Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
291020;116;0;0;1;0;0;0;0;0;0;0;0;3;120
291030;173;2;1;0;1;1;0;1;0;1;0;1;1;182
291040;508;9;12;5;2;8;6;2;3;7;6;5;5;578
291050;1720;42;54;50;53;57;140;69;58;85;96;47;53;2524
291060;1937;55;134;274;101;77;80;147;149;134;99;93;109;3389
291070;1285;8;9;15;10;6;13;8;5;18;5;10;9;1401
291072;7197;245;337;292;237;348;270;272;243;207;208;206;356;10418
291075;198;0;1;0;1;4;3;0;1;0;2;1;0;211
291077;18;1;0;1;0;1;1;0;0;0;5;3;1;31
291080;51907;1291;1492;1718;1552;1879;1772;1609;1903;1704;1755;1636;1799;72017
291085;96;0;1;1;0;1;1;1;1;0;8;4;5;119
291090;348;2;2;3;0;4;3;0;0;2;1;5;6;376
291100;503;6;12;21;17;9;20;23;22;6;18;23;57;737
291110;717;8;8;8;8;21;13;10;8;7;11;12;16;847
291120;1523;27;109;72;75;66;36;30;46;24;43;38;42;2131
291125;12;0;0;0;2;0;0;1;1;0;0;0;1;17
291130;125;0;0;0;0;0;0;0;0;0;1;0;2;128
291140;422;6;6;4;5;1;0;0;2;1;0;2;1;450
291150;71;2;5;4;2;0;1;2;3;2;1;10;5;108
291160;603;5;8;21;11;6;11;5;6;29;37;7;4;753
291165;215;0;0;0;0;0;1;0;0;0;1;0;2;219
291170;4047;136;82;97;109;126;159;106;106;104;132;125;109;5438
291180;431;4;6;7;10;7;9;7;7;8;16;13;11;536
291185;285;0;0;0;0;1;0;2;1;0;0;0;0;289
291190;755;19;16;20;12;14;31;14;15;13;32;32;37;1010
291200;435;4;2;7;2;2;3;6;1;2;3;7;4;478
291210;1070;25;17;35;18;32;12;20;33;11;22;23;32;1350
291220;1063;31;55;48;41;38;35;31;30;35;32;38;34;1511
291230;644;2;5;6;3;10;7;3;2;1;7;7;11;708
291240;43;0;0;6;0;2;0;0;0;0;2;0;1;54
291250;289;0;3;1;5;10;1;5;6;5;2;1;12;340
291260;85;1;2;0;0;0;1;0;0;0;0;1;0;90
291270;855;2;4;0;2;5;2;4;1;4;1;2;2;884
291280;629;11;15;11;14;23;7;17;24;19;12;22;33;837
291290;1216;10;9;21;14;10;18;9;14;8;4;17;38;1388
291300;249;1;0;0;0;0;1;0;0;1;0;0;0;252
291310;163;0;0;0;0;0;0;1;0;0;0;0;0;164
291320;804;4;24;7;8;14;6;8;5;4;6;16;58;964
291330;299;3;0;0;1;1;1;2;1;3;1;1;1;314
291340;175;2;6;1;0;1;3;11;0;1;80;93;16;389
291345;1127;6;21;27;42;17;9;36;50;59;12;18;37;1461
291350;487;6;4;7;5;3;5;3;2;6;6;5;1;540
291360;18086;501;751;743;517;532;718;534;583;480;548;608;556;25157
291370;1166;58;51;47;43;40;59;71;40;51;58;41;36;1761
291380;477;1;1;0;0;1;0;0;2;0;0;0;0;482
291390;2646;46;58;79;53;50;57;40;56;56;55;55;67;3318
291400;1334;3;10;23;7;21;9;13;12;9;13;16;19;1489
291410;36;1;1;4;0;0;0;0;2;0;0;1;1;46
291420;64;1;1;5;4;2;5;1;1;1;1;1;0;87
291430;92;14;1;4;0;1;1;0;1;0;3;1;0;118
291440;529;0;1;0;2;0;1;0;2;1;1;7;1;545
291450;777;5;5;14;8;9;4;7;2;0;1;4;3;839
291460;3136;60;83;87;143;65;78;97;77;66;102;89;67;4150
291465;809;29;43;24;16;18;28;53;58;39;44;21;38;1220
291470;3270;112;178;86;83;87;66;87;84;62;132;89;138;4474
291480;22496;639;732;837;682;824;681;722;847;728;825;709;759;31481
291490;738;18;15;23;12;23;9;13;9;19;16;20;12;927
291500;143;0;0;1;0;2;0;1;2;2;1;0;1;153
291510;445;11;2;2;0;3;0;1;4;1;7;1;3;480
291520;795;9;9;7;9;11;11;7;9;9;21;12;54;963
291530;139;7;1;6;3;2;7;3;3;7;5;2;4;189
291535;1;1;4;0;2;0;0;0;0;0;4;0;0;12
291540;262;5;9;8;7;3;4;5;9;8;13;23;86;442
291550;1247;27;19;26;15;14;11;8;16;14;9;18;34;1458
291560;4561;183;276;217;187;189;204;233;315;181;312;158;438;7454
291570;96;0;0;4;2;1;3;0;2;3;0;0;0;111
291580;1068;7;25;17;12;19;6;10;20;28;31;9;22;1274
291590;80;0;2;1;1;0;0;0;0;0;0;0;1;85
291600;875;7;11;14;10;7;21;4;7;1;1;11;8;977
291610;971;21;35;62;22;33;35;30;27;18;27;32;42;1355
291620;424;4;8;13;5;6;12;6;2;6;9;5;13;513
291630;1607;319;48;59;45;59;108;97;90;102;126;195;87;2942
291640;7603;170;207;159;124;214;131;129;182;146;230;132;140;9567
291650;553;0;0;0;0;3;1;1;0;0;16;2;0;576
291660;376;0;3;6;6;5;1;4;4;4;4;6;2;421
291670;306;1;0;1;1;5;0;0;0;0;4;2;2;322
291680;939;14;13;12;11;12;17;8;12;9;21;13;9;1090
291685;306;5;2;3;1;9;0;3;3;2;3;4;8;349
291690;319;1;0;2;2;1;1;0;4;3;5;3;1;342
291700;544;1;3;5;0;4;4;3;8;2;1;4;15;594
291710;814;12;18;20;20;18;18;19;12;19;31;16;20;1037
291720;433;2;8;0;1;3;5;3;3;4;2;3;2;469
291730;1035;39;19;35;27;23;26;25;52;52;29;82;52;1496
291733;97;3;3;1;0;1;1;0;0;1;2;1;0;110
291735;229;1;1;0;0;0;0;0;3;1;0;0;1;236
291740;281;0;2;0;1;4;1;0;0;0;4;2;0;295
291750;2803;53;79;113;91;83;137;114;152;87;78;100;76;3966
291760;1765;17;20;17;14;24;18;20;11;21;20;22;20;1989
291770;1625;15;20;55;32;19;13;26;47;15;25;37;45;1974
291780;368;5;3;6;5;1;8;14;10;11;9;1;3;444
291790;563;24;19;19;17;14;19;26;13;23;17;19;9;782
291800;11177;244;318;333;345;265;312;243;310;292;278;414;684;15215
291810;526;12;11;2;9;5;3;4;5;5;7;6;61;656
291820;264;2;1;3;1;0;2;2;3;6;1;0;1;286
291830;512;7;6;2;1;1;4;2;7;1;2;8;4;557
291835;369;2;1;1;2;2;0;1;1;1;1;0;2;383
291840;18990;945;618;891;810;1081;829;614;796;1111;1070;2294;1953;32002
291845;331;0;5;2;2;2;2;11;14;9;16;6;48;448
291850;12;0;0;0;0;1;0;1;0;1;0;0;1;16
291855;547;9;3;12;6;1;5;8;9;9;3;12;7;631
291860;23;0;0;0;0;0;0;0;0;0;0;1;0;24
291870;178;0;0;1;2;0;1;0;0;2;0;0;0;184
291875;16;0;0;0;0;0;0;0;0;0;0;0;0;16
291880;121;2;5;1;3;3;2;8;10;1;6;3;4;169
291890;306;4;4;7;2;3;11;6;1;12;0;4;1;361
291900;100;4;3;4;0;0;2;12;1;0;0;2;1;129
291905;201;1;1;0;0;0;1;1;0;7;0;0;0;212
291910;27;0;1;0;0;0;0;2;1;2;2;2;0;37
291915;79;1;0;2;1;4;4;3;4;3;1;1;3;106
291920;43893;1298;1866;1568;1536;1655;1561;1880;2044;2348;2048;2173;2664;66534
291930;377;3;7;4;8;6;2;9;5;5;2;7;8;443
291940;443;1;7;7;4;1;4;0;0;1;4;2;4;478
291950;1196;13;18;9;13;17;14;25;15;13;23;24;20;1400
291960;156;1;0;0;2;0;4;0;0;2;4;0;0;169
291970;913;14;8;10;5;11;11;7;12;7;16;6;5;1025
291980;906;1;2;7;4;6;7;7;3;7;2;12;133;1097
291990;20;0;1;2;15;0;14;1;14;0;2;6;0;75
291992;1449;13;21;24;12;14;9;10;16;21;49;60;70;1768
291995;121;0;1;1;2;0;2;2;4;31;4;2;3;173
292000;304;5;8;6;8;6;2;11;11;54;18;7;39;479
292010;530;4;4;3;4;2;0;3;1;0;2;1;3;557
292020;329;3;4;1;4;4;0;2;0;11;21;1;0;380
292030;111;1;0;0;0;1;0;0;3;1;0;2;2;121
292040;399;0;2;1;2;0;1;0;1;2;1;0;0;409
292045;96;0;0;0;0;0;0;0;0;3;0;0;0;99
292050;566;1;1;5;4;1;6;4;3;7;4;8;8;618
292060;884;7;4;9;5;5;5;5;8;1;8;6;2;949
292070;657;11;21;7;7;6;5;8;17;2;27;49;14;831
292080;142;2;1;1;0;2;4;0;3;0;0;0;0;155
292090;472;30;3;13;11;0;34;10;15;15;13;18;18;652
292100;4275;102;120;95;113;144;190;240;345;455;930;693;1022;8724
292105;254;0;0;1;0;0;0;0;1;0;0;0;0;256
292110;1638;38;34;30;36;78;56;51;184;83;98;44;726;3096
292120;836;11;14;5;6;24;6;2;5;7;7;9;4;936
292130;498;14;13;5;10;11;8;7;6;6;11;6;12;607
292140;51;0;0;0;1;0;2;1;2;0;2;1;0;60
292145;228;2;0;0;2;0;0;0;3;0;0;1;0;236
292150;784;3;4;0;0;1;3;0;1;1;1;0;1;799
292160;11;0;0;0;1;0;0;0;1;0;0;0;0;13
292170;289;2;4;6;2;2;3;3;4;5;2;1;2;325
292180;187;0;2;0;0;0;0;0;1;0;2;0;1;193
292190;488;8;5;5;1;5;6;1;4;5;9;5;10;552
292200;4382;122;157;388;152;158;235;382;443;337;270;373;416;7815
292205;21;0;1;3;0;0;0;0;0;1;0;0;0;26
292210;614;1;7;21;3;3;4;2;0;3;3;6;88;755
292220;357;7;3;4;4;4;7;4;3;3;9;15;2;422
292225;189;1;2;0;2;1;2;7;11;16;29;54;16;330
292230;906;16;23;14;25;17;37;66;83;186;203;57;13;1646
292240;628;26;66;29;43;10;9;12;18;22;18;15;30;926
292250;1696;24;23;27;22;29;18;20;33;28;41;26;106;2093
292260;234;0;1;2;0;6;0;0;5;9;2;5;1;265
292265;225;0;0;0;0;0;1;0;0;0;0;1;0;227
292270;475;2;3;13;6;3;2;5;2;3;2;1;1;518
292273;300;0;0;0;0;0;0;0;0;0;6;0;0;306
292275;91;3;17;0;17;8;4;9;5;24;6;12;2;198
292280;52;5;0;0;0;0;2;1;2;0;6;1;2;71
292285;16;0;0;0;0;0;0;0;0;0;0;0;2;18
292290;849;3;2;9;1;0;6;1;2;1;1;2;6;883
292300;3242;90;114;222;96;183;157;131;144;114;118;161;193;4965
292303;153;0;0;1;0;0;0;0;0;0;0;0;0;154
292305;215;0;0;0;0;0;0;0;0;0;0;0;0;215
292310;500;2;4;2;2;4;0;3;5;1;3;5;1;532
292320;233;1;4;4;3;1;3;4;2;5;2;1;1;264
292330;483;23;26;22;33;14;31;15;19;12;15;10;8;711
292335;113;1;3;1;1;4;4;2;11;1;2;16;6;165
292340;490;0;1;1;3;3;0;2;2;0;0;1;1;504
292350;173;0;0;1;0;0;0;0;1;0;4;1;3;183
292360;470;5;4;3;1;5;10;7;15;94;11;5;3;633
292370;551;3;2;1;10;2;11;1;2;2;2;4;5;596
292380;164;2;2;3;1;3;1;3;1;3;3;2;1;189
292390;240;7;4;11;8;20;10;6;10;10;12;12;307;657
292400;7901;217;171;431;148;214;182;184;266;185;194;290;292;10675
292405;45;2;1;0;0;0;0;0;0;0;1;0;1;50
292410;292;6;24;6;1;8;3;8;7;5;4;2;6;372
292420;7;1;0;0;0;0;0;0;1;0;1;0;0;10
292430;30;1;0;0;1;1;0;0;0;0;0;0;0;33
292440;69;0;0;0;0;0;0;0;0;0;0;1;1;71
292450;223;0;1;0;2;1;1;0;0;0;0;0;1;229
292460;490;0;1;3;0;2;0;0;0;0;1;2;4;503
292465;362;1;2;0;2;0;1;1;1;1;0;0;0;371
292467;59;0;0;1;1;0;1;0;1;0;0;0;3;66
292470;160;0;0;0;0;1;0;0;0;0;0;0;1;162
292480;588;8;3;12;8;29;5;6;4;1;0;2;5;671
292490;22;0;0;0;0;0;0;0;1;0;0;0;0;23
292500;1085;10;6;12;11;4;2;6;7;42;30;17;5;1237
292510;1133;6;15;21;28;15;9;21;32;131;50;24;6;1491
292520;2854;93;125;80;80;87;41;76;66;53;49;72;124;3800
292525;19;0;0;3;0;0;0;0;0;0;0;2;0;24
292530;8674;395;446;683;603;453;442;439;404;371;431;416;395;14152
292540;339;4;10;7;3;10;3;8;6;7;8;4;5;414
292550;1925;55;56;127;66;101;61;123;59;101;71;70;280;3095
292560;69;2;0;0;0;1;0;0;0;0;0;0;1;73
292570;66;0;0;0;0;0;0;0;1;0;0;0;1;68
292575;533;6;2;1;2;4;2;2;5;1;5;0;9;572
292580;787;13;17;9;26;7;12;2;6;12;18;10;18;937
292590;760;0;1;2;0;0;0;0;0;0;0;1;0;764
292593;263;0;0;0;0;0;0;0;0;0;0;0;2;265
292595;669;5;4;5;1;4;3;5;6;5;1;2;2;712
292600;587;9;14;16;11;18;8;10;10;11;9;9;10;722
292610;760;9;4;14;1;3;2;2;2;0;0;0;15;812
292620;204;3;3;3;3;6;14;6;3;1;7;2;4;259
292630;849;11;10;19;12;4;8;8;5;11;20;6;86;1049
292640;748;3;1;4;3;2;4;1;0;4;3;3;8;784
292650;17;0;0;0;0;0;0;0;0;0;1;0;1;19
292660;1261;17;22;99;23;48;109;38;39;18;35;37;32;1778
292665;391;2;9;2;5;2;1;1;5;2;3;5;3;431
292670;195;2;0;5;1;0;4;0;1;1;3;0;0;212
292680;258;0;8;0;0;8;0;0;2;0;0;0;0;276
292690;157;0;1;1;0;0;0;1;0;1;0;0;0;161
292700;800;8;7;15;11;13;12;9;11;18;16;17;98;1035
292710;196;0;0;1;0;2;0;0;1;0;0;0;1;201
292720;1090;7;6;8;9;10;8;8;7;4;15;28;11;1211
292730;321;2;4;4;5;2;2;9;3;3;1;5;2;363
292740;578657;12820;12807;13324;12719;13136;13141;13988;13110;12428;15344;13849;13137;738460
292750;500;4;3;6;2;1;27;5;5;6;15;3;19;596
292760;154;0;0;2;0;0;0;0;1;0;1;0;1;159
292770;1427;72;71;74;123;167;172;187;100;452;104;136;174;3259
292780;378;14;11;3;2;10;5;40;9;3;5;7;3;490
292790;352;2;3;5;26;12;1;2;1;0;1;0;4;409
292800;1008;14;6;29;6;6;13;10;14;13;12;11;222;1364
292805;362;9;8;10;4;6;2;3;2;19;60;91;98;674
292810;832;11;10;18;6;17;14;42;11;8;12;11;7;999
292820;871;5;7;4;6;1;4;3;7;2;5;3;4;922
292830;6;6;0;1;0;0;1;0;0;0;0;1;1;16
292840;201;4;2;3;0;6;0;3;7;4;5;9;5;249
292850;255;0;2;3;1;1;5;0;0;1;0;0;2;270
292860;3021;82;143;109;456;196;70;62;74;111;141;103;128;4696
292870;8153;230;339;320;169;243;193;315;211;238;237;200;285;11133
292880;1331;29;18;19;12;28;31;39;37;14;25;61;39;1683
292890;828;22;38;25;26;66;47;37;43;73;69;54;83;1411
292895;155;1;0;2;0;1;4;0;0;3;1;1;1;169
292900;743;5;10;3;3;3;9;5;1;8;15;3;4;812
292905;202;3;6;6;6;10;2;9;2;0;4;2;7;259
292910;551;2;7;1;6;10;2;4;11;3;3;4;7;611
292920;4256;21;24;23;51;312;42;38;43;42;97;144;140;5233
292925;188;2;3;1;0;0;0;0;0;0;2;0;1;197
292930;1285;13;147;34;25;35;114;11;11;161;24;147;44;2051
292935;50;1;14;2;4;2;8;7;4;4;3;0;6;105
292937;24;0;0;1;0;1;0;1;0;1;1;1;1;31
292940;172;2;1;1;0;0;0;1;0;1;10;2;1;191
292950;1757;71;45;88;68;80;345;186;43;35;78;65;67;2928
292960;702;3;5;8;0;3;7;2;4;4;3;9;8;758
292970;205;2;0;0;11;1;1;1;0;2;2;2;4;231
292975;59;2;1;1;0;0;2;1;1;1;0;2;0;70
292980;544;2;4;4;2;2;0;3;0;0;1;1;1;564
292990;1051;14;8;12;14;18;9;21;32;15;16;20;10;1240
293000;292;1;1;1;0;0;1;2;0;2;0;0;0;300
293010;3111;55;72;61;84;65;75;65;102;140;79;104;121;4134
293015;277;2;1;1;1;1;5;7;2;7;6;6;10;326
293020;1032;21;5;85;46;25;56;26;22;15;29;83;46;1491
293030;260;1;0;2;0;1;1;3;0;1;2;0;5;276
293040;603;0;0;1;7;6;11;28;9;6;2;6;7;686
293050;3894;72;64;98;56;68;68;78;76;103;117;61;130;4885
293060;303;5;0;2;0;6;1;0;0;0;1;0;13;331
293070;24201;830;1182;1424;1770;1059;875;993;1278;1469;1185;1341;1737;39344
293075;84;2;4;3;1;6;0;0;0;4;0;3;3;110
293076;560;0;0;0;0;0;0;0;0;0;0;0;0;560
293077;873;26;15;58;29;23;17;28;25;20;37;32;29;1212
293080;229;0;2;0;0;0;1;1;1;0;0;2;0;236
293090;17;0;0;2;0;1;1;0;1;0;0;0;0;22
293100;462;2;1;4;4;5;2;7;5;4;2;5;5;508
293105;190;0;1;1;1;0;0;0;0;0;2;0;0;195
293110;303;2;2;3;6;0;1;0;2;1;1;0;3;324
293120;592;4;5;11;8;19;20;5;5;2;6;7;7;691
293130;192;1;2;5;1;2;1;1;3;2;8;9;8;235
293135;10200;401;470;515;395;480;487;469;701;487;428;477;798;16308
293140;113;1;2;10;4;2;3;4;3;0;3;4;2;151
293150;997;17;21;30;17;14;12;32;17;12;29;11;33;1242
293160;860;12;5;2;6;5;5;8;8;3;4;3;4;925
293170;542;5;2;4;60;4;8;6;2;1;1;0;8;643
293180;124;1;1;1;0;0;0;0;1;0;2;0;3;133
293190;625;1;3;1;2;1;3;2;1;7;1;3;3;653
293200;629;1;3;5;7;6;8;6;5;2;8;0;14;694
293210;708;4;5;6;3;2;5;5;5;2;2;1;9;757
293220;1011;7;15;15;11;23;12;15;8;13;22;109;16;1277
293230;830;10;11;13;13;11;9;10;14;14;13;13;16;977
293240;227;1;3;0;2;0;1;0;1;0;0;0;4;239
293245;15;0;0;0;0;0;0;0;0;0;0;0;2;17
293250;2621;116;108;98;51;73;53;58;73;83;82;97;108;3621
293260;363;1;0;1;0;14;1;0;2;2;3;2;0;389
293270;578;16;13;13;9;6;6;14;20;12;10;16;10;723
293280;356;4;3;3;3;4;0;8;27;3;1;0;3;415
293290;5510;80;83;138;155;129;96;91;102;94;150;118;115;6861
293300;1551;40;31;31;30;42;16;21;37;19;33;23;16;1890
293305;207;2;0;3;2;8;0;8;1;2;1;1;0;235
293310;230;0;0;0;0;0;0;0;0;0;1;0;0;231
293315;357;1;2;0;3;0;1;2;1;1;1;0;1;370
293317;191;0;4;2;1;2;1;1;2;1;1;2;0;208
293320;2076;43;49;44;51;91;32;51;24;23;37;44;28;2593
293325;365;3;8;6;7;3;9;10;11;7;8;1;5;443
293330;27278;675;751;930;666;774;729;785;1041;1001;924;875;747;37176
293340;47;1;4;3;0;2;1;2;2;1;4;3;1;71
293345;129;1;0;1;0;1;0;1;2;1;5;1;0;142
293350;345;5;6;7;5;4;4;3;9;5;12;9;19;433
293360;1181;22;14;35;26;32;196;28;13;13;31;155;134;1880
310010;660;7;18;17;11;12;12;16;6;12;16;7;13;807
310020;2901;163;133;121;103;96;102;138;147;194;184;121;153;4556
310030;780;12;16;21;12;23;7;21;24;13;24;25;34;1012
310040;169;1;3;5;2;3;8;5;6;4;15;20;23;264
310050;414;24;4;7;6;10;8;7;9;7;17;7;38;558
310060;354;5;0;8;1;6;6;15;24;22;35;248;5;729
310070;360;9;16;9;5;19;8;6;18;12;21;8;11;502
310080;404;10;8;12;13;9;2;18;72;7;31;10;13;609
310090;657;7;6;11;37;8;11;4;13;5;10;18;18;805
310100;383;12;7;24;14;11;5;15;12;12;26;11;15;547
310110;1965;234;61;60;164;78;67;68;118;82;76;144;71;3188
310120;505;2;9;11;11;9;10;3;6;10;15;7;33;631
310130;28;0;0;0;0;0;1;2;0;0;0;2;0;33
310140;257;15;4;0;0;5;3;8;16;23;5;4;10;350
310150;3873;87;86;363;90;87;239;136;117;119;188;175;211;5771
310160;11205;427;606;522;560;1043;1102;962;1121;2668;1624;566;592;22998
310163;491;6;13;29;2;11;4;10;13;44;13;23;49;708
310170;2020;42;60;33;23;46;39;48;48;84;70;54;262;2829
310180;572;7;8;15;10;10;26;16;26;9;12;6;11;728
310190;1321;32;43;34;47;31;37;61;218;28;34;31;55;1972
310200;748;19;25;13;17;15;19;16;32;92;172;78;60;1306
310205;74;6;4;5;3;5;3;4;14;6;22;14;12;172
310210;320;4;4;2;3;3;4;2;7;3;3;2;176;533
310220;168;5;2;3;1;2;0;0;4;2;3;0;8;198
310230;1537;60;14;28;15;10;22;18;22;15;21;12;57;1831
310240;85;0;1;0;2;0;0;1;0;2;1;0;1;93
310250;322;3;10;2;4;5;42;99;4;4;4;18;2;519
310260;5557;99;175;150;180;190;167;141;163;155;133;138;260;7508
310270;274;7;6;12;7;6;9;6;2;4;11;25;4;373
310280;1014;21;17;29;32;32;12;15;19;23;22;13;22;1271
310285;229;1;4;3;2;0;7;12;49;22;452;6;4;791
310290;1063;16;39;23;20;24;14;19;16;15;18;13;10;1290
310300;839;23;82;34;56;19;28;36;20;23;34;20;91;1305
310310;100;3;0;2;1;0;2;3;1;5;8;3;12;140
310320;413;3;0;3;10;6;10;8;14;8;12;11;67;565
310330;124;1;0;1;2;1;3;0;2;4;0;2;40;180
310340;1656;44;55;41;45;48;53;197;40;65;87;142;176;2649
310350;12974;417;502;631;452;861;1514;2053;2314;1093;777;542;832;24962
310360;252;3;3;1;3;4;0;1;1;1;12;2;24;307
310370;263;2;2;25;15;3;2;114;7;95;3;2;19;552
310375;1638;38;82;65;64;63;107;126;125;100;606;52;94;3160
310380;219;4;1;2;4;4;1;3;1;2;0;4;10;255
310390;675;12;27;11;25;15;16;18;38;14;18;23;49;941
310400;13764;854;737;718;736;779;1008;1013;1267;987;863;1727;1221;25674
310410;1328;73;112;58;69;94;131;197;143;328;265;106;108;3012
310420;4597;137;224;155;190;187;173;148;187;195;236;188;293;6910
310430;1315;31;25;44;41;95;43;59;193;303;83;308;430;2970
310440;388;7;2;3;4;8;11;1;5;10;13;11;5;468
310445;104;0;0;0;1;0;1;1;2;33;0;1;4;147
310450;691;18;18;32;16;23;26;28;27;9;31;21;29;969
310460;1720;42;41;103;143;243;277;320;357;198;172;162;228;4006
310470;605;5;14;9;4;15;5;39;6;5;5;47;28;787
310480;659;15;18;9;10;14;12;15;7;19;9;41;10;838
310490;1724;26;71;78;41;50;66;105;113;140;186;272;62;2934
310500;597;6;12;12;9;9;8;9;18;9;10;11;11;721
310510;1804;50;48;60;80;52;86;127;213;247;96;143;168;3174
310520;106;0;2;2;0;1;1;1;0;0;2;0;0;115
310530;253;22;5;13;10;6;13;5;17;7;6;6;41;404
310540;1983;85;106;209;83;62;98;41;481;101;156;108;539;4052
310550;362;1;4;7;6;3;2;7;5;2;2;6;14;421
310560;16999;485;522;606;393;515;437;484;576;423;573;874;1208;24095
310570;364;5;5;3;1;4;3;4;4;1;7;3;4;408
310590;2031;85;62;68;30;29;37;84;73;53;55;67;72;2746
310600;707;21;31;27;31;31;30;53;20;22;65;37;54;1129
310610;338;4;12;11;4;4;1;15;8;5;8;3;16;429
310620;916238;24386;29422;31951;28201;31083;29272;30088;33553;29502;31938;33915;68479;1318028
310630;3181;53;163;38;43;76;165;43;38;41;90;69;218;4218
310640;591;36;34;34;14;60;36;29;8;19;15;36;120;1032
310650;258;2;1;0;2;0;0;1;1;1;1;1;3;271
310660;220;0;0;4;1;2;0;0;4;4;1;11;8;255
310665;119;5;2;7;3;1;8;5;5;1;4;0;0;160
310670;58260;1450;1965;2014;1628;2053;1564;1790;1772;1699;1692;1999;2674;80560
310680;233;3;2;2;4;1;2;9;0;1;6;3;46;312
310690;1401;45;44;45;35;46;53;34;52;64;30;43;40;1932
310700;208;1;6;6;7;4;2;1;3;2;0;2;5;247
310710;4558;110;144;274;200;189;428;673;997;1201;2109;402;211;11496
310720;230;0;1;2;1;2;1;3;1;2;3;2;1;249
310730;4742;161;190;187;156;179;278;303;206;200;300;245;158;7305
310740;5931;212;271;281;192;271;210;239;265;211;321;277;302;8983
310750;537;18;29;15;7;16;7;19;34;15;26;35;45;803
310760;499;3;4;7;3;10;46;34;46;103;47;13;29;844
310770;391;8;16;25;10;13;11;9;10;13;21;13;13;553
310780;472;6;10;4;5;3;11;4;3;5;3;14;9;549
310790;312;5;4;4;2;11;22;4;8;4;8;10;16;410
310800;1610;22;41;23;38;28;38;67;80;50;203;39;45;2284
310810;535;5;10;18;11;15;8;8;21;11;19;10;30;701
310820;388;11;24;16;8;55;13;10;18;9;61;13;90;716
310825;138;0;0;4;1;1;3;3;4;4;2;1;42;203
310830;1525;44;56;73;34;53;43;41;57;35;53;63;40;2117
310840;1537;35;65;86;45;73;131;167;304;575;402;102;172;3694
310850;124;2;3;0;4;4;9;4;12;10;5;6;79;262
310855;804;72;48;48;62;28;113;40;36;41;107;88;51;1538
310860;538;14;20;48;7;6;7;6;18;13;9;7;15;708
310870;122;1;1;1;1;10;1;2;1;0;14;4;17;175
310880;127;1;0;2;2;1;2;0;0;1;3;3;3;145
310890;1173;13;48;43;19;14;34;108;79;95;48;110;29;1813
310900;3291;86;103;93;103;107;120;95;128;144;256;230;696;5452
310910;508;7;15;11;16;24;6;18;10;12;10;20;47;704
310920;623;17;15;13;19;10;24;9;21;11;11;30;18;821
310925;9;0;0;0;0;0;0;0;1;0;0;0;0;10
310930;1111;28;43;47;47;42;41;52;32;38;153;87;297;2018
310940;2142;73;112;130;268;113;235;169;123;170;284;90;110;4019
310945;224;5;10;6;4;13;7;11;8;9;15;42;15;369
310950;1687;80;53;96;94;110;376;586;864;1690;1304;254;98;7292
310960;342;4;9;13;11;9;17;9;7;6;25;18;39;509
310970;851;26;34;35;49;34;49;39;41;87;75;133;70;1523
310980;358;6;26;21;9;7;12;14;17;4;10;16;50;550
310990;1243;17;23;13;28;19;35;9;27;22;13;17;129;1595
311000;3064;76;94;110;86;126;102;73;117;156;129;94;116;4343
311010;209;16;3;0;1;1;6;2;1;2;3;1;14;259
311020;244;4;4;2;3;1;2;11;55;1;2;18;7;354
311030;1145;36;24;45;46;32;35;28;45;23;26;31;51;1567
311040;264;1;3;0;3;6;6;4;6;1;38;5;1;338
311050;2365;69;95;65;76;88;74;99;91;74;108;87;83;3374
311060;3398;69;84;110;60;92;104;85;74;88;75;79;107;4425
311070;1628;27;51;60;34;60;51;61;105;133;461;374;104;3149
311080;217;1;1;6;5;5;4;1;4;6;3;10;26;289
311090;2080;55;56;59;50;82;67;64;72;75;196;100;138;3094
311100;2132;51;73;73;58;117;171;227;291;684;430;268;121;4696
311110;1473;78;67;51;41;71;44;45;44;35;60;69;178;2256
311115;51;0;0;0;1;3;0;0;0;0;3;2;1;61
311120;5625;215;281;242;195;224;236;328;266;216;294;238;560;8920
311130;819;19;9;46;11;58;157;168;315;697;164;26;112;2601
311140;710;11;35;28;22;17;20;15;55;26;33;27;27;1026
311150;1585;23;99;64;42;75;78;195;578;870;553;175;415;4752
311160;2703;84;101;93;61;88;148;169;418;556;653;158;89;5321
311170;219;2;0;0;2;1;0;24;81;6;4;3;5;347
311180;1723;29;35;67;49;130;119;89;96;145;915;168;45;3610
311190;335;1;4;2;3;6;0;4;7;29;7;5;6;409
311200;1307;29;28;24;22;25;28;31;52;64;37;21;61;1729
311205;148;1;0;1;1;1;0;2;0;0;0;0;0;154
311210;256;5;3;6;4;5;3;5;5;30;78;3;14;417
311220;157;0;0;1;2;3;2;0;2;1;1;3;30;202
311230;2428;40;65;41;31;25;32;54;43;359;106;59;38;3321
311240;649;11;14;7;13;19;22;20;22;37;21;81;22;938
311250;434;2;11;26;10;16;26;9;12;10;17;5;39;617
311260;1488;64;52;92;35;54;49;36;42;37;74;134;283;2440
311265;91;2;3;0;0;3;1;1;2;1;2;0;2;108
311270;1181;20;11;47;15;16;14;20;39;19;22;20;9;1433
311280;873;40;42;23;35;15;25;15;38;19;10;22;29;1186
311290;281;4;13;3;4;4;3;6;16;11;50;11;13;419
311300;603;1;4;6;1;1;2;0;2;2;4;4;11;641
