Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
291380;1076;17;53;50;78;82;34;21;10;9;9;10;6;1455
291390;5366;162;233;236;192;174;159;184;300;234;178;193;142;7753
291400;6468;285;146;287;255;244;180;206;200;179;173;166;87;8876
291410;915;23;19;11;8;27;12;12;25;44;19;25;18;1158
291420;409;5;10;3;10;13;1;2;0;4;6;3;3;469
291430;608;4;2;20;65;25;14;24;9;10;9;18;2;810
291440;1472;74;57;78;48;64;93;52;56;39;31;29;25;2118
291450;2209;52;48;271;97;197;120;77;118;93;62;77;40;3461
291460;13362;727;1013;596;548;600;473;555;629;560;413;489;377;20342
291465;4168;179;188;200;138;200;129;122;169;130;108;120;85;5936
291470;11448;568;444;955;373;766;357;352;282;408;232;204;193;16582
291480;41518;1494;1401;1393;1270;1488;1249;1324;1293;1268;1048;1039;974;56759
291490;4515;187;170;200;307;173;180;166;234;206;226;223;171;6958
291500;497;237;172;86;22;5;14;9;13;11;4;3;9;1082
291510;754;46;53;14;4;19;19;43;46;19;22;14;9;1062
291520;3528;343;90;135;320;725;122;142;81;51;108;67;29;5741
291530;826;88;23;92;81;48;33;65;22;26;26;33;27;1390
291535;589;294;25;248;43;51;16;10;20;14;13;7;6;1336
291540;789;35;44;95;22;19;18;57;55;16;20;4;4;1178
291550;2284;30;41;33;28;89;28;41;73;34;26;20;16;2743
291560;7462;817;469;1162;386;329;312;334;311;292;290;255;168;12587
291570;508;5;7;1;6;7;6;0;4;0;3;6;2;555
291580;2771;63;81;86;126;118;74;175;59;124;57;127;38;3899
291590;1074;55;149;74;515;104;43;105;51;11;20;31;22;2254
291600;760;41;27;31;37;22;29;36;28;36;17;16;8;1088
291610;2117;77;50;41;363;208;75;56;65;50;25;41;69;3237
291620;1028;212;59;54;65;45;33;36;43;26;25;23;224;1873
291630;1096;18;26;94;384;69;24;30;30;24;29;11;9;1844
291640;15571;417;784;469;487;412;452;1051;570;441;540;353;147;21694
291650;2298;70;136;197;56;73;229;133;133;115;79;50;26;3595
291660;771;320;55;46;48;75;23;23;14;13;5;7;2;1402
291670;479;86;36;92;5;7;12;20;18;19;8;15;5;802
291680;2743;59;66;74;59;56;46;122;171;76;61;29;22;3584
291685;2337;46;53;56;66;29;59;83;89;81;77;101;49;3126
291690;915;11;54;50;14;11;24;13;15;12;17;7;15;1158
291700;598;19;40;30;23;31;23;20;20;25;34;10;14;887
291710;2712;92;72;63;57;83;49;69;106;45;76;37;14;3475
291720;1380;25;12;40;17;15;33;26;25;21;41;19;2;1656
291730;2178;493;74;93;71;55;78;91;65;49;36;34;24;3341
291733;742;125;15;23;16;11;8;3;7;12;6;10;7;985
291735;3187;152;193;172;169;248;243;274;276;233;182;105;138;5572
291740;616;187;208;35;8;10;4;7;8;3;5;1;3;1095
291750;11936;320;377;281;352;425;340;304;367;493;355;372;251;16173
291760;4072;717;371;320;153;175;219;116;131;122;156;83;68;6703
291770;4513;566;201;307;245;171;138;159;186;172;417;259;84;7418
291780;1273;8;18;18;20;20;17;22;21;22;27;6;26;1498
291790;756;207;106;42;28;15;27;21;20;16;27;6;7;1278
291800;24816;862;904;889;971;851;812;1427;1392;1024;993;687;584;36212
291810;2455;491;143;156;111;132;98;68;66;73;60;50;40;3943
291820;231;3;12;12;10;13;24;12;6;17;8;5;6;359
291830;918;203;53;96;119;117;23;20;35;23;28;13;30;1678
291835;2146;28;69;32;39;22;22;22;18;16;9;12;27;2462
291840;43225;1911;1870;2587;2147;3964;2355;2568;3771;2325;1636;1584;1289;71232
291845;597;46;73;225;67;50;44;31;26;15;25;34;20;1253
291850;666;4;16;46;23;20;10;12;7;5;5;7;7;828
291855;776;8;20;23;7;14;16;37;18;12;9;13;10;963
291860;829;15;10;59;26;12;14;4;12;20;4;7;6;1018
291870;513;25;103;56;28;34;45;42;50;22;23;7;22;970
291875;1012;6;10;67;24;15;9;7;15;13;6;9;7;1200
291880;1108;332;126;273;76;54;95;75;59;42;213;24;7;2484
291890;721;20;21;56;22;15;17;19;256;10;23;12;9;1201
291900;317;10;10;6;2;4;19;7;9;6;13;6;5;414
291905;624;3;8;89;6;12;13;17;16;13;8;8;3;820
291910;489;6;45;109;16;23;6;4;9;4;0;0;4;715
291915;1551;46;313;262;86;52;226;72;40;53;32;13;3;2749
291920;118201;6013;6312;4985;6317;5343;4756;6698;5656;5205;5666;6206;4065;185423
291930;1044;27;33;38;24;67;28;52;40;31;31;53;20;1488
291940;1199;11;27;17;19;23;12;31;21;30;17;13;10;1430
291950;3616;59;65;80;109;78;52;65;70;85;61;73;49;4462
291955;29338;2416;3209;2458;2153;2471;2761;2722;2549;2472;2251;1797;1256;57853
291960;599;28;16;15;32;17;12;11;8;29;6;4;2;779
291970;2060;70;150;43;81;53;70;83;43;80;27;26;19;2805
291980;2888;56;82;107;130;65;49;43;42;39;25;43;32;3601
291990;455;263;20;159;88;35;17;17;7;12;10;3;2;1088
291992;2569;146;69;68;176;215;52;131;64;115;169;112;52;3938
291995;344;129;127;38;8;7;15;7;21;3;2;7;2;710
292000;1212;40;31;113;30;19;8;68;17;31;19;7;110;1705
292010;879;5;34;6;9;13;5;23;20;7;6;5;8;1020
292020;1155;22;13;83;36;44;38;40;49;30;38;17;19;1584
292030;624;9;11;100;63;13;22;10;9;12;28;8;26;935
292040;692;39;15;9;4;29;26;6;23;7;22;6;4;882
292045;546;0;13;12;11;8;3;10;5;4;3;3;3;621
292050;3207;88;155;140;147;117;101;100;84;290;150;204;98;4881
292060;2001;90;104;30;54;43;50;53;49;39;24;27;13;2577
292070;2424;512;142;344;115;114;75;126;81;90;125;91;119;4358
292080;614;4;8;9;26;20;18;4;17;11;25;14;8;778
292090;1219;24;43;86;55;78;32;35;64;60;44;13;29;1782
292100;15511;634;727;593;514;869;603;613;452;548;602;656;619;22941
292105;594;61;186;46;22;16;11;7;11;32;27;12;12;1037
292110;3792;125;136;283;1092;230;116;137;110;95;102;67;56;6341
292120;1935;58;35;82;76;75;42;35;54;46;58;28;9;2533
292130;1301;31;17;37;85;19;35;23;27;22;17;23;19;1656
292140;230;3;5;5;10;11;7;18;10;6;7;15;7;334
292145;531;3;11;104;27;14;3;16;8;8;3;4;2;734
292150;2716;112;144;189;361;143;96;56;295;72;52;73;164;4473
292160;406;66;15;106;17;81;9;8;12;22;14;5;3;764
292170;2869;124;75;144;62;245;84;124;230;128;83;73;36;4277
292180;830;18;26;52;6;12;15;13;19;20;21;5;7;1044
292190;3716;114;115;69;116;63;249;230;87;112;314;159;44;5388
292200;9156;523;565;455;443;772;546;369;514;363;462;303;244;14715
292205;935;9;5;11;19;23;29;10;15;5;5;4;1;1071
292210;1035;14;14;105;17;16;3;247;27;24;12;5;3;1522
292220;744;11;17;33;7;5;6;11;16;21;4;7;3;885
292225;1038;22;51;55;26;49;77;45;69;62;33;23;35;1585
292230;2652;57;61;205;185;114;278;128;102;85;54;39;30;3990
292240;3506;47;71;110;85;95;89;406;278;136;59;37;28;4947
292250;2680;103;47;37;142;164;49;89;74;86;71;38;32;3612
292260;792;13;9;117;60;23;14;9;18;12;12;7;2;1088
292265;764;15;63;48;22;27;12;20;9;22;8;4;3;1017
292270;955;17;11;30;6;21;15;9;6;26;21;36;6;1159
292273;610;3;19;13;11;11;26;21;27;15;9;9;7;781
292275;562;27;19;12;7;5;14;4;6;18;2;4;6;686
292280;581;13;27;102;61;17;17;13;22;19;5;3;5;885
292285;440;2;4;0;13;10;1;5;3;2;0;2;1;483
292290;1432;311;35;44;74;80;40;30;43;49;25;26;12;2201
292300;5318;213;335;234;216;245;188;128;303;207;189;186;166;7928
292303;449;4;76;38;15;12;115;114;180;279;178;170;150;1780
292305;634;79;87;66;16;6;9;10;11;191;13;1;0;1123
292310;1281;258;106;166;41;40;32;49;38;44;35;23;34;2147
292320;1370;13;38;42;27;29;37;27;130;86;91;202;84;2176
292330;461;9;2;13;15;8;25;13;19;5;9;3;5;587
292335;2004;299;95;169;55;65;38;42;39;62;59;90;19;3036
292340;1330;76;31;70;20;81;32;50;21;23;33;23;9;1799
292350;765;71;17;44;29;18;28;30;14;17;38;28;11;1110
292360;2113;76;106;49;49;36;52;135;38;93;41;59;40;2887
292370;2044;19;38;275;68;44;24;59;68;77;30;15;18;2779
292380;1843;29;38;58;55;35;18;65;36;40;36;19;24;2296
292390;862;14;11;15;8;16;9;8;9;8;18;11;5;994
292400;15058;435;918;500;382;576;507;512;535;573;448;700;518;21662
292405;970;21;22;16;40;16;17;11;13;3;15;24;16;1184
292410;366;4;6;86;8;11;5;2;18;2;2;12;4;526
292420;1015;5;12;17;19;11;10;14;11;26;16;16;6;1178
292430;1220;217;29;165;50;98;28;19;47;42;30;15;61;2021
292440;1640;161;89;38;312;136;38;30;27;19;23;7;25;2545
292450;698;106;49;42;31;27;29;28;137;74;47;37;8;1313
292460;1294;21;52;86;228;62;21;25;20;20;251;9;10;2099
292465;741;14;11;10;18;9;9;4;6;10;16;11;5;864
292467;718;14;11;41;13;1;29;30;8;3;10;4;2;884
292470;554;6;10;8;1;0;6;2;0;7;12;4;4;614
292480;911;8;33;35;22;6;9;11;16;15;7;9;5;1087
292490;508;22;11;153;23;16;9;11;6;1;1;0;12;773
292500;2044;36;39;81;72;90;53;52;58;47;24;20;30;2646
292510;3680;139;108;87;87;60;68;52;84;120;89;103;60;4737
292520;6961;282;929;275;254;420;321;402;305;269;292;226;191;11127
292525;896;15;14;186;197;41;40;18;34;25;23;138;39;1666
292530;35985;2701;2098;2742;1816;1964;1875;1975;2031;2042;1817;2136;2385;61567
292540;953;35;141;81;34;32;26;26;21;16;6;14;18;1403
292550;4536;274;464;290;170;305;262;203;179;199;228;196;169;7475
292560;742;18;239;38;28;12;11;22;7;13;4;8;3;1145
292570;621;13;25;108;9;10;9;9;64;9;8;2;31;918
292575;1811;32;39;61;97;107;27;25;28;32;20;17;25;2321
292580;1540;31;57;120;42;34;22;40;26;30;16;10;18;1986
292590;1380;14;32;7;92;65;24;66;48;28;7;13;11;1787
292593;763;3;53;24;183;21;22;23;18;20;12;7;3;1152
292595;1783;25;71;41;40;45;19;55;48;32;34;31;25;2249
292600;3649;48;298;451;85;84;51;76;57;47;48;28;39;4961
292610;1172;168;69;229;41;86;35;17;30;31;8;19;11;1916
292620;3072;111;203;185;111;270;166;132;120;98;147;110;86;4811
292630;2862;82;69;47;75;69;58;65;71;365;117;54;67;4001
292640;1997;37;78;118;361;120;126;71;59;76;48;19;16;3126
292650;1779;70;16;17;45;5;8;21;124;74;365;202;43;2769
292660;5083;536;445;426;247;157;175;124;189;110;159;129;105;7885
292665;842;9;19;6;6;8;9;8;13;6;5;12;3;946
292670;894;22;33;14;24;9;12;9;14;8;6;4;5;1054
292680;752;2;3;6;4;2;0;2;4;6;1;3;1;786
292690;676;0;4;5;1;0;2;1;4;4;3;4;4;708
292700;3779;70;103;229;100;95;55;89;100;89;124;70;41;4944
292710;614;249;176;101;35;13;11;16;46;139;9;10;2;1421
292720;4039;69;400;210;207;269;120;415;122;175;76;31;27;6160
292730;953;177;38;29;63;48;42;61;107;62;31;22;31;1664
292740;760497;28367;27482;29271;26596;28160;25978;25820;30729;26581;24257;22648;21080;1077466
292750;1615;46;62;139;126;99;56;34;47;47;34;56;24;2385
292760;922;2;0;70;10;15;15;20;6;12;3;0;4;1079
292770;4619;209;618;638;195;273;629;324;254;185;185;200;205;8534
292780;682;12;17;30;4;14;15;21;8;9;5;6;6;829
292790;490;5;2;37;49;26;9;9;143;67;70;16;9;932
292800;3098;404;186;257;135;197;121;91;146;130;88;51;35;4939
292805;1032;16;42;128;67;200;56;18;26;29;17;7;12;1650
292810;3250;97;124;152;94;212;94;107;162;84;128;102;68;4674
292820;1714;24;35;29;22;15;16;12;287;188;95;52;43;2532
292830;380;6;4;94;41;7;8;8;8;9;5;12;3;585
292840;1454;54;56;65;82;116;82;55;58;44;40;18;30;2154
292850;839;16;94;117;45;26;30;21;25;17;26;11;16;1283
292860;6420;167;228;200;262;400;296;248;240;206;230;127;227;9251
292870;24622;984;833;1053;777;903;986;843;1137;832;1246;753;611;35580
292880;9614;205;671;397;301;446;401;289;365;313;277;212;145;13636
292890;9216;490;763;841;552;996;1082;478;465;513;588;527;325;16836
292895;483;144;35;89;23;24;15;31;14;20;5;6;3;892
292900;1237;47;28;72;29;46;15;15;19;14;17;8;29;1576
292905;1732;169;229;87;62;50;159;144;145;140;70;62;66;3115
292910;1298;10;15;15;18;132;10;20;38;16;24;17;8;1621
292920;7395;185;96;97;120;126;84;417;790;239;662;312;286;10809
292925;1052;90;186;188;47;43;31;33;21;39;26;16;25;1797
292930;8585;247;331;289;184;245;230;283;220;528;414;278;172;12006
292935;641;8;24;60;18;5;4;5;10;7;6;10;10;808
292937;714;18;3;13;22;25;16;18;30;21;17;16;8;921
292940;808;26;40;103;66;42;40;25;16;23;16;16;9;1230
292950;4393;909;346;409;172;150;176;150;197;235;200;201;106;7644
292960;1738;42;59;122;97;144;40;57;77;99;69;40;16;2600
292970;1730;55;62;37;15;59;20;54;21;59;40;29;54;2235
292975;1009;115;63;423;45;21;19;32;56;19;24;10;18;1854
292980;688;24;10;62;7;1;6;90;12;10;3;5;9;927
292990;5469;106;220;303;206;129;141;151;179;264;215;148;110;7641
293000;671;14;29;47;14;18;13;9;16;16;24;2;5;878
293010;8689;282;275;317;285;292;231;298;302;366;213;238;197;11985
293015;2447;124;195;77;73;67;52;48;61;64;48;44;41;3341
293020;3373;45;104;216;173;106;80;58;181;51;82;44;25;4538
293030;1159;6;11;11;10;6;8;12;7;16;48;16;8;1318
293040;1265;14;6;70;106;24;18;4;21;20;8;18;9;1583
293050;9433;1173;597;440;421;380;342;507;394;348;321;239;176;14771
293060;1024;11;9;14;30;17;4;11;25;28;24;6;4;1207
293070;42574;1781;1689;1565;1915;1980;1575;1489;1883;1652;2122;2003;1374;63602
293075;836;10;17;25;8;110;38;30;42;74;28;25;21;1264
293076;659;96;46;23;9;31;17;27;7;9;9;3;6;942
293077;2129;536;142;122;671;235;123;167;146;63;75;106;70;4585
293080;702;15;8;9;25;17;14;59;70;57;28;16;30;1050
293090;891;11;17;18;7;18;6;52;20;8;0;6;7;1061
293100;1484;19;33;110;71;27;33;34;30;28;16;22;12;1919
293105;1114;26;27;29;26;41;30;30;22;13;16;11;8;1393
293110;680;10;68;17;12;10;22;15;12;7;88;10;14;965
293120;1296;18;32;221;72;51;48;44;50;31;19;26;11;1919
293130;1012;19;51;25;21;67;35;67;9;120;28;33;57;1544
293135;25617;985;1639;1154;1339;1220;1161;1068;1119;1424;1710;1129;1012;40577
293140;848;36;30;134;31;43;17;62;39;35;14;11;5;1305
293150;973;10;6;21;19;13;25;8;24;33;38;15;19;1204
293160;1087;9;20;12;12;14;13;18;11;16;7;7;11;1237
293170;1736;28;27;119;65;29;16;34;25;22;24;52;8;2185
293180;844;9;19;107;24;19;5;3;14;19;6;8;6;1083
293190;3380;280;107;110;308;88;51;104;58;84;75;65;71;4781
293200;1593;35;18;65;36;130;19;37;128;27;24;17;33;2162
293210;1870;396;92;125;148;235;47;52;48;181;56;36;36;3322
293220;2626;32;121;265;111;146;69;88;52;65;40;33;40;3688
293230;871;23;94;25;32;33;31;38;38;21;71;32;40;1349
293240;1559;76;39;30;71;68;21;49;42;34;57;23;31;2100
293245;1313;86;78;69;41;39;32;28;20;20;15;30;15;1786
293250;3386;75;62;193;116;138;111;103;155;81;112;62;54;4648
293260;1068;103;82;20;19;31;50;34;58;79;28;25;11;1608
293270;1982;74;74;66;73;56;54;67;62;75;60;75;47;2765
293280;354;15;13;10;8;26;10;7;15;4;10;44;8;524
293290;9202;342;276;346;427;380;263;295;329;298;249;295;256;12958
293300;2687;399;257;168;361;137;120;106;170;115;107;55;68;4750
293305;813;11;3;70;9;5;14;29;37;11;8;0;7;1017
293310;499;12;13;6;5;7;15;20;25;13;41;14;10;680
293315;916;8;70;46;31;50;13;19;40;10;8;9;19;1239
293317;793;15;10;23;17;37;15;20;22;13;16;21;22;1024
293320;4660;174;309;182;288;123;111;91;123;130;179;160;142;6672
293325;486;178;20;101;30;29;14;28;20;18;20;13;1;958
293330;79748;2816;3613;3411;2686;3068;3199;2874;3327;2843;3162;3025;2430;116202
293340;183;8;4;12;2;4;8;18;18;6;30;4;6;303
293345;1050;23;15;318;64;79;55;33;17;25;15;8;5;1707
293350;1467;5;17;45;19;22;4;16;15;31;17;17;7;1682
293360;3052;112;304;179;106;200;95;72;92;60;69;43;43;4427
310010;1328;48;28;38;40;49;42;41;45;37;29;38;14;1777
310020;4017;217;262;225;175;221;198;167;207;171;162;179;102;6303
310030;1899;162;200;83;78;91;93;76;86;68;107;73;48;3064
310040;493;10;25;14;13;20;17;12;15;22;10;7;6;664
310050;500;85;41;25;17;19;9;15;22;11;6;8;7;765
310060;868;193;59;32;17;22;21;31;76;20;17;15;10;1381
310070;524;10;16;25;30;6;11;10;8;15;13;10;11;689
310080;791;17;110;35;40;31;19;20;41;65;13;16;14;1212
310090;2089;113;157;69;73;80;99;63;76;62;43;34;26;2984
310100;1004;370;227;46;88;86;54;114;55;43;32;32;13;2164
310110;3445;230;309;140;138;330;145;124;179;227;107;92;124;5590
310120;1108;39;73;36;39;33;22;33;33;43;33;24;23;1539
310130;430;3;18;10;37;13;18;14;22;7;6;10;9;597
310140;441;29;64;14;16;11;42;18;40;19;13;10;7;724
310150;5679;209;230;224;203;167;163;124;119;328;217;135;87;7885
310160;23504;1204;1824;1105;1077;1374;1112;971;1206;909;941;777;728;36732
310163;969;41;53;42;29;28;24;31;25;33;38;27;22;1362
310170;5909;190;293;179;250;191;159;267;236;295;163;173;147;8452
310180;885;26;166;45;32;36;28;21;36;32;24;23;19;1373
310190;2855;93;147;154;125;106;101;99;131;116;110;114;51;4202
310200;1764;67;118;95;117;74;91;39;79;81;66;27;43;2661
310205;575;16;32;27;27;36;19;34;8;10;19;17;8;828
310210;966;43;31;33;12;17;23;10;19;25;12;6;9;1206
310220;353;18;71;21;12;6;15;9;14;10;8;3;6;546
310230;2631;38;75;53;78;58;48;39;84;48;162;66;28;3408
310240;442;76;20;54;29;17;7;10;14;9;12;17;3;710
310250;441;18;56;10;5;23;10;12;22;12;10;11;29;659
310260;10950;499;514;529;480;468;491;455;465;549;415;417;320;16552
310270;670;51;43;11;11;19;12;12;21;24;16;4;15;909
310280;1942;34;103;95;61;60;89;69;74;59;47;30;54;2717
310285;787;44;55;65;76;90;164;47;27;52;15;18;18;1458
310290;1886;44;92;88;55;92;65;64;56;60;52;48;48;2650
310300;2467;112;188;107;112;138;62;133;116;80;92;50;55;3712
310310;239;3;25;4;4;1;0;1;0;6;2;3;0;288
310320;686;15;41;13;19;25;18;3;22;17;4;16;6;885
310330;203;10;5;3;3;7;6;19;7;12;5;4;4;288
310340;4631;292;464;212;218;289;203;252;335;355;478;335;224;8288
310350;27366;1336;2091;2143;1553;1475;1355;1413;1373;1584;1353;1303;1182;45527
310360;524;37;31;24;27;143;19;4;18;22;15;17;1;882
310370;538;16;57;21;7;14;10;12;15;16;6;7;4;723
310375;3053;299;482;175;327;131;164;108;116;112;133;88;102;5290
310380;618;17;52;23;13;23;16;27;16;11;17;7;6;846
310390;1835;65;113;101;71;85;86;70;82;88;72;64;34;2766
310400;31945;1536;2193;1832;1713;1700;1657;1636;1635;1719;1267;1453;1056;51342
310410;2345;80;150;78;85;60;74;105;175;83;60;65;51;3411
310420;12750;815;871;730;707;756;656;662;703;683;683;647;480;21143
310430;1991;72;111;92;74;100;78;70;67;94;59;67;51;2926
310440;510;9;37;15;10;10;15;56;9;11;4;8;20;714
310445;356;44;51;13;13;7;25;23;12;14;7;4;4;573
310450;1977;129;262;91;70;99;120;90;81;102;103;176;221;3521
310460;3683;78;174;133;191;163;111;135;155;153;83;124;70;5253
310470;968;210;84;38;36;44;36;40;29;41;35;24;18;1603
310480;745;34;37;19;41;18;24;29;32;29;19;20;23;1070
310490;3630;120;195;199;141;149;154;173;109;149;106;92;48;5265
310500;919;30;88;29;54;33;32;39;60;38;29;23;12;1386
310510;4936;172;373;198;226;222;206;192;212;167;272;156;106;7438
310520;331;53;42;12;4;4;12;13;7;6;4;8;3;499
310530;945;31;69;42;45;42;40;28;41;24;29;24;11;1371
310540;8650;496;680;509;415;552;351;396;481;417;380;399;352;14078
310550;582;7;65;10;6;9;6;7;8;11;5;4;16;736
310560;29111;1436;1964;1242;1069;1508;1110;1095;1216;929;949;1079;825;43533
310570;665;116;38;43;32;98;63;116;85;82;27;17;13;1395
310590;3300;323;161;150;147;175;152;107;165;178;139;100;76;5173
310600;1310;35;38;62;56;28;52;85;58;63;35;41;20;1883
310610;652;36;15;24;11;12;18;3;11;15;7;12;18;834
310620;1332741;48857;61122;56553;52791;56081;53526;54034;58740;54469;48463;47694;37792;1962863
310630;7835;399;459;342;270;670;607;391;299;319;220;204;164;12179
310640;1007;426;137;66;80;48;55;63;94;58;64;37;40;2175
310650;692;17;35;18;13;12;19;82;13;9;19;7;4;940
310660;225;24;164;30;27;11;5;10;5;10;3;4;0;518
310665;584;12;59;23;20;19;14;11;8;35;10;16;5;816
310670;117132;5206;5373;5021;4823;5477;5198;5234;6627;5175;4848;5216;3625;178955
310680;312;20;10;12;7;10;9;8;8;11;7;8;0;422
310690;2888;88;111;92;66;97;80;86;108;88;82;76;30;3892
310700;343;10;13;7;6;13;5;6;12;10;8;3;1;437
310710;8991;446;510;407;475;531;405;407;392;371;356;382;306;13979
310720;646;28;53;15;29;22;28;20;13;16;16;18;11;915
310730;8922;405;701;437;373;398;388;314;422;433;363;357;239;13752
310740;12915;676;1149;746;637;800;604;631;724;670;651;500;420;21123
310750;1158;30;54;55;43;39;31;31;74;51;45;46;18;1675
310760;720;17;92;43;40;20;23;24;26;23;13;11;11;1063
310770;1622;38;43;39;94;47;51;50;57;35;44;45;30;2195
310780;1067;113;94;81;39;51;59;54;63;44;149;49;36;1899
310790;990;51;54;65;101;67;27;28;48;21;54;29;19;1554
310800;2551;162;173;106;116;293;164;124;147;92;74;80;58;4140
310810;707;32;61;31;37;32;43;68;40;30;35;25;22;1163
310820;1144;56;76;36;32;50;32;29;45;42;27;30;25;1624
310825;519;102;102;50;17;23;21;15;16;10;12;8;9;904
310830;3045;111;208;118;142;129;142;138;142;136;126;87;67;4591
310840;2544;58;90;143;89;173;279;65;79;81;105;70;299;4075
310850;531;72;61;26;19;30;24;26;10;13;7;10;5;834
310855;2024;128;208;119;118;212;127;181;144;135;97;181;77;3751
310860;2918;411;298;114;98;98;70;141;189;145;177;102;61;4822
310870;321;12;61;21;19;7;8;5;13;11;4;8;2;492
310880;404;8;17;8;9;28;41;12;18;6;16;2;2;571
310890;1631;106;114;145;32;71;81;78;67;48;41;52;60;2526
310900;12687;585;1155;760;859;925;863;872;1050;838;691;612;346;22243
310910;1112;45;61;46;39;42;33;28;29;27;30;28;14;1534
310920;1029;26;36;28;23;22;41;47;26;53;33;34;22;1420
310925;342;18;38;4;6;12;11;5;1;14;7;8;3;469
310930;4246;334;473;334;261;243;236;241;228;180;254;169;104;7303
310940;3971;660;253;318;268;260;212;264;248;263;259;251;212;7439
310945;1127;46;115;57;37;56;52;28;38;59;51;35;16;1717
310950;1793;58;131;66;82;304;207;74;60;51;42;48;42;2958
310960;508;59;68;19;23;27;29;43;17;12;14;11;7;837
310970;2055;139;103;106;47;99;75;87;65;96;103;58;45;3078
310980;867;49;108;124;74;29;77;38;55;125;24;24;84;1678
310990;2328;62;152;54;88;72;90;80;87;123;79;54;43;3312
311000;5756;212;341;273;239;269;296;303;306;252;213;194;161;8815
311010;481;13;52;18;8;12;25;20;10;12;16;4;6;677
311020;609;93;91;30;28;38;22;127;33;29;17;12;13;1142
311030;2266;155;171;103;138;106;120;98;98;97;65;59;44;3520
311040;282;7;11;8;8;5;8;8;6;9;3;2;5;362
311050;6336;554;534;386;325;516;402;351;394;406;353;328;241;11126
311060;7447;316;490;422;420;387;418;340;438;349;317;326;252;11922
311070;1822;90;111;106;53;97;168;78;86;70;63;63;37;2844
311080;406;124;40;13;5;10;58;26;10;12;8;3;4;719
311090;3459;158;163;157;166;202;215;134;154;130;139;135;62;5274
311100;3265;148;169;199;157;243;347;166;161;111;134;87;62;5249
311110;2996;131;179;281;212;141;199;194;153;131;128;115;121;4981
311115;370;9;22;15;5;5;5;4;5;4;7;7;1;459
311120;12102;1265;893;698;627;581;665;583;632;540;516;544;460;20106
311130;1860;88;90;91;92;96;78;56;92;133;62;61;37;2836
311140;2680;86;278;241;122;234;62;204;118;62;78;51;62;4278
311150;2387;230;284;284;197;362;551;273;181;118;156;102;114;5239
311160;4383;300;549;197;188;222;188;155;179;184;199;137;97;6978
311170;435;18;26;11;4;11;3;36;19;5;15;3;9;595
311180;2672;80;170;97;70;137;148;166;77;104;62;121;77;3981
311190;767;11;25;43;23;15;42;26;21;24;13;13;9;1032
311200;2649;82;113;118;78;135;90;108;109;100;79;72;59;3792
311205;556;9;41;8;62;26;12;9;8;5;6;3;4;749
311210;491;48;52;15;24;14;22;21;16;18;26;17;15;779
311220;483;7;13;12;14;10;9;5;6;17;5;7;6;594
311230;6189;483;409;270;220;277;348;255;287;334;251;292;180;9795
311240;1521;46;101;95;50;205;87;93;168;111;119;70;26;2692
311250;1075;53;141;69;42;47;44;54;34;37;97;77;28;1798
311260;2995;332;275;130;200;273;169;186;174;149;112;104;87;5186
311265;376;69;72;44;13;14;14;7;9;7;3;6;5;639
311270;2863;198;161;139;151;91;96;133;121;74;58;81;61;4227
311280;2798;142;241;125;92;119;113;73;120;181;137;146;91;4378
311290;660;14;170;27;10;17;18;36;20;12;17;8;8;1017
311300;677;350;355;139;74;75;59;50;41;39;19;20;11;1909
311310;321;5;11;9;19;4;5;7;3;7;9;5;5;410
311320;4298;229;399;200;173;157;210;190;187;170;185;108;152;6658
311330;5401;153;330;187;146;182;165;164;376;204;207;177;102;7794
311340;20947;2121;1870;1215;968;1219;949;1021;1141;1107;1126;1083;751;35518
311350;1727;61;124;30;73;67;59;96;91;60;88;50;58;2584
311360;986;158;126;49;54;91;115;54;90;54;45;39;26;1887
311370;3510;171;287;182;143;134;122;140;126;117;116;86;62;5196
311380;332;5;37;14;4;6;1;10;7;5;0;1;0;422
