Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
290800;1649;68;42;34;28;42;28;38;16;25;8;34;21;2033
290810;1728;152;112;70;57;260;158;68;69;40;122;65;25;2926
290820;1950;161;128;210;80;85;43;98;81;76;78;56;49;3095
290830;1010;1152;62;30;47;30;19;21;25;33;19;28;26;2502
290840;5969;214;150;731;237;167;156;163;153;140;180;204;115;8579
290850;5233;403;386;294;228;249;232;361;288;306;334;327;154;8795
290860;1580;103;41;32;33;54;31;21;29;23;32;40;22;2041
290870;1386;29;26;142;29;20;14;26;11;15;10;22;6;1736
290880;281;44;17;20;15;17;2;3;4;1;2;1;2;409
290890;1528;103;38;134;74;25;48;35;47;53;46;27;6;2164
290900;397;55;17;53;16;7;2;2;9;1;8;3;3;573
290910;688;18;12;7;2;2;5;2;8;2;2;7;3;758
290920;733;27;19;64;135;31;12;7;16;7;6;5;3;1065
290930;4781;495;219;331;340;356;517;248;275;335;469;271;142;8779
290940;859;39;30;124;25;17;8;9;6;10;3;7;2;1139
290950;399;12;3;4;1;1;0;1;1;0;1;0;1;424
290960;1126;68;16;17;10;7;11;26;20;26;9;6;1;1343
290970;584;28;9;84;34;16;4;15;10;3;2;2;2;793
290980;10326;749;624;815;671;578;587;265;552;408;358;431;326;16690
290990;1801;246;303;143;114;60;52;206;448;70;39;58;25;3565
291000;726;40;17;27;10;6;5;4;2;5;5;4;1;852
291005;15107;1276;1054;1066;1505;1588;1527;1334;925;926;863;625;1123;28919
291010;569;77;91;31;14;17;10;13;17;16;10;10;3;878
291020;177;34;5;30;9;21;3;11;6;6;6;2;0;310
291030;337;62;34;73;50;10;6;11;12;16;2;3;5;621
291040;627;24;18;19;21;36;115;46;106;34;24;17;20;1107
291050;4372;563;168;242;209;197;177;182;130;151;193;126;65;6775
291060;3169;181;95;142;194;105;146;128;142;130;101;117;31;4681
291070;2976;287;118;135;87;118;105;67;118;88;74;88;35;4296
291072;18817;1832;1211;1445;2122;1643;1113;1108;988;962;804;767;805;33617
291075;907;20;39;68;17;14;11;5;4;3;12;7;4;1111
291077;313;35;25;6;6;7;5;5;5;5;7;0;1;420
291080;116294;7234;6737;6587;6288;5878;5578;6098;6730;6384;6225;5622;4209;189864
291085;881;51;19;12;20;16;9;13;21;17;24;9;6;1098
291090;372;68;16;20;5;6;4;5;0;2;4;1;3;506
291100;600;153;35;35;34;15;18;12;11;19;10;10;8;960
291110;3388;571;474;484;294;327;498;281;282;330;556;425;173;8083
291120;2565;130;111;129;100;63;87;68;89;82;76;220;50;3770
291125;386;19;4;3;7;8;1;1;5;3;0;1;0;438
291130;470;2;4;6;2;1;13;41;3;6;2;2;1;553
291140;723;30;14;18;14;22;30;23;6;11;19;13;4;927
291150;185;12;9;11;1;12;2;8;10;7;15;13;12;297
291160;2387;204;103;111;87;75;61;115;153;114;256;193;94;3953
291165;511;3;8;13;5;1;2;8;2;2;3;0;0;558
291170;9091;876;511;441;644;346;465;543;544;443;351;347;196;14798
291180;1557;63;85;68;373;134;48;37;24;48;38;21;10;2506
291185;495;51;35;86;97;10;10;11;8;16;21;9;3;852
291190;1495;539;249;110;54;49;127;15;21;78;48;23;30;2838
291200;806;10;8;6;18;29;19;6;19;10;10;8;6;955
291210;2171;117;73;45;68;67;55;94;75;54;85;35;29;2968
291220;2521;43;207;128;156;43;27;103;86;63;62;194;27;3660
291230;1254;28;25;111;23;17;6;13;19;5;20;14;4;1539
291240;636;13;3;15;20;19;5;12;6;5;7;5;1;747
291250;608;21;8;9;4;3;4;4;10;0;1;7;0;679
291260;165;49;20;46;19;6;3;7;5;1;5;2;0;328
291270;1009;190;29;64;34;17;16;11;23;10;21;12;6;1442
291280;1485;88;94;158;328;176;119;77;134;97;77;105;62;3000
291290;1566;78;31;99;54;33;28;130;59;54;49;23;18;2222
291300;488;2;3;3;3;0;1;0;2;3;1;0;0;506
291310;714;38;3;7;6;2;8;15;35;1;6;1;1;837
291320;2265;94;89;91;85;63;47;71;69;59;44;44;26;3047
291330;378;23;20;3;0;6;3;7;4;1;8;4;1;458
291340;273;16;5;8;15;10;5;11;7;14;12;12;6;394
291345;1975;91;65;115;84;62;48;38;34;45;43;35;24;2659
291350;1443;101;106;106;30;20;10;19;16;18;38;103;36;2046
291360;30140;1924;938;981;1024;1303;938;1041;1050;1057;1094;1170;994;43654
291370;2501;353;174;106;515;167;126;167;174;117;142;109;92;4743
291380;169;342;59;231;150;27;15;12;21;20;330;52;5;1433
291390;4692;289;154;161;549;222;167;154;220;113;220;169;116;7226
291400;6039;550;444;374;423;310;481;405;371;358;374;373;165;10667
291410;553;16;17;92;4;19;11;6;16;3;4;6;6;753
291420;400;11;0;13;2;3;11;5;21;9;15;25;2;517
291430;572;39;15;70;28;5;2;0;14;9;2;6;1;763
291440;910;38;18;108;41;18;23;14;8;6;16;6;1;1207
291450;1791;66;49;145;41;40;81;92;34;35;20;15;18;2427
291460;9457;467;390;438;516;478;387;695;429;346;330;329;326;14588
291465;3128;149;205;126;673;584;161;157;170;133;113;88;56;5743
291470;6147;654;317;703;372;335;215;219;255;302;231;203;135;10088
291480;37814;2565;1465;1521;1707;1357;1186;1587;1688;1321;1426;1513;1035;56185
291490;2532;163;80;186;164;63;50;78;77;74;87;98;112;3764
291500;507;137;42;204;49;28;29;17;18;9;10;4;0;1054
291510;771;25;24;27;18;6;10;31;11;5;8;5;3;944
291520;2260;201;65;161;44;75;36;56;53;36;49;39;20;3095
291530;832;32;30;28;25;17;12;16;19;39;22;32;21;1125
291535;449;119;18;255;82;36;17;15;7;10;1;4;9;1022
291540;528;53;19;36;7;5;14;13;11;5;4;7;4;706
291550;2063;131;43;35;38;43;32;38;43;37;52;33;13;2601
291560;7077;800;584;1644;915;509;518;462;440;321;275;284;187;14016
291570;555;5;1;5;9;1;1;4;4;0;1;3;2;591
291580;1742;89;33;54;41;64;31;74;31;71;26;35;10;2301
291590;464;58;18;27;55;12;5;1;10;22;9;4;3;688
291600;1347;34;12;80;40;30;23;22;12;15;11;14;14;1654
291610;1302;368;358;229;92;101;108;150;153;59;66;64;48;3098
291620;878;58;44;61;70;47;26;19;14;11;22;19;4;1273
291630;794;105;69;122;75;25;14;27;34;30;13;27;14;1349
291640;13896;2216;499;523;427;348;214;404;449;337;454;412;209;20388
291650;1522;173;27;48;45;26;55;42;16;25;41;55;26;2101
291660;870;39;16;44;19;6;4;3;10;19;9;11;1;1051
291670;486;25;25;58;25;18;12;13;16;3;11;14;0;706
291680;1483;78;56;87;46;42;43;33;56;44;25;23;13;2029
291685;1132;134;39;336;286;76;29;29;31;34;23;42;42;2233
291690;745;42;11;47;23;8;56;14;17;6;38;7;8;1022
291700;1571;107;79;29;27;24;19;18;13;11;12;9;9;1928
291710;1379;205;48;238;46;40;28;33;62;36;85;26;26;2252
291720;1534;45;34;20;20;21;93;39;78;19;39;38;29;2009
291730;2223;255;84;240;93;86;74;70;50;99;59;60;33;3426
291733;558;25;14;27;12;5;10;5;9;5;3;4;3;680
291735;1706;222;242;206;220;139;260;174;146;169;256;95;47;3882
291740;561;12;31;6;0;1;1;4;9;4;4;5;0;638
291750;9306;433;423;400;319;337;329;222;325;308;328;263;263;13256
291760;3441;295;84;323;122;74;111;102;98;74;69;44;32;4869
291770;3364;273;233;289;129;112;166;52;50;104;70;71;92;5005
291780;758;75;46;25;32;50;4;21;7;5;11;6;0;1040
291790;626;19;8;26;15;12;5;31;26;9;14;6;4;801
291800;22368;1063;889;1033;1864;1363;989;969;1167;1132;1161;828;546;35372
291810;1903;208;35;99;51;25;17;36;34;40;23;28;22;2521
291820;553;91;32;124;34;15;10;17;17;16;12;17;4;942
291830;723;70;10;72;50;35;16;17;11;18;14;9;8;1053
291835;1048;71;56;44;60;19;21;13;54;34;15;20;4;1459
291840;30673;1679;2810;1820;2419;3596;2174;2699;2403;2162;1586;1862;1130;57013
291845;519;17;21;128;23;16;8;11;12;6;4;2;0;767
291850;100;3;1;1;3;6;3;3;1;3;5;0;1;130
291855;603;90;9;25;43;22;3;9;11;3;12;7;4;841
291860;438;4;3;7;4;6;2;2;1;4;0;1;0;472
291870;331;9;2;20;3;1;5;3;5;2;6;0;1;388
291875;720;36;19;15;9;7;13;6;3;4;7;3;2;844
291880;1006;138;40;197;51;41;23;41;28;23;37;15;14;1654
291890;749;34;24;46;426;34;696;175;230;33;17;20;15;2499
291900;274;14;20;8;4;5;1;8;3;3;4;2;3;349
291905;542;19;9;14;4;4;8;16;2;6;2;13;6;645
291910;453;28;2;17;3;6;6;3;6;10;48;3;4;589
291915;1017;51;24;116;51;31;21;35;40;20;9;6;2;1423
291920;116477;9361;6501;6893;6633;5595;6358;5423;7585;7025;8128;7384;7705;201068
291930;774;33;27;53;84;23;13;23;19;13;9;9;5;1085
291940;687;88;76;21;5;7;9;11;8;11;9;14;9;955
291950;3058;187;83;74;73;97;69;96;80;80;83;72;41;4093
291955;17567;1673;1488;1742;1921;1898;1672;1564;1757;1502;1488;1253;722;36247
291960;334;12;16;30;13;7;6;1;1;10;3;1;0;434
291970;1632;29;20;19;21;34;16;16;24;21;20;12;12;1876
291980;2060;497;170;225;83;44;34;34;42;39;35;31;26;3320
291990;475;18;4;3;155;4;2;6;14;2;11;13;4;711
291992;2575;410;57;158;115;105;88;115;94;97;101;93;71;4079
291995;313;45;34;83;11;8;9;21;9;5;0;5;0;543
292000;785;36;7;50;23;21;12;14;9;25;11;11;10;1014
292010;706;117;133;166;60;43;26;32;11;133;25;6;6;1464
292020;781;2;10;7;14;6;10;10;9;5;3;5;2;864
292030;517;3;6;10;1;9;9;5;5;9;2;4;4;584
292040;735;13;4;6;15;10;21;4;7;4;1;2;5;827
292045;500;9;8;2;2;1;0;0;0;1;2;1;0;526
292050;1896;94;104;165;67;115;75;100;60;52;32;41;63;2864
292060;3048;286;168;411;271;600;502;710;277;575;857;727;544;8976
292070;1266;132;180;304;108;70;46;69;32;43;54;63;35;2402
292080;614;21;8;4;11;26;33;20;4;8;18;22;12;801
292090;883;54;13;43;30;13;8;11;14;15;12;15;13;1124
292100;11779;946;744;472;461;484;477;643;501;414;443;546;936;18846
292105;502;9;10;24;10;3;2;1;0;3;1;1;4;570
292110;2458;92;92;223;752;117;63;95;42;73;42;53;16;4118
292120;1590;41;68;68;47;28;43;23;51;41;27;14;14;2055
292130;792;123;30;86;41;36;17;67;23;23;28;76;24;1366
292140;851;38;59;84;76;12;13;29;21;11;6;21;3;1224
292145;366;29;6;84;6;4;3;4;4;23;4;2;0;535
292150;2430;112;156;59;40;133;32;27;66;45;40;28;4;3172
292160;165;88;12;152;20;7;7;4;8;2;10;3;0;478
292170;1561;203;31;95;141;92;81;95;108;73;69;25;17;2591
292180;611;35;30;99;9;16;4;14;14;5;10;12;1;860
292190;2363;62;71;30;16;62;131;416;23;37;23;35;73;3342
292200;7712;513;331;569;371;412;335;327;490;391;353;274;262;12340
292205;609;26;37;95;22;3;2;5;1;2;0;1;2;805
292210;971;36;207;31;36;4;1;77;21;11;20;5;3;1423
292220;238;127;17;101;11;6;3;10;3;5;5;0;1;527
292225;666;64;64;99;20;17;14;20;37;20;27;31;11;1090
292230;2039;137;82;189;108;166;125;66;57;23;38;54;22;3106
292240;1237;96;21;70;36;50;26;21;38;44;25;23;11;1698
292250;2712;146;46;129;40;90;43;62;48;46;339;71;50;3822
292260;676;32;8;12;23;8;4;11;4;2;1;8;6;795
292265;494;2;3;1;2;1;2;1;1;3;2;2;1;515
292270;925;13;6;10;10;27;9;22;9;13;13;10;2;1069
292273;499;59;26;18;12;9;5;3;3;13;6;4;2;659
292275;378;35;11;18;13;3;3;2;5;0;4;4;0;476
292280;322;25;9;96;23;16;16;12;3;1;2;2;3;530
292285;361;60;5;34;8;7;9;3;3;6;3;5;1;505
292290;1151;104;138;145;26;73;64;15;9;23;4;24;6;1782
292300;6189;223;228;211;290;354;205;206;240;239;246;130;206;8967
292303;372;0;0;11;1;2;0;2;0;0;1;1;0;390
292305;545;135;12;12;11;3;2;1;1;1;1;0;2;726
292310;1059;90;31;94;28;23;30;23;33;11;18;11;8;1459
292320;1198;12;13;11;8;28;21;37;29;36;10;6;11;1420
292330;658;42;11;16;28;4;7;10;11;24;9;5;1;826
292335;1255;33;16;60;34;20;25;23;30;20;20;26;16;1578
292340;1003;74;37;61;54;42;19;25;41;31;51;12;15;1465
292350;472;39;14;20;26;12;11;39;19;8;10;13;8;691
292360;1154;34;15;30;50;32;38;41;44;29;32;31;16;1546
292370;1348;84;38;127;113;22;18;25;18;12;13;6;15;1839
292380;1521;85;73;97;64;59;22;65;76;30;37;23;15;2167
292390;802;38;9;12;6;10;20;14;16;15;9;1;2;954
292400;13447;678;407;569;446;489;440;506;626;469;516;347;351;19291
292405;691;13;0;7;10;7;11;8;14;3;26;8;6;804
292410;186;45;11;43;8;5;1;11;2;0;0;2;10;324
292420;892;5;7;3;1;2;0;4;4;2;2;0;0;922
292430;656;7;6;5;12;2;6;10;24;3;14;5;0;750
292440;1199;73;42;58;188;13;19;24;8;4;3;6;0;1637
292450;464;75;20;12;68;9;4;11;2;6;15;9;0;695
292460;923;52;25;80;54;24;22;14;6;11;9;2;18;1240
292465;578;56;21;68;8;12;8;7;16;4;19;5;5;807
292467;488;10;4;6;4;4;2;2;3;3;4;11;4;545
292470;471;8;3;5;2;2;0;1;1;1;3;2;1;500
292480;801;42;14;74;34;40;26;17;12;5;148;74;10;1297
292490;373;47;34;106;20;4;8;6;3;3;3;4;1;612
292500;1757;298;58;76;115;62;114;60;58;29;34;31;22;2714
292510;2613;159;63;115;88;54;52;59;68;50;49;55;49;3474
292520;7730;456;181;402;353;296;259;174;247;205;327;291;197;11118
292525;1466;38;8;21;8;18;71;113;37;34;20;39;14;1887
292530;23276;2669;1179;2317;1650;1246;1222;1585;1237;1282;1254;1516;1880;42313
292540;636;46;7;16;16;12;5;10;8;8;13;7;5;789
292550;2932;200;135;392;288;250;91;185;130;87;58;85;92;4925
292560;572;3;7;9;13;5;8;5;19;13;6;12;12;684
292570;395;27;15;54;9;15;4;5;5;4;7;3;0;543
292575;1221;299;179;96;62;81;24;26;25;56;176;19;22;2286
292580;1734;33;33;29;17;87;24;20;62;16;28;20;14;2117
292590;839;44;14;197;59;12;6;40;28;26;29;14;13;1321
292593;563;16;5;14;8;5;11;12;13;3;8;6;5;669
292595;1320;72;52;37;23;12;9;12;42;9;7;16;7;1618
292600;2216;421;55;481;118;88;78;44;39;61;30;24;18;3673
292610;1093;54;43;145;74;23;39;88;58;18;41;106;18;1800
292620;2324;225;137;145;164;493;182;114;166;155;169;197;75;4546
292630;2240;227;106;76;65;62;110;122;101;52;62;60;52;3335
292640;1318;103;122;173;76;155;28;18;22;15;19;16;19;2084
292650;891;416;201;22;166;38;20;15;12;7;36;112;102;2038
292660;3497;316;135;261;158;157;82;120;106;70;71;75;50;5098
292665;740;19;7;19;7;15;22;27;13;10;3;3;3;888
292670;651;8;2;9;3;13;6;9;18;10;4;3;2;738
292680;657;4;4;4;22;10;7;5;14;5;4;8;3;747
292690;516;1;2;1;2;5;3;4;3;5;1;3;4;550
292700;2570;320;160;437;257;117;67;159;102;79;89;47;40;4444
292710;440;130;14;125;31;15;2;10;17;8;15;9;1;817
292720;2982;66;133;535;152;92;125;180;40;84;107;24;21;4541
292730;639;243;60;230;36;39;24;24;29;25;32;63;13;1457
292740;761160;39319;30959;36038;38990;37598;31392;32884;38292;34858;36689;36893;28251;1183323
292750;914;122;51;77;25;13;8;38;10;24;16;14;5;1317
292760;715;96;17;196;90;17;17;3;21;4;28;2;5;1211
292770;2526;347;148;380;368;250;686;140;76;97;82;79;116;5295
292780;494;198;3;7;8;5;1;5;7;10;15;6;1;760
292790;524;76;33;24;4;3;6;9;2;7;1;10;5;704
292800;2527;289;122;339;119;72;106;80;80;88;106;57;36;4021
292805;820;42;13;16;18;30;10;9;59;14;19;11;4;1065
292810;3193;380;148;263;103;204;125;107;156;149;118;105;48;5099
292820;1471;67;19;23;18;24;14;31;11;13;20;11;21;1743
292830;406;7;10;4;2;1;1;0;1;2;0;2;2;438
292840;1220;112;72;129;24;6;18;21;65;66;15;6;5;1759
292850;584;56;18;52;12;5;2;2;6;4;4;3;0;748
292860;4605;443;154;188;826;254;218;196;210;179;221;163;168;7825
292870;18692;1035;783;843;1139;1129;764;806;776;734;833;883;878;29295
292880;6123;446;120;308;181;125;151;162;180;258;177;89;90;8410
292890;8000;1221;703;1090;660;752;1251;608;557;465;758;738;303;17106
292895;474;124;25;85;8;4;7;7;13;9;120;3;21;900
292900;1168;127;88;89;46;47;75;43;31;57;20;96;116;2003
292905;1322;89;50;154;77;72;53;37;34;17;13;30;22;1970
292910;1337;142;31;87;62;46;44;27;42;23;25;31;21;1918
292920;4736;711;365;432;434;129;115;210;122;158;170;499;130;8211
292925;693;11;14;36;17;8;10;6;15;5;10;4;2;831
292930;3731;264;239;94;119;99;135;109;193;219;228;89;101;5620
292935;416;33;33;102;16;6;16;3;8;5;5;2;5;650
292937;536;52;14;20;9;3;6;3;4;6;0;3;3;659
292940;567;75;38;89;15;6;4;5;5;9;5;7;0;825
292950;5349;736;256;229;510;221;272;176;161;153;177;157;112;8509
292960;1284;258;131;369;73;107;106;109;38;83;40;23;118;2739
292970;1259;72;68;96;80;18;25;54;38;50;13;12;12;1797
292975;401;385;33;184;63;33;18;53;26;20;11;21;11;1259
292980;693;35;26;151;30;12;12;16;17;12;16;4;14;1038
292990;3047;81;93;147;74;78;45;81;91;78;53;62;38;3968
293000;718;9;15;23;10;21;14;11;12;6;11;5;0;855
293010;8037;359;296;258;296;202;163;241;307;270;330;218;235;11212
293015;2025;138;39;56;49;66;36;50;45;44;44;49;42;2683
293020;1795;92;39;122;94;31;34;30;61;60;46;21;43;2468
293030;1039;13;7;9;3;12;3;1;11;5;3;3;3;1112
293040;1008;32;38;55;52;27;10;22;28;20;15;10;34;1351
293050;8970;885;468;1256;662;392;743;338;457;345;483;645;253;15897
293060;809;28;26;20;21;20;6;49;23;28;9;11;2;1052
293070;33823;2241;1924;2057;2412;1603;1384;1544;1576;1701;1820;1460;1014;54559
293075;758;15;17;29;38;22;24;10;9;6;7;12;2;949
293076;644;100;18;29;41;15;3;6;6;0;2;3;2;869
293077;1251;192;154;309;173;82;66;46;63;59;70;42;23;2530
293080;587;12;60;11;4;3;2;2;0;0;2;0;1;684
293090;667;13;9;52;55;30;22;20;6;24;10;10;4;922
293100;2019;128;84;219;89;70;168;264;198;134;116;27;15;3531
293105;778;32;9;20;3;2;3;8;11;9;8;8;1;892
293110;407;62;31;30;14;37;3;6;26;13;9;3;5;646
293120;1142;49;14;17;119;28;12;8;20;13;9;17;8;1456
293130;737;47;136;57;14;10;4;40;10;23;9;2;2;1091
293135;23599;1688;1129;1462;1724;1502;1097;1117;1176;1195;1320;1187;1155;39351
293140;422;52;23;7;62;21;4;18;24;10;10;3;5;661
293150;1094;45;107;39;30;17;12;32;29;22;26;25;7;1485
293160;820;18;23;9;11;13;7;8;6;11;10;5;9;950
293170;1229;50;62;114;49;27;21;58;56;55;34;33;8;1796
293180;707;25;13;345;137;35;13;7;16;14;5;7;4;1328
293190;2995;91;53;219;68;69;66;51;37;39;29;36;11;3764
293200;1177;177;78;174;89;54;48;85;48;41;113;43;26;2153
293210;1020;174;36;288;36;30;39;27;17;18;34;36;9;1764
293220;2046;180;108;315;113;100;56;41;52;40;52;45;26;3174
293230;1778;79;27;50;48;58;32;34;20;19;17;20;12;2194
293240;648;5;35;16;27;20;3;6;1;3;3;5;1;773
293245;387;75;27;146;19;12;5;3;4;3;20;4;8;713
293250;2531;142;53;174;58;64;65;66;68;36;39;23;36;3355
293260;994;93;92;68;60;29;15;40;21;16;18;28;11;1485
293270;1559;41;27;36;30;41;45;69;47;32;32;21;35;2015
293280;1179;45;18;10;14;8;8;9;13;17;8;8;4;1341
293290;11672;558;436;470;690;392;329;443;355;325;397;425;418;16910
293300;2457;457;132;920;89;52;32;86;47;53;52;39;30;4446
293305;616;85;15;33;30;8;6;4;13;10;2;3;4;829
293310;426;1;33;6;1;10;3;4;4;1;2;6;1;498
293315;643;60;15;11;5;16;5;14;8;7;14;15;5;818
293317;593;12;16;53;20;11;7;9;2;2;4;11;14;754
293320;3909;164;166;256;144;88;101;134;139;119;99;126;199;5644
293325;474;52;21;85;20;2;5;5;10;2;5;3;4;688
293330;60174;3938;4057;3927;3173;3027;2695;3369;2886;2911;2752;2732;1753;97394
293340;405;27;4;42;2;3;1;2;6;3;6;1;4;506
293345;734;24;32;42;17;15;5;4;11;7;8;3;6;908
293350;1336;284;22;25;49;22;8;19;17;21;11;9;10;1833
293360;2241;291;274;522;129;74;47;79;92;34;47;25;11;3866
299999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
310010;1253;73;84;70;62;61;46;70;42;58;55;39;50;1963
310020;4427;215;237;230;184;230;251;242;305;192;232;199;121;7065
310030;1316;157;105;57;58;106;84;51;79;75;58;58;42;2246
310040;305;25;26;32;8;12;19;21;15;9;10;21;8;511
310050;538;113;73;29;12;11;14;15;15;21;13;27;6;887
310060;793;63;114;57;35;52;151;47;35;24;7;31;3;1412
310070;411;14;10;11;10;37;22;18;14;6;10;15;2;580
310080;759;57;33;37;34;37;36;64;22;30;34;23;8;1174
310090;1383;250;160;74;50;60;77;53;87;64;50;47;30;2385
310100;743;138;78;53;49;44;39;31;36;26;26;13;8;1284
310110;3052;349;190;220;109;126;118;99;128;119;121;92;45;4768
310120;729;40;67;32;25;26;17;43;29;31;30;12;15;1096
310130;301;6;7;12;4;2;3;7;7;4;4;9;3;369
310140;361;10;5;7;29;29;64;30;12;6;5;3;2;563
310150;5785;470;237;212;255;188;168;208;148;189;204;164;149;8377
310160;18871;1804;1025;1126;1544;1758;1164;895;896;941;1109;851;667;32651
310163;759;64;38;36;51;60;33;29;53;29;26;28;13;1219
310170;4534;293;493;308;301;230;211;249;200;174;200;167;86;7446
310180;721;126;119;50;47;31;30;26;35;24;32;26;10;1277
310190;2652;79;119;106;98;101;106;116;127;132;103;105;79;3923
310200;1328;38;156;52;79;90;49;63;125;64;49;55;54;2202
310205;480;38;22;16;21;23;73;17;16;16;3;10;4;739
310210;652;101;44;19;38;39;13;23;26;17;7;14;7;1000
310220;262;5;74;18;7;7;6;4;12;8;5;3;0;411
310230;2325;97;110;85;98;62;62;64;59;38;53;67;54;3174
310240;407;114;149;83;70;55;41;53;71;22;31;16;24;1136
310250;336;68;44;28;105;26;8;7;7;13;11;1;2;656
310260;9186;606;476;506;499;409;349;392;388;378;436;417;279;14321
310270;803;77;150;74;33;22;30;39;39;41;18;21;20;1367
310280;1522;50;60;55;39;51;64;40;60;49;62;29;24;2105
310285;582;45;132;32;24;54;107;116;87;11;50;7;10;1257
310290;1488;83;64;37;33;32;34;48;47;35;49;41;30;2021
310300;1350;50;63;67;52;20;28;25;22;30;33;41;36;1817
310310;134;41;30;12;4;0;0;2;1;2;0;2;1;229
310320;494;20;34;9;18;8;9;17;14;13;10;14;6;666
310330;190;47;4;4;9;0;5;0;2;3;8;15;6;293
310340;3011;464;356;265;211;223;150;192;372;174;188;189;100;5895
310350;21570;1685;1435;1334;1468;1262;1474;1150;1172;1457;1237;1096;864;37204
310360;383;26;29;12;8;7;5;10;13;10;10;10;5;528
310370;451;36;48;12;15;19;152;30;53;9;5;6;1;837
310375;2596;330;309;281;182;189;92;174;156;109;120;101;72;4711
310380;468;42;17;18;17;12;25;10;12;7;8;18;0;654
310390;1857;89;150;134;77;108;62;99;86;86;102;81;62;2993
310400;26465;2023;2321;2081;1831;1802;1794;1809;1550;1540;1602;1389;1193;47400
310410;2366;142;93;90;321;180;165;101;75;70;114;108;48;3873
310420;9989;797;722;711;718;630;495;602;557;548;491;489;326;17075
310430;1699;226;73;82;151;214;102;67;62;54;84;52;46;2912
310440;432;38;19;12;14;16;5;14;14;3;13;9;3;592
310445;225;28;40;14;9;6;12;76;9;8;3;4;1;435
310450;1542;113;202;71;57;80;63;69;90;105;121;34;39;2586
310460;4109;219;244;281;209;190;209;256;232;176;271;284;145;6825
310470;862;24;59;51;49;49;28;73;43;45;45;30;14;1372
310480;564;98;80;23;24;15;30;15;99;32;23;28;10;1041
310490;2939;187;200;135;138;434;274;164;259;113;111;84;81;5119
310500;2124;132;128;135;130;104;86;118;110;78;54;92;68;3359
310510;3697;460;354;257;414;311;277;362;229;170;176;210;79;6996
310520;232;42;49;20;9;27;19;13;8;15;7;6;5;452
310530;767;115;122;89;70;85;42;51;46;68;46;54;12;1567
310540;4801;380;370;300;272;180;188;195;235;201;232;233;90;7677
310550;548;43;53;21;25;20;12;10;15;39;24;10;3;823
310560;26453;1109;1169;1630;1138;998;1103;1182;1203;989;1022;848;796;39640
310570;515;25;18;27;21;22;5;13;13;11;10;18;10;708
310590;3308;285;181;153;140;177;159;141;99;194;115;120;119;5191
310600;810;88;249;136;61;50;37;29;86;54;50;69;91;1810
310610;592;46;25;11;41;35;22;24;17;12;19;14;6;864
310620;1439656;69474;71440;76538;73218;68252;65184;66689;69970;68461;64701;58958;45322;2237863
310630;5669;354;776;289;373;406;300;215;673;940;208;733;134;11070
310640;658;172;94;49;34;40;32;53;28;28;37;42;30;1297
310650;1562;144;114;55;70;47;36;69;38;38;31;42;104;2350
310660;196;2;39;73;8;5;10;3;4;2;1;6;1;350
310665;365;49;67;26;29;12;11;13;20;17;7;10;4;630
310670;118789;6327;5517;6163;6018;6355;5216;5869;5601;5392;5705;3869;3409;184230
310680;326;22;4;7;4;7;5;5;9;5;26;3;0;423
310690;2327;373;235;174;150;127;129;141;115;119;123;104;69;4186
310700;351;27;39;4;9;17;21;7;12;9;18;9;5;528
310710;6593;450;504;282;302;625;894;616;438;288;295;222;169;11678
310720;542;108;80;32;15;8;14;19;22;15;13;25;6;899
310730;7566;651;502;552;331;329;325;317;408;304;340;228;258;12111
310740;10210;744;809;665;651;652;786;743;988;691;753;626;408;18726
310750;855;26;70;32;26;16;23;12;15;19;21;31;25;1171
310760;523;30;15;46;46;107;91;35;22;17;25;12;9;978
310770;826;74;46;41;31;65;52;39;32;44;36;26;17;1329
310780;752;82;84;85;35;41;46;53;32;22;33;20;13;1298
310790;604;97;46;58;29;24;28;20;23;26;13;20;9;997
310800;2291;92;88;80;73;371;310;109;147;112;87;67;46;3873
310810;497;22;48;18;25;19;16;17;18;13;20;13;7;733
310820;898;44;45;42;25;48;64;48;33;91;41;59;16;1454
310825;342;76;50;43;32;20;19;17;16;0;16;12;3;646
310830;2614;225;153;134;108;106;122;162;133;110;123;102;74;4166
310840;1984;135;90;93;80;296;531;147;98;69;91;49;58;3721
310850;446;82;72;96;30;20;3;15;63;40;18;10;6;901
310855;1643;233;97;98;108;88;84;65;137;187;143;69;44;2996
310860;2526;252;181;127;84;196;88;128;81;72;73;71;75;3954
310870;298;6;15;13;9;3;3;2;4;3;1;4;1;362
310880;357;19;22;3;21;10;11;12;4;10;4;2;1;476
310890;1613;164;143;60;82;124;71;68;38;53;42;38;16;2512
310900;7804;1527;881;547;500;415;394;424;544;564;501;399;251;14751
310910;826;79;68;40;31;27;29;34;32;29;30;16;17;1258
310920;808;67;34;21;36;26;76;46;50;14;24;30;14;1246
310925;271;7;11;8;15;5;9;8;7;9;8;5;3;366
310930;3056;380;471;290;248;163;275;275;248;166;170;94;99;5935
310940;3339;537;368;364;341;203;345;237;238;222;245;217;118;6774
310945;670;15;99;55;36;26;42;27;30;25;60;16;22;1123
310950;1706;140;126;51;57;591;866;170;90;53;44;43;20;3957
310960;498;94;104;52;27;26;38;21;16;27;11;9;3;926
310970;1445;117;93;183;85;82;103;63;265;36;61;56;19;2608
