Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
292105;475;18;44;6;3;5;3;0;4;2;2;0;0;562
292110;2523;604;112;227;51;722;124;88;38;37;46;37;35;4644
292120;1661;23;90;57;19;71;27;78;48;43;14;16;17;2164
292130;1084;49;39;32;24;28;31;20;61;40;34;43;27;1512
292140;869;4;8;37;27;13;10;28;5;3;2;20;1;1027
292145;350;20;75;16;12;5;4;5;8;6;7;7;1;516
292150;3022;55;60;96;63;29;19;28;16;10;14;8;69;3489
292160;256;101;14;108;8;19;15;12;2;5;2;10;2;554
292170;1975;94;243;72;61;53;52;39;43;19;59;50;12;2772
292180;655;9;100;7;9;7;9;3;8;8;31;6;4;856
292190;2669;825;170;58;188;153;278;126;9;48;50;102;30;4706
292200;7864;341;324;432;411;577;386;525;496;337;395;318;213;12619
292205;679;0;1;3;7;7;19;7;2;1;10;5;2;743
292210;992;24;124;34;32;8;15;6;9;8;10;7;6;1275
292220;370;13;5;44;11;5;7;5;1;2;8;3;0;474
292225;836;111;13;23;67;46;28;35;31;11;22;6;13;1242
292230;2058;82;76;141;46;74;134;80;30;53;85;48;37;2944
292240;1328;38;19;59;27;37;23;23;12;12;7;14;13;1612
292250;2943;106;115;95;58;96;58;43;77;52;81;180;33;3937
292260;681;18;8;5;12;5;9;9;3;2;2;2;3;759
292265;446;4;10;91;5;8;15;7;5;13;2;4;0;610
292270;941;18;6;31;11;7;8;5;13;6;37;4;4;1091
292273;626;33;20;25;7;8;12;14;32;1;10;3;7;798
292275;420;12;1;19;9;5;3;4;18;3;0;5;1;500
292280;310;5;2;59;28;13;6;0;0;1;0;0;2;426
292285;50;3;13;0;6;0;2;1;7;1;1;1;3;88
292290;1383;65;37;61;59;27;37;43;14;17;11;9;8;1771
292300;6885;378;358;334;376;250;348;231;236;219;225;134;173;10147
292303;405;1;0;1;2;0;2;1;0;2;1;0;1;416
292305;626;12;0;3;5;3;0;1;1;1;0;1;1;654
292310;1158;15;12;15;27;17;10;62;19;27;17;13;11;1403
292320;1166;17;26;31;37;70;15;11;22;22;17;16;8;1458
292330;725;70;31;24;62;46;3;9;32;53;90;88;24;1257
292335;1123;47;36;47;28;30;28;10;7;16;21;15;22;1430
292340;1204;22;21;26;36;28;9;31;16;11;11;10;3;1428
292350;424;3;22;16;3;8;2;3;9;3;0;5;5;503
292360;993;18;19;23;35;23;13;24;16;24;15;24;10;1237
292370;386;26;22;8;11;11;12;23;16;26;34;23;9;607
292380;1508;31;30;30;25;39;63;35;40;24;50;17;16;1908
292390;826;12;13;27;17;14;23;7;12;7;2;2;5;967
292400;13188;524;690;566;550;476;418;540;510;373;477;461;405;19178
292405;645;15;35;12;10;4;9;2;10;8;2;6;2;760
292410;206;5;1;4;2;2;1;7;9;1;4;0;4;246
292420;877;2;1;3;0;1;2;5;4;3;2;0;2;902
292430;690;30;5;16;4;7;2;4;3;2;2;6;0;771
292440;1407;29;12;48;17;22;8;2;5;5;7;9;49;1620
292450;426;38;5;19;4;2;11;3;3;1;0;1;1;514
292460;1058;18;7;54;15;3;4;9;3;5;7;8;1;1192
292465;586;1;41;8;2;3;14;2;5;5;4;16;4;691
292467;378;4;3;17;62;4;13;8;2;1;3;3;1;499
292470;396;1;10;2;0;4;7;1;4;1;4;3;2;435
292480;927;12;61;12;13;45;24;16;6;7;5;5;3;1136
292490;581;8;21;10;7;6;14;10;0;4;14;5;4;684
292500;1783;37;32;306;52;100;37;143;48;39;24;21;7;2629
292510;2722;48;84;64;56;57;29;50;60;42;37;47;32;3328
292520;7680;329;299;278;234;224;253;296;573;193;242;202;144;10947
292525;1402;63;52;28;44;9;25;12;8;3;15;40;14;1715
292530;23753;1930;976;1186;1261;1207;894;1296;1181;1093;1256;1354;1771;39158
292540;741;11;6;9;9;10;13;4;8;4;5;4;7;831
292550;3088;137;92;233;593;220;408;326;250;93;102;90;123;5755
292560;658;9;11;16;19;6;2;17;3;7;6;4;9;767
292570;322;2;3;31;12;10;10;8;5;1;2;5;1;412
292575;1235;22;49;53;43;13;15;21;14;11;15;11;11;1513
292580;1645;20;30;17;17;22;71;106;24;25;22;26;18;2043
292590;848;11;7;11;135;63;24;30;10;9;2;9;7;1166
292593;584;1;0;6;3;7;1;19;4;6;1;2;6;640
292595;1245;61;48;79;33;53;32;17;34;29;41;15;9;1696
292600;2602;33;414;63;40;40;48;56;28;30;27;28;22;3431
292610;1097;65;55;59;50;47;44;20;39;13;30;10;14;1543
292620;2563;371;236;212;105;191;264;168;152;163;253;186;73;4937
292630;2239;152;153;158;115;107;41;57;61;54;35;44;44;3260
292640;1250;16;18;30;18;12;9;13;8;7;15;7;3;1406
292650;1125;216;432;81;17;13;24;9;5;4;37;101;70;2134
292660;3801;99;83;256;61;106;79;117;132;134;75;94;56;5093
292665;778;12;16;66;5;2;151;6;7;5;0;5;4;1057
292670;646;5;13;4;5;4;2;1;4;7;3;4;3;701
292680;614;12;29;7;12;9;2;0;9;4;2;1;2;703
292690;513;0;1;3;2;3;7;1;0;5;0;0;3;538
292700;2768;133;106;249;77;85;63;325;37;55;28;33;31;3990
292710;483;72;4;118;23;6;2;0;3;2;5;1;4;723
292720;2497;49;426;99;105;92;257;429;28;25;47;31;20;4105
292730;608;17;10;240;34;15;14;19;14;5;9;25;24;1034
292740;806293;38676;29322;39480;37134;35184;33205;37443;36219;33266;36232;36313;28526;1227293
292750;1162;16;19;16;11;16;10;16;12;11;13;11;12;1325
292760;797;25;32;149;42;19;6;15;1;3;5;5;5;1104
292770;2357;307;330;112;110;961;205;194;140;74;88;52;82;5012
292780;549;111;6;7;4;6;7;7;6;5;1;5;4;718
292790;556;54;14;13;10;6;3;8;3;10;4;2;1;684
292800;2537;152;91;98;128;74;67;79;84;92;46;63;12;3523
292805;879;20;8;11;10;13;12;12;6;5;13;8;4;1001
292810;3324;123;197;123;153;145;114;112;67;57;62;63;54;4594
292820;1284;27;6;224;51;9;24;5;21;15;17;3;6;1692
292830;392;2;1;5;2;0;0;0;1;1;4;2;0;410
292840;1439;26;137;37;31;21;24;22;22;10;9;15;7;1800
292850;765;13;3;7;5;7;2;6;5;2;1;1;3;820
292860;5071;191;139;761;406;203;190;207;191;181;166;182;134;8022
292870;18691;688;755;720;790;754;648;647;888;648;1048;838;664;27779
292880;6689;91;204;405;213;239;93;232;242;302;180;112;65;9067
292890;8771;1319;934;951;756;1228;1505;688;633;450;893;735;492;19355
292895;523;13;16;26;9;9;15;7;6;6;4;10;19;663
292900;1176;60;13;28;57;44;61;62;47;45;73;48;15;1729
292905;1344;50;66;53;194;51;85;48;48;36;38;34;34;2081
292910;1431;50;44;31;38;25;31;43;29;18;21;42;14;1817
292920;15714;298;405;319;507;1134;626;274;268;323;125;174;185;20352
292925;853;10;42;17;6;13;5;3;3;3;1;7;14;977
292930;3700;140;196;134;117;136;114;1299;324;99;97;121;90;6567
292935;574;7;3;9;1;9;6;5;7;4;3;6;1;635
292937;593;9;4;9;9;13;4;3;20;15;5;11;1;696
292940;648;12;11;6;17;12;1;10;0;2;3;3;5;730
292950;5746;589;344;211;177;137;182;295;192;447;191;136;107;8754
292960;1537;134;119;162;117;70;128;156;68;36;22;20;11;2580
292970;1484;71;6;23;37;47;14;19;21;9;13;12;44;1800
292975;669;9;33;85;8;3;4;6;8;7;3;4;8;847
292980;686;33;50;98;22;12;12;13;4;2;1;0;3;936
292990;2919;58;81;98;99;78;53;66;69;54;44;62;54;3735
293000;600;12;72;26;13;17;6;8;4;0;2;1;0;761
293010;7855;271;249;279;443;259;193;284;271;292;313;278;129;11116
293015;1958;106;78;170;97;119;82;66;33;49;47;29;25;2859
293020;1792;69;87;111;42;64;33;13;30;20;17;27;8;2313
293030;991;9;7;5;6;4;4;11;18;4;3;3;0;1065
293040;1052;21;101;50;59;37;10;16;20;22;0;9;22;1419
293050;8858;667;499;626;409;412;402;443;400;405;395;363;256;14135
293060;869;10;24;45;22;6;8;21;22;3;5;7;4;1046
293070;34538;2680;1490;1926;2449;1779;1816;1659;1436;1587;1824;1698;1115;55997
293075;206;20;24;8;11;6;4;22;9;5;17;6;4;342
293076;651;79;38;24;27;5;23;78;5;17;5;3;1;956
293077;1769;56;166;229;89;62;53;68;36;43;27;12;19;2629
293080;632;15;23;3;5;3;5;7;2;2;3;3;1;704
293090;695;12;20;16;7;3;2;5;4;3;6;10;1;784
293100;1570;66;61;188;60;123;46;23;44;140;147;174;146;2788
293105;890;1;4;16;12;16;4;12;11;5;4;14;0;989
293110;463;34;69;24;17;18;4;9;3;6;6;8;3;664
293120;1296;32;27;31;42;21;23;18;6;8;24;12;13;1553
293130;946;22;165;26;8;37;4;8;14;7;12;3;1;1253
293135;24143;1493;1151;1193;1746;1674;1157;1406;1157;946;988;1097;890;39041
293140;498;26;25;8;24;5;7;6;4;8;6;1;2;620
293150;999;69;214;54;32;35;19;183;19;39;18;21;4;1706
293160;806;5;25;32;6;19;7;8;3;0;0;4;16;931
293170;1114;41;55;108;13;22;60;28;23;50;22;28;34;1598
293180;653;14;257;107;18;34;25;11;8;3;1;1;2;1134
293190;2734;177;150;97;66;49;59;46;45;27;39;27;16;3532
293200;1359;28;51;37;11;7;40;24;10;16;16;37;19;1655
293210;1175;101;141;72;44;31;33;55;35;23;13;20;17;1760
293220;2141;61;109;112;67;63;54;37;42;40;42;42;43;2853
293230;1737;43;36;44;19;22;34;53;24;30;21;28;10;2101
293240;636;9;7;14;19;9;52;5;3;4;4;2;4;768
293245;78;2;1;3;1;25;6;4;1;1;0;0;5;127
293250;2920;274;104;144;107;71;67;57;76;66;86;92;53;4117
293260;1033;127;14;68;33;11;17;14;14;11;9;11;16;1378
293270;1518;39;29;29;37;34;45;48;42;54;43;28;26;1972
293280;740;9;99;45;316;77;15;34;32;54;42;16;11;1490
293290;10211;435;337;346;412;290;323;519;336;323;350;502;375;14759
293300;2797;106;65;219;44;26;33;38;43;108;48;61;13;3601
293305;740;16;12;8;9;9;8;18;95;23;18;18;0;974
293310;472;2;5;3;1;3;3;2;0;3;7;0;0;501
293315;675;30;16;12;11;6;7;28;10;5;4;7;4;815
293317;602;38;15;25;12;14;7;17;10;7;8;7;5;767
293320;3687;107;106;189;186;73;86;155;93;142;81;125;162;5192
293325;502;5;5;12;9;7;8;6;13;8;3;5;6;589
293330;58181;4468;4128;3767;3361;3684;3197;3096;2927;2258;2776;2465;2000;96308
293340;474;6;6;15;3;3;1;9;2;2;0;1;1;523
293345;687;7;19;21;7;10;10;6;3;1;0;2;6;779
293350;1304;26;16;33;14;17;20;9;10;9;16;3;6;1483
293360;2862;69;93;212;158;161;66;79;32;14;25;18;34;3823
299999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
310010;1145;36;35;85;116;44;25;57;26;56;39;51;37;1752
310020;4201;254;256;225;208;280;260;258;294;194;284;180;199;7093
310030;1711;64;226;250;121;76;97;70;50;33;24;36;30;2788
310040;347;18;4;10;12;11;8;16;4;7;6;5;2;450
310050;525;14;57;15;13;5;15;24;11;7;8;8;3;705
310060;809;12;99;55;48;33;228;29;20;12;22;14;20;1401
310070;391;6;3;5;10;18;36;26;7;3;9;14;5;533
310080;763;55;22;86;25;57;24;35;20;27;29;29;6;1178
310090;1411;70;105;70;48;37;48;48;43;33;49;33;26;2021
310100;882;93;50;41;23;33;36;23;22;20;8;18;6;1255
310110;2991;202;160;114;95;176;136;114;141;109;85;94;67;4484
310120;791;25;57;25;19;22;31;14;18;9;19;13;12;1055
310130;284;19;13;10;7;6;5;3;5;8;10;4;3;377
310140;353;11;6;18;56;32;81;40;15;15;5;9;4;645
310150;6316;175;199;229;206;179;178;236;187;192;188;188;171;8644
310160;18160;1238;1003;1130;1468;1605;1158;968;1087;921;891;905;614;31148
310163;696;37;40;25;17;19;22;28;33;31;25;22;23;1018
310170;4564;262;560;275;249;261;227;215;252;166;155;215;217;7618
310180;673;20;82;23;26;23;24;18;15;23;42;23;12;1004
310190;2794;103;144;126;84;115;182;113;111;86;77;113;90;4138
310200;1222;38;137;42;78;118;84;74;51;29;40;45;40;1998
310205;469;43;40;31;17;26;23;35;7;7;6;10;7;721
310210;769;26;32;15;21;22;19;16;8;21;11;19;10;989
310220;221;6;83;16;16;6;7;5;2;1;7;0;1;371
310230;2434;46;40;36;52;45;74;75;58;55;48;44;28;3035
310240;439;111;103;63;66;30;35;38;21;35;51;46;14;1052
310250;385;10;12;7;25;14;5;9;10;6;5;4;11;503
310260;9098;369;469;480;362;398;421;428;430;394;443;409;309;14010
310270;751;22;31;97;24;9;32;26;24;18;20;28;14;1096
310280;1377;48;47;69;67;51;59;70;35;44;28;50;24;1969
310285;631;22;59;30;10;103;489;58;53;18;36;71;11;1591
310290;1469;31;48;210;43;49;29;43;46;46;74;34;39;2161
310300;1451;35;50;78;51;40;58;23;34;37;33;11;19;1920
310310;191;5;14;1;3;8;4;1;3;1;5;1;0;237
310320;566;18;9;17;8;11;16;12;9;6;13;8;5;698
310330;234;5;3;6;4;2;1;1;7;0;4;7;2;276
310340;3086;225;291;216;216;215;189;187;210;208;150;128;99;5420
310350;20871;1427;1352;1394;1232;1281;1368;1224;1124;1044;1123;983;843;35266
310360;445;48;22;27;21;16;7;8;14;15;13;1;5;642
310370;451;5;36;12;10;12;67;23;9;5;5;13;6;654
310375;2478;231;426;350;122;151;203;89;40;60;66;107;90;4413
310380;470;22;20;6;11;11;7;13;15;7;16;4;9;611
310390;1745;77;134;93;92;93;77;141;137;148;90;88;47;2962
310400;24979;1582;2150;1622;1621;1598;2417;1876;1580;1653;1538;1484;1181;45281
310410;2410;187;134;113;256;111;190;128;80;76;82;56;57;3880
310420;9808;810;609;617;481;591;497;606;540;620;542;504;370;16595
310430;1636;103;141;106;212;297;188;104;91;71;73;91;32;3145
310440;388;2;13;20;39;10;9;19;10;12;24;19;3;568
310445;244;13;31;7;1;10;65;8;17;0;0;1;1;398
310450;1560;88;158;45;48;48;32;56;101;29;60;29;42;2296
310460;4226;195;163;257;181;179;185;222;226;194;208;222;92;6550
310470;842;45;43;26;26;26;95;24;34;16;17;12;11;1217
310480;730;12;42;26;13;18;24;17;47;11;25;9;6;980
310490;3198;111;207;108;168;352;222;174;135;107;77;92;67;5018
310500;2051;114;225;182;217;260;129;151;172;101;102;160;84;3948
310510;3506;501;524;246;345;227;330;291;320;203;145;107;77;6822
310520;221;34;38;2;8;4;14;7;3;2;1;9;0;343
310530;929;32;35;41;48;55;44;50;57;57;26;37;20;1431
310540;3965;182;267;228;261;234;186;227;228;178;174;153;125;6408
310550;539;22;32;18;15;15;15;5;9;2;2;7;0;681
310560;26220;834;1917;1233;955;987;1003;1020;1070;870;893;944;667;38613
310570;492;24;25;15;17;12;17;9;5;5;14;7;16;658
310590;3273;262;218;202;102;212;203;278;149;146;177;101;59;5382
310600;1029;30;104;48;91;79;32;52;51;73;46;45;23;1703
310610;559;9;29;25;58;23;15;12;18;12;21;7;13;801
310620;1429506;68887;69402;78228;74605;72802;68253;77177;74957;70677;67233;65402;50870;2267999
310630;7082;298;350;414;385;299;271;323;303;706;172;205;117;10925
310640;639;94;84;37;39;29;41;31;28;33;24;24;15;1118
310650;1404;178;104;80;25;35;53;35;73;31;15;26;104;2163
310660;203;111;30;9;3;1;3;0;0;1;1;1;0;363
310665;441;84;61;19;10;17;78;11;5;17;7;8;7;765
310670;121559;5927;5924;5442;5841;4886;7003;6377;6411;6129;5612;4804;3895;189810
310680;383;8;7;4;2;7;6;4;5;6;4;2;4;442
310690;2663;106;114;165;95;122;96;108;87;108;103;86;39;3892
310700;325;6;36;10;11;13;10;8;12;11;11;11;7;471
310710;6294;510;570;382;299;867;772;838;576;355;325;289;190;12267
310720;555;13;14;18;7;8;16;12;6;15;11;15;6;696
310730;8250;311;391;278;311;288;315;265;321;223;290;276;319;11838
310740;9592;914;876;655;621;541;523;579;578;574;566;460;328;16807
310750;957;31;36;31;43;33;39;22;20;16;13;13;10;1264
310760;529;17;40;15;9;92;88;21;14;16;19;11;7;878
310770;861;56;37;45;31;24;44;33;37;42;15;22;16;1263
310780;852;83;109;45;69;47;40;24;19;15;24;7;18;1352
310790;669;14;44;37;21;30;28;24;20;13;27;10;9;946
310800;2350;134;87;85;73;456;435;185;121;78;69;76;54;4203
310810;533;11;36;12;14;7;15;11;13;13;11;26;18;720
310820;880;27;51;31;34;79;51;60;44;24;43;32;12;1368
310825;420;1;31;39;18;11;6;12;5;4;3;0;7;557
310830;2695;127;128;159;103;96;111;80;80;100;122;107;70;3978
310840;1739;71;190;95;72;218;669;123;60;59;66;62;54;3478
310850;484;41;79;18;13;16;11;11;3;4;4;8;5;697
310855;1658;150;96;150;156;102;118;110;93;59;148;112;105;3057
310860;2492;275;173;122;74;92;70;104;72;107;75;55;58;3769
310870;276;10;3;7;4;16;3;13;7;4;3;4;0;350
310880;339;19;34;16;10;24;28;11;3;0;4;5;1;494
310890;2559;106;115;69;45;85;68;86;337;80;327;65;34;3976
310900;8224;323;643;454;405;443;394;1028;1061;390;330;246;203;14144
310910;872;48;53;43;26;34;22;29;13;30;15;8;8;1201
310920;936;12;33;34;18;31;15;45;17;22;28;18;15;1224
310925;265;5;10;15;7;10;10;6;5;5;12;10;4;364
310930;2985;284;547;224;175;262;387;202;218;180;211;176;78;5929
310940;3998;467;363;287;341;282;324;410;223;170;226;183;144;7418
310945;659;14;59;25;35;16;22;24;24;23;45;11;9;966
310950;1863;89;117;52;120;728;947;282;142;52;74;94;62;4622
310960;554;60;59;13;39;16;25;22;22;16;10;22;2;860
310970;1486;73;97;71;60;117;125;77;74;39;59;59;25;2362
310980;711;56;26;37;12;6;6;10;7;5;10;7;4;897
310990;2060;81;99;81;80;53;57;90;54;58;61;67;61;2902
311000;4871;196;248;203;200;223;241;230;213;133;192;144;131;7225
311010;406;17;29;17;13;13;20;12;12;7;0;3;2;551
311020;439;43;32;20;13;84;39;80;15;14;9;7;9;804
311030;1996;78;100;85;80;85;75;56;73;53;68;58;61;2868
311040;267;3;0;2;8;5;2;2;32;1;1;0;0;323
311050;4321;315;244;244;201;189;194;201;287;280;199;188;129;6992
311060;6287;252;322;342;300;261;238;280;339;320;325;289;190;9745
311070;1681;60;109;72;60;164;447;122;103;42;36;45;36;2977
311080;394;17;11;18;7;30;11;29;7;8;2;2;18;554
311090;2871;180;233;115;125;194;324;260;138;106;115;101;95;4857
311100;2598;198;184;169;126;301;662;241;156;102;140;106;73;5056
311110;2833;108;196;154;150;126;110;133;130;111;84;96;80;4311
311115;225;24;76;6;6;0;92;133;7;3;7;0;3;582
311120;10463;529;489;573;528;504;540;616;566;445;496;485;374;16608
311130;1546;47;40;67;58;203;103;65;108;91;40;45;29;2442
311140;2161;69;147;198;365;227;937;93;103;135;97;96;68;4696
311150;2059;118;213;281;88;93;728;452;201;206;113;61;50;4663
311160;3330;174;243;120;239;422;360;229;166;171;192;220;86;5952
311170;315;3;15;7;9;2;32;37;4;9;2;3;1;439
311180;3164;97;162;96;94;67;70;77;879;262;107;85;37;5197
311190;511;10;24;13;16;11;15;17;36;29;18;15;4;719
311200;2081;91;79;105;89;84;95;129;119;101;91;100;46;3210
311205;467;16;17;13;30;6;13;6;1;1;5;4;1;580
311210;481;5;32;15;25;29;16;24;15;7;20;9;3;681
311220;364;7;7;6;5;10;85;18;3;6;2;5;5;523
311230;5247;480;332;228;226;673;851;376;279;145;145;108;78;9168
311240;912;45;49;74;84;151;575;105;105;56;49;99;18;2322
311250;1273;200;109;104;51;85;89;102;149;123;128;79;55;2547
311260;3467;146;136;120;84;101;158;246;540;276;211;129;61;5675
311265;320;92;14;15;8;3;4;20;3;5;8;8;1;501
311270;1887;121;66;124;64;52;46;35;91;30;46;112;92;2766
311280;1702;67;82;72;72;107;92;79;107;61;74;74;51;2640
311290;651;26;52;28;25;46;35;41;30;4;16;24;9;987
311300;857;32;165;77;90;117;39;31;18;33;12;10;11;1492
311310;263;9;16;3;2;5;4;4;5;3;2;0;0;316
311320;3173;152;226;115;105;123;373;123;127;104;112;94;97;4924
311330;5200;231;297;328;224;220;409;210;372;214;269;200;131;8305
311340;16357;908;1000;1048;849;1013;937;819;894;717;749;725;612;26628
311350;1191;30;118;41;18;28;51;24;50;21;15;47;24;1658
311360;1179;59;53;87;98;128;207;77;69;38;37;55;19;2106
311370;3406;230;211;150;124;161;137;163;144;307;105;96;88;5322
311380;325;5;15;7;4;3;1;6;5;6;3;1;1;382
311390;2029;167;96;121;142;520;792;439;308;206;81;82;76;5059
311400;2008;110;101;99;93;144;112;68;81;78;70;94;47;3105
311410;1996;128;79;94;99;511;376;211;103;51;38;39;63;3788
311420;3841;207;313;195;182;240;187;203;254;170;185;150;107;6234
311430;3590;334;161;165;170;214;613;705;495;271;278;336;234;7566
311440;3218;135;144;124;107;283;333;150;129;127;114;136;98;5098
311450;3362;138;145;143;144;119;137;234;125;103;147;144;69;5010
311455;1750;64;45;184;318;124;80;69;55;54;64;49;36;2892
311460;507;12;9;8;22;11;26;56;13;9;12;8;7;700
311470;442;39;7;16;13;10;19;8;4;9;5;9;5;586
311480;416;12;9;5;11;5;8;7;9;2;13;4;8;509
311490;336;3;7;34;5;7;9;5;12;4;0;3;2;427
311500;546;52;77;41;16;25;89;77;27;23;16;11;15;1015
311510;2743;145;124;236;155;268;382;312;116;112;173;144;74;4984
311520;350;1;14;1;6;20;8;11;2;7;5;10;2;437
311530;16663;501;633;675;566;504;599;514;587;445;486;487;345;23005
311535;798;60;59;54;26;39;32;28;22;19;14;19;9;1179
311540;266;11;15;14;13;15;10;15;9;3;8;6;1;386
311545;513;9;51;13;16;7;11;9;13;5;7;9;3;666
311547;270;25;34;4;5;7;9;3;0;0;0;1;0;358
311550;3705;113;149;133;224;180;112;119;111;88;90;103;142;5269
311560;187;5;27;5;10;5;9;6;1;0;5;2;2;264
311570;444;37;34;18;8;22;14;8;11;9;6;5;3;619
311580;927;38;92;39;50;60;46;39;27;28;37;44;35;1462
311590;315;6;21;14;32;25;17;18;11;11;10;10;9;499
311600;366;7;14;12;5;6;16;5;3;2;3;4;3;446
311610;576;7;17;9;52;12;22;10;14;11;22;5;6;763
311615;693;60;138;76;55;68;89;41;28;17;16;26;10;1317
311620;339;7;7;13;8;5;3;4;10;2;2;2;0;402
311630;311;5;23;12;13;11;7;4;4;2;0;15;2;409
311640;568;16;15;24;21;44;33;44;14;25;17;18;7;846
311650;894;137;63;74;62;60;37;38;38;25;21;30;12;1491
311660;7675;390;386;452;403;408;341;363;364;370;378;381;230;12141
311670;734;26;52;38;45;77;50;32;55;37;27;22;11;1206
311680;504;9;17;12;9;9;11;7;14;9;10;3;7;621
311690;1766;64;122;46;218;1096;474;431;197;57;23;26;8;4528
311700;494;3;40;24;7;16;13;15;9;8;4;14;0;647
311710;1111;70;110;70;53;307;144;55;36;42;35;46;28;2107
311720;240;6;5;2;5;6;8;5;1;4;1;2;1;286
311730;5567;240;362;311;462;229;175;835;172;160;3173;111;95;11892
311740;276;2;39;9;10;1;1;17;9;2;9;3;1;379
311750;2201;237;253;309;237;220;179;358;312;117;343;185;119;5070
311760;1590;52;69;84;39;56;34;52;47;32;176;57;22;2310
311770;2167;108;82;55;136;543;420;227;78;56;76;101;31;4080
311780;2393;96;145;173;99;107;114;148;131;90;115;113;67;3791
311783;244;80;84;12;8;9;8;14;8;17;2;2;0;488
311787;5064;205;235;213;218;204;211;206;230;288;165;131;225;7595
311790;1329;66;62;50;41;74;48;37;41;45;49;37;22;1901
311800;12731;406;436;640;511;521;594;687;587;1360;833;802;667;20775
311810;286;42;21;7;13;4;8;7;10;10;13;7;1;429
311820;1461;72;269;291;134;99;56;53;43;31;44;40;19;2612
311830;20210;962;1348;1287;948;1174;1124;1061;1183;1031;1133;1058;886;33405
311840;2055;59;134;91;62;80;73;93;64;75;63;32;58;2939
311850;167;5;4;4;4;1;1;4;5;3;4;3;2;207
311860;190856;12001;10651;13088;13346;11812;11406;12811;12616;11880;12657;11166;8891;333181
311870;1164;126;34;49;60;239;250;155;85;109;41;39;44;2395
311880;1059;461;221;53;53;60;31;49;43;30;42;32;15;2149
311890;579;27;31;8;34;13;27;26;12;14;12;17;2;802
311900;558;22;24;16;23;82;81;38;33;14;33;11;7;942
311910;2453;342;242;168;124;149;149;121;140;88;85;88;91;4240
311920;463;133;87;46;20;27;23;20;13;9;8;14;15;878
311930;4687;403;401;304;373;401;533;304;450;369;251;357;230;9063
311940;17045;1019;1416;1115;1107;1213;983;919;1133;826;935;775;605;29091
311950;517;86;147;33;30;36;21;49;19;14;7;13;7;979
311960;452;32;58;23;16;19;15;24;11;12;16;7;12;697
311970;416;9;27;21;8;15;8;14;12;19;10;4;3;566
311980;392;45;47;39;29;132;124;48;7;15;18;39;11;946
311990;255;8;11;4;11;10;10;10;1;1;3;2;0;326
311995;1410;80;118;115;100;116;90;125;71;78;58;76;44;2481
312000;322;1;9;3;7;4;1;4;0;1;5;3;1;361
312010;420;10;9;11;11;45;15;15;9;12;5;13;4;579
312015;375;56;68;39;12;10;10;6;15;5;6;3;8;613
312020;2909;83;118;130;188;205;252;173;170;134;228;182;76;4848
312030;405;20;25;44;21;41;22;27;25;19;7;20;4;680
312040;594;14;17;17;14;8;18;32;13;14;25;33;12;811
312050;1278;41;56;78;44;50;91;67;64;37;42;31;33;1912
312060;527;13;12;37;17;25;24;33;13;21;24;18;17;781
312070;456;22;43;28;16;74;29;31;12;16;20;13;48;808
312080;2215;76;72;68;82;93;97;112;70;86;68;70;44;3153
312083;419;57;82;28;53;60;70;33;22;21;29;22;10;906
312087;368;50;50;33;21;23;15;31;2;7;11;5;0;616
312090;15080;707;795;1095;634;855;681;668;711;645;663;687;504;23725
312100;463;7;10;11;8;28;13;6;10;1;3;3;3;566
312110;880;17;18;25;21;15;17;11;10;21;15;25;4;1079
312120;1295;31;68;74;54;100;38;47;33;39;32;33;29;1873
312125;4278;383;394;286;885;329;158;125;86;63;2996;77;160;10220
312130;1133;39;15;37;34;30;35;28;31;27;19;20;15;1463
312140;430;19;6;13;15;11;15;8;6;11;12;6;5;557
312150;341;17;8;12;19;18;9;15;4;6;9;0;1;459
312160;7710;177;341;439;396;318;405;311;276;223;215;263;163;11237
312170;186;53;54;23;4;7;7;7;1;3;5;0;4;354
312180;526;20;41;24;30;49;40;33;31;43;64;47;11;959
312190;378;58;58;20;27;33;30;16;15;9;15;17;2;678
312200;1254;73;103;50;48;50;44;42;55;34;42;40;28;1863
312210;330;56;45;11;10;10;16;13;4;3;3;1;2;504
312220;338;76;83;60;13;3;16;18;8;3;11;6;0;635
312230;57075;3007;3160;3795;3264;3009;2902;3310;3333;3111;3139;3163;2282;94550
312235;709;27;52;30;27;24;25;24;18;19;15;8;3;981
312240;672;29;74;42;95;139;111;83;20;23;24;15;11;1338
312245;508;33;18;19;11;15;10;8;8;9;7;6;9;661
312247;292;5;17;6;15;4;12;7;6;11;0;4;5;384
312250;517;21;56;34;19;12;10;29;12;3;9;7;15;744
312260;354;8;18;9;15;11;9;8;13;7;6;7;3;468
312270;964;17;16;36;29;31;22;40;23;17;52;22;15;1284
312280;319;11;9;6;4;7;31;10;7;10;3;15;2;434
312290;967;17;33;55;41;54;40;43;30;20;29;58;32;1419
312300;2951;114;61;61;81;128;104;179;114;70;42;91;169;4165
312310;578;32;23;29;17;9;9;7;9;6;17;52;28;816
312320;2126;85;103;80;79;87;81;86;86;108;82;59;53;3115
312330;282;8;65;41;11;23;17;19;10;8;8;4;2;498
312340;190;5;15;4;9;7;17;31;11;3;5;2;0;299
312350;318;5;5;5;2;0;3;0;5;5;4;2;3;357
312352;375;13;51;24;13;37;11;18;12;13;8;14;11;600
