Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
261590;482;3;3;8;3;7;2;9;2;4;4;5;4;536
261600;656;0;0;1;2;0;2;0;1;1;1;0;2;666
261610;413;1;0;0;0;0;0;0;0;1;0;0;2;417
261618;303;5;3;4;1;0;1;4;0;4;1;11;27;364
261620;529;0;1;1;3;0;5;6;4;2;6;2;0;559
261630;3889;903;22;19;20;32;56;170;1349;420;100;72;154;7206
261640;8557;146;126;142;556;155;123;181;216;119;153;155;142;10771
261650;560;5;6;21;7;1;1;1;2;2;1;2;5;614
269999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270010;498;1;0;0;3;1;0;1;1;1;0;1;0;507
270020;1000;5;2;3;7;7;7;6;8;2;6;5;6;1064
270030;13785;268;246;321;564;502;254;268;920;404;586;415;284;18817
270040;5082;31;41;285;998;49;23;59;47;62;143;102;389;7311
270050;240;1;6;3;0;1;1;1;0;1;1;0;1;256
270060;613;5;11;7;11;8;31;39;37;61;9;7;15;854
270070;560;3;2;1;1;4;1;5;2;4;6;1;0;590
270080;175;0;0;0;1;0;0;0;2;1;0;0;0;179
270090;209;0;0;0;1;0;0;0;0;1;0;2;1;214
270100;3984;15;31;855;179;16;5;13;22;26;117;23;23;5309
270110;355;4;2;0;2;1;0;1;2;2;1;4;2;376
270120;375;1;2;5;1;2;4;2;1;1;1;4;4;403
270130;2280;26;39;488;41;26;10;6;13;47;97;172;29;3274
270135;312;0;2;0;5;1;1;0;0;1;0;2;3;327
270140;5238;149;179;82;561;275;25;42;11;18;120;137;186;7023
270150;404;0;1;1;2;0;3;0;1;3;0;2;2;419
270160;143;0;0;1;0;0;1;0;2;0;1;1;0;149
270170;1501;44;29;129;81;73;30;6;8;16;17;17;32;1983
270180;197;0;0;0;0;0;0;0;0;0;0;0;0;197
270190;359;0;1;0;0;1;1;0;1;1;1;1;3;369
270200;446;2;2;0;0;0;0;0;0;0;0;0;0;450
270210;2949;93;70;79;198;50;57;76;44;99;126;170;47;4058
270220;198;0;0;0;1;0;0;0;0;1;0;0;0;200
270230;13311;375;366;495;1968;2361;163;109;151;230;375;372;777;21053
270235;644;0;0;0;1;1;2;0;0;0;1;2;0;651
270240;2636;37;32;33;29;36;35;31;52;23;27;15;26;3012
270250;255;1;0;0;0;0;0;1;0;0;1;1;0;259
270255;357;1;3;1;1;0;0;1;18;1;1;7;10;401
270260;680;2;7;4;2;0;0;3;3;1;9;9;2;722
270270;205;0;0;0;0;1;0;0;0;1;0;0;0;207
270280;724;2;4;4;9;10;6;4;4;5;2;2;1;777
270290;885;2;6;3;5;0;22;17;14;3;4;2;6;969
270300;326;0;2;8;24;111;25;9;1;1;1;0;0;508
270310;592;1;1;0;1;3;4;2;0;1;1;1;0;607
270320;2897;43;74;76;770;8;8;7;11;5;30;44;23;3996
270330;324;0;0;0;0;0;0;0;0;0;0;2;0;326
270340;240;1;1;0;0;0;0;0;0;0;0;0;0;242
270350;389;0;1;53;1;0;2;1;0;2;3;5;13;470
270360;473;15;17;36;163;69;47;29;14;5;16;83;59;1026
270370;359;0;3;0;1;4;2;0;0;1;2;1;0;373
270375;4356;130;42;1853;196;163;20;12;24;19;501;224;193;7733
270380;1553;43;24;24;6;14;7;10;10;19;19;13;23;1765
270390;338;7;0;4;0;0;0;0;1;0;0;6;1;357
270400;832;4;6;4;17;8;1;6;3;2;22;39;13;957
270410;662;10;87;20;18;75;13;3;106;77;22;99;7;1199
270420;948;5;5;6;5;5;8;6;1;6;4;7;7;1013
270430;148256;2630;2925;3261;3716;3502;3396;3520;3704;3290;3038;3414;4331;188983
270440;611;1;6;8;10;2;0;1;1;2;3;1;0;646
270450;1510;25;26;40;93;68;39;24;25;27;24;47;34;1982
270460;382;0;0;0;0;0;0;0;1;0;0;1;1;385
270470;5562;132;68;145;650;211;156;267;61;323;174;161;193;8103
270480;544;0;1;2;1;8;5;5;3;3;4;0;0;576
270490;290;0;0;0;0;0;0;0;3;2;1;0;0;296
270500;406;3;1;1;0;0;2;1;2;0;0;0;1;417
270510;2990;45;66;233;377;28;15;24;30;22;28;31;52;3941
270520;522;5;6;4;4;3;9;4;13;5;6;7;4;592
270530;268;0;0;0;0;0;0;0;0;0;0;0;0;268
270540;172;0;0;0;0;0;0;0;0;0;0;0;0;172
270550;1309;21;41;178;42;4;5;10;7;12;45;43;26;1743
270560;487;8;13;4;17;19;3;6;9;8;0;8;56;638
270570;1548;16;17;21;12;21;10;6;9;4;7;61;11;1743
270580;150;0;0;0;0;0;0;0;1;0;1;1;0;153
270590;7;0;0;0;0;0;0;0;0;0;0;0;0;7
270600;260;0;1;0;0;0;1;0;0;1;0;1;0;264
270610;401;0;0;0;0;0;0;0;1;0;0;0;1;403
270620;177;0;0;0;0;0;0;0;0;0;0;0;0;177
270630;3303;41;39;53;44;36;34;41;75;37;35;30;34;3802
270640;698;5;5;3;13;5;4;4;0;4;5;2;0;748
270642;179;0;4;0;0;0;2;0;0;0;0;0;0;185
270644;541;3;6;27;7;9;8;18;11;34;26;32;35;757
270650;678;4;3;4;5;9;6;3;7;2;7;0;4;732
270660;401;2;0;3;0;0;1;1;0;1;0;0;1;410
270670;5705;127;77;98;1249;109;55;61;85;59;115;85;121;7946
270680;511;4;4;6;1;6;4;5;4;6;1;3;6;561
270690;2019;22;22;72;29;13;13;24;30;41;18;26;28;2357
270700;229;0;0;0;0;0;0;0;0;0;0;0;0;229
270710;695;27;13;5;15;10;13;4;3;5;7;9;31;837
270720;344;0;0;0;1;0;0;1;0;1;0;0;0;347
270730;2839;33;20;47;58;36;16;29;179;43;113;118;77;3608
270740;355;2;1;4;4;1;0;5;0;1;1;1;2;377
270750;606;3;1;3;1;1;0;4;1;2;0;2;1;625
270760;410;136;2;1;0;2;5;2;2;0;2;2;1;565
270770;11824;384;311;746;582;1811;198;112;141;189;407;661;278;17644
270780;185;0;1;3;1;1;1;0;0;1;3;3;0;199
270790;510;0;1;1;1;0;0;2;0;13;3;0;2;533
270800;1671;18;31;24;11;18;24;11;16;13;14;10;15;1876
270810;346;0;1;1;1;0;0;1;1;2;1;1;0;355
270820;155;0;0;0;0;0;0;0;0;0;0;0;0;155
270830;4609;180;202;1375;250;101;163;256;660;306;299;212;254;8867
270840;1087;3;3;1;1;2;2;2;5;1;1;0;4;1112
270850;6402;109;89;167;448;108;41;44;51;67;73;45;168;7812
270860;9712;228;283;221;2647;148;99;127;127;176;423;280;296;14767
270870;420;1;1;1;3;1;0;5;1;1;0;2;4;440
270880;929;4;9;4;9;5;93;96;5;6;9;4;9;1182
270890;666;6;11;8;6;6;17;19;13;16;14;13;6;801
270895;428;0;0;1;0;0;0;0;0;1;0;0;0;430
270900;236;0;0;1;0;0;1;0;0;1;8;2;0;249
270910;606;4;2;15;12;5;2;10;6;12;18;14;18;724
270915;4333;50;41;93;1252;44;34;30;30;29;230;195;61;6422
270920;797;1;0;6;2;3;15;1;2;1;2;1;0;831
270930;5405;41;63;111;1037;43;35;47;64;80;70;204;202;7402
270940;1205;5;2;8;6;9;6;4;8;8;6;19;8;1294
279999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280010;199;0;0;0;0;0;0;0;0;0;0;1;0;200
280020;914;7;10;7;6;7;6;3;4;6;6;0;4;980
280030;143951;2932;2805;3450;3252;3597;3001;3691;3714;3103;3450;3005;5241;185192
280040;527;8;5;3;4;2;6;2;5;5;4;6;4;581
280050;878;30;28;8;6;8;76;9;5;14;4;12;13;1091
280060;3387;235;97;212;97;117;111;130;179;129;158;90;86;5028
280067;1192;7;5;13;11;14;16;10;10;11;24;15;18;1346
280070;199;0;2;0;0;1;0;1;0;0;0;0;1;204
280100;699;11;10;10;9;7;5;11;15;10;28;38;32;885
280110;227;0;0;0;0;0;0;0;0;0;0;0;0;227
280120;1799;6;20;19;15;17;24;11;180;169;64;65;41;2430
280130;1644;13;14;77;138;13;36;22;24;11;11;26;19;2048
280140;1377;4;8;7;4;13;4;6;7;2;6;7;7;1452
280150;2004;69;46;66;122;150;37;55;101;65;67;83;58;2923
280160;302;0;3;2;2;0;0;1;3;1;1;0;2;317
280170;558;6;3;5;5;2;4;6;5;3;6;3;240;846
280190;252;4;1;0;3;1;1;1;1;3;2;1;7;277
280200;490;1;1;1;0;0;0;2;1;0;0;2;7;505
280210;5458;95;96;120;179;128;206;587;184;161;133;123;118;7588
280220;340;1;0;2;1;0;1;2;2;0;0;3;1;353
280230;909;6;7;20;9;10;2;4;10;3;8;4;12;1004
280240;471;0;0;0;0;1;0;0;0;0;0;0;0;472
280250;181;0;9;10;0;2;0;1;1;1;0;0;2;207
280260;38;0;0;0;2;1;0;0;0;1;1;0;0;43
280270;430;0;0;0;1;0;0;1;0;0;0;0;0;432
280280;588;2;0;5;4;1;8;4;5;4;15;5;12;653
280290;5521;127;67;123;108;103;65;118;74;81;121;126;109;6743
280300;2206;13;12;24;24;31;20;22;27;23;23;29;26;2480
280310;111;0;0;0;0;0;0;0;0;0;0;0;0;111
280320;2804;37;37;36;41;75;46;46;57;43;90;25;42;3379
280330;1647;4;6;11;9;11;2;5;5;2;8;5;3;1718
280340;701;2;5;12;3;6;5;11;13;6;8;23;19;814
280350;6592;228;143;112;148;253;102;136;182;114;178;111;117;8416
280360;4064;106;36;154;398;33;34;39;87;56;84;96;63;5250
280370;468;24;2;7;10;22;23;7;42;12;10;12;9;648
280380;314;6;0;2;10;9;9;2;3;5;4;1;5;370
280390;476;1;5;0;3;1;0;0;0;2;0;0;4;492
280400;1592;24;33;35;164;12;37;16;90;27;32;47;110;2219
280410;315;0;3;15;3;2;3;15;0;4;9;6;0;375
280420;344;0;0;1;0;0;1;0;0;0;0;0;10;356
280430;483;6;4;6;3;8;2;5;4;10;16;2;7;556
280440;1839;26;44;49;29;91;54;46;41;35;57;36;22;2369
280445;309;0;0;0;0;1;0;1;0;1;1;1;3;317
280450;1529;22;13;20;19;11;24;14;16;13;21;21;16;1739
280460;1234;7;14;25;25;27;30;36;23;12;17;30;18;1498
280470;252;1;23;0;2;1;0;0;2;1;7;6;3;298
280480;8312;239;246;289;296;368;356;292;428;283;397;323;277;12106
280490;2024;106;41;32;607;117;15;7;6;40;23;53;23;3094
280500;140;2;0;0;0;0;1;0;0;0;0;1;0;144
280510;318;1;0;1;0;1;1;0;1;1;0;0;0;324
280520;274;1;1;0;0;0;0;1;3;1;0;0;2;283
280530;372;8;20;14;55;29;6;3;1;7;2;8;6;531
280540;781;9;12;64;52;8;47;6;11;5;7;15;53;1070
280550;718;0;0;0;3;0;3;2;3;1;3;2;0;735
280560;983;0;8;7;3;1;5;14;4;16;2;3;2;1048
280570;1804;41;43;40;27;37;36;35;25;33;33;38;27;2219
280580;840;3;5;1;0;6;1;1;6;0;0;2;9;874
280590;1042;18;16;21;22;15;10;5;30;20;21;16;8;1244
280600;974;16;1;4;15;7;6;1;8;10;5;4;2;1053
280610;1534;19;16;44;50;18;16;46;162;22;28;53;54;2062
280620;1142;87;46;6;14;12;14;23;16;9;13;18;3;1403
280630;531;5;3;3;1;8;5;18;2;1;8;1;8;594
280640;305;1;0;1;2;0;5;0;0;1;2;3;1;321
280650;232;1;0;14;13;0;0;0;0;4;2;0;3;269
280660;413;4;13;19;88;2;4;13;48;4;5;7;8;628
280670;8763;318;207;320;440;410;369;399;919;346;335;333;600;13759
280680;110;5;6;11;17;9;2;2;10;10;3;5;3;193
280690;132;0;0;0;2;0;0;1;0;0;0;2;1;138
280700;200;0;0;0;0;0;0;0;1;1;0;1;3;206
280710;1488;10;9;130;27;12;7;30;17;51;29;14;26;1850
280720;466;4;3;1;3;2;0;0;3;1;3;4;3;493
280730;247;1;0;0;0;0;0;0;4;1;0;2;0;255
280740;1986;26;26;35;27;36;27;54;38;34;26;37;44;2396
280750;492;7;4;1;2;1;2;5;10;2;15;6;131;678
280760;867;2;7;6;4;2;4;4;5;3;2;6;16;928
289999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
290010;290;0;1;1;1;1;2;0;0;0;0;12;0;308
290020;518;1;8;0;1;0;3;2;7;2;7;7;0;556
290030;359;0;5;2;1;1;1;3;6;1;2;1;1;383
290035;361;0;4;1;3;0;4;3;1;0;0;1;2;380
290040;577;3;17;77;13;4;5;3;5;5;33;5;49;796
290050;222;2;0;0;0;0;2;0;0;0;1;1;1;229
290060;297;7;2;0;3;2;4;2;0;0;1;0;4;322
290070;9569;275;221;304;380;255;233;236;231;244;282;298;229;12757
290080;1382;39;22;19;23;66;29;26;24;22;16;9;19;1696
290090;383;1;0;0;3;5;4;4;4;2;1;6;2;415
290100;1475;29;26;27;19;18;16;26;18;18;22;25;19;1738
290110;6044;172;176;331;1238;171;109;82;576;135;120;156;173;9483
290115;253;0;0;0;0;0;0;0;0;1;0;0;1;255
290120;936;10;17;19;11;14;4;4;8;10;8;9;9;1059
290130;411;0;0;1;3;1;0;1;1;3;1;0;2;424
290135;858;4;4;12;5;9;8;3;4;14;1;5;36;963
290140;177;0;0;2;3;2;0;1;1;3;1;1;2;193
290150;83;0;1;0;1;3;1;1;0;1;1;0;3;95
290160;279;1;3;2;1;1;6;1;3;3;0;1;0;301
290170;527;0;0;37;1;1;0;5;3;3;8;2;2;589
290180;61;1;1;0;1;2;2;2;1;3;0;1;2;77
290190;323;1;1;2;0;0;1;2;0;1;3;3;13;350
290195;281;2;1;0;1;2;2;4;0;0;1;1;0;295
290200;559;1;2;0;4;2;2;0;3;26;10;0;0;609
290205;112;3;4;4;1;2;1;2;4;0;1;2;3;139
290210;1686;10;8;3;17;1;3;15;3;7;5;1;6;1765
290220;261;22;2;6;4;1;1;2;1;1;5;2;2;310
290225;799;27;19;23;19;17;31;77;103;38;10;48;10;1221
290230;372;3;2;0;1;1;2;2;2;1;1;3;1;391
290240;523;2;6;14;5;10;2;12;8;4;14;22;11;633
290250;36;1;1;1;1;0;2;1;0;1;0;0;2;46
290260;720;1;1;1;1;6;0;2;1;1;5;2;0;741
290265;246;0;0;0;0;0;1;0;0;0;0;0;0;247
290270;1707;23;17;218;19;17;19;25;35;20;15;1;10;2126
290280;448;4;3;4;3;3;8;4;8;9;6;3;1;504
290290;1245;33;27;24;16;16;36;39;53;196;527;118;60;2390
290300;455;0;0;0;0;0;0;0;1;0;0;0;3;459
290310;614;8;12;7;4;3;9;5;10;24;70;8;8;782
290320;13160;383;480;512;564;717;832;861;615;630;587;500;1696;21537
290323;218;2;0;0;0;0;0;0;0;0;1;1;1;223
290327;345;0;0;5;13;33;7;3;19;12;4;0;4;445
290330;579;12;5;16;1;55;4;7;3;20;6;27;3;738
290340;895;16;55;55;58;123;107;54;18;16;25;32;13;1467
290350;309;2;2;1;1;3;3;3;1;1;3;6;3;338
290360;450;3;3;4;1;3;4;4;1;4;3;10;1;491
290370;477;0;1;1;2;3;1;0;2;1;1;2;2;493
290380;856;1;2;3;2;3;3;2;8;6;6;8;13;913
290390;3173;50;41;61;60;63;63;52;118;82;70;87;117;4037
290395;282;0;0;1;2;3;1;2;4;3;3;14;5;320
290400;558;1;2;0;1;0;1;5;3;1;2;1;2;577
290405;318;7;7;3;10;6;45;16;17;55;136;15;6;641
290410;712;5;15;12;8;7;4;5;6;6;1;48;111;940
290420;291;0;0;0;0;0;0;0;7;1;0;2;1;302
290430;668;5;16;17;4;6;12;18;310;354;576;122;72;2180
290440;218;0;1;0;1;3;1;0;0;0;0;1;0;225
290450;365;2;0;0;0;1;2;3;4;0;1;0;1;379
290460;5526;92;100;126;143;201;117;142;140;125;143;108;171;7134
290470;804;11;35;14;10;8;9;12;3;14;9;16;27;972
290475;667;0;0;0;0;0;0;0;0;1;0;0;0;668
290480;472;6;0;7;6;2;5;8;1;7;0;5;4;523
290485;541;0;1;0;1;0;1;1;2;0;1;0;2;550
290490;2149;102;47;41;43;51;29;45;55;35;52;120;53;2822
290500;1087;12;9;10;15;7;5;26;7;8;6;6;9;1207
290510;554;0;0;2;3;1;9;1;0;22;12;1;3;608
290515;167;1;2;0;0;0;0;3;0;1;0;1;1;176
290520;2437;39;18;44;31;36;30;23;38;22;47;23;53;2841
290530;316;1;1;0;0;1;0;0;0;1;0;1;1;322
290540;586;30;17;21;22;19;4;10;22;13;14;11;15;784
290550;113;0;2;0;0;0;0;0;19;1;4;1;0;140
290560;2120;54;43;33;69;63;31;43;43;95;49;50;80;2773
290570;39138;1646;1128;1599;2283;2314;2119;2024;1610;1575;1716;1411;1820;60383
290580;1702;12;25;30;13;18;21;12;12;21;18;16;11;1911
290590;69;1;0;1;1;0;0;2;0;0;4;1;1;80
290600;1272;30;75;41;23;29;35;44;37;33;27;38;41;1725
290610;365;0;0;0;0;0;0;0;0;0;0;0;0;365
290620;399;2;5;3;0;0;1;5;1;2;1;1;0;420
290630;1186;22;26;31;26;23;28;29;27;34;38;19;450;1939
290640;285;0;0;1;0;0;1;0;1;0;1;0;1;290
290650;10669;185;181;1536;211;265;208;244;262;221;251;293;267;14793
290660;322;2;1;1;1;2;2;1;0;0;0;1;1;334
290670;601;3;4;1;0;5;1;5;1;4;0;11;7;643
290680;769;1;5;2;4;5;5;3;3;10;2;3;3;815
290682;583;0;27;12;13;6;4;18;4;7;19;87;112;892
290685;368;0;2;1;2;1;6;2;3;1;2;1;66;455
290687;1151;77;38;50;119;75;45;62;116;46;14;17;20;1830
290689;40;3;3;3;0;1;4;0;3;0;2;1;41;101
290690;1533;44;43;61;51;54;37;66;83;40;93;60;68;2233
290700;318;10;4;1;10;3;2;7;1;3;4;4;72;439
290710;377;0;8;3;1;1;3;10;1;6;4;11;14;439
290720;3770;69;133;79;135;208;264;177;119;181;590;996;628;7349
290730;1290;19;15;20;22;17;7;20;24;11;14;13;19;1491
290740;138;0;0;0;0;0;0;0;1;0;0;0;1;140
290750;5266;130;214;124;218;83;101;135;95;128;116;237;172;7019
290755;27;0;0;0;0;0;0;0;0;0;0;0;0;27
290760;203;0;0;0;0;0;1;0;0;0;1;1;1;207
290770;162;1;0;0;1;0;0;2;0;0;0;0;1;167
290780;1418;9;14;16;9;15;8;41;9;21;14;5;19;1598
290790;459;0;2;0;0;4;0;1;3;1;1;2;0;473
290800;1341;16;16;15;11;23;25;22;25;15;17;16;30;1572
290810;529;1;2;6;1;3;2;22;124;31;9;5;3;738
290820;1178;23;38;25;43;37;34;31;32;18;21;33;23;1536
290830;1000;8;11;12;8;6;8;9;14;7;33;6;9;1131
290840;2695;55;57;75;43;60;67;74;86;39;27;22;31;3331
290850;3526;91;190;102;140;169;77;81;95;69;202;92;78;4912
290860;533;1;11;7;3;7;8;5;3;5;4;5;5;597
290870;490;13;2;1;2;0;1;2;1;1;1;4;7;525
290880;197;0;0;0;0;0;0;6;0;0;0;0;2;205
290890;757;4;2;9;5;5;5;14;4;6;5;2;10;828
290900;335;4;0;0;0;0;0;1;0;3;0;0;1;344
290910;158;0;0;0;0;0;1;0;0;0;0;1;0;160
290920;93;0;0;0;0;0;0;0;0;0;0;0;0;93
290930;2551;74;87;155;84;141;93;92;55;85;59;70;90;3636
290940;333;1;2;2;0;0;5;4;2;17;2;4;2;374
290950;341;0;1;0;0;0;0;0;0;0;0;1;1;344
290960;55;0;1;1;0;0;1;1;0;1;1;1;1;63
290970;278;0;1;1;3;1;11;1;0;1;1;1;0;299
290980;7630;81;104;181;116;185;390;755;1707;915;773;191;358;13386
290990;637;8;8;8;15;44;12;47;17;28;52;28;297;1201
291000;441;0;1;1;1;1;0;5;2;3;3;1;58;517
291005;14323;631;515;1002;1298;1267;796;744;677;748;707;592;827;24127
291010;385;10;2;6;4;9;4;0;3;2;4;2;3;434
291020;182;0;1;0;0;0;1;0;5;0;1;0;0;190
291030;334;3;16;2;4;4;0;5;2;1;0;0;3;374
291040;760;12;12;9;8;5;4;24;214;136;84;57;6;1331
291050;2258;64;60;42;55;59;64;61;78;75;81;87;94;3078
291060;1569;83;129;144;329;188;77;89;129;101;312;208;38;3396
291070;1654;8;13;16;15;17;10;23;17;8;7;18;14;1820
291072;9264;231;318;310;287;252;282;371;256;260;334;265;351;12781
291075;292;3;1;0;0;0;0;1;2;2;0;0;1;302
291077;98;0;1;0;0;0;0;0;0;0;2;0;1;102
291080;57623;1592;1637;1962;1882;2030;1832;1799;1905;1599;1748;2013;1684;79306
291085;389;1;5;1;0;3;2;4;2;2;3;4;7;423
291090;404;5;4;2;6;6;4;3;2;3;2;5;5;451
291100;483;16;14;3;7;8;8;4;13;8;4;19;257;844
291110;748;9;16;10;6;25;8;13;5;8;17;18;37;920
291120;2129;21;48;39;55;35;25;32;34;39;70;38;43;2608
291125;8;0;0;0;1;0;0;0;0;0;0;0;0;9
291130;395;0;0;0;0;0;0;0;1;1;0;0;2;399
291140;557;48;3;1;2;1;0;2;1;0;0;1;1;617
291150;117;2;4;2;3;3;3;15;3;3;3;2;5;165
291160;1149;6;19;10;13;13;47;7;10;20;11;16;66;1387
291165;216;0;0;0;0;0;0;0;0;0;0;0;0;216
291170;4333;135;170;93;115;74;82;77;88;126;133;103;201;5730
291180;888;28;21;9;12;6;13;11;24;16;12;10;196;1246
291185;327;0;14;3;0;6;8;2;4;0;1;0;0;365
291190;800;9;9;3;10;10;5;9;10;9;16;11;6;907
291200;560;4;10;14;5;5;3;2;3;6;6;0;5;623
291210;1371;26;36;32;19;25;29;28;33;34;43;28;51;1755
291220;1904;38;44;34;75;128;58;73;50;102;158;153;203;3020
291230;805;5;10;15;5;8;5;6;4;7;5;8;6;889
291240;156;2;0;1;0;1;1;2;2;0;0;1;9;175
291250;233;0;0;1;1;0;3;0;2;1;3;1;3;248
291260;223;0;0;2;1;0;2;1;1;0;0;0;2;232
291270;1058;3;2;7;4;4;5;14;5;8;3;3;16;1132
291280;705;15;5;12;13;10;18;19;9;16;15;15;10;862
291290;1632;62;11;32;25;11;14;17;16;15;19;13;12;1879
291300;278;0;5;0;0;0;0;0;1;0;0;0;2;286
291310;583;0;0;0;1;1;0;1;2;1;4;0;1;594
291320;1017;14;3;20;15;18;7;13;11;23;10;28;93;1272
291330;354;0;1;0;1;1;2;0;0;0;1;1;2;363
291340;508;4;1;6;0;8;1;0;2;2;2;6;30;570
291345;960;22;8;13;8;17;24;48;41;18;10;13;16;1198
291350;621;14;9;12;8;12;8;7;9;9;9;10;14;742
291360;21973;579;576;664;502;508;466;481;575;455;566;502;467;28314
291370;1188;47;39;15;40;56;51;31;37;44;23;35;67;1673
291380;414;0;1;0;0;0;0;0;0;4;0;1;0;420
291390;3129;62;35;92;37;51;52;63;56;46;50;49;98;3820
291400;2131;18;13;21;20;11;12;29;20;32;31;68;190;2596
291410;266;0;0;2;2;0;3;1;4;0;1;2;7;288
291420;99;0;0;1;0;0;0;4;10;1;0;2;0;117
291430;285;0;1;1;0;1;0;1;3;0;1;0;0;293
291440;452;4;0;1;3;2;2;1;3;3;0;3;0;474
291450;993;4;9;10;6;4;10;5;3;2;0;3;9;1058
291460;3498;126;66;83;87;83;63;92;85;149;104;96;74;4606
291465;1532;46;41;40;83;142;310;44;43;24;39;45;50;2439
291470;3635;77;68;104;65;69;45;58;56;67;77;108;188;4617
291480;25506;770;729;962;870;742;746;887;743;682;739;719;765;34860
291490;1350;13;21;28;27;18;21;29;25;24;27;48;45;1676
291500;367;0;1;3;3;0;1;2;0;0;0;1;61;439
291510;658;3;2;1;6;2;4;1;8;2;6;2;41;736
291520;894;9;19;7;7;11;6;6;14;8;41;10;95;1127
291530;347;8;20;13;8;3;3;13;9;10;11;12;1;458
291535;41;0;0;0;0;0;0;0;0;0;0;0;0;41
291540;617;4;3;7;7;12;2;132;15;10;8;8;170;995
291550;1970;37;65;34;67;28;50;34;52;39;24;31;40;2471
291560;5125;133;150;200;294;569;410;1208;218;179;248;181;887;9802
291570;607;4;10;10;13;9;19;40;11;10;13;11;27;784
291580;1255;19;32;17;25;11;19;28;22;31;43;39;26;1567
291590;231;0;0;1;2;0;0;1;2;1;0;1;2;241
291600;1002;6;6;12;10;6;7;7;8;11;9;9;16;1109
291610;1157;19;52;50;26;8;17;40;30;50;37;33;40;1559
291620;333;10;9;5;2;7;5;12;4;8;9;3;4;411
291630;1039;58;187;114;183;324;308;269;425;526;392;222;186;4233
291640;9015;144;186;189;174;196;196;210;207;177;243;179;143;11259
291650;900;0;3;1;0;2;11;2;9;4;7;70;17;1026
291660;397;4;4;7;5;6;6;1;3;1;6;8;123;571
291670;335;5;12;11;5;4;2;6;3;8;7;2;1;401
291680;1092;12;10;18;13;10;5;29;13;7;14;12;15;1250
291685;444;2;3;14;4;7;5;8;3;7;6;1;8;512
291690;632;5;4;3;1;4;2;3;0;2;4;2;1;663
291700;508;6;8;10;7;10;5;14;1;5;9;1;19;603
291710;1386;18;17;27;19;15;31;23;24;17;24;14;14;1629
291720;739;1;0;3;7;7;4;4;4;4;49;3;5;830
291730;1466;49;23;30;34;49;31;43;42;36;56;38;65;1962
291733;209;0;0;1;0;4;2;2;2;0;1;0;2;223
291735;354;2;3;2;1;0;2;3;2;2;1;2;6;380
291740;462;0;0;4;1;0;0;3;0;0;0;0;0;470
291750;5834;91;69;115;91;115;146;99;137;101;166;305;196;7465
291760;1829;27;23;12;17;22;12;17;11;15;12;23;17;2037
291770;1828;25;44;65;139;87;31;35;41;84;29;41;23;2472
291780;450;10;18;9;4;5;25;3;3;1;3;3;4;538
291790;949;26;41;50;33;23;22;16;28;81;37;23;28;1357
291800;12692;336;376;452;468;275;450;380;302;451;394;395;635;17606
291810;864;12;4;24;70;10;7;9;9;8;26;20;50;1113
291820;330;1;1;2;2;1;1;4;3;1;3;3;0;352
291830;531;4;3;2;6;6;3;5;5;8;2;5;11;591
291835;610;3;0;1;0;1;1;0;3;1;2;0;2;624
291840;19679;909;898;692;904;3230;726;692;845;1145;1635;3404;1856;36615
291845;144;7;18;32;4;2;4;0;1;1;2;2;4;221
291850;237;0;0;0;0;0;0;0;0;1;0;2;1;241
291855;734;3;9;3;4;7;3;4;4;14;8;24;16;833
291860;393;0;1;0;0;1;0;0;1;0;0;0;0;396
291870;177;1;3;1;0;0;2;0;0;2;2;1;0;189
291875;218;1;0;3;1;1;0;1;0;1;0;0;0;226
291880;593;8;3;4;3;5;6;4;3;4;3;0;3;639
291890;296;6;3;5;2;3;4;13;8;4;5;4;14;367
291900;240;27;102;12;30;23;14;6;14;44;84;17;60;673
291905;388;1;0;2;0;0;0;0;1;0;2;1;0;395
291910;120;0;0;1;0;2;0;0;0;0;0;1;0;124
291915;399;1;2;1;0;5;0;6;2;2;2;2;3;425
291920;53338;2164;1448;1882;2033;1993;1724;1787;1816;1624;1965;1864;2292;75930
291930;452;0;10;17;8;6;10;11;8;1;12;8;15;558
291940;747;2;2;5;14;4;3;2;4;10;3;22;24;842
291950;1758;20;17;32;22;38;25;24;38;42;33;154;197;2400
291955;2837;334;286;194;221;210;332;279;162;151;150;202;193;5551
291960;175;0;0;1;2;0;0;1;0;0;0;1;3;183
291970;1166;12;15;14;19;12;4;11;13;16;17;13;10;1322
291980;1243;7;6;2;12;8;7;12;9;12;8;81;12;1419
291990;54;0;1;0;0;0;0;0;0;0;0;0;0;55
291992;1666;46;37;56;28;129;28;56;76;115;55;138;205;2635
291995;230;0;4;3;2;2;1;1;1;4;1;0;20;269
292000;413;3;9;5;4;4;4;4;2;1;10;3;6;468
292010;662;1;1;4;5;7;3;3;2;0;4;67;8;767
292020;376;2;1;3;1;0;6;0;0;1;2;6;1;399
292030;186;1;0;3;0;3;3;1;1;2;1;0;6;207
292040;488;2;1;4;6;0;0;22;3;2;4;1;0;533
292045;276;0;0;0;0;0;6;10;1;1;6;0;0;300
292050;781;2;5;8;11;241;126;43;38;17;54;112;176;1614
