Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
292110;3149;169;169;1519;277;170;65;137;60;49;60;41;59;5924
292120;1791;48;39;43;29;31;14;37;29;18;28;18;7;2132
292130;598;224;64;46;38;24;19;13;18;130;35;59;35;1303
292140;764;34;57;42;7;19;15;8;7;14;6;10;1;984
292145;385;43;45;9;9;69;11;3;6;4;2;5;5;596
292150;2214;292;88;61;195;124;48;24;86;27;22;16;98;3295
292160;334;116;52;17;58;51;20;89;19;12;99;28;3;898
292170;2084;216;300;222;123;65;119;92;59;77;69;51;50;3527
292180;623;77;92;21;15;34;5;12;9;15;3;12;10;928
292190;2386;371;288;101;250;51;183;131;47;105;49;295;116;4373
292200;8569;415;276;369;775;642;346;371;259;231;235;351;302;13141
292205;786;22;14;37;51;18;2;4;9;14;24;12;2;995
292210;859;56;87;11;19;42;16;12;16;9;13;8;6;1154
292220;428;93;43;74;15;17;12;46;14;14;17;20;16;809
292225;837;44;30;82;69;37;48;79;46;35;16;26;20;1369
292230;2288;373;66;111;96;118;58;74;44;34;66;85;38;3451
292240;3065;92;98;79;98;109;58;509;170;196;73;72;82;4701
292250;2493;54;42;36;34;59;91;88;59;56;35;31;22;3100
292260;635;119;38;58;20;15;7;12;9;9;6;7;6;941
292265;774;15;31;23;24;14;7;4;5;7;11;10;2;927
292270;731;123;70;38;18;22;20;26;16;36;23;9;7;1139
292273;602;25;13;15;16;9;9;8;5;12;9;4;7;734
292275;468;67;13;9;12;4;5;6;7;6;6;2;2;607
292280;523;19;9;24;95;18;11;13;27;16;28;10;5;798
292285;426;15;4;3;2;0;2;4;2;1;2;1;0;462
292290;1355;259;50;44;35;18;26;19;18;10;29;11;19;1893
292300;4562;698;170;200;343;313;206;188;160;292;157;114;114;7517
292303;406;41;20;108;6;6;9;2;2;8;8;1;1;618
292305;731;125;18;33;38;49;17;20;2;0;3;3;3;1042
292310;1144;271;41;111;79;35;33;41;36;38;35;40;26;1930
292320;2005;155;17;52;54;85;62;29;11;11;9;12;6;2508
292330;411;11;14;7;11;5;14;8;1;25;4;2;2;515
292335;1112;281;85;88;177;62;47;93;132;96;102;109;39;2423
292340;1091;167;77;38;45;11;19;11;38;23;19;21;10;1570
292350;545;53;32;84;20;18;22;24;12;13;15;16;8;862
292360;1731;81;41;56;37;31;37;24;30;36;25;38;20;2187
292370;1299;237;126;87;58;24;188;90;103;41;28;37;18;2336
292380;1989;122;84;46;33;16;23;23;31;17;35;17;5;2441
292390;735;87;23;12;8;14;6;16;14;5;9;7;6;942
292400;14672;1320;450;565;421;390;301;395;401;512;509;406;275;20617
292405;764;98;59;40;36;19;18;7;47;31;14;10;7;1150
292410;266;66;7;23;9;10;9;2;96;3;12;10;6;519
292420;768;135;17;9;4;16;5;18;19;8;17;20;14;1050
292430;925;18;19;43;49;37;39;36;68;31;33;22;8;1328
292440;1601;38;13;20;82;206;39;34;82;13;42;59;25;2254
292450;620;155;31;62;15;18;18;11;6;28;4;20;16;1004
292460;1061;41;33;32;16;27;22;67;16;16;17;10;3;1361
292465;679;92;30;22;13;40;15;16;13;9;4;6;3;942
292467;638;1;3;2;0;6;3;2;1;4;2;2;1;665
292470;517;42;4;1;2;3;3;6;0;1;5;24;3;611
292480;798;24;21;19;11;9;9;15;7;14;5;3;3;938
292490;296;171;26;69;21;17;10;6;21;100;16;9;5;767
292500;1497;226;131;64;55;75;61;41;42;60;50;38;40;2380
292510;2921;161;104;77;41;241;110;63;82;60;87;69;55;4071
292520;6665;481;211;144;156;215;226;217;197;178;217;221;128;9256
292525;834;45;35;50;13;23;14;28;16;16;20;13;9;1116
292530;29595;2637;1750;1381;1320;991;1324;1859;1900;1810;2527;2371;2865;52330
292540;860;32;39;103;42;44;29;25;17;27;20;15;3;1256
292550;3059;560;233;496;215;343;144;107;169;115;147;124;160;5872
292560;571;50;117;122;25;13;7;9;10;10;8;4;3;949
292570;384;311;75;75;30;22;6;11;33;208;5;14;11;1185
292575;764;36;28;33;49;42;18;30;15;23;27;22;11;1098
292580;1373;102;97;79;21;21;17;16;15;21;8;19;9;1798
292590;1201;33;24;17;23;16;11;3;49;10;8;9;3;1407
292593;504;21;18;39;15;9;2;8;68;25;10;13;4;736
292595;1214;196;69;47;73;32;24;33;34;41;36;22;42;1863
292600;2652;585;309;248;315;180;105;76;72;66;51;53;25;4737
292610;1074;200;69;63;73;44;16;39;24;103;79;23;18;1825
292620;2690;220;203;186;99;124;168;181;108;83;87;133;72;4354
292630;2446;146;118;224;40;75;53;67;48;62;50;38;52;3419
292640;1393;289;191;109;177;55;29;57;31;63;35;16;62;2507
292650;1624;94;18;9;9;9;3;57;79;253;341;81;14;2591
292660;4530;466;339;282;192;87;110;185;319;191;267;116;107;7191
292665;785;14;20;8;4;4;6;8;7;5;7;6;2;876
292670;674;197;45;18;9;22;8;6;8;14;4;9;5;1019
292680;754;17;2;14;4;5;2;3;3;5;6;1;2;818
292690;671;5;4;4;3;1;5;2;8;3;5;3;1;715
292700;2782;370;169;153;110;206;91;52;63;70;96;36;28;4226
292710;548;228;77;100;13;4;10;22;9;15;15;15;2;1058
292720;2807;780;165;114;91;176;503;186;183;256;319;868;36;6484
292730;619;217;36;23;22;25;28;15;88;33;23;14;14;1157
292740;712200;26588;25271;23726;22576;22632;20869;23044;25654;25497;26132;26458;22270;1002917
292750;901;221;117;72;48;27;24;35;46;46;38;12;7;1594
292760;650;203;12;40;20;10;15;61;5;4;7;11;2;1040
292770;3670;309;203;395;159;239;638;226;160;156;223;179;194;6751
292780;669;17;13;22;9;10;6;6;5;3;10;4;1;775
292790;487;11;9;12;3;18;4;3;13;3;3;5;3;574
292800;2719;396;275;205;157;332;311;166;171;176;141;214;82;5345
292805;860;102;32;99;43;16;19;71;21;29;19;11;7;1329
292810;3915;228;203;140;95;88;111;130;86;153;143;94;89;5475
292820;1587;19;32;24;10;13;14;17;14;13;9;11;11;1774
292830;341;49;9;15;13;3;15;4;2;2;5;1;3;462
292840;1264;42;95;27;12;18;27;35;24;25;62;9;15;1655
292850;129;11;8;15;8;16;19;40;19;11;25;25;10;336
292860;4360;997;570;367;169;308;172;190;102;144;232;131;174;7916
292870;20433;1072;762;960;996;934;697;702;905;907;821;928;812;30929
292880;8273;711;683;348;333;339;353;213;275;320;272;208;55;12383
292890;7318;592;416;653;407;664;1377;742;452;467;678;517;286;14569
292895;431;120;56;50;38;36;21;36;19;19;26;24;9;885
292900;969;298;26;39;14;29;11;19;14;6;4;6;19;1454
292905;1549;66;63;53;46;32;36;26;42;52;53;53;29;2100
292910;1157;18;19;28;24;11;9;18;19;21;11;8;7;1350
292920;9119;512;196;161;660;147;105;243;111;190;695;242;48;12429
292925;771;306;180;42;31;21;16;31;32;38;23;15;6;1512
292930;6971;274;296;175;167;218;184;214;406;236;579;384;176;10280
292935;561;21;24;46;29;15;13;9;13;4;7;3;3;748
292937;559;75;31;7;18;14;6;13;15;2;2;8;6;756
292940;550;178;53;64;22;22;25;22;17;21;28;26;32;1060
292950;4145;426;322;254;200;205;215;210;200;209;172;147;145;6850
292960;1449;199;41;114;89;163;69;20;14;36;41;22;19;2276
292970;1507;162;98;114;70;49;36;28;20;18;18;36;88;2244
292975;1076;53;35;36;23;13;10;14;14;20;35;25;8;1362
292980;577;128;19;29;18;33;9;48;1;2;9;8;1;882
292990;4244;304;206;101;158;89;75;101;74;128;77;102;58;5717
293000;617;23;15;32;8;6;12;9;14;6;4;3;5;754
293010;7532;340;239;200;169;257;227;272;240;178;197;253;175;10279
293015;1920;247;68;85;63;46;45;46;46;25;26;29;22;2668
293020;2561;298;221;301;197;100;89;90;115;57;189;42;33;4293
293030;1060;30;19;18;8;14;10;13;19;9;9;7;7;1223
293040;666;305;100;110;142;58;56;14;9;67;28;6;7;1568
293050;8173;809;773;527;360;265;311;209;202;333;230;264;269;12725
293060;782;59;40;29;40;23;15;23;27;34;23;10;3;1108
293070;36048;2429;1695;2170;1616;1658;1497;1330;1666;1655;1435;1830;1397;56426
293075;660;54;61;11;19;13;21;16;38;11;10;15;8;937
293076;564;94;32;22;7;9;4;1;20;0;12;7;8;780
293077;1428;485;353;332;137;103;141;143;60;83;96;44;69;3474
293080;613;13;102;8;3;8;3;1;6;2;1;7;2;769
293090;740;52;30;13;9;8;6;17;7;54;8;10;4;958
293100;1084;156;56;106;49;29;25;23;21;41;26;29;16;1661
293105;870;141;72;37;23;20;17;19;13;6;15;13;3;1249
293110;352;86;28;23;13;87;7;11;26;13;150;29;13;838
293120;674;426;42;134;21;33;30;52;18;49;32;12;26;1549
293130;746;239;224;79;90;34;23;25;128;138;21;19;5;1771
293135;23222;1047;923;1023;998;806;1401;1009;1024;925;925;1601;1222;36126
293140;1392;144;54;39;31;48;38;33;38;35;48;59;23;1982
293150;931;52;20;20;9;9;8;3;7;15;8;11;4;1097
293160;991;19;22;9;8;5;3;80;30;6;1;6;4;1184
293170;1220;315;74;105;35;69;47;77;30;130;83;28;10;2223
293180;622;80;23;46;29;75;13;12;9;12;7;5;1;934
293190;3107;157;135;102;97;44;43;42;102;56;58;51;32;4026
293200;1069;165;185;119;62;157;67;31;21;18;17;26;11;1948
293210;2115;212;93;235;151;178;55;234;37;52;32;74;48;3516
293220;1625;196;134;191;163;63;55;46;75;80;85;54;34;2801
293230;1430;198;48;43;28;36;30;23;26;37;22;23;23;1967
293240;548;156;115;158;100;98;114;79;198;107;71;22;14;1780
293245;1221;123;63;56;56;44;38;25;74;103;75;72;19;1969
293250;2478;125;59;228;61;258;144;74;129;100;187;74;51;3968
293260;908;258;47;33;31;24;17;19;16;13;10;6;9;1391
293270;1471;141;65;40;57;47;40;54;63;27;50;57;30;2142
293280;1187;33;38;28;7;33;14;13;20;7;15;17;8;1420
293290;10163;692;591;417;342;336;268;282;324;303;350;351;379;14798
293300;2173;522;346;69;134;79;57;174;107;106;145;68;33;4013
293305;586;89;41;36;54;17;13;4;8;4;12;8;1;873
293310;395;39;49;15;2;4;2;6;1;9;6;6;6;540
293315;834;16;35;33;16;10;12;22;5;61;10;12;6;1072
293317;630;38;31;28;10;10;9;9;8;8;16;20;12;829
293320;3478;403;160;81;372;251;86;81;203;224;101;103;83;5626
293325;478;66;64;67;28;20;23;20;13;28;9;14;7;837
293330;70200;3452;3098;2950;2494;2518;2359;2359;2988;2881;2991;2424;1933;102647
293340;513;20;11;15;9;29;6;5;13;10;2;3;10;646
293345;831;174;58;61;23;17;19;32;13;15;6;6;9;1264
293350;1265;123;14;20;7;35;55;57;36;28;23;13;7;1683
293360;2612;277;249;63;103;58;117;94;70;61;40;70;21;3835
310010;1392;148;53;94;53;64;53;63;54;53;75;39;48;2189
310020;3797;306;198;171;148;169;161;197;168;229;133;169;133;5979
310030;1631;176;168;73;56;78;66;59;70;73;83;52;36;2621
310040;448;15;21;7;6;3;15;6;13;13;14;15;6;582
310050;424;44;61;41;22;9;18;13;40;25;22;9;4;732
310060;815;117;86;64;35;17;52;16;18;10;19;24;4;1277
310070;408;16;15;8;15;11;8;10;20;9;8;10;9;547
310080;632;95;36;42;28;17;14;14;31;49;11;31;14;1014
310090;1649;248;84;77;56;46;62;51;52;60;61;35;43;2524
310100;887;306;60;117;31;28;71;28;27;32;38;59;31;1715
310110;3102;101;131;207;80;107;195;125;176;252;346;191;145;5158
310120;916;87;32;63;49;42;32;43;34;41;35;36;14;1424
310130;376;12;9;5;5;12;9;18;13;21;16;9;7;512
310140;458;18;6;14;19;15;31;9;10;23;8;10;2;623
310150;5011;412;150;190;134;133;133;119;241;134;113;169;101;7040
310160;22025;1062;990;1036;1159;1087;866;771;1138;1079;1028;881;666;33788
310163;835;57;31;19;28;30;24;43;32;26;32;23;22;1202
310170;5707;369;301;380;318;253;144;163;181;207;195;195;121;8534
310180;680;102;47;82;21;25;25;30;20;60;22;28;13;1155
310190;2623;76;120;111;98;125;103;85;90;81;115;105;86;3818
310200;1398;105;199;99;104;54;105;29;64;101;56;33;30;2377
310205;507;56;27;12;9;20;14;8;9;12;12;18;4;708
310210;806;40;16;17;19;16;12;20;20;15;29;14;27;1051
310220;348;15;22;44;25;7;8;7;5;3;20;9;2;515
310230;2326;235;93;61;40;58;71;51;69;61;55;39;22;3181
310240;435;35;24;25;6;14;6;8;21;9;7;8;0;598
310250;341;84;13;40;18;10;10;23;12;11;11;13;7;593
310260;10175;463;533;468;392;380;379;418;452;499;461;448;341;15409
310270;628;66;109;52;27;10;25;10;18;14;13;18;9;999
310280;1816;67;44;115;54;50;50;67;66;52;43;74;44;2542
310285;802;32;61;42;52;41;105;57;110;25;24;32;26;1409
310290;1465;141;129;80;57;165;127;49;48;61;31;56;21;2430
310300;2521;106;95;125;125;93;90;188;134;98;94;83;46;3798
310310;222;5;7;17;0;0;0;3;2;2;0;0;0;258
310320;439;44;9;22;9;4;11;8;10;11;8;11;4;590
310330;180;23;10;2;1;2;3;5;1;1;1;0;1;230
310340;3762;718;245;345;211;174;232;155;155;215;184;274;180;6850
310350;24051;1568;1318;1605;1247;1406;1379;1276;1442;1470;1687;1469;1008;40926
310360;341;32;33;9;10;27;12;15;12;4;5;5;4;509
310370;504;15;6;25;8;7;22;11;10;31;14;11;4;668
310375;3205;212;466;361;509;295;250;265;219;187;262;317;197;6745
310380;546;97;22;7;12;13;19;12;21;24;16;18;10;817
310390;1709;129;138;115;57;61;54;79;81;82;80;59;27;2671
310400;28122;1642;2088;1600;1069;1578;1275;1244;1419;1500;1449;1835;1265;46086
310410;2059;164;128;191;58;60;64;48;104;64;103;81;39;3163
310420;11480;770;746;633;485;524;489;647;674;923;776;731;416;19294
310430;1636;79;127;119;69;108;107;116;74;63;58;96;46;2698
310440;380;17;15;24;11;57;15;21;13;17;10;8;16;604
310445;302;46;33;9;21;4;6;2;5;13;7;22;7;477
310450;1320;209;170;171;44;88;59;67;61;62;76;49;54;2430
310460;2531;204;158;120;201;88;101;122;108;133;113;76;57;4012
310470;893;187;33;51;71;31;44;42;15;27;50;29;36;1509
310480;620;37;38;31;28;16;8;13;48;31;22;29;15;936
310490;3266;158;113;110;103;130;153;113;155;115;101;101;70;4688
310500;1447;136;153;215;94;102;145;236;219;81;167;196;244;3435
310510;4076;439;305;211;200;230;254;207;206;170;147;129;140;6714
310520;279;78;42;27;19;33;14;19;25;2;6;4;0;548
310530;536;72;97;37;70;31;28;36;48;95;22;25;63;1160
310540;9302;1464;1293;512;406;684;656;707;573;545;445;359;261;17207
310550;551;25;14;7;15;12;13;11;15;11;11;12;5;702
310560;26672;1096;1365;1485;1035;969;956;1019;1437;1033;1263;1158;960;40448
310570;474;43;18;33;26;12;6;10;13;19;20;16;8;698
310590;2693;364;167;162;133;143;223;202;201;121;181;103;102;4795
310600;1322;58;51;60;25;39;28;42;70;43;39;44;28;1849
310610;555;41;35;11;19;13;9;13;15;12;14;12;9;758
310620;1282282;42005;47239;49871;43028;46387;47497;52377;61270;53266;50416;51450;39146;1866234
310630;6994;544;724;634;262;237;253;370;452;303;260;204;167;11404
310640;847;406;111;41;31;32;63;33;64;77;52;52;15;1824
310650;477;147;17;26;44;12;8;128;31;11;18;10;5;934
310660;223;94;70;76;19;4;7;9;5;1;7;0;0;515
310665;557;78;28;34;22;12;22;9;33;6;3;5;3;812
310670;110000;5204;6226;6320;4724;4246;5175;4486;4685;4628;4432;4763;3827;168716
310680;231;79;16;8;7;1;3;7;5;6;8;3;3;377
310690;2432;267;285;201;71;85;95;71;133;112;103;69;58;3982
310700;309;10;7;14;7;4;5;14;5;7;3;4;4;393
310710;7007;293;374;361;454;494;384;354;312;254;434;376;309;11406
310720;390;98;39;23;32;13;13;15;20;14;6;12;8;683
310730;7638;645;420;415;350;295;332;314;301;340;320;401;294;12065
310740;11406;743;859;771;705;548;586;535;731;783;626;558;429;19280
310750;976;72;41;28;79;59;49;34;38;27;31;28;29;1491
310760;671;16;43;90;33;62;37;43;16;35;22;57;13;1138
310770;1463;87;94;71;22;53;67;60;58;67;58;59;41;2200
310780;784;145;88;104;52;40;35;50;26;72;50;29;27;1502
310790;901;91;50;27;36;38;19;32;43;60;37;37;25;1396
310800;2264;140;143;82;60;161;165;78;58;54;72;61;40;3378
310810;521;55;39;36;28;25;21;58;33;18;24;27;13;898
310820;935;83;55;43;25;29;62;38;29;30;65;28;51;1473
310825;515;108;72;90;42;25;21;20;43;18;30;10;6;1000
310830;2733;142;182;148;69;89;100;136;135;146;112;117;72;4181
310840;2209;127;155;88;90;132;205;87;81;81;93;69;50;3467
310850;376;91;26;14;35;31;17;20;26;41;32;17;7;733
310855;1474;296;97;172;98;116;103;101;112;106;117;122;99;3013
310860;2500;373;184;98;109;62;107;81;124;121;103;91;59;4012
310870;156;92;55;21;25;9;8;14;17;9;11;4;5;426
310880;347;32;3;13;6;3;3;11;12;6;7;35;9;487
310890;1573;126;45;38;37;20;30;48;82;36;35;45;29;2144
310900;9801;677;962;856;436;367;414;524;582;525;622;486;307;16559
310910;1055;61;46;46;19;26;33;39;28;19;37;25;36;1470
310920;875;80;43;23;20;19;22;17;24;28;12;19;17;1199
310925;307;16;27;29;8;34;14;47;57;37;13;10;10;609
310930;3571;480;319;300;164;191;180;202;152;215;171;220;107;6272
310940;3454;580;293;296;215;232;354;219;184;231;268;233;172;6731
310945;776;46;17;54;58;46;46;33;31;44;34;54;28;1267
310950;1630;91;62;73;53;215;204;75;64;43;109;47;40;2706
310960;456;42;18;31;19;24;7;16;9;2;40;25;9;698
310970;2003;116;58;99;60;66;98;115;117;62;54;45;40;2933
310980;649;92;131;37;115;22;48;35;45;136;18;88;41;1457
310990;1995;179;135;66;71;87;61;98;72;70;84;86;61;3065
311000;5364;202;209;281;178;197;177;209;246;280;266;247;177;8033
311010;331;113;64;15;12;2;24;9;6;10;10;11;3;610
311020;526;77;26;39;12;41;15;72;22;42;16;15;9;912
311030;1820;182;121;96;83;88;69;89;75;92;89;78;59;2941
311040;270;4;6;6;3;1;1;2;8;8;1;4;7;321
311050;5575;596;534;488;337;346;352;370;342;314;257;257;234;10002
311060;6596;287;363;392;223;364;339;304;416;413;446;351;277;10771
311070;1636;58;93;76;67;150;149;103;69;51;46;73;74;2645
311080;364;120;23;17;10;15;12;13;11;11;9;9;7;621
311090;2835;213;252;163;120;138;184;191;141;130;122;150;101;4740
311100;2804;182;164;248;175;197;312;121;136;179;138;127;103;4886
311110;2434;211;168;193;83;130;128;116;105;101;101;104;70;3944
311115;342;16;5;14;6;12;3;6;7;2;6;3;5;427
311120;10239;1030;757;546;509;517;504;565;556;528;516;455;322;17044
311130;1359;200;99;75;165;119;55;119;59;67;32;57;34;2440
311140;2091;40;180;103;101;87;92;56;104;70;273;60;60;3317
311150;2169;246;139;234;182;189;332;290;110;92;111;216;83;4393
311160;3747;224;209;126;155;197;177;150;178;143;135;179;102;5722
311170;373;39;19;24;4;2;27;6;6;7;10;7;2;526
311180;2084;267;141;208;94;130;97;94;93;119;77;52;64;3520
311190;614;33;52;44;15;43;13;20;8;38;24;30;27;961
311200;2354;74;97;82;70;97;117;111;108;79;73;94;60;3416
311205;430;59;27;18;8;8;13;15;7;5;12;31;22;655
311210;411;36;34;24;7;4;15;8;15;14;32;15;5;620
311220;460;13;18;10;7;6;6;4;8;4;2;5;4;547
311230;5547;412;244;239;242;144;279;239;271;224;200;212;139;8392
311240;1186;84;71;44;33;165;109;126;56;72;192;79;65;2282
311250;821;118;43;124;38;37;40;42;128;39;30;23;48;1531
311260;2480;354;198;182;168;126;104;132;118;155;152;96;95;4360
311265;373;81;32;25;12;12;10;20;32;11;29;12;5;654
311270;2706;133;130;115;84;90;78;120;160;116;117;99;185;4133
311280;2107;178;229;270;69;126;101;112;172;168;202;152;134;4020
311290;528;20;74;32;27;24;22;17;14;43;6;39;29;875
311300;970;75;56;139;90;25;17;23;16;12;24;12;16;1475
311310;283;35;16;8;9;3;3;7;2;1;11;5;2;385
311320;3932;224;168;134;109;241;136;193;140;164;134;114;128;5817
311330;4735;360;319;201;210;154;195;166;204;169;163;158;96;7130
311340;18881;1021;910;1157;854;995;1063;1024;1168;968;1016;886;733;30676
311350;1280;257;56;116;103;71;39;50;51;58;69;88;31;2269
311360;965;149;52;39;29;26;100;32;63;44;43;22;22;1586
311370;2654;302;159;176;181;103;130;193;173;111;135;141;93;4551
311380;266;80;29;3;5;6;7;6;16;5;5;3;7;438
311390;2406;103;110;163;138;274;298;95;58;81;77;129;71;4003
311400;2137;207;94;149;53;131;105;77;118;76;74;78;74;3373
311410;2069;257;87;94;108;379;181;104;86;91;71;80;79;3686
311420;4948;473;439;256;186;203;219;292;369;262;241;226;178;8292
311430;5261;199;152;153;185;223;263;216;214;171;206;195;157;7595
311440;3474;187;188;158;148;185;152;136;206;165;186;205;107;5497
311450;3440;248;209;143;107;125;132;121;130;141;140;132;100;5168
311455;2023;173;127;86;75;78;98;75;56;60;95;71;30;3047
311460;670;34;17;48;29;21;24;16;15;29;25;20;22;970
311470;367;3;11;7;17;9;6;11;8;21;5;0;3;468
311480;416;54;16;16;14;14;8;6;8;9;17;4;7;589
311490;272;51;8;11;7;10;5;2;5;4;3;2;3;383
311500;543;123;178;102;59;53;21;37;110;21;65;28;44;1384
311510;2657;207;153;146;174;112;166;99;99;94;93;80;76;4156
311520;275;32;14;7;9;11;6;7;9;8;14;10;2;404
311530;15122;588;454;622;398;383;398;473;463;435;445;496;377;20654
311535;1183;93;45;33;32;56;39;51;116;66;50;34;23;1821
311540;321;111;18;134;29;12;18;16;17;19;7;11;12;725
311545;860;41;35;35;32;19;30;24;43;29;13;15;12;1188
311547;278;20;40;49;19;19;14;9;8;13;9;13;5;496
311550;3171;177;103;73;69;64;106;79;111;90;93;104;81;4321
311560;110;3;37;25;7;13;7;9;5;4;19;8;4;251
311570;429;207;41;86;22;28;15;29;25;30;12;20;7;951
311580;774;171;93;36;27;23;28;21;36;32;31;26;12;1310
311590;292;93;51;27;14;11;13;12;23;20;23;13;14;606
311600;419;8;45;43;14;16;6;17;162;15;6;12;10;773
311610;405;96;93;55;30;23;13;20;23;19;19;17;4;817
311615;838;219;106;124;61;64;102;74;78;37;59;42;35;1839
311620;246;69;27;43;8;24;14;8;3;9;6;6;4;467
311630;337;33;17;6;14;4;8;9;16;3;10;6;5;468
311640;757;61;51;38;9;36;12;37;52;35;39;10;18;1155
311650;561;58;51;11;9;15;13;11;12;14;23;8;10;796
311660;9359;708;734;651;450;513;538;571;490;515;476;513;254;15772
311670;857;148;24;76;34;35;40;40;37;56;54;34;40;1475
311680;525;134;31;35;9;10;14;10;16;15;16;14;14;843
311690;2234;154;45;46;369;1381;275;253;121;60;32;184;77;5231
311700;370;46;6;24;7;4;4;34;20;17;6;12;6;556
311710;1050;41;136;54;58;103;131;78;58;54;56;49;19;1887
311720;242;14;7;6;5;7;3;4;3;2;2;10;1;306
311730;4858;479;289;514;594;163;179;172;187;156;162;220;261;8234
311740;244;41;11;9;3;9;24;19;22;25;9;4;4;424
311750;6169;132;221;354;331;345;295;279;273;300;279;269;255;9502
311760;1841;90;83;82;94;76;73;65;83;79;73;59;52;2750
311770;2077;106;184;39;57;316;179;94;121;44;108;78;53;3456
311780;2225;227;149;109;104;127;149;94;132;130;64;59;25;3594
311783;360;26;19;46;11;17;20;33;17;2;6;3;0;560
311787;4110;276;222;177;157;157;166;188;215;188;236;366;326;6784
311790;1340;139;54;106;48;65;50;46;71;84;60;57;24;2144
311800;16035;876;1105;825;762;656;812;789;787;607;935;715;576;25480
311810;270;18;11;9;46;10;15;5;18;17;15;6;3;443
311820;1296;69;49;69;66;44;30;29;19;25;24;27;40;1787
311830;21282;966;959;1191;772;891;1017;1009;1010;1268;1128;1068;878;33439
311840;1824;193;83;389;100;86;86;87;93;87;69;136;110;3343
311850;157;16;2;4;4;4;2;4;3;4;5;2;0;207
311860;193440;9744;10696;10476;8769;9315;9928;10483;10805;10143;10024;10009;8617;312449
311870;1234;123;37;68;35;78;127;63;46;49;45;51;31;1987
311880;1211;589;48;210;155;42;58;50;65;66;34;52;95;2675
311890;775;33;37;35;26;47;32;23;25;29;32;26;24;1144
311900;559;69;32;33;9;54;37;7;17;15;32;15;5;884
311910;2857;219;182;180;105;118;140;127;124;93;175;144;85;4549
311920;527;176;43;128;34;44;31;22;26;17;20;24;10;1102
311930;5641;453;422;382;294;390;526;589;376;268;273;359;195;10168
311940;14613;1655;858;842;678;747;814;769;965;764;706;748;625;24784
311950;627;70;80;112;26;33;47;37;27;23;11;18;11;1122
311960;365;79;35;15;20;13;7;35;17;21;16;9;5;637
311970;505;21;21;28;24;51;24;13;21;19;26;17;9;779
311980;541;64;28;21;25;109;117;42;14;23;21;19;20;1044
311990;277;13;6;13;4;11;9;5;21;11;10;9;8;397
311995;1336;82;71;99;85;90;75;74;63;85;81;58;49;2248
312000;273;11;20;18;31;27;11;17;2;4;19;13;7;453
312010;639;84;25;48;20;9;10;15;26;24;16;23;9;948
312015;384;63;65;59;12;16;19;17;12;9;8;14;2;680
312020;2779;304;179;138;105;142;174;112;130;210;142;153;110;4678
312030;456;50;24;35;35;24;25;11;9;6;6;10;10;701
312040;638;116;51;41;19;26;34;34;38;37;30;48;25;1137
312050;1286;146;93;52;51;46;32;55;43;40;52;38;9;1943
312060;676;18;23;36;28;28;20;22;32;36;29;13;11;972
312070;714;30;31;39;24;29;27;21;29;41;24;64;33;1106
312080;2499;160;106;97;79;65;73;54;158;77;77;93;49;3587
312083;373;85;72;28;30;23;23;15;19;15;16;26;25;750
312087;436;94;55;41;19;23;28;19;16;21;32;8;2;794
312090;17694;812;734;803;719;697;742;909;1108;965;748;869;708;27508
312100;464;62;41;42;12;16;12;14;42;19;17;19;7;767
312110;877;62;24;22;24;29;42;16;42;85;45;28;25;1321
312120;1877;94;81;126;92;111;102;69;86;93;112;75;46;2964
312125;3695;255;272;341;214;113;134;114;76;92;309;274;159;6048
312130;736;31;119;48;60;49;39;35;49;53;43;37;38;1337
312140;861;175;41;66;30;24;32;24;27;36;33;28;26;1403
312150;298;23;25;11;2;5;2;8;9;5;12;12;3;415
312160;8953;330;338;269;193;268;253;297;316;307;294;268;187;12273
312170;169;77;38;31;5;9;11;5;11;4;3;1;5;369
312180;760;25;30;28;23;27;22;15;23;24;50;26;24;1077
312190;407;133;22;92;32;30;19;17;35;60;19;23;10;899
312200;1278;131;91;110;75;44;54;50;66;81;69;68;26;2143
312210;464;19;8;34;29;9;10;8;25;28;12;16;6;668
