Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
291350;1122;36;13;8;78;17;8;15;13;6;14;14;7;1351
291360;22786;1388;986;1593;950;770;794;819;945;752;952;903;780;34418
291370;2392;237;114;244;351;305;229;223;95;135;103;113;62;4603
291380;349;48;21;13;3;9;5;7;7;2;3;9;26;502
291390;3332;191;142;165;100;181;112;114;100;193;119;78;91;4918
291400;3201;295;321;386;232;194;109;82;72;179;114;105;36;5326
291410;383;7;3;9;2;6;11;5;8;2;3;3;3;445
291420;93;33;0;1;128;4;1;2;0;0;2;3;0;267
291430;507;29;3;12;52;11;16;10;2;5;2;3;1;653
291440;618;16;13;11;7;6;8;9;5;10;3;11;3;720
291450;1092;20;7;23;6;24;17;15;15;9;12;8;6;1254
291460;5068;166;136;172;204;204;167;207;204;215;240;139;96;7218
291465;1489;87;40;94;388;277;53;93;56;74;56;61;38;2806
291470;4051;120;141;149;103;222;139;119;118;169;236;219;103;5889
291480;26763;2328;1247;1397;1370;1062;2493;930;1269;1270;989;1089;750;42957
291490;1705;111;69;212;133;89;71;63;77;60;53;99;52;2794
291500;490;4;74;23;5;22;4;7;7;2;7;8;4;657
291510;703;101;22;73;28;51;21;11;8;97;3;8;0;1126
291520;942;72;42;21;41;169;27;21;24;26;16;21;5;1427
291530;446;27;15;151;19;17;13;8;11;8;3;14;2;734
291535;173;18;0;18;6;6;1;2;5;3;4;1;1;238
291540;645;28;8;48;15;8;7;6;7;8;10;6;5;801
291550;1688;57;37;54;32;60;39;33;26;18;19;23;13;2099
291560;5436;317;281;1793;957;632;273;172;358;223;229;192;134;10997
291570;409;5;0;41;14;5;5;5;0;41;8;5;0;538
291580;1689;23;39;44;44;106;42;21;53;39;87;26;6;2219
291590;361;29;21;10;85;16;6;3;1;2;7;7;3;551
291600;1022;129;33;293;60;27;31;21;23;31;19;11;13;1713
291610;1057;59;23;34;37;20;17;17;70;26;20;22;24;1426
291620;601;24;8;29;18;16;9;11;9;5;12;10;6;758
291630;768;31;32;36;41;24;38;11;34;9;13;3;5;1045
291640;9959;240;242;213;245;420;169;267;395;350;436;454;139;13529
291650;841;72;27;185;12;19;4;26;18;82;5;9;7;1307
291660;349;108;50;176;17;9;34;9;11;12;5;3;4;787
291670;445;5;2;4;3;3;1;3;2;1;0;1;4;474
291680;1178;74;91;73;46;30;28;35;21;25;16;35;6;1658
291685;480;17;7;10;13;12;17;11;28;11;8;5;4;623
291690;782;11;4;10;6;30;58;5;6;9;8;6;1;936
291700;830;54;3;72;16;28;15;6;5;8;10;4;5;1056
291710;1938;46;39;83;37;65;27;57;41;156;106;147;10;2752
291720;842;17;36;30;14;48;2;11;23;14;7;9;2;1055
291730;1721;109;64;39;43;68;49;42;20;41;35;30;11;2272
291733;283;10;47;9;8;17;8;23;1;5;4;4;1;420
291735;507;61;26;47;32;127;67;52;58;61;55;54;23;1170
291740;409;19;6;25;0;1;2;2;1;1;1;0;1;468
291750;5269;235;170;226;244;193;152;264;205;170;206;237;132;7703
291760;1934;144;16;52;34;33;37;22;32;28;19;36;11;2398
291770;2020;132;101;543;132;94;45;66;69;44;38;37;43;3364
291780;520;6;14;19;15;12;13;7;9;9;3;5;2;634
291790;923;20;47;47;56;22;29;48;40;54;14;12;6;1318
291800;13231;651;810;554;514;456;430;436;561;439;468;375;335;19260
291810;1051;44;13;12;24;23;24;5;34;8;4;3;2;1247
291820;323;69;27;83;12;4;53;3;2;1;4;4;3;588
291830;541;23;17;8;8;8;3;8;7;6;3;12;3;647
291835;646;39;19;64;18;5;20;5;8;3;7;2;2;838
291840;20508;2087;1495;2001;2288;1551;1881;2234;1942;2034;1189;913;881;41004
291845;147;110;46;411;43;53;19;12;13;6;4;28;7;899
291850;231;4;3;22;2;1;0;2;0;2;0;1;1;269
291855;717;27;13;31;9;14;16;6;12;7;13;3;7;875
291860;235;51;9;130;6;3;3;4;2;0;0;1;1;445
291870;169;4;3;10;3;2;0;2;0;1;0;1;0;195
291875;272;3;2;3;0;4;5;5;1;5;1;3;1;305
291880;787;72;28;17;19;49;50;20;13;35;7;4;2;1103
291890;379;56;21;59;144;111;32;51;33;16;13;7;27;949
291900;560;74;64;150;116;125;105;71;70;261;150;125;53;1924
291905;375;7;0;4;0;1;0;1;1;4;0;0;1;394
291910;238;1;3;2;0;0;1;0;0;1;0;0;0;246
291915;570;9;9;29;50;13;10;5;4;11;5;4;0;719
291920;56977;4825;3441;3455;3465;3083;3081;3038;3559;3041;3353;2804;2335;96457
291930;499;22;6;7;87;13;17;10;7;3;4;11;1;687
291940;809;85;43;107;31;41;32;62;26;33;19;28;22;1338
291950;1740;131;68;49;33;63;55;65;100;164;111;61;46;2686
291955;4766;941;901;533;685;1363;1646;935;851;444;498;505;242;14310
291960;267;1;0;1;2;2;0;1;1;0;0;2;1;278
291970;1365;65;51;127;52;64;20;40;41;82;38;47;7;1999
291980;1221;48;13;145;18;16;15;75;56;15;20;12;12;1666
291990;119;6;0;0;0;0;1;1;0;0;0;0;0;127
291992;1264;471;112;109;125;109;58;116;163;135;60;102;49;2873
291995;198;29;11;50;12;7;13;10;9;17;4;0;1;361
292000;595;27;46;16;12;15;4;11;20;24;35;22;5;832
292010;634;21;106;19;7;9;2;5;6;1;4;3;2;819
292020;303;229;47;394;26;16;9;2;2;4;1;0;2;1035
292030;285;64;47;5;2;11;2;6;5;8;2;0;6;443
292040;575;15;2;3;25;1;14;8;8;3;1;1;3;659
292045;419;27;0;3;2;7;0;1;1;2;0;1;0;463
292050;806;27;12;113;27;15;21;37;9;14;31;26;13;1151
292060;1817;146;57;101;217;309;224;134;171;173;226;247;201;4023
292070;735;60;8;51;24;20;25;12;17;23;13;15;5;1008
292080;357;2;1;0;1;1;2;2;0;3;10;25;3;407
292090;684;37;9;8;9;17;7;5;11;11;10;6;2;816
292100;6203;718;464;858;528;404;393;608;432;505;389;392;390;12284
292105;321;15;32;7;3;1;0;2;1;0;1;1;2;386
292110;1759;203;109;205;89;93;733;1382;128;457;277;105;95;5635
292120;1292;19;14;32;52;13;22;7;13;4;12;15;10;1505
292130;714;84;19;46;15;20;16;42;18;22;14;18;24;1052
292140;661;16;21;5;6;6;7;10;17;2;8;1;0;760
292145;257;17;10;13;2;19;0;0;0;8;3;1;3;333
292150;1516;15;9;17;4;7;6;5;6;3;10;3;2;1603
292160;98;3;0;14;3;4;0;3;9;2;0;1;0;137
292170;423;11;14;8;15;12;8;16;6;18;7;3;1;542
292180;310;7;15;8;9;6;3;4;2;0;1;5;3;373
292190;852;37;14;55;92;204;55;13;10;11;10;58;26;1437
292200;5352;666;633;536;651;473;404;363;331;613;294;299;290;10905
292205;254;4;1;2;5;0;0;0;2;1;3;1;0;273
292210;561;220;31;121;46;17;18;28;10;9;8;7;1;1077
292220;412;19;3;37;8;3;3;2;4;1;2;0;2;496
292225;208;9;1;7;0;2;2;11;10;14;4;3;0;271
292230;989;78;26;50;68;61;62;21;141;51;26;24;35;1632
292240;1098;32;21;56;34;27;33;16;17;24;11;19;17;1405
292250;1673;91;70;135;66;29;65;41;88;42;28;30;24;2382
292260;592;13;3;4;6;1;5;6;0;1;4;2;0;637
292265;325;2;0;12;0;1;1;1;0;0;0;1;0;343
292270;679;7;12;12;5;6;6;12;5;6;1;6;2;759
292273;384;12;5;2;6;7;1;3;1;7;1;3;2;434
292275;124;3;7;4;6;11;11;7;0;6;5;2;3;189
292280;65;24;5;38;3;4;2;5;0;0;3;0;0;149
292285;9;5;0;1;0;1;0;0;1;0;1;0;0;18
292290;1110;59;18;19;42;119;2;3;8;2;7;22;120;1531
292300;3777;434;343;526;286;335;308;132;116;295;250;137;215;7154
292303;207;70;45;15;13;3;7;0;0;0;0;0;0;360
292305;459;1;4;12;4;4;4;0;1;0;1;1;0;491
292310;652;84;25;51;31;12;10;16;11;7;7;0;2;908
292320;837;15;6;27;5;22;11;2;4;4;7;8;5;953
292330;506;10;27;29;28;18;3;21;9;11;15;12;20;709
292335;478;28;8;17;4;15;9;15;5;3;10;9;3;604
292340;836;6;72;20;33;24;19;18;38;3;6;1;3;1079
292350;196;36;39;7;23;11;1;3;3;1;2;2;1;325
292360;699;97;15;17;16;16;9;21;25;13;21;6;8;963
292370;930;6;3;25;43;10;8;8;3;5;4;0;3;1048
292380;838;22;24;17;14;4;10;4;40;7;7;10;8;1005
292390;631;89;14;16;14;15;11;12;10;6;6;5;4;833
292400;9285;660;451;602;335;505;336;211;274;351;422;335;198;13965
292405;371;1;0;2;2;0;1;1;0;1;0;0;0;379
292410;281;5;9;34;11;10;5;4;12;5;8;3;6;393
292420;24;4;3;3;5;0;1;2;2;0;3;0;2;49
292430;686;6;18;31;14;16;13;9;9;15;5;5;14;841
292440;1418;4;20;62;8;8;2;6;3;0;2;1;0;1534
292450;429;0;11;26;4;15;4;2;5;17;2;2;2;519
292460;691;9;1;27;0;4;5;1;2;1;1;2;0;744
292465;387;8;20;8;3;3;0;3;1;0;0;0;1;434
292467;160;22;8;15;4;6;5;1;5;4;1;1;2;234
292470;409;0;0;1;0;0;2;2;0;2;0;0;0;416
292480;845;19;8;7;5;27;23;16;7;3;3;3;3;969
292490;355;12;68;9;6;2;3;3;0;9;2;0;1;470
292500;1216;32;17;32;19;63;304;52;64;25;9;3;8;1844
292510;1774;41;22;43;30;45;87;56;76;31;32;28;25;2290
292520;4906;422;328;328;262;217;175;181;291;174;218;178;297;7977
292525;395;7;0;6;2;1;1;2;2;6;2;5;3;432
292530;12309;1204;908;1179;1338;1134;759;828;819;892;944;819;901;24034
292540;746;26;13;8;11;31;47;15;89;8;17;34;14;1059
292550;2761;361;121;131;213;871;215;268;110;148;166;121;135;5621
292560;267;5;1;2;0;7;2;5;3;4;3;1;2;302
292570;201;1;1;3;1;7;1;3;2;3;0;1;0;224
292575;833;129;51;144;35;29;46;18;25;14;30;19;2;1375
292580;1038;26;13;26;5;8;7;9;12;8;9;5;16;1182
292590;760;62;9;59;4;4;4;5;0;2;0;2;4;915
292593;362;7;4;2;1;0;1;2;0;1;1;0;0;381
292595;931;27;15;15;9;13;5;11;7;4;5;2;1;1045
292600;1201;191;58;131;59;51;49;40;26;18;16;11;4;1855
292610;787;88;31;47;41;52;30;22;17;19;10;30;18;1192
292620;836;576;448;314;240;50;84;76;371;219;73;173;142;3602
292630;961;226;77;113;37;32;18;18;23;27;9;68;25;1634
292640;969;5;14;23;9;7;14;29;21;50;33;43;4;1221
292650;30;1;0;0;0;3;1;3;2;0;0;4;0;44
292660;1776;163;37;196;260;52;93;56;30;76;45;52;40;2876
292665;642;21;14;7;4;9;66;82;2;2;1;4;3;857
292670;496;31;26;6;4;2;2;11;2;2;4;12;8;606
292680;370;3;2;2;0;1;1;1;0;0;3;4;0;387
292690;456;1;0;0;2;1;1;1;1;1;0;7;1;472
292700;1540;17;19;28;83;86;43;34;69;36;26;13;14;2008
292710;96;191;74;13;3;7;3;2;5;2;1;1;0;398
292720;1276;45;26;79;54;38;34;41;71;56;14;16;12;1762
292730;609;4;8;30;23;7;16;10;5;1;7;4;3;727
292740;583577;27660;20697;22893;20426;20002;18564;19358;21820;18982;20897;19366;17138;831380
292750;903;26;19;69;38;15;9;19;12;17;13;6;2;1148
292760;454;26;37;165;10;10;17;12;4;4;5;7;1;752
292770;1576;243;101;636;255;87;95;84;56;58;48;61;51;3351
292780;349;42;9;4;9;7;6;12;14;9;9;2;3;475
292790;475;15;6;3;3;6;7;9;2;1;7;8;1;543
292800;1136;105;165;208;72;31;93;11;28;21;27;21;13;1931
292805;658;99;54;168;15;10;15;33;15;10;20;6;3;1106
292810;1312;45;21;31;21;50;18;24;29;25;29;23;16;1644
292820;885;24;5;6;9;3;15;7;14;11;5;7;1;992
292830;231;0;1;0;0;2;0;0;2;0;1;1;1;239
292840;480;34;16;13;7;4;7;10;8;5;13;7;10;614
292850;355;8;9;2;3;7;1;4;1;0;1;2;0;393
292860;3493;166;124;487;404;178;247;131;107;107;89;164;181;5878
292870;10179;367;285;346;457;479;491;388;382;393;347;345;371;14830
292880;4512;118;137;110;249;184;107;189;211;150;257;50;43;6317
292890;5141;1690;1440;1339;1218;1398;1401;1298;951;468;588;611;299;17842
292895;516;14;5;6;8;14;42;3;0;8;21;10;3;650
292900;797;23;8;13;9;18;6;14;5;16;1;34;49;993
292905;507;37;31;7;5;18;53;52;7;21;15;5;8;766
292910;559;282;19;210;20;36;16;17;21;16;27;18;7;1248
292920;5023;1641;761;673;1345;708;525;492;178;62;190;135;86;11819
292925;507;7;2;3;1;1;1;3;4;4;1;1;1;536
292930;2707;62;391;122;57;89;59;55;243;63;47;164;225;4284
292935;66;53;21;70;6;3;6;1;3;1;2;4;2;238
292937;155;15;1;1;2;0;2;0;1;2;0;0;3;182
292940;500;10;6;18;10;7;9;4;2;7;1;2;11;587
292950;2510;427;312;109;133;140;70;126;233;90;107;129;78;4464
292960;392;23;38;15;45;49;53;60;8;14;7;5;10;719
292970;378;127;70;298;49;13;5;31;20;14;9;1;6;1021
292975;199;60;25;54;27;11;8;7;4;7;6;4;5;417
292980;595;5;1;10;0;1;1;0;1;10;3;3;0;630
292990;1615;42;18;34;32;24;34;64;71;24;14;26;44;2042
293000;327;31;50;100;10;3;11;7;5;3;1;2;1;551
293010;4504;388;139;150;166;157;151;140;104;140;107;184;72;6402
293015;718;87;22;46;12;10;18;11;24;28;15;4;0;995
293020;1978;382;171;340;263;251;405;145;357;116;28;38;19;4493
293030;576;4;5;2;2;3;9;5;1;5;5;2;0;619
293040;485;24;6;18;2;3;1;0;5;2;1;1;1;549
293050;5261;278;173;271;190;179;115;154;131;167;191;166;145;7421
293060;485;59;27;16;25;8;2;5;5;3;6;5;16;662
293070;23775;1486;908;1548;1132;811;859;785;1499;998;1186;892;932;36811
293075;143;51;6;15;212;30;7;6;8;4;4;5;1;492
293076;272;117;85;308;36;42;5;11;4;2;16;7;4;909
293077;999;69;120;387;51;15;13;67;44;22;25;13;13;1838
293080;380;6;1;1;3;0;0;0;0;0;3;0;0;394
293090;226;40;16;104;20;9;7;2;1;106;0;1;2;534
293100;779;27;9;40;12;9;7;5;5;13;10;12;9;937
293105;393;35;4;1;2;4;3;2;10;3;6;2;3;468
293110;371;69;50;28;8;6;16;11;8;15;6;4;5;597
293120;623;44;8;18;10;5;17;14;10;10;8;18;8;793
293130;578;6;3;12;9;29;155;22;22;6;3;3;2;850
293135;13579;1509;1776;1075;1078;1689;1434;809;701;854;672;670;433;26279
293140;407;6;1;10;7;4;5;2;8;3;0;2;2;457
293150;640;126;124;13;26;17;23;61;83;35;59;35;17;1259
293160;412;28;6;79;5;3;3;2;4;2;1;0;3;548
293170;823;53;54;28;61;30;14;6;3;8;126;11;2;1219
293180;351;15;4;3;1;7;1;0;1;1;3;2;0;389
293190;1563;51;58;210;41;11;7;11;28;2;63;4;5;2054
293200;788;15;37;11;36;15;8;14;28;8;10;10;40;1020
293210;831;11;7;14;13;5;10;11;8;21;7;3;11;952
293220;1256;55;23;56;46;29;21;49;34;36;45;19;23;1692
293230;1352;27;16;30;46;25;39;36;16;15;25;31;17;1675
293240;483;18;1;23;4;1;3;1;3;0;1;5;3;546
293245;7;0;0;10;3;2;1;0;1;0;0;0;1;25
293250;2102;240;134;286;104;105;83;63;55;57;54;87;87;3457
293260;585;35;5;30;9;8;12;4;6;7;5;4;8;718
293270;1569;98;70;93;116;142;60;43;39;47;51;51;55;2434
293280;307;141;103;45;32;16;141;22;17;13;2;3;6;848
293290;6958;193;193;198;154;122;123;102;152;118;142;97;206;8758
293300;2372;356;178;335;128;63;42;52;50;47;66;57;20;3766
293305;526;29;18;17;3;4;7;2;5;1;3;2;0;617
293310;365;1;3;4;1;5;1;1;2;1;0;1;2;387
293315;396;28;3;7;0;4;0;0;17;8;1;2;6;472
293317;308;12;1;17;2;1;4;19;23;8;11;25;10;441
293320;2375;168;96;109;378;115;86;227;149;67;79;83;68;4000
293325;413;24;45;21;25;16;52;33;17;12;6;4;2;670
293330;31510;2939;1868;1634;1655;1647;1807;1556;1097;1097;1105;1463;1464;50842
293340;305;28;108;25;12;17;10;6;16;10;7;8;2;554
293345;327;50;26;49;6;5;2;4;1;6;10;0;3;489
293350;855;7;3;4;0;8;5;7;2;2;11;0;1;905
293360;1273;144;135;464;154;77;17;129;69;115;49;34;22;2682
299999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
310010;768;7;13;16;41;24;31;7;52;95;64;27;10;1155
310020;2923;228;212;156;164;158;141;181;195;201;200;114;97;4970
310030;732;149;223;43;36;29;36;18;43;49;26;56;24;1464
310040;279;44;25;27;24;34;14;21;15;16;9;10;5;523
310050;323;32;116;36;54;20;19;15;32;11;21;16;17;712
310060;306;52;121;36;23;7;12;52;71;14;15;32;1;742
310070;299;25;10;22;35;106;95;17;18;9;12;15;4;667
310080;435;66;48;141;22;75;57;59;21;16;16;17;7;980
310090;654;44;195;39;17;20;59;22;18;29;11;16;9;1133
310100;716;8;13;13;26;15;12;15;7;9;20;11;13;878
310110;3298;133;152;216;187;218;107;79;114;140;63;122;97;4926
310120;581;52;62;29;18;32;44;12;46;13;12;31;7;939
310130;164;0;2;9;2;20;0;2;3;0;7;1;2;212
310140;365;13;16;37;21;24;47;28;7;4;6;4;19;591
310150;5294;180;167;170;123;194;159;127;156;150;223;168;99;7210
310160;12535;788;651;627;1115;2003;1611;918;813;572;443;569;362;23007
310163;712;42;31;32;12;13;20;33;16;24;19;13;4;971
310170;2557;245;403;270;104;86;60;91;140;128;147;97;156;4484
310180;641;41;42;49;23;37;36;40;73;37;49;31;22;1121
310190;1765;84;64;80;71;77;109;92;73;64;101;84;49;2713
310200;832;30;101;23;38;86;122;80;84;30;24;20;13;1483
310205;344;16;21;36;7;14;44;33;12;6;8;4;7;552
310210;467;44;50;28;16;11;12;6;14;13;6;10;2;679
310220;169;33;40;12;5;11;2;4;7;3;5;3;0;294
310230;1877;117;119;135;67;58;74;32;55;78;49;35;26;2722
310240;115;15;48;32;14;4;9;11;10;5;4;8;0;275
310250;260;37;46;12;15;74;40;7;7;8;6;2;4;518
310260;6418;388;254;287;223;272;229;209;241;250;245;244;125;9385
310270;520;26;31;125;19;18;17;12;17;15;17;12;8;837
310280;1089;27;36;31;45;60;19;34;26;28;27;27;16;1465
310285;301;19;5;10;7;43;607;567;183;53;8;11;34;1848
310290;1118;45;52;65;34;31;29;29;39;27;34;37;8;1548
310300;1253;101;160;122;107;78;50;51;47;49;42;64;38;2162
310310;101;15;9;5;7;2;17;1;7;4;0;1;0;169
310320;462;61;74;14;24;22;22;15;28;12;13;9;9;765
310330;154;24;14;7;8;3;4;2;1;3;2;1;0;223
310340;2020;80;146;114;127;122;77;53;96;90;86;87;39;3137
310350;16849;1100;1034;1281;1177;1625;2232;1348;1151;1002;799;891;572;31061
310360;311;7;6;1;1;2;3;2;6;5;1;2;1;348
310370;326;22;12;19;2;74;27;27;12;4;3;5;3;536
310375;1727;546;977;190;706;308;152;96;91;54;25;61;56;4989
310380;258;5;6;3;10;3;2;3;4;1;2;7;4;308
310390;1065;50;144;65;89;59;59;62;87;63;66;41;35;1885
310400;18781;1036;1504;1342;1105;1203;1639;1240;1606;1194;1117;1014;1034;33815
310410;2396;144;93;682;766;398;319;198;215;106;200;204;121;5842
310420;6045;390;344;286;262;423;340;318;337;274;242;284;150;9695
310430;1110;68;43;123;118;241;186;59;71;50;32;89;19;2209
310440;310;22;22;9;13;13;16;6;9;10;6;1;1;438
310445;186;8;16;13;28;21;50;97;9;8;4;0;4;444
310450;928;90;173;53;53;42;47;51;69;46;35;39;8;1634
310460;2548;224;157;180;214;194;216;174;187;168;209;143;53;4667
310470;735;27;19;20;34;6;10;6;12;21;15;26;3;934
310480;592;19;34;28;4;29;8;22;23;31;7;11;2;810
310490;2464;94;95;115;179;143;419;147;90;66;58;62;41;3973
310500;1051;179;102;94;87;68;72;43;92;146;82;106;56;2178
310510;2235;156;131;102;93;282;145;231;138;68;102;108;64;3855
310520;140;35;42;15;12;3;2;1;5;1;1;2;3;262
310530;357;49;25;32;20;96;23;19;24;20;32;29;5;731
310540;3325;619;426;263;235;280;163;190;721;175;186;145;120;6848
310550;440;18;32;19;8;10;3;17;23;19;6;4;4;603
310560;22309;671;1261;1319;1052;822;728;725;1058;827;724;668;539;32703
310570;359;16;28;13;9;6;14;8;7;10;5;5;3;483
310590;2109;209;133;117;88;58;86;129;134;78;77;153;91;3462
310600;461;47;107;63;23;28;24;10;20;11;31;13;15;853
310610;432;22;19;11;15;10;9;6;7;3;8;2;5;549
310620;1023639;38373;38967;40202;40163;40221;40302;38459;45334;53454;40409;44387;32928;1516838
310630;4884;311;365;304;648;242;202;113;135;262;220;169;245;8100
310640;248;19;16;16;7;28;11;11;13;18;11;11;8;417
310650;2097;125;290;80;107;50;46;54;247;32;31;46;14;3219
310660;166;60;33;3;2;0;29;7;6;4;2;0;0;312
310665;189;55;41;7;4;4;32;9;11;8;9;4;1;374
310670;67145;2947;2665;3105;3094;3022;3030;4794;3281;2523;2581;2293;1800;102280
310680;338;15;21;25;26;28;11;17;15;19;53;8;7;583
310690;4072;272;182;523;216;150;130;111;210;219;275;132;94;6586
310700;266;7;10;3;5;7;7;6;1;4;12;7;1;336
310710;4378;350;295;283;244;993;1496;892;484;227;226;176;131;10175
310720;263;65;30;3;4;3;112;17;35;12;5;12;2;563
310730;5763;553;227;531;312;262;251;238;250;199;128;214;140;9068
310740;7723;447;638;503;470;522;401;350;456;416;358;369;276;12929
310750;280;14;18;11;10;7;12;8;3;5;13;14;3;398
310760;382;21;20;37;10;54;86;49;26;10;15;35;2;747
310770;519;37;30;29;24;16;23;24;48;46;37;16;6;855
310780;453;26;111;53;25;41;32;21;15;13;8;11;12;821
310790;396;57;14;20;7;9;5;8;11;9;10;10;1;557
310800;2041;83;110;189;143;599;305;181;147;78;55;73;40;4044
310810;354;27;34;20;14;7;16;26;70;25;16;14;7;630
310820;636;33;87;40;41;76;31;33;7;27;20;30;15;1076
310825;147;48;38;12;6;13;1;0;1;1;3;0;0;270
310830;1858;119;88;81;65;79;80;40;76;66;96;45;33;2726
310840;1849;100;137;99;72;127;426;88;105;50;66;62;40;3221
310850;118;61;44;50;17;44;17;50;3;4;1;4;13;426
310855;2925;120;105;98;78;81;185;638;364;165;490;43;25;5317
310860;1147;67;78;73;38;49;49;44;36;33;33;28;14;1689
310870;134;15;45;23;12;7;13;3;13;2;1;0;13;281
310880;214;16;10;5;3;1;3;0;37;9;7;1;2;308
310890;1279;50;54;67;36;33;44;47;58;35;24;29;16;1772
310900;3637;612;437;224;304;332;366;280;410;311;228;336;228;7705
310910;585;28;30;25;38;22;17;14;29;30;30;34;22;904
310920;683;15;13;39;18;16;37;14;32;23;12;13;8;923
310925;135;5;3;5;5;2;4;4;2;4;4;1;0;174
310930;1854;178;128;311;98;127;70;76;164;69;117;164;40;3396
310940;3229;443;328;265;346;223;339;370;212;227;177;340;166;6665
310945;357;29;40;21;18;19;14;14;8;15;15;14;10;574
310950;1674;145;110;98;162;948;754;189;200;116;191;135;75;4797
310960;573;46;30;16;26;29;13;17;15;8;8;8;6;795
310970;794;41;31;71;33;67;168;83;57;29;26;39;15;1454
310980;514;105;28;24;12;5;13;31;29;74;30;17;4;886
310990;1490;107;53;61;74;41;40;57;58;59;55;32;25;2152
311000;3436;199;173;179;132;215;156;146;146;158;97;141;127;5305
311010;296;102;12;24;8;10;0;17;12;10;1;5;3;500
311020;363;39;44;6;15;128;48;5;20;12;8;13;1;702
311030;1317;72;44;48;41;38;45;78;52;46;55;25;21;1882
311040;214;2;15;7;3;3;2;0;7;1;2;1;1;258
311050;2863;195;218;168;157;166;233;180;144;131;123;123;65;4766
311060;4021;195;136;133;147;134;210;182;227;166;174;143;111;5979
311070;1422;51;94;52;70;441;563;189;154;98;56;36;43;3269
311080;359;14;8;8;13;12;23;17;46;15;12;8;5;540
311090;2436;141;100;183;113;97;308;209;207;146;103;103;46;4192
311100;1988;101;167;70;114;223;646;243;203;117;78;111;39;4100
311110;1926;89;83;74;74;72;90;80;213;72;51;68;39;2931
311115;36;27;56;11;43;23;7;3;6;0;41;1;1;255
311120;6597;527;282;359;380;461;400;462;352;426;472;371;264;11353
311130;1187;99;95;59;119;534;181;120;115;49;71;125;12;2766
311140;1197;50;99;523;180;439;121;92;85;43;42;38;59;2968
311150;1856;163;95;152;132;154;888;528;427;113;95;102;47;4752
311160;2621;200;162;164;142;404;634;445;224;107;181;134;114;5532
311170;210;32;22;13;10;10;108;57;16;5;1;2;3;489
311180;2182;732;74;78;1319;150;105;37;100;152;136;62;24;5151
311190;392;5;16;23;7;13;50;15;23;25;23;25;3;620
311200;1539;183;91;65;115;85;204;188;131;50;83;56;37;2827
311205;210;18;40;31;6;5;2;3;6;3;1;0;0;325
311210;222;29;49;33;6;6;7;2;5;8;6;1;0;374
311220;211;12;0;1;7;3;5;2;6;0;0;12;2;261
311230;3218;132;98;143;243;136;526;398;205;132;116;201;46;5594
311240;688;42;20;30;24;26;84;26;25;18;40;37;13;1073
311250;807;69;59;41;62;78;52;55;70;26;36;13;10;1378
311260;2948;640;337;379;1896;425;230;168;175;265;430;194;214;8301
311265;115;19;20;6;108;20;5;0;3;6;5;2;1;310
311270;1059;91;104;82;41;100;35;55;32;14;94;47;29;1783
311280;1147;64;77;59;101;90;61;50;129;51;47;32;31;1939
311290;416;53;20;25;16;13;86;76;101;57;8;5;8;884
311300;439;66;181;31;27;25;15;24;19;39;17;14;7;904
311310;215;18;25;30;5;4;2;2;4;6;4;7;2;324
311320;2385;155;161;86;65;69;48;99;111;76;72;56;46;3429
311330;3551;256;237;148;114;188;129;266;195;190;146;142;112;5674
311340;10639;450;842;597;527;1096;2154;1207;835;574;603;549;392;20465
311350;1092;141;106;83;65;73;76;46;40;39;54;51;43;1909
311360;854;64;48;42;50;66;117;117;38;37;32;49;31;1545
311370;2404;105;120;86;82;83;110;75;93;97;106;103;55;3519
311380;236;7;4;8;4;4;3;2;11;2;3;12;6;302
311390;1836;131;63;61;98;333;1069;662;589;247;46;80;93;5308
311400;1591;96;101;65;107;107;243;68;59;42;42;45;24;2590
311410;2062;58;104;74;95;200;329;212;112;93;60;61;23;3483
311420;2648;148;162;112;90;109;112;89;163;103;108;101;232;4177
311430;3576;283;188;158;150;152;1358;1320;682;272;187;123;117;8566
311440;2566;135;70;108;132;488;344;192;121;93;62;76;54;4441
311450;1391;38;67;43;59;52;68;73;56;57;78;68;45;2095
311455;1144;91;64;80;59;53;55;30;46;35;43;21;17;1738
311460;431;15;12;14;9;7;3;4;5;8;7;9;3;527
311470;337;29;23;15;7;20;12;22;17;9;4;11;4;510
311480;291;3;6;9;5;6;6;8;4;5;5;4;2;354
311490;207;72;53;10;4;6;16;9;5;5;9;17;0;413
311500;247;53;29;17;18;31;36;19;29;8;15;4;3;509
311510;2081;98;61;125;109;171;208;214;129;70;107;63;88;3524
311520;189;41;26;14;8;2;43;0;11;4;4;5;3;350
311530;14007;597;407;634;574;529;471;487;573;616;504;407;335;20141
311535;350;172;89;24;33;34;18;16;45;17;13;3;2;816
311540;92;0;117;8;5;1;1;11;2;10;1;2;3;253
311545;206;9;83;47;31;37;15;3;15;1;7;1;5;460
311547;220;20;24;34;6;3;4;3;5;8;2;0;0;329
311550;3043;171;204;120;109;144;225;193;113;132;202;125;157;4938
311560;142;1;5;3;0;1;1;2;2;0;0;1;0;158
311570;237;63;14;15;6;14;21;10;20;13;7;8;7;435
311580;601;121;204;154;162;52;64;34;17;32;21;25;13;1500
311590;247;7;27;13;14;10;8;7;8;11;5;4;3;364
311600;205;61;44;8;26;11;13;5;9;2;1;2;1;388
