Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
260520;4516;155;512;199;162;379;162;122;127;2792;503;214;174;10017
260530;1578;21;23;5;5;11;33;13;3;16;6;7;5;1726
260540;719;16;5;15;8;4;9;6;8;10;14;3;1;818
260545;910;52;27;40;32;20;39;45;43;25;41;46;42;1362
260550;787;12;12;6;14;30;6;21;27;30;14;8;6;973
260560;736;26;155;35;5;27;22;15;34;51;14;5;4;1129
260570;1770;32;36;35;54;53;41;14;29;30;26;35;16;2171
260580;467;19;2;4;4;3;6;0;2;2;6;4;1;520
260590;1418;94;25;252;50;78;12;13;9;334;130;43;8;2466
260600;12365;383;608;686;378;411;401;402;418;408;372;469;406;17707
260610;999;95;20;135;31;96;36;30;33;25;19;10;3;1532
260620;11116;282;240;435;240;144;214;203;2847;359;563;501;210;17354
260630;349;3;5;4;4;4;2;1;1;0;0;0;0;373
260640;5481;237;232;192;267;207;193;150;203;155;184;131;109;7741
260650;559;14;4;3;6;13;10;4;7;2;3;2;7;634
260660;1237;390;29;306;17;50;25;24;17;26;16;8;36;2181
260670;395;5;11;11;9;3;5;1;0;3;3;3;0;449
260680;13262;381;366;491;285;1075;267;302;2233;601;350;196;376;20185
260690;549;3;17;9;3;2;5;10;7;11;16;4;0;636
260700;610;2;0;1;1;4;1;4;10;1;5;6;15;660
260710;231;18;2;9;1;0;0;5;0;5;0;0;0;271
260720;19953;1167;685;441;612;1097;439;477;669;4384;1282;1955;1714;34875
260730;1607;28;28;89;34;23;26;30;37;28;22;46;23;2021
260740;278;13;13;47;8;14;8;0;5;20;2;1;3;412
260750;696;7;5;1;1;11;0;2;3;0;3;3;0;732
260760;907;31;81;15;11;11;29;31;25;14;9;13;38;1215
260765;2522;48;43;41;38;35;72;49;91;85;31;23;25;3103
260770;444;14;15;14;2;2;2;9;3;3;3;10;1;522
260775;2889;142;203;59;71;63;88;44;69;46;46;65;21;3806
260780;1417;42;35;27;20;53;38;7;15;54;19;42;9;1778
260790;72108;2677;2452;3302;3358;2697;2395;3724;3268;3244;3629;3472;2593;108919
260795;797;21;54;103;83;26;15;46;1;19;12;9;3;1189
260800;582;9;3;12;3;5;7;1;2;2;26;3;1;656
260805;798;12;20;22;30;10;101;10;9;25;16;13;1;1067
260810;1470;44;38;17;161;46;39;72;52;38;24;27;11;2039
260820;5350;31;29;20;37;23;44;21;58;2243;601;271;155;8883
260825;257;4;0;40;1;1;7;0;1;3;4;2;0;320
260830;551;8;2;35;0;4;2;2;3;2;2;5;4;620
260840;611;6;18;76;28;22;10;26;12;10;25;4;0;848
260845;1106;10;11;24;19;9;6;6;14;4;13;17;9;1248
260850;6052;112;45;135;67;722;201;73;493;282;263;105;45;8595
260860;565;2;1;1;1;0;17;29;9;19;4;8;2;658
260870;353;3;4;5;4;0;2;3;2;1;0;3;2;382
260875;1766;233;378;165;160;462;1012;92;175;221;107;43;53;4867
260880;2259;71;375;65;33;57;36;27;22;51;63;44;45;3148
260890;4103;77;135;144;95;79;89;80;143;97;131;119;60;5352
260900;1402;21;77;19;25;16;8;25;11;37;28;11;6;1686
260910;623;16;5;12;2;18;4;12;11;21;8;10;6;748
260915;363;4;7;42;1;0;1;1;0;0;1;1;0;421
260920;1973;64;35;58;47;633;54;44;53;518;288;75;34;3876
260930;589;3;1;1;3;2;3;10;6;3;1;3;0;625
260940;4451;91;92;117;93;118;120;126;96;472;509;129;40;6454
260950;3089;77;44;84;37;276;153;76;113;233;103;58;41;4384
260960;58814;3120;2462;2644;2481;2616;2403;2656;2592;3273;2671;2755;2130;90617
260970;1099;19;72;88;15;8;8;10;54;10;8;11;58;1460
260980;556;30;14;1;3;4;6;29;1;3;2;0;2;651
260990;2733;45;46;69;42;172;37;60;66;65;51;29;35;3450
261000;6314;236;151;125;331;233;202;126;113;625;643;324;158;9581
261010;430;2;1;4;3;5;3;3;1;1;2;2;4;461
261020;1001;74;148;92;182;12;3;16;8;12;6;6;1;1561
261030;437;4;1;2;1;5;2;18;0;0;0;3;1;474
261040;685;12;6;71;35;93;44;17;17;11;49;61;15;1116
261050;896;39;13;11;16;13;13;9;7;4;13;4;9;1047
261060;3727;139;118;142;144;173;104;113;111;193;161;166;113;5404
261070;22104;930;694;628;674;934;643;608;1744;950;1128;964;646;32647
261080;681;40;1;8;3;47;7;5;8;24;9;8;8;849
261090;3706;111;59;86;89;97;74;132;93;85;135;164;84;4915
261100;2315;26;88;40;60;40;30;62;70;115;56;30;53;2985
261110;38695;1949;2011;1843;2150;3883;6033;4658;4508;3625;3015;2658;1708;76736
261120;594;54;12;36;10;5;9;7;38;13;45;12;5;840
261130;1277;42;105;79;26;34;30;25;23;20;35;20;5;1721
261140;3869;129;203;286;470;428;177;25;76;621;268;496;114;7162
261150;745;5;4;8;7;6;6;5;14;7;59;39;30;935
261153;360;7;3;18;2;2;2;0;1;6;1;1;0;403
261160;510730;17016;13907;16575;15630;20590;15513;14673;18926;20039;19546;19351;13113;715609
261170;923;60;68;55;26;31;29;14;32;12;29;59;6;1344
261180;4646;129;57;58;104;501;128;110;102;482;267;62;27;6673
261190;8465;129;27;39;50;962;32;5;9;1756;815;321;112;12722
261200;705;23;6;15;15;14;11;12;19;2;8;9;8;847
261210;355;3;2;4;1;2;3;0;0;1;0;2;1;374
261220;4032;174;159;161;148;205;140;196;147;140;177;222;248;6149
261230;615;19;8;7;3;0;1;7;6;2;2;3;4;677
261240;881;104;91;53;11;24;10;3;10;16;11;10;2;1226
261245;631;4;5;17;3;3;4;0;4;2;8;13;7;701
261247;351;17;31;4;0;1;4;1;4;0;0;7;3;423
261250;5899;424;308;268;272;539;267;259;417;276;342;297;155;9723
261255;255;21;211;4;11;1;2;0;2;1;15;1;0;524
261260;1683;9;27;18;18;22;12;16;46;7;85;15;12;1970
261270;411;7;1;2;1;0;2;5;4;1;0;1;2;437
261280;485;9;4;0;5;5;3;2;2;5;1;4;1;526
261290;819;27;7;181;19;16;10;5;2;9;25;4;0;1124
261300;2553;207;33;153;76;60;83;81;65;54;70;28;47;3510
261310;1580;58;36;51;25;40;21;35;27;24;30;22;17;1966
261320;654;141;31;21;5;9;10;8;9;5;2;2;4;901
261330;788;21;41;8;4;4;11;13;12;12;3;6;2;925
261340;952;57;17;15;7;10;12;15;13;23;14;24;42;1201
261350;1634;63;19;17;11;14;13;102;32;16;29;28;14;1992
261360;2067;91;40;165;45;66;70;45;65;54;133;87;30;2958
261370;5116;158;155;236;318;261;281;132;141;145;166;179;137;7425
261380;995;18;60;19;13;8;9;7;10;6;10;10;0;1165
261390;6320;221;250;567;195;393;159;222;199;206;191;162;155;9240
261400;525;21;7;46;6;5;4;22;6;1;2;3;3;651
261410;1521;25;13;30;36;15;15;8;20;23;16;22;16;1760
261420;6379;355;61;265;979;512;50;304;227;3184;130;41;33;12520
261430;605;10;1;5;1;2;10;12;1;1;1;0;0;649
261440;292;3;1;0;1;1;0;6;4;9;0;1;0;318
261450;3334;88;163;120;119;92;121;132;119;89;79;55;42;4553
261460;1054;18;119;25;21;30;17;21;29;15;19;40;15;1423
261470;968;22;44;25;23;24;5;16;17;5;13;56;10;1228
261480;742;52;70;6;0;0;0;1;4;27;16;2;0;920
261485;3466;114;118;75;41;40;14;24;42;1269;175;72;88;5538
261500;1283;27;28;12;18;51;33;52;36;34;24;25;10;1633
261510;198;0;0;0;0;1;1;0;0;1;0;3;0;204
261520;276;1;0;0;0;3;0;0;1;6;2;0;1;290
261530;9550;269;140;238;361;506;153;234;2155;785;429;242;165;15227
261540;3743;139;129;109;196;188;120;223;154;170;157;146;79;5553
261550;614;52;14;43;15;26;47;13;3;73;45;18;13;976
261560;1360;49;27;32;71;44;27;96;65;35;30;79;76;1991
261570;750;16;15;7;2;39;10;6;7;6;12;7;8;885
261580;865;14;60;8;5;3;6;3;5;2;1;2;0;974
261590;438;45;25;7;3;9;2;2;5;0;8;8;0;552
261600;875;28;20;7;8;13;19;11;11;10;18;9;4;1033
261610;388;5;4;8;2;2;5;8;8;4;2;49;3;488
261618;421;7;6;1;1;14;6;34;10;0;4;4;6;514
261620;784;9;10;6;13;21;11;12;1;45;5;16;5;938
261630;4433;200;167;67;679;1094;38;34;55;2769;63;24;19;9642
261640;13778;338;221;264;181;219;283;238;283;1738;581;537;162;18823
261650;988;15;9;10;12;45;22;13;9;123;42;29;3;1320
269999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270010;847;2;2;1;7;3;13;1;11;2;2;3;2;896
270020;924;14;15;12;38;10;9;13;10;13;17;10;5;1090
270030;18608;763;615;511;627;615;740;1120;763;654;676;706;586;26984
270040;5630;56;47;35;21;82;40;65;30;1426;368;110;18;7928
270050;929;7;14;13;19;22;35;8;5;24;5;1;9;1091
270060;619;40;13;28;32;17;6;35;30;54;41;27;17;959
270070;760;1;8;7;4;26;9;6;28;37;21;11;10;928
270080;358;0;0;1;0;0;0;1;0;1;0;0;0;361
270090;261;7;2;0;0;0;0;0;5;7;2;4;0;288
270100;5385;250;17;20;9;41;23;373;207;1487;647;59;8;8526
270110;358;9;19;48;95;48;8;0;46;12;16;4;1;664
270120;427;5;11;6;3;6;4;1;1;9;5;3;3;484
270130;2264;27;2;1;4;36;70;56;82;11;501;112;226;3392
270135;340;1;2;2;6;0;4;3;2;7;6;2;0;375
270140;5234;133;7;7;10;10;14;18;54;1765;601;270;30;8153
270150;511;8;2;2;2;3;3;2;1;1;3;2;4;544
270160;425;1;1;0;2;3;1;2;1;0;2;2;0;440
270170;1230;35;14;14;11;25;17;19;21;18;63;52;2;1521
270180;336;11;2;0;0;12;0;0;3;0;0;0;0;364
270190;416;2;4;2;1;0;5;1;1;5;1;0;0;438
270200;494;16;2;0;0;0;2;0;3;0;2;4;1;524
270210;5410;223;93;25;10;21;19;471;601;1186;336;89;6;8490
270220;271;2;1;1;3;6;0;2;5;4;1;1;8;305
270230;14814;129;239;103;479;213;237;482;319;6486;412;155;369;24437
270235;831;2;4;5;6;9;5;27;12;20;18;24;5;968
270240;3463;360;175;187;107;174;86;122;134;95;169;131;80;5283
270250;582;0;0;0;1;0;1;1;5;0;2;3;1;596
270255;533;1;2;2;0;0;2;1;1;0;7;1;0;550
270260;761;2;0;0;1;3;2;2;13;1;1;14;1;801
270270;370;6;5;2;6;4;0;1;2;2;1;2;2;403
270280;800;15;3;5;1;4;9;40;2;21;10;14;2;926
270290;1247;18;5;6;4;3;43;28;1;4;4;3;3;1369
270300;659;30;8;5;26;205;12;7;9;15;66;33;40;1115
270310;861;2;1;2;1;3;3;1;2;1;6;1;0;884
270320;3602;6;10;10;17;7;6;58;22;1636;262;26;14;5676
270330;462;0;0;0;2;0;0;0;1;1;2;0;0;468
270340;276;0;3;0;0;0;0;0;0;0;0;0;0;279
270350;497;1;2;2;1;1;3;15;3;26;3;3;3;560
270360;536;13;5;4;8;8;3;4;11;10;17;12;11;642
270370;362;5;17;6;8;0;3;2;7;0;0;2;2;414
270375;4956;115;16;11;25;18;138;150;169;2774;116;21;23;8532
270380;897;10;12;26;39;11;21;10;8;7;10;1;1;1053
270390;352;16;7;8;15;2;5;5;4;8;14;3;2;441
270400;1245;115;4;11;92;26;45;71;16;46;36;30;7;1744
270410;786;5;5;5;8;13;64;1019;34;10;3;1;1;1954
270420;1252;4;34;22;5;7;21;23;8;6;6;10;1;1399
270430;179334;5689;5410;5938;5426;5257;6069;4544;5910;7687;5785;5434;4147;246630
270440;797;2;17;9;13;4;2;8;26;18;9;3;0;908
270450;1792;258;50;147;66;47;58;83;64;51;127;105;94;2942
270460;419;1;10;1;0;24;16;1;3;1;1;0;0;477
270470;6671;336;169;196;367;306;302;180;110;1441;394;282;153;10907
270480;650;5;1;1;2;8;2;6;5;3;7;7;1;698
270490;343;2;16;12;3;2;0;5;3;0;0;0;0;386
270500;814;4;2;1;5;0;2;9;0;0;0;3;1;841
270510;3799;40;13;26;59;70;105;89;91;934;104;77;33;5440
270520;785;14;16;4;2;17;18;19;16;28;21;7;4;951
270530;348;1;0;1;0;0;1;0;0;1;0;5;8;365
270540;299;0;0;0;1;0;1;1;0;0;1;0;0;303
270550;2115;55;42;46;14;59;21;46;18;112;35;61;18;2642
270560;584;27;6;18;12;4;2;3;2;19;9;2;6;694
270570;1697;119;21;10;14;18;14;9;16;19;13;31;17;1998
270580;385;14;1;64;14;4;6;0;1;1;1;0;0;491
270590;205;0;1;2;0;0;0;0;0;2;3;1;0;214
270600;465;3;0;2;1;3;0;2;2;2;5;0;0;485
270610;436;2;0;3;1;3;0;0;5;1;5;1;0;457
270620;291;1;0;0;0;0;0;0;0;0;1;1;0;294
270630;4506;84;63;48;61;104;54;46;73;90;87;72;72;5360
270640;1026;3;2;3;18;5;4;4;6;20;12;7;4;1114
270642;360;5;0;5;5;2;1;1;2;3;2;1;3;390
270644;581;116;25;19;16;30;7;15;23;12;72;26;17;959
270650;811;14;5;9;6;19;5;5;30;21;12;8;4;949
270660;459;7;4;2;0;0;2;1;0;0;2;0;0;477
270670;6365;76;72;98;83;70;70;91;1018;685;300;139;105;9172
270680;698;4;6;13;4;3;10;6;3;5;1;0;4;757
270690;2968;33;44;83;18;39;58;30;28;113;114;34;77;3639
270700;325;0;0;2;0;2;0;0;0;0;0;0;0;329
270710;1121;6;12;17;7;14;13;14;12;4;6;3;17;1246
270720;443;0;0;8;1;5;0;0;0;6;1;0;1;465
270730;4366;174;27;25;23;40;20;147;425;1175;467;290;164;7343
270740;565;5;2;1;57;8;1;5;5;2;0;20;1;672
270750;706;14;19;12;8;11;3;4;9;15;14;9;7;831
270760;518;1;0;4;13;25;1;6;2;3;2;1;2;578
270770;13427;405;242;125;153;113;151;155;112;3778;721;397;287;20066
270780;414;1;2;2;1;3;0;2;0;1;3;1;0;430
270790;693;41;7;19;11;22;26;6;29;30;17;27;8;936
270800;2098;60;28;33;20;19;21;41;56;40;43;32;24;2515
270810;464;3;1;2;2;2;3;2;3;1;2;2;0;487
270820;295;0;1;1;0;0;0;0;1;0;1;1;0;300
270830;5833;225;69;270;1351;690;315;190;300;3100;526;366;133;13368
270840;1296;6;8;1;4;1;1;0;5;0;3;10;7;1342
270850;7776;158;72;79;51;71;32;44;23;1473;72;95;32;9978
270860;11918;410;261;276;298;204;332;383;221;3434;915;359;320;19331
270870;503;4;2;7;9;2;2;3;3;1;2;6;15;559
270880;1518;21;9;15;17;17;23;11;11;65;45;12;27;1791
270890;910;10;23;51;26;23;9;7;12;12;4;20;13;1120
270895;491;0;1;0;2;0;0;1;2;1;48;9;0;555
270900;230;0;0;0;2;1;0;0;1;8;2;0;0;244
270910;675;9;41;6;6;8;13;4;7;40;25;34;11;879
270915;4727;31;45;36;234;218;49;31;260;1368;154;119;23;7295
270920;1086;0;4;0;3;3;2;0;2;0;2;2;0;1104
270930;7153;390;57;83;106;638;253;344;75;1326;422;164;46;11057
270940;1547;41;22;41;15;24;28;13;19;21;17;11;9;1808
279999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280010;227;16;5;6;3;2;4;3;9;0;4;2;3;284
280020;1220;67;7;5;30;51;32;18;55;16;35;12;14;1562
280030;170158;6725;5389;5913;7189;6637;6143;6281;6185;6062;5448;5524;4667;242321
280040;671;10;10;6;13;9;7;10;10;9;10;2;3;770
280050;805;28;6;26;23;36;18;4;8;10;13;4;13;994
280060;1906;66;46;54;62;20;68;77;300;113;63;56;40;2871
280067;1396;30;122;26;76;46;26;67;32;39;62;21;20;1963
280070;322;2;7;6;15;5;3;1;2;4;0;1;1;369
280100;804;40;20;22;24;36;20;23;49;68;39;26;37;1208
280110;299;23;21;2;5;2;6;3;12;5;4;1;2;385
280120;1679;162;106;74;45;20;373;240;79;52;78;35;19;2962
280130;2333;101;44;29;89;111;269;78;144;174;432;239;63;4106
280140;1867;46;23;17;18;28;18;19;22;34;25;34;6;2157
280150;2843;215;124;186;183;183;101;204;97;117;89;141;52;4535
280160;312;8;3;46;3;7;7;2;10;5;3;3;4;413
280170;878;24;21;84;11;11;5;21;6;9;18;9;3;1100
280190;285;11;9;0;3;6;7;3;3;0;0;2;3;332
280200;464;6;28;3;3;4;6;20;7;5;2;2;6;556
280210;7423;312;487;291;251;217;205;193;212;241;191;238;153;10414
280220;325;3;5;3;3;7;2;3;5;3;6;11;7;383
280230;1655;98;32;58;62;39;38;47;22;115;69;109;10;2354
280240;519;10;101;0;12;2;10;0;92;16;18;0;6;786
280250;345;14;15;5;5;3;19;13;5;3;5;8;8;448
280260;36;5;4;1;0;0;0;0;0;0;0;8;0;54
280270;493;0;0;0;2;2;5;0;1;1;17;7;1;529
280280;683;17;3;45;18;19;4;14;20;18;2;2;0;845
280290;7842;302;254;297;220;218;216;223;230;219;266;241;187;10715
280300;2484;78;48;102;54;140;113;75;109;55;80;49;25;3412
280310;309;3;29;8;0;3;9;0;1;4;2;2;5;375
280320;4216;94;118;207;110;81;167;173;161;140;88;140;123;5818
280330;2222;51;8;15;14;26;18;15;4;14;41;30;8;2466
280340;2164;128;77;16;11;60;181;62;11;7;36;621;82;3456
280350;7529;192;294;344;176;322;140;198;172;172;167;162;112;9980
280360;3551;406;304;217;196;132;153;70;82;246;212;124;107;5800
280370;329;6;107;10;6;5;5;8;6;2;2;18;4;508
280380;407;20;25;18;11;21;17;16;3;3;18;13;15;587
280390;575;8;12;2;1;7;6;1;10;2;2;0;5;631
280400;1510;16;15;45;31;16;57;33;60;47;83;38;31;1982
280410;407;4;9;7;9;4;3;4;4;5;3;2;1;462
280420;442;9;1;18;0;2;7;3;2;7;5;3;1;500
280430;528;59;27;5;4;20;18;17;12;15;98;114;17;934
280440;1928;59;18;34;37;24;44;25;25;30;36;33;28;2321
280445;429;32;12;12;4;4;12;10;1;10;13;6;0;545
280450;1820;82;24;46;48;21;52;61;57;49;46;58;34;2398
280460;1406;63;81;70;344;255;61;43;100;61;62;23;22;2591
280470;363;2;4;9;18;8;8;13;5;3;7;1;0;441
280480;11769;963;1018;822;482;481;523;531;539;1005;825;1263;487;20708
280490;679;10;2;40;6;3;6;56;2;3;2;1;0;810
280500;209;3;4;1;4;0;2;3;4;7;3;2;0;242
280510;358;5;4;3;5;1;2;3;1;5;4;1;0;392
280520;249;31;8;49;12;17;3;4;4;3;1;2;9;392
280530;629;333;46;31;6;14;4;5;115;9;13;37;3;1245
280540;975;33;27;8;1;4;1;1;2;1;3;0;0;1056
280550;934;32;52;21;13;22;9;13;17;5;100;21;7;1246
280560;1125;14;59;123;103;36;19;15;13;16;5;13;7;1548
280570;2518;164;226;68;76;70;77;57;67;83;55;43;48;3552
280580;1063;21;51;10;7;18;9;20;12;16;17;27;12;1283
280590;1075;27;74;44;40;68;83;60;29;57;143;38;39;1777
280600;1411;58;46;44;33;19;25;17;33;34;19;66;11;1816
280610;1804;126;41;57;36;65;54;58;33;48;97;31;10;2460
280620;1233;22;14;27;29;31;32;23;16;18;41;14;16;1516
280630;871;6;5;28;4;9;4;18;10;4;8;4;2;973
280640;329;7;4;2;3;15;1;7;0;0;2;2;0;372
280650;261;1;2;0;0;0;0;0;0;0;21;1;21;307
280660;476;21;8;5;69;22;6;3;15;7;17;28;6;683
280670;12959;594;694;508;755;503;1192;494;473;1877;920;677;410;22056
280680;770;5;8;6;2;2;6;5;1;7;2;1;0;815
280690;221;7;2;6;0;0;0;1;0;0;1;5;5;248
280700;356;6;11;7;4;13;6;4;8;7;7;3;9;441
280710;2441;54;61;83;33;46;55;85;337;252;79;66;39;3631
280720;641;46;23;14;8;5;32;15;17;8;16;20;17;862
280730;297;14;7;18;15;12;12;2;1;10;1;4;4;397
280740;2551;91;34;67;46;66;49;35;54;44;47;77;79;3240
280750;654;14;5;6;2;1;1;2;6;5;0;6;1;703
280760;1422;26;43;47;36;35;29;30;47;25;25;32;14;1811
289999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
290010;401;7;1;1;2;1;3;1;7;6;2;1;1;434
290020;622;50;29;10;0;107;53;38;94;59;11;11;16;1100
290030;524;4;14;8;15;5;5;10;4;8;4;0;4;605
290035;477;3;1;8;2;1;1;0;5;1;1;2;1;503
290040;723;5;54;30;18;11;14;5;17;3;9;5;9;903
290050;449;2;2;13;1;1;0;4;0;1;2;2;0;477
290060;346;19;5;39;12;5;4;5;16;10;5;2;2;470
290070;13838;922;501;662;714;699;545;562;589;471;491;608;355;20957
290080;1451;21;19;43;43;97;38;77;37;40;47;34;23;1970
290090;414;9;3;6;3;5;3;2;7;6;9;2;1;470
290100;2296;88;48;131;64;50;30;68;49;41;53;30;23;2971
290110;3255;227;122;342;159;116;100;44;45;146;1622;321;85;6584
290115;652;4;1;12;21;13;23;4;3;3;0;2;0;738
290120;1055;13;15;11;11;12;5;5;3;6;9;6;3;1154
290130;608;27;57;135;11;12;1;3;7;4;5;7;0;877
290135;1497;47;16;42;24;91;51;42;41;19;41;16;41;1968
290140;877;70;20;58;22;16;5;5;10;3;38;18;4;1146
290150;65;3;1;0;4;1;1;4;0;0;0;0;1;80
290160;470;2;3;0;5;2;0;0;1;1;1;1;2;488
290170;617;8;7;47;12;24;14;10;10;6;8;3;2;768
290180;448;4;2;0;0;1;0;5;1;2;1;2;0;466
290190;670;11;10;13;23;70;14;2;7;3;3;12;17;855
290195;400;2;1;4;4;1;2;1;2;0;3;4;0;424
290200;763;5;30;12;3;2;2;3;1;5;2;29;1;858
290205;269;21;11;6;8;16;48;18;14;24;11;4;2;452
290210;2041;235;16;17;15;9;7;21;13;8;8;5;6;2401
290220;350;70;4;115;26;12;21;15;41;4;11;1;2;672
290225;633;138;12;70;171;12;23;11;28;19;15;20;6;1158
290230;461;5;3;3;15;2;2;3;5;4;2;6;0;511
290240;651;11;7;89;19;10;13;18;16;26;20;12;11;903
290250;490;57;16;13;90;17;3;6;2;2;2;6;49;753
290260;833;3;7;12;14;22;18;32;21;12;4;4;2;984
290265;576;41;8;72;16;10;8;1;3;4;1;1;1;742
290270;1948;21;11;55;20;89;5;43;27;55;14;10;9;2307
290280;1112;84;21;32;11;14;14;18;16;17;23;18;14;1394
290290;1707;29;181;50;42;82;333;1100;529;209;72;29;16;4379
290300;339;4;2;4;5;3;2;2;8;7;2;1;0;379
290310;411;28;7;99;7;12;5;1;125;7;38;8;0;748
290320;16313;1547;1696;1601;1514;1711;1278;1362;1176;1219;1245;1507;834;33003
290323;426;5;1;1;2;0;1;2;1;0;0;1;1;441
290327;1017;19;34;51;40;26;12;27;36;38;41;16;11;1368
290330;645;4;6;9;5;27;3;10;10;10;5;1;3;738
290340;1216;41;33;122;16;52;17;30;16;28;32;28;44;1675
290350;443;1;2;1;0;3;35;8;7;5;5;1;0;511
290360;589;4;0;12;11;2;2;15;0;1;3;0;1;640
290370;725;0;2;38;6;6;4;4;17;4;3;56;5;870
290380;875;8;6;44;10;4;4;9;3;3;13;1;29;1009
290390;4234;123;102;147;138;154;105;121;97;153;135;91;116;5716
290395;307;1;1;2;0;1;0;0;0;1;3;0;0;316
290400;515;4;4;79;6;2;0;4;4;1;4;1;0;624
290405;581;17;0;7;4;40;130;122;70;65;19;12;23;1090
290410;1229;24;8;70;170;46;10;11;8;19;16;8;0;1619
290420;330;0;1;0;1;1;2;3;1;0;0;4;3;346
290430;834;95;11;180;120;157;52;79;44;675;54;4;4;2309
290440;367;6;4;6;0;1;4;0;0;0;2;0;1;391
290450;505;14;2;36;5;6;1;5;6;0;3;1;1;585
290460;7879;195;177;261;217;271;203;209;181;191;254;169;142;10349
290470;1131;24;15;16;18;12;24;14;17;20;22;15;8;1336
290475;742;7;17;4;1;3;1;1;19;8;2;0;0;805
290480;916;12;1;15;7;18;9;5;10;8;6;46;0;1053
290485;675;3;4;4;6;2;6;6;5;4;1;2;6;724
290490;2705;74;62;136;98;90;119;55;69;65;48;41;38;3600
290500;1500;35;27;32;26;72;25;23;27;17;26;32;53;1895
290510;560;3;1;2;0;2;0;1;1;2;1;2;1;576
290515;175;11;56;136;19;8;0;3;4;2;4;1;0;419
290520;3608;84;93;139;114;113;111;105;111;139;91;176;80;4964
290530;455;13;10;106;54;19;5;23;10;10;23;14;3;745
290540;1058;70;45;76;19;43;30;23;34;23;38;36;35;1530
290550;535;7;5;15;4;0;8;0;2;1;2;0;0;579
290560;2245;116;84;77;75;136;62;61;69;62;94;45;51;3177
290570;56616;4049;2927;3044;3880;3494;2607;3077;3090;2999;4016;3027;2213;95039
290580;1822;61;57;48;48;24;32;36;35;35;31;35;41;2305
290590;918;8;25;38;5;19;10;40;15;5;4;4;0;1091
290600;3017;72;38;387;114;116;104;102;127;99;158;70;50;4454
290610;509;2;3;10;2;1;2;1;0;17;1;0;0;548
290620;671;6;6;9;2;5;1;3;6;3;0;0;0;712
290630;1551;206;64;141;54;97;46;43;48;47;43;43;36;2419
290640;298;0;0;6;1;3;0;3;0;0;1;1;1;314
290650;13942;564;346;621;546;695;384;773;435;481;411;375;245;19818
290660;441;22;22;46;32;6;5;4;20;15;4;4;1;622
290670;822;47;16;13;17;6;2;4;4;8;17;8;2;966
290680;1099;12;14;41;94;6;15;3;3;90;8;4;3;1392
290682;511;19;1;19;45;9;9;2;3;4;5;2;1;630
290685;543;4;3;7;1;13;2;2;5;1;0;2;0;583
290687;1519;50;40;62;28;52;41;49;44;58;65;32;40;2080
290689;92;5;3;2;3;5;0;1;3;3;2;1;3;123
290690;2138;217;76;165;55;340;248;158;52;146;134;137;68;3934
290700;375;16;3;31;6;8;8;2;8;5;1;1;1;465
290710;848;7;7;9;2;76;53;25;66;32;15;5;4;1149
290720;6033;285;233;356;279;982;1055;1126;1775;943;594;413;310;14384
290730;1926;62;32;47;85;51;97;32;44;33;27;30;23;2489
290740;226;5;2;1;13;11;2;3;1;2;0;1;0;267
290750;5901;253;255;291;300;234;184;347;266;230;231;282;360;9134
290755;55;2;0;2;1;0;0;0;0;0;0;0;0;60
290760;624;3;0;1;2;0;3;34;4;6;2;8;1;688
290770;244;2;1;47;4;2;3;1;1;2;1;0;1;309
290780;1611;30;17;245;27;14;19;15;20;25;25;12;7;2067
290790;709;19;5;22;12;6;7;6;9;11;9;5;4;824
290800;1218;141;39;43;15;24;24;16;23;11;12;12;7;1585
290810;1237;27;28;70;94;65;772;622;229;19;27;14;9;3213
290820;1539;59;131;190;79;89;52;63;72;48;50;45;32;2449
290830;1636;26;33;50;51;34;56;39;20;28;42;34;52;2101
290840;4705;155;49;102;74;53;51;85;75;50;64;48;513;6024
290850;4636;372;188;151;261;286;188;258;289;237;283;221;196;7566
290860;867;25;5;105;5;10;7;11;22;18;18;16;29;1138
290870;143;1;2;1;6;4;4;7;9;3;3;5;1;189
290880;235;4;5;46;3;3;0;6;0;0;4;14;0;320
290890;1423;42;9;37;35;62;33;8;30;21;35;22;2;1759
290900;364;1;0;1;1;1;1;2;0;1;3;0;7;382
290910;433;29;2;23;4;9;7;5;34;2;4;1;0;553
290920;162;5;11;1;0;0;1;3;6;0;0;0;1;190
290930;3002;364;319;286;319;428;584;518;345;276;389;292;113;7235
290940;599;13;37;170;134;20;16;14;8;9;8;10;8;1046
290950;344;1;1;7;2;0;1;0;0;1;0;1;0;358
290960;831;27;3;41;10;1;6;7;5;5;6;3;4;949
290970;500;3;4;96;33;5;11;3;6;0;3;35;4;703
290980;9103;299;482;272;267;395;335;336;315;203;390;494;238;13129
290990;1438;90;15;156;185;99;129;135;79;41;28;33;27;2455
291000;505;5;0;29;35;4;2;3;3;0;3;1;2;592
291005;13409;852;693;965;1261;1770;877;951;1019;968;1837;1543;840;26985
291010;535;13;39;28;25;11;13;11;10;9;16;11;8;729
291020;236;27;4;2;2;2;3;2;3;3;1;1;0;286
291030;313;1;7;2;0;3;0;1;2;1;1;6;1;338
