Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
291950;278;56;4;0;8;2;3;14;2;0;5;11;2;385
291960;69;0;0;0;1;0;0;0;0;0;0;0;0;70
291970;318;3;1;5;0;0;0;2;0;1;3;1;2;336
291980;273;2;0;4;7;0;1;2;4;2;7;3;0;305
291990;1;0;0;0;0;0;0;0;0;0;0;0;0;1
291995;2;0;0;0;0;0;0;0;0;0;0;0;0;2
292000;83;0;3;1;5;5;0;1;2;1;1;1;1;104
292010;245;7;57;38;47;58;51;39;76;53;65;46;23;805
292020;54;2;1;1;1;2;0;0;0;1;10;2;0;74
292030;85;4;3;0;0;0;0;0;0;0;0;0;0;92
292040;257;22;14;9;0;3;8;2;2;4;1;2;8;332
292045;1;0;0;0;0;0;0;0;0;0;0;0;0;1
292050;254;8;4;10;3;8;3;1;2;6;3;1;13;316
292060;461;2;11;3;36;11;5;10;5;24;4;6;7;585
292070;147;0;4;3;5;5;2;8;8;9;6;10;6;213
292080;15;0;0;0;0;0;0;0;0;0;0;0;0;15
292090;402;11;13;39;12;21;8;12;9;19;5;7;14;572
292100;1720;50;250;82;41;47;64;30;41;57;38;38;52;2510
292110;681;31;15;21;16;20;34;32;26;56;17;12;52;1013
292120;691;3;1;2;2;3;4;3;5;4;2;7;3;730
292130;380;12;5;4;9;7;6;6;7;3;5;4;10;458
292140;72;1;0;1;0;0;0;1;0;3;0;0;0;78
292150;330;1;1;0;0;0;0;2;1;2;1;2;2;342
292160;5;0;0;0;0;0;0;0;0;0;0;0;0;5
292170;150;2;1;1;2;5;1;0;2;1;1;1;2;169
292180;88;2;2;11;1;1;1;0;1;2;1;2;0;112
292190;95;1;1;5;0;2;7;2;1;1;1;7;0;123
292200;2145;2;7;10;11;17;10;18;44;83;190;171;188;2896
292210;97;4;1;0;0;0;3;2;1;0;2;2;1;113
292220;198;10;5;5;2;0;0;4;1;2;1;1;1;230
292230;849;28;30;35;34;60;8;26;13;12;8;9;208;1320
292240;397;7;7;7;8;9;3;10;8;8;5;8;16;493
292250;1286;14;25;17;34;25;39;25;27;21;13;22;19;1567
292260;131;0;0;1;1;1;1;2;0;2;0;0;1;140
292265;2;0;0;0;0;0;0;0;0;0;0;0;0;2
292270;231;4;0;2;2;2;3;1;4;3;9;0;5;266
292280;11;1;0;0;0;0;0;0;0;1;0;0;1;14
292290;436;5;9;17;54;8;4;10;5;21;3;13;10;595
292300;1611;42;39;59;60;91;40;40;19;28;32;24;21;2106
292310;367;10;3;7;0;54;2;7;1;2;6;2;21;482
292320;121;0;0;1;2;0;0;0;1;0;0;7;1;133
292330;55;0;2;0;0;4;1;0;0;3;2;3;0;70
292340;181;2;9;0;1;1;1;0;1;0;6;0;2;204
292350;120;2;3;0;2;1;1;1;2;1;0;0;0;133
292360;166;1;1;2;1;1;0;0;0;1;0;1;0;174
292370;410;1;5;0;0;0;0;2;10;0;1;2;13;444
292380;160;5;3;6;3;4;3;1;2;1;2;10;0;200
292390;74;0;2;3;0;3;1;2;3;1;3;3;0;95
292400;7234;330;252;204;234;257;306;285;265;176;425;269;243;10480
292405;162;2;1;0;3;1;1;1;2;2;0;0;1;176
292410;164;0;0;0;0;0;0;0;0;0;1;0;0;165
292420;4;0;0;0;0;0;2;0;0;0;0;0;0;6
292430;1;0;0;0;0;0;0;0;0;0;0;0;0;1
292440;18;0;0;0;0;0;0;0;0;1;0;0;0;19
292450;96;0;0;0;0;0;0;0;0;0;0;0;0;96
292460;172;4;1;1;1;3;3;7;3;2;1;5;3;206
292465;1;1;0;0;0;0;0;0;0;0;0;1;0;3
292470;48;1;0;0;0;0;0;0;0;0;0;0;0;49
292480;253;8;1;0;2;1;6;5;2;0;1;0;2;281
292490;27;0;1;1;0;0;0;1;0;0;1;0;1;32
292500;713;5;4;5;5;9;8;10;10;2;6;8;17;802
292510;771;24;18;18;13;11;11;13;16;15;16;18;48;992
292520;5326;218;224;213;292;255;265;391;520;204;250;579;191;8928
292530;1469;59;85;97;82;76;95;81;277;73;65;68;147;2674
292540;243;8;2;3;0;2;2;4;1;2;4;1;4;276
292550;1633;57;53;75;84;82;37;54;64;50;27;48;59;2323
292560;28;3;0;0;0;0;0;2;1;0;0;0;1;35
292570;1;0;0;0;0;0;0;0;0;0;0;0;0;1
292580;333;2;2;6;0;1;1;0;13;3;1;9;19;390
292590;334;2;0;1;0;6;1;2;4;2;0;2;5;359
292595;30;1;1;0;1;0;0;1;3;1;0;1;1;40
292600;284;5;6;5;8;6;4;1;3;12;7;4;11;356
292610;266;2;1;1;0;2;1;3;0;4;1;4;8;293
292620;257;8;3;2;2;1;14;0;3;3;1;9;3;306
292630;939;32;23;51;15;25;31;22;14;17;16;12;80;1277
292640;61;0;3;0;1;3;2;0;0;0;2;0;0;72
292650;16;0;3;0;0;0;0;0;0;0;0;0;0;19
292660;622;6;10;5;5;9;6;3;5;16;11;19;19;736
292670;24;0;1;1;0;1;0;0;0;1;2;0;0;30
292680;224;0;0;0;0;0;1;0;1;0;0;0;11;237
292690;71;1;1;2;1;0;0;0;0;0;0;0;0;76
292700;895;54;46;183;69;57;28;27;37;50;42;92;45;1625
292710;164;15;29;25;102;21;17;71;180;77;152;19;133;1005
292720;607;1;5;6;4;2;7;3;12;5;4;5;10;671
292730;71;0;1;0;1;0;0;1;0;0;0;1;0;75
292740;534120;12523;12371;16036;16061;20907;16634;15934;15834;14730;14532;14206;19896;723784
292750;209;8;6;2;1;0;4;1;1;0;1;2;5;240
292760;6;0;0;0;0;0;0;0;0;0;0;1;0;7
292770;326;13;15;13;16;11;14;23;16;11;14;22;18;512
292780;169;3;1;4;3;1;1;0;1;1;0;0;0;184
292790;94;0;1;0;0;0;0;0;0;0;0;0;1;96
292800;669;0;3;7;3;13;8;11;8;7;8;48;2;787
292805;51;0;0;3;0;8;1;0;3;2;6;2;2;78
292810;534;7;9;10;7;9;15;15;32;10;10;13;5;676
292820;181;5;6;0;3;5;2;1;1;1;5;2;4;216
292830;104;0;0;0;1;0;2;1;0;0;0;0;1;109
292840;78;0;0;0;0;0;0;1;0;0;1;2;2;84
292850;188;5;7;6;13;0;1;6;0;0;1;1;50;278
292860;4864;49;159;500;158;86;74;67;187;77;102;56;93;6472
292870;4681;84;104;155;118;153;116;124;148;117;121;143;470;6534
292880;387;12;11;8;7;9;5;11;7;12;7;13;10;499
292890;430;7;2;7;10;9;28;8;14;7;18;17;32;589
292900;714;4;6;6;7;4;8;8;6;5;2;5;9;784
292910;484;5;7;3;3;4;4;2;7;3;1;3;6;532
292920;5509;20;118;109;73;222;217;129;118;89;134;191;227;7156
292925;2;0;0;0;0;0;0;0;1;0;0;0;0;3
292930;1427;16;49;40;40;28;8;30;10;43;30;259;37;2017
292940;153;1;0;0;1;0;0;0;1;0;0;0;0;156
292950;1197;109;33;275;71;52;59;39;66;79;79;30;55;2144
292960;407;14;22;2;13;4;14;7;13;9;13;5;7;530
292970;10;0;0;0;0;1;0;0;1;0;1;10;0;23
292980;92;0;0;0;0;2;1;1;0;0;2;0;0;98
292990;256;2;2;4;3;3;2;4;10;7;1;3;4;301
293000;16;9;15;5;2;1;1;3;0;0;0;0;0;52
293010;2577;158;87;84;91;60;73;80;78;109;64;74;177;3712
293020;196;114;0;0;3;4;33;4;12;6;6;10;2;390
293030;72;1;0;0;4;0;0;2;6;3;4;0;4;96
293040;9;1;0;0;0;0;0;0;0;0;0;0;0;10
293050;1917;21;36;37;21;39;25;36;32;47;17;25;24;2277
293060;168;0;2;0;0;4;2;0;0;1;1;0;1;179
293070;21074;581;608;706;850;804;685;592;862;730;1069;1116;788;30465
293080;16;0;0;0;0;0;0;0;0;0;0;0;0;16
293090;4;0;0;0;0;0;0;0;0;0;0;0;0;4
293100;103;5;1;6;2;4;0;1;1;0;13;5;1;142
293105;2;0;0;0;0;0;0;0;0;0;0;0;0;2
293110;245;1;2;0;2;1;5;1;3;3;1;0;0;264
293120;549;30;11;12;12;10;2;9;12;8;13;10;15;693
293130;32;1;1;0;0;4;0;0;1;0;0;0;0;39
293135;3137;112;103;121;100;109;100;110;182;129;116;114;183;4616
293140;296;18;11;6;12;23;17;24;103;3;0;6;7;526
293150;713;4;7;3;7;10;16;12;5;15;28;22;9;851
293160;32;0;0;0;0;0;0;0;0;0;0;0;0;32
293170;378;24;3;4;1;4;0;4;2;1;1;4;2;428
293180;58;5;1;4;0;0;1;1;1;0;0;0;14;85
293190;178;0;2;4;0;3;1;2;7;2;3;0;0;202
293200;485;0;1;0;1;1;2;2;2;0;0;0;0;494
293210;437;1;3;6;6;10;4;2;5;6;1;0;4;485
293220;1262;15;17;10;17;19;29;32;20;23;49;32;28;1553
293230;263;5;16;11;12;9;10;5;9;6;16;7;8;377
293240;151;1;0;6;0;0;0;1;0;0;2;0;0;161
293250;2667;142;173;193;142;120;149;163;125;126;79;98;267;4444
293260;94;1;1;2;2;0;3;1;5;3;1;4;2;119
293270;683;13;8;27;12;21;14;11;9;7;5;12;27;849
293280;389;10;33;18;7;19;10;7;20;14;17;17;12;573
293290;4727;141;135;136;110;153;133;101;139;110;112;116;134;6247
293300;558;3;3;11;3;4;7;3;6;7;6;5;8;624
293305;6;0;0;0;1;0;0;0;0;0;0;0;0;7
293310;75;2;0;1;0;2;0;0;0;0;0;0;0;80
293315;32;2;0;0;0;0;0;0;1;0;1;0;1;37
293320;1248;25;19;25;28;95;15;26;22;18;15;44;38;1618
293330;17690;528;536;650;525;608;669;623;572;598;565;421;588;24573
293340;2;0;0;0;0;0;0;0;0;1;0;0;0;3
293345;23;0;0;0;1;1;2;1;0;1;3;1;2;35
293350;71;0;0;9;2;5;1;3;1;6;2;1;0;101
293360;519;2;3;6;5;9;6;5;7;6;7;13;5;593
299999;6451;213;214;295;303;340;439;375;377;300;323;333;440;10403
310010;244;25;8;8;5;5;4;3;0;4;14;7;14;341
310020;1721;22;43;39;36;37;33;28;68;37;50;40;46;2200
310030;397;11;13;18;6;15;22;7;6;9;11;57;3;575
310040;107;1;4;4;1;0;0;0;2;0;0;1;1;121
310050;839;16;21;42;25;30;23;11;13;19;12;6;15;1072
310060;42;0;0;0;0;1;1;2;0;0;1;1;1;49
310070;83;2;11;5;10;0;3;4;2;1;3;3;0;127
310080;47;0;0;1;0;0;0;1;0;1;0;2;0;52
310090;435;11;7;13;8;8;11;14;3;6;5;5;10;536
310100;1222;5;8;15;13;60;74;122;147;141;176;178;191;2352
310110;23952;874;954;1177;1082;1189;1192;1098;1241;1296;1286;1262;1623;38226
310120;244;1;6;6;4;4;4;3;10;5;6;3;14;310
310130;104;0;1;0;1;0;1;0;3;2;2;0;0;114
310140;75;9;0;2;1;5;2;0;0;2;1;0;0;97
310150;3189;120;111;121;92;99;159;122;103;139;120;114;94;4583
310160;9957;368;456;1056;614;720;498;456;513;565;448;479;505;16635
310170;1127;13;17;17;16;17;31;26;15;12;22;19;11;1343
310180;119;11;9;3;2;5;14;1;5;2;4;3;2;180
310190;1331;24;25;28;28;46;37;27;15;31;17;24;23;1656
310200;299;27;13;6;15;6;11;8;7;6;4;8;8;418
310210;272;0;1;2;1;1;7;1;3;0;2;2;4;296
310220;39;2;0;1;1;1;1;0;1;0;0;0;0;46
310230;1459;15;25;19;16;23;21;26;21;28;31;22;14;1720
310240;69;2;0;5;1;25;0;0;0;0;0;0;0;102
310250;152;4;2;4;0;6;1;7;3;5;16;3;2;205
310260;4107;152;107;126;129;159;194;145;145;134;113;104;92;5707
310270;157;2;2;0;3;7;1;9;4;5;9;1;2;202
310280;688;7;22;17;12;18;13;21;7;12;12;8;11;848
310290;1202;92;24;48;34;97;37;35;47;48;68;71;94;1897
310300;259;16;15;28;5;7;5;6;4;2;3;1;1;352
310310;47;0;3;0;0;2;1;0;1;1;0;0;0;55
310320;453;20;13;17;14;7;3;13;4;6;9;8;8;575
310330;64;2;7;0;2;2;1;3;1;0;0;1;1;84
310340;1011;23;22;14;14;37;21;30;19;18;13;21;36;1279
310350;10774;502;397;446;443;478;508;510;525;472;407;481;398;16341
310360;67;7;1;0;2;0;1;1;0;0;1;0;2;82
310370;68;0;0;0;0;1;0;0;1;0;2;0;0;72
310380;138;1;4;2;0;3;8;1;7;3;5;2;1;175
310390;263;0;11;4;5;8;4;8;6;5;7;4;6;331
310400;9703;253;254;409;355;446;325;326;374;302;316;345;294;13702
310410;619;16;35;34;32;25;16;23;23;26;30;24;19;922
310420;4035;106;130;119;95;130;150;130;241;118;145;142;106;5647
310430;450;12;7;10;12;14;14;12;10;11;9;14;9;584
310440;274;10;5;4;6;5;4;6;4;6;4;4;1;333
310450;240;3;10;5;3;5;1;15;10;8;1;5;6;312
310460;2058;42;56;106;58;112;106;133;130;133;128;108;470;3640
310470;389;13;7;9;4;3;4;11;4;12;4;8;24;492
310480;375;3;3;2;9;8;14;13;11;5;2;4;4;453
310490;1223;13;33;44;28;38;34;30;36;29;48;56;65;1677
310500;597;9;5;6;5;4;5;3;11;5;7;1;3;661
310510;1487;30;31;35;46;32;27;35;19;30;32;26;51;1881
310520;4;0;0;0;0;0;0;0;0;0;0;0;0;4
310530;200;4;5;10;3;4;5;3;2;6;2;5;5;254
310540;1744;102;43;55;43;80;57;50;68;45;64;68;66;2485
310550;116;0;1;0;1;1;2;1;0;0;1;1;0;124
310560;16306;417;407;522;407;499;453;478;449;490;444;389;419;21680
310570;195;1;0;1;0;1;0;0;1;2;1;0;1;203
310590;2675;97;245;161;145;154;90;54;87;63;58;37;61;3927
310600;300;4;7;8;5;6;6;2;5;9;3;6;6;367
310610;416;11;21;13;4;12;4;5;15;7;13;5;7;533
310620;856079;31683;30446;37553;32621;34969;36093;35122;36946;33706;32994;33762;35969;1267943
310630;2467;15;89;70;34;92;28;50;36;47;39;67;33;3067
310640;213;0;7;4;4;3;1;5;0;1;1;5;2;246
310650;225;3;6;9;2;9;2;5;1;1;2;3;2;270
310660;17;0;1;1;0;0;0;0;0;0;0;1;0;20
310670;36248;832;801;1078;1096;1082;1104;1300;1174;1025;970;1081;848;48639
310680;168;2;0;2;2;1;1;3;0;1;3;0;0;183
310690;2223;170;71;100;69;60;62;76;96;61;56;66;55;3165
310700;101;0;0;0;1;0;1;1;0;1;0;0;0;105
310710;3331;54;100;93;119;118;123;92;75;82;88;185;89;4549
310720;139;0;3;5;3;2;5;2;1;0;4;3;6;173
310730;6009;269;284;352;318;356;306;270;464;323;683;329;302;10265
310740;5711;273;199;230;356;422;252;256;256;200;204;211;238;8808
310750;408;47;11;22;10;24;17;15;12;6;22;20;7;621
310760;151;1;0;1;0;0;1;3;0;3;1;5;4;170
310770;204;3;4;9;11;5;4;4;9;11;6;3;15;288
310780;311;3;3;0;0;1;2;0;4;2;0;2;1;329
310790;148;3;4;6;3;6;5;1;0;2;4;1;1;184
310800;978;16;37;45;18;17;21;24;20;26;16;14;25;1257
310810;54;1;0;1;2;1;0;0;3;3;2;3;3;73
310820;167;43;4;3;5;14;6;3;6;10;7;21;0;289
310830;817;45;18;28;22;30;29;12;13;21;18;16;11;1080
310840;832;31;36;28;33;36;35;33;52;80;24;24;30;1274
310850;89;0;0;1;0;0;1;2;2;1;3;2;2;103
310860;432;12;8;9;11;19;6;5;7;7;4;18;2;540
310870;138;1;1;1;1;0;2;0;3;2;1;3;13;166
310880;59;1;0;0;1;0;0;1;1;0;2;0;2;67
310890;586;21;17;78;59;6;15;9;22;13;10;20;13;869
310900;3904;217;326;266;216;246;243;190;254;233;276;159;244;6774
310910;275;7;6;9;11;7;8;2;6;4;4;3;12;354
310920;152;2;5;2;3;10;13;4;5;1;3;5;2;207
310930;295;3;4;5;8;6;6;6;9;7;11;21;11;392
310940;1564;131;107;77;55;58;111;97;173;117;89;75;58;2712
310950;1397;20;39;30;46;80;39;43;50;136;79;38;34;2031
310960;1932;44;44;28;50;41;42;51;58;45;41;32;55;2463
310970;560;16;26;25;16;32;31;23;14;15;10;9;17;794
310980;74;0;19;0;0;1;4;0;1;13;1;3;1;117
310990;1330;28;27;33;33;20;24;37;26;18;34;24;18;1652
311000;4101;93;136;151;201;152;164;183;112;106;102;115;133;5749
311010;107;5;0;0;4;0;1;2;2;1;0;0;5;127
311020;60;0;0;0;0;0;0;0;0;0;0;0;0;60
311030;1639;29;39;42;48;28;41;39;45;46;42;36;69;2143
311040;159;5;2;3;0;2;8;3;0;1;0;1;0;184
311050;1192;43;44;51;31;36;30;44;80;43;51;45;47;1737
311060;2260;44;56;69;66;86;96;65;94;72;74;47;63;3092
311070;1050;33;19;37;43;23;40;34;36;51;156;39;27;1588
311080;94;2;1;5;2;4;4;8;4;13;0;1;5;143
311090;1742;32;45;56;51;55;54;46;65;65;52;47;56;2366
311100;1398;25;28;33;38;42;41;25;35;47;50;46;23;1831
311110;997;32;28;26;20;25;6;12;26;16;18;23;12;1241
311120;4476;137;134;151;176;193;150;118;152;149;140;140;192;6308
311130;1579;129;70;62;78;127;103;111;69;478;142;27;17;2992
311140;323;11;30;33;24;25;18;17;15;10;25;17;12;560
311150;574;33;5;17;8;22;12;15;15;17;13;15;27;773
311160;784;15;8;27;10;14;8;13;14;12;21;14;19;959
311170;47;0;0;6;1;0;0;2;0;2;1;1;1;61
311180;702;65;52;49;32;77;36;48;40;108;72;35;13;1329
311190;131;2;3;5;2;1;1;1;0;3;4;1;3;157
311200;671;29;34;79;32;28;48;30;32;17;54;36;32;1122
311210;127;2;1;0;2;4;11;1;1;3;2;2;7;163
311220;116;8;1;1;1;1;0;0;1;0;0;0;0;129
311230;1415;12;13;16;27;62;28;71;38;49;45;21;16;1813
311240;161;4;5;14;14;12;1;4;3;5;4;2;3;232
311250;368;18;53;10;22;12;25;16;24;26;27;33;27;661
311260;1445;54;50;85;50;39;53;70;49;135;65;59;86;2240
311270;686;20;67;57;21;47;28;23;25;20;50;27;26;1097
311280;604;21;32;25;37;33;30;27;24;25;30;32;39;959
311290;128;2;2;1;2;7;2;1;3;3;1;1;5;158
311300;215;3;5;1;1;0;1;3;2;1;5;2;3;242
311310;104;0;14;1;0;3;5;11;0;0;2;0;0;140
311320;1430;54;26;47;39;36;32;27;41;32;42;42;57;1905
311330;2630;91;104;121;86;80;152;83;81;77;60;84;71;3720
311340;7351;248;273;286;324;287;310;289;318;296;285;311;294;10872
311350;829;67;46;59;43;55;56;99;47;44;20;40;36;1441
311360;366;10;7;20;11;15;8;7;11;9;14;10;12;500
311370;1430;42;107;58;73;66;42;32;47;54;122;30;31;2134
311380;102;1;0;1;0;0;0;1;1;0;1;1;3;111
311390;668;18;60;23;16;18;21;11;10;15;4;16;17;897
311400;693;11;31;19;18;47;28;14;21;10;25;20;30;967
311410;908;11;15;19;13;18;21;19;18;20;13;10;36;1121
311420;1128;50;38;57;50;42;40;48;55;78;49;38;51;1724
311430;1817;36;57;64;61;73;72;45;50;56;49;55;75;2510
311440;858;19;25;22;16;32;24;28;34;52;22;15;22;1169
311450;518;9;8;10;7;13;8;5;8;7;11;8;8;620
311460;151;0;0;0;1;1;0;0;1;0;0;1;0;155
311470;89;6;1;2;1;4;1;2;0;2;1;0;0;109
311480;179;3;1;1;3;1;2;2;3;1;0;0;5;201
311490;74;0;11;1;1;0;1;0;0;2;0;1;0;91
311500;63;2;5;0;1;1;3;8;0;1;2;1;2;89
311510;1339;51;51;56;85;61;52;62;45;54;43;43;36;1978
311520;152;2;0;1;3;1;1;0;0;1;1;0;0;162
311530;12741;444;426;451;420;444;415;414;467;391;392;382;489;17876
311540;81;0;0;0;1;0;0;0;0;0;0;0;0;82
311550;3066;118;136;111;180;140;138;215;116;144;121;136;91;4712
311560;40;11;1;0;0;3;0;1;1;2;0;0;0;59
311570;101;0;0;1;1;1;1;3;1;1;0;0;1;111
311580;466;10;21;50;42;32;12;17;33;25;17;16;16;757
311590;160;3;1;14;7;4;6;14;10;2;3;3;3;230
311600;20;0;0;0;2;0;2;2;1;0;3;1;0;31
311610;41;0;1;1;1;2;1;1;0;0;3;1;1;53
311620;175;0;2;3;4;0;2;0;2;1;3;1;2;195
311630;96;9;2;0;0;0;0;1;2;0;0;1;1;112
311640;252;21;17;17;6;21;14;13;9;10;11;4;9;404
311650;193;2;2;2;2;1;0;5;1;4;4;0;3;219
311660;2337;81;91;106;93;119;86;121;112;118;101;112;117;3594
311670;62;2;0;1;0;3;1;0;1;2;1;8;2;83
311680;82;3;0;0;0;0;0;2;0;0;0;0;0;87
311690;325;6;4;10;2;16;3;19;2;4;13;3;3;410
311700;30;0;0;1;2;0;5;2;1;1;5;2;0;49
311710;389;47;20;22;28;23;17;18;6;14;3;35;11;633
311720;89;0;4;1;0;0;2;0;1;0;1;1;2;101
311730;712;28;13;25;21;15;32;32;33;19;50;20;63;1063
311740;72;0;0;2;0;0;0;0;0;0;1;0;1;76
311750;470;15;22;5;9;11;11;9;3;5;4;3;1;568
311760;402;40;38;15;30;14;14;9;11;14;19;27;11;644
311770;800;18;35;35;10;14;23;25;60;158;51;24;13;1266
311780;477;7;20;18;8;20;12;18;11;13;6;15;13;638
311790;387;2;10;14;9;10;15;12;12;11;9;5;4;500
311800;8689;239;171;293;260;374;322;449;524;512;513;505;415;13266
311810;68;1;3;2;2;5;1;1;1;1;1;4;2;92
311820;662;27;19;22;23;54;22;73;63;617;61;46;203;1892
311830;8134;306;215;373;289;337;309;317;353;352;309;280;353;11927
311840;1188;30;36;38;26;29;24;18;20;36;15;13;14;1487
311850;69;4;8;1;2;2;1;2;2;3;2;4;2;102
311860;94364;3725;3661;4889;4652;4670;4938;4780;4919;4351;4273;4416;4434;148072
311870;341;9;10;2;9;2;9;6;1;3;0;3;9;404
311880;540;7;9;8;4;1;3;6;21;5;5;2;1;612
311890;301;6;8;5;4;16;7;14;12;8;7;24;13;425
311900;117;2;2;2;0;1;6;2;2;0;3;1;4;142
311910;1524;27;35;30;26;41;40;38;43;39;30;58;44;1975
311920;104;0;0;4;0;0;0;0;3;1;0;0;4;116
311930;1518;39;67;49;60;51;41;46;50;46;36;80;63;2146
311940;9374;286;620;366;399;428;399;496;435;379;380;296;481;14339
311950;264;14;8;10;14;10;9;10;9;4;1;10;4;367
311960;596;7;4;4;6;5;23;10;0;13;15;10;1;694
311970;112;2;0;3;1;1;1;1;1;0;0;0;0;122
311980;195;6;3;2;4;5;2;2;8;1;4;4;5;241
311990;78;6;12;4;0;0;0;4;2;27;2;1;0;136
312000;925;3;7;22;14;5;6;9;6;0;5;7;5;1014
312010;54;1;2;2;2;1;3;2;1;1;0;1;1;71
312020;192;3;3;3;3;1;2;16;3;5;4;3;3;241
312030;138;2;5;1;3;2;1;1;4;1;1;2;2;163
312040;378;3;19;5;13;8;9;9;11;5;10;10;11;491
312050;396;5;5;5;4;3;4;6;9;7;10;5;12;471
312060;110;6;3;10;1;3;2;12;9;5;7;11;14;193
312070;195;0;13;3;2;1;3;1;3;3;1;5;1;231
312080;699;16;16;17;12;8;17;11;14;10;14;13;14;861
312090;7647;270;296;298;252;277;249;271;442;246;224;243;319;11034
312100;135;0;0;0;0;1;0;0;1;0;1;0;0;138
312110;630;13;16;24;21;19;16;29;27;30;25;13;12;875
312120;253;7;6;9;5;8;9;5;8;3;5;6;5;329
312130;207;2;1;1;1;1;2;1;7;7;8;0;5;243
312140;53;0;0;0;1;0;0;0;0;0;0;0;1;55
312150;73;1;0;1;0;0;2;1;0;0;0;1;0;79
312160;3647;124;130;152;112;143;127;139;101;473;97;88;122;5455
312170;2;0;0;0;0;0;0;0;0;0;0;1;0;3
312180;2648;181;119;129;155;161;158;128;126;127;112;110;126;4280
312190;96;0;1;0;1;1;0;1;0;2;3;5;0;110
312200;519;10;9;8;8;21;6;13;7;6;8;4;8;627
312210;52;1;1;2;1;1;1;11;2;0;0;1;0;73
312220;97;2;1;0;1;2;0;0;2;2;0;1;2;110
312230;26569;1102;1055;1465;1175;1316;1165;1405;1326;1192;1349;1255;1448;41822
312240;179;0;1;3;1;5;3;4;2;1;1;0;2;202
312250;116;1;7;6;4;4;6;2;1;0;2;2;6;157
312260;52;0;2;0;0;0;0;0;0;0;0;1;0;55
312270;414;5;15;7;9;2;4;6;9;4;1;11;5;492
312280;74;1;9;4;4;2;3;1;0;0;0;2;1;101
312290;217;47;5;2;4;6;9;8;12;2;6;3;3;324
312300;1185;19;18;27;56;19;19;37;32;28;33;19;31;1523
312310;89;1;0;0;11;3;0;0;2;2;0;8;1;117
312320;992;51;58;52;39;53;38;59;60;28;30;25;37;1522
312330;110;12;19;5;3;2;0;3;0;0;9;1;3;167
312340;117;2;10;0;1;4;2;3;1;0;0;1;5;146
312350;42;0;0;0;0;1;2;0;0;0;1;0;0;46
312360;1828;77;60;58;51;77;58;62;78;58;84;48;76;2615
312370;276;4;26;18;6;12;9;7;10;3;7;5;11;394
312380;210;5;5;8;10;1;36;8;8;6;10;55;5;367
312390;467;10;5;10;5;7;11;8;8;8;19;4;14;576
312400;317;10;3;2;2;6;3;4;7;3;4;6;8;375
312410;1764;59;90;77;96;53;41;75;87;54;59;53;45;2553
312420;685;11;6;15;10;23;9;16;13;10;14;13;6;831
312430;704;27;7;8;9;10;38;3;9;8;8;6;33;870
312440;82;0;0;1;0;4;1;0;1;1;0;0;0;90
312450;378;11;7;11;6;8;9;9;8;10;3;4;6;470
312460;133;1;3;0;2;2;1;2;3;2;2;0;0;151
312470;202;24;11;5;5;6;4;3;4;3;2;1;3;273
312480;437;3;9;8;11;8;12;25;5;8;7;7;6;546
312490;165;8;4;2;2;5;5;3;0;4;5;10;1;214
312500;212;8;19;7;8;5;10;6;10;4;7;6;15;317
312510;2152;58;113;78;73;83;81;80;86;53;66;46;53;3022
312520;110;4;1;0;0;3;2;6;0;2;2;3;1;134
312530;215;3;1;3;1;4;2;5;5;3;3;11;9;265
312540;154;1;1;0;1;0;0;2;1;0;1;1;0;162
312550;109;1;1;0;2;3;0;0;2;1;3;1;0;123
312560;56;0;0;0;1;0;1;1;0;0;1;2;1;63
312570;910;21;19;33;47;28;33;30;62;18;22;21;19;1263
312580;101;2;2;5;0;2;0;0;2;1;0;0;0;115
312590;326;12;5;10;8;7;7;8;5;5;10;5;3;411
312600;197;8;10;6;4;8;8;2;18;8;5;3;3;280
312610;6321;258;197;278;269;243;258;285;293;315;440;413;378;9948
312620;104;0;0;0;0;0;0;0;0;0;0;0;2;106
312630;127;3;1;4;5;4;1;4;0;1;1;5;11;167
312640;85;1;6;3;3;1;1;0;1;0;1;1;4;107
312650;57;4;1;1;3;0;0;1;0;0;0;2;2;71
312660;78;1;0;0;0;2;1;0;0;0;0;0;0;82
312670;301;32;12;32;10;9;15;9;7;17;6;9;10;469
312680;37;0;0;1;0;0;1;0;0;0;0;1;0;40
312690;396;7;82;11;16;12;11;10;9;8;10;12;17;601
312700;784;21;19;21;17;72;47;115;79;81;58;397;84;1795
312705;17;0;0;0;1;0;0;0;0;0;0;0;0;18
312710;3625;172;141;159;173;175;134;141;136;134;166;117;133;5406
312720;147;9;3;11;12;9;4;7;9;1;5;1;7;225
312730;260;1;6;1;3;1;3;2;1;6;2;1;1;288
312740;131;2;1;5;2;3;1;1;0;0;0;5;1;152
312750;94;1;0;0;0;8;3;0;0;0;0;0;0;106
312760;1460;27;33;38;45;53;39;39;55;20;21;26;32;1888
312770;29001;1084;1205;1658;1665;1437;1482;1499;1493;1358;1216;1298;1439;45835
312780;693;46;21;28;17;31;12;25;14;14;8;8;34;951
312790;56;5;6;1;1;1;2;1;0;0;3;0;3;79
312800;3122;56;44;32;45;44;30;64;37;36;55;35;35;3635
312810;252;14;3;5;6;2;8;3;8;7;5;3;9;325
312820;262;10;2;12;11;5;4;0;1;3;1;2;1;314
312830;2267;107;93;108;133;174;141;152;189;188;231;60;103;3946
