Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
260170;8953;158;140;202;177;178;213;213;215;194;650;1089;395;12777
260180;538;4;0;4;5;3;5;3;11;120;12;2;5;712
260190;5424;152;208;157;137;164;157;143;177;136;235;229;180;7499
260200;1567;37;24;69;19;16;23;14;17;13;10;95;106;2010
260210;2619;36;22;31;36;34;38;38;24;42;38;99;124;3181
260220;2054;17;23;41;35;21;30;30;52;21;38;35;19;2416
260230;2756;86;54;79;65;51;118;77;61;116;92;346;49;3950
260240;714;7;7;4;8;8;5;7;11;7;72;72;25;947
260250;453;2;0;0;0;0;2;0;1;2;0;0;0;460
260260;1698;26;32;29;36;39;15;38;20;22;25;19;808;2807
260270;723;14;7;46;30;20;22;32;23;7;13;17;20;974
260280;2459;25;23;17;40;25;38;18;14;16;26;135;14;2850
260290;39927;1683;2284;2419;1862;1914;1628;1812;1877;1569;2121;1743;2276;63115
260300;2316;26;27;37;34;41;70;52;39;24;49;43;760;3518
260310;1080;8;7;11;12;11;11;10;14;6;7;4;18;1199
260320;871;4;7;2;8;11;4;10;13;2;8;2;11;953
260330;539;2;2;3;2;1;1;0;0;2;1;1;1;555
260340;281;0;0;1;1;1;0;2;3;1;7;1;1;299
260345;10280;403;279;401;310;325;449;345;383;358;434;379;842;15188
260350;913;23;46;33;20;11;14;9;20;9;50;50;63;1261
260360;4920;147;71;1667;54;204;70;47;54;55;150;70;159;7668
260370;1210;8;22;24;9;24;13;11;30;8;13;14;13;1399
260380;1030;7;10;17;8;2;15;18;7;33;26;34;4;1211
260390;1113;4;4;12;7;10;4;6;18;9;14;14;12;1227
260392;408;1;2;5;6;3;2;0;2;0;3;2;36;470
260400;9874;274;241;287;283;318;285;369;283;231;489;323;288;13545
260410;71233;2835;2281;2790;2490;2793;2655;2839;2805;2694;3388;3177;2541;104521
260415;745;0;4;5;4;2;1;0;0;0;0;2;0;763
260420;2227;32;31;26;56;29;32;39;35;28;49;60;278;2922
260430;653;4;3;0;1;5;4;3;0;1;1;2;9;686
260440;686;5;1;1;4;7;1;13;8;4;4;13;6;753
260450;1325;33;32;31;51;80;46;115;45;58;323;107;24;2270
260460;1647;20;29;34;62;50;33;29;49;31;40;39;18;2081
260470;1114;9;8;8;3;8;7;6;4;2;18;7;21;1215
260480;2768;107;78;312;1262;25;68;28;15;24;68;72;181;5008
260490;569;5;6;6;10;3;10;11;2;1;8;15;242;888
260500;1921;82;92;47;30;14;44;35;33;19;27;33;107;2484
260510;2103;106;77;91;59;61;68;123;119;124;161;99;128;3319
260515;1504;58;99;90;54;92;57;142;62;35;170;114;284;2761
260520;9455;350;332;1325;460;397;255;226;217;205;301;458;286;14267
260530;1895;9;6;7;7;5;6;6;7;6;4;11;30;1999
260540;1130;44;23;40;59;68;55;62;56;33;44;54;157;1825
260545;1155;67;61;62;45;59;62;42;53;50;54;66;76;1852
260550;978;19;42;42;13;24;24;35;45;27;34;89;90;1462
260560;1238;14;8;8;6;5;11;7;6;13;5;15;76;1412
260570;3418;47;63;56;76;86;74;43;72;75;111;58;50;4229
260580;621;2;2;2;1;4;2;1;1;2;2;1;2;643
260590;1221;127;80;148;38;14;8;19;12;42;62;17;26;1814
260600;17859;455;486;515;495;485;431;476;514;373;475;476;498;23538
260610;1510;22;17;23;36;26;28;24;40;24;40;26;144;1960
260620;13012;468;2400;442;391;445;355;531;318;327;526;401;555;20171
260630;556;0;0;0;1;0;1;1;0;0;0;0;0;559
260640;9744;443;287;367;303;281;510;300;366;465;413;250;259;13988
260650;790;5;1;5;2;2;2;8;2;0;3;6;5;831
260660;1525;18;30;34;29;35;43;42;27;19;33;20;35;1890
260670;270;14;7;6;6;12;7;21;14;11;82;43;138;631
260680;19336;543;2666;705;568;530;435;453;503;480;581;545;487;27832
260690;630;18;6;3;4;4;17;4;6;19;38;2;130;881
260700;756;1;3;6;9;21;4;9;8;81;17;4;1;920
260710;304;2;0;2;2;2;0;6;4;3;35;24;7;391
260720;75122;4220;3650;5252;3644;3804;3203;4736;3708;4941;4913;5678;6096;128967
260730;2257;46;45;29;45;34;36;38;20;39;23;23;26;2661
260740;376;4;12;18;7;3;3;2;2;4;3;6;0;440
260750;1152;4;3;3;0;2;10;2;6;3;4;1;6;1196
260760;1884;20;25;43;24;19;30;45;21;49;33;43;32;2268
260765;2722;76;131;82;87;74;52;61;83;41;175;150;560;4294
260770;639;5;5;6;5;7;6;8;12;7;11;7;37;755
260775;4635;105;133;158;103;153;194;171;174;150;420;143;138;6677
260780;2507;220;187;338;150;528;412;27;32;8;13;11;8;4441
260790;110516;3867;3558;4542;4848;3777;3852;3834;4077;3992;4616;3822;5120;160421
260795;1100;67;52;360;13;11;7;11;11;156;21;61;46;1916
260800;963;2;3;6;3;8;8;2;9;8;10;3;4;1029
260805;934;14;13;11;9;17;10;11;17;13;64;19;11;1143
260810;1799;77;85;58;60;82;51;34;61;41;124;56;652;3180
260820;3570;108;47;1014;27;38;19;22;22;32;50;97;336;5382
260825;560;2;8;0;1;2;3;1;1;1;2;0;0;581
260830;1033;5;7;6;13;21;53;6;65;15;3;7;24;1258
260840;733;5;2;69;6;6;14;8;6;6;11;3;18;887
260845;1170;47;27;38;29;22;34;51;51;48;43;79;36;1675
260850;6997;172;171;1096;188;164;34;56;45;101;125;180;141;9470
260860;799;0;1;4;0;0;4;0;1;0;3;5;4;821
260870;317;17;5;8;5;8;9;7;7;5;7;2;482;879
260875;2360;59;124;61;35;33;138;109;274;65;604;667;163;4692
260880;3582;51;56;60;62;66;59;62;104;69;67;58;99;4395
260890;5400;169;107;148;124;120;117;98;95;103;122;133;119;6855
260900;1736;30;25;28;21;35;20;28;37;18;16;23;29;2046
260910;960;9;10;12;11;9;5;5;6;7;6;8;7;1055
260915;779;2;1;2;4;2;1;0;4;8;1;0;11;815
260920;1047;116;75;476;78;41;186;61;62;28;72;129;51;2422
260930;656;1;3;7;5;7;5;2;5;2;8;52;4;757
260940;4320;277;187;569;174;150;148;360;230;148;198;158;1081;8000
260950;4014;62;106;151;111;120;96;105;84;94;102;68;114;5227
260960;87909;3296;2596;3250;3145;3098;3290;3984;3015;3209;7146;3126;4207;131271
260970;1465;227;24;27;29;21;18;23;11;6;51;13;17;1932
260980;543;2;4;3;6;5;1;4;5;6;216;2;0;797
260990;3878;75;84;65;71;78;75;71;60;170;124;186;399;5336
261000;7536;235;266;563;152;166;170;182;175;166;224;304;574;10713
261010;521;1;3;1;0;0;0;1;3;1;0;2;4;537
261020;1721;4;4;4;11;7;6;5;9;3;34;9;15;1832
261030;587;0;1;1;1;1;0;0;2;1;1;2;2;599
261040;1495;11;3;7;7;9;4;11;8;11;10;3;7;1586
261050;1085;13;10;17;11;9;20;15;13;8;8;13;14;1236
261060;5591;217;326;246;236;254;292;241;220;349;229;243;227;8671
261070;33228;1253;1028;1240;1659;1153;1256;1088;1221;1185;2181;1280;2958;50730
261080;957;5;6;4;13;8;26;7;13;52;24;9;10;1134
261090;5084;132;124;113;100;120;89;101;127;86;107;91;118;6392
261100;2655;65;81;101;66;81;116;82;61;96;231;88;756;4479
261110;60276;2821;2867;3444;2699;2891;3336;3249;3416;4056;7300;6145;7947;110447
261120;722;9;3;8;9;7;10;6;7;13;8;5;7;814
261130;2378;55;38;72;66;52;46;37;75;115;282;90;46;3352
261140;605;25;8;13;29;14;21;20;22;7;277;16;223;1280
261150;1216;9;19;20;8;10;18;30;19;14;102;15;64;1544
261153;295;2;2;3;5;3;5;4;1;0;2;1;126;449
261160;736715;29265;23521;26092;25275;28080;25729;28361;28565;25421;29745;25802;25786;1058357
261170;1295;13;41;39;26;23;28;22;23;23;149;24;33;1739
261180;3414;62;225;342;105;56;82;52;51;59;88;72;77;4685
261190;7348;242;74;193;2462;68;45;51;64;73;244;170;384;11418
261200;1065;16;8;12;11;17;16;14;10;29;75;17;24;1314
261210;324;2;3;2;0;5;5;2;7;6;17;18;13;404
261220;10046;506;1099;1290;872;976;840;448;479;316;694;460;473;18499
261230;869;4;2;3;3;2;0;2;3;4;1;3;3;899
261240;1137;7;5;25;17;16;16;8;12;14;8;84;174;1523
261245;814;4;8;9;5;3;4;3;5;3;4;2;1;865
261247;502;0;5;1;11;4;1;14;3;4;5;3;2;555
261250;12448;379;331;442;402;446;431;446;418;331;401;478;348;17301
261255;291;6;35;19;8;4;15;9;21;11;39;40;143;641
261260;2145;11;13;22;15;21;12;33;27;28;30;24;13;2394
261270;612;1;0;2;1;1;1;5;3;3;0;3;2;634
261280;775;11;12;9;14;10;33;70;40;3;7;44;10;1038
261290;830;8;8;22;22;2;3;9;2;3;6;9;46;970
261300;4378;55;56;65;63;71;87;83;86;54;86;99;83;5266
261310;2645;92;30;58;38;52;88;80;52;52;45;88;107;3427
261320;1047;3;5;14;8;6;9;5;10;4;6;30;236;1383
261330;1018;4;6;2;11;0;6;3;3;2;7;4;2;1068
261340;1749;50;48;63;26;48;51;48;67;24;146;38;205;2563
261350;2356;20;22;36;21;29;33;29;38;15;63;19;29;2710
261360;1923;24;42;49;45;59;38;56;67;50;314;42;479;3188
261370;12297;419;510;546;336;415;495;608;599;473;854;629;532;18713
261380;1149;5;9;9;8;11;9;9;5;13;13;10;14;1264
261390;10140;319;300;327;297;338;389;285;338;305;426;297;770;14531
261400;1045;2;5;1;2;10;7;0;2;7;8;3;32;1124
261410;1989;48;41;96;75;204;37;127;162;259;149;89;59;3335
261420;7267;119;98;2403;784;91;88;161;1006;257;289;407;271;13241
261430;803;6;5;10;10;7;11;17;15;11;36;12;5;948
261440;541;0;0;0;0;1;0;0;2;2;0;0;0;546
261450;5518;121;130;152;118;144;146;107;112;91;143;113;113;7008
261460;1541;39;31;28;30;23;28;19;24;23;21;23;34;1864
261470;992;18;14;34;28;21;27;31;28;22;30;28;16;1289
261480;1359;0;1;1;2;3;1;0;4;4;2;2;0;1379
261485;3839;299;467;1179;114;60;51;64;70;63;207;111;171;6695
261500;2156;40;32;46;52;50;51;39;37;49;378;97;83;3110
261510;279;3;3;3;7;5;10;4;3;1;0;0;1;319
261520;451;2;0;1;0;4;1;1;0;0;3;2;6;471
261530;6089;350;283;313;2173;198;200;338;352;1861;529;897;499;14082
261540;6665;186;147;329;172;239;222;200;224;174;233;229;247;9267
261550;729;23;13;51;18;21;16;12;12;8;77;23;37;1040
261560;3151;106;109;87;109;128;83;100;112;76;114;75;90;4340
261570;1033;27;29;33;31;19;23;20;38;20;17;28;23;1341
261580;1305;9;3;15;2;0;6;2;1;2;0;0;2;1347
261590;436;8;5;7;11;3;7;1;5;4;38;3;74;602
261600;973;4;12;17;11;14;18;21;14;8;12;6;16;1126
261610;412;3;3;5;4;8;1;5;3;1;29;2;101;577
261618;754;3;10;20;129;3;2;4;4;3;3;7;2;944
261620;1044;20;8;16;17;14;13;12;13;7;12;16;9;1201
261630;4828;113;62;2257;101;189;54;73;1078;186;177;109;517;9744
261640;17398;520;444;527;727;812;490;472;449;431;674;628;1718;25290
261650;1327;51;71;110;51;34;53;33;37;39;117;64;1455;3442
269999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270010;1717;24;31;45;70;69;68;113;163;118;54;72;128;2672
270020;1075;6;7;12;18;12;10;6;8;2;6;7;11;1180
270030;31262;863;877;918;789;1170;800;826;937;828;936;922;1046;42174
270040;5521;146;81;148;236;1148;121;153;156;202;77;208;199;8396
270050;882;17;8;9;5;10;9;8;11;8;16;13;13;1009
270060;1484;27;23;43;22;33;31;29;78;35;49;129;90;2073
270070;1114;5;17;7;8;5;9;5;6;9;7;3;10;1205
270080;553;1;0;4;0;0;1;1;2;2;1;10;1;576
270090;340;1;1;1;0;0;2;1;2;0;1;0;2;351
270100;5310;36;46;517;1318;22;35;32;40;58;98;62;110;7684
270110;579;4;7;6;5;6;9;2;16;8;5;4;3;654
270120;492;2;3;1;1;4;1;3;2;0;3;1;4;517
270130;3305;24;507;160;184;51;16;7;19;16;31;77;66;4463
270135;722;12;13;8;0;6;3;6;32;12;7;44;10;875
270140;5213;33;58;1965;149;23;25;50;35;32;43;90;62;7778
270150;577;4;2;0;3;2;4;1;8;4;7;3;5;620
270160;530;3;1;0;0;2;0;2;0;3;1;1;0;543
270170;1621;32;21;32;24;22;21;15;36;20;23;35;37;1939
270180;491;2;3;1;1;1;2;2;1;0;3;2;1;510
270190;498;4;4;5;11;3;0;2;3;2;4;30;5;571
270200;535;5;1;3;15;2;1;1;9;4;2;8;3;589
270210;4680;63;155;1193;154;47;46;29;27;15;115;91;98;6713
270220;469;2;0;0;0;1;1;1;0;0;3;4;1;482
270230;16768;314;221;4216;2829;142;125;193;210;173;178;211;367;25947
270235;1317;4;14;6;8;6;2;4;3;1;3;4;4;1376
270240;3891;90;69;122;74;86;64;96;98;69;102;73;1352;6186
270250;548;2;3;0;0;1;4;3;2;1;5;2;5;576
270255;597;0;1;1;2;1;1;0;3;0;0;1;1;608
270260;767;6;3;12;7;0;5;1;3;1;2;4;2;813
270270;513;3;0;1;3;0;1;1;1;1;0;0;1;525
270280;951;10;8;22;5;7;11;11;9;10;5;12;11;1072
270290;1454;10;61;21;6;30;7;23;6;16;7;10;15;1666
270300;845;8;3;0;4;1;12;2;5;5;7;6;6;904
270310;1098;7;2;15;7;7;10;4;4;7;7;2;18;1188
270320;3911;46;156;75;1717;35;12;16;15;23;36;36;73;6151
270330;1303;0;2;17;8;17;13;25;12;14;27;27;19;1484
270340;271;0;0;0;0;1;0;0;0;0;1;0;0;273
270350;761;16;23;55;46;17;24;17;17;13;31;14;16;1050
270360;553;3;8;14;4;9;9;4;4;5;3;10;3;629
270370;417;5;2;4;3;10;2;18;5;7;5;0;3;481
270375;4495;75;1471;201;206;142;26;33;30;51;59;61;55;6905
270380;848;33;9;39;27;12;26;18;14;16;5;57;626;1730
270390;313;5;5;5;7;10;6;3;2;1;1;2;8;368
270400;2608;54;54;140;77;77;106;89;66;28;48;63;306;3716
270410;814;19;43;10;8;56;9;14;10;292;19;45;71;1410
270420;1163;3;6;11;10;12;3;3;6;3;8;29;18;1275
270430;259697;8220;7284;10427;7937;8596;8366;8759;9030;7196;10295;7783;8399;361989
270440;813;2;3;3;2;6;5;5;5;4;3;2;3;856
270450;3096;85;99;126;78;66;82;87;67;65;69;136;64;4120
270460;393;2;0;1;1;0;2;3;2;2;1;2;9;418
270470;8374;415;420;844;1423;864;941;709;597;207;345;282;231;15652
270480;948;4;6;6;3;10;9;7;6;9;13;8;26;1055
270490;327;0;0;0;0;0;0;0;1;0;0;0;0;328
270500;789;4;4;3;2;3;2;1;2;2;2;2;4;820
270510;4690;90;143;320;511;55;44;34;84;42;43;96;99;6251
270520;1329;17;16;26;16;22;15;14;19;24;12;23;25;1558
270530;365;1;1;0;1;0;1;0;0;0;1;1;0;371
270540;440;1;0;1;0;0;2;2;2;0;2;2;31;483
270550;2604;33;38;73;43;63;33;46;36;59;38;20;35;3121
270560;1002;13;16;17;31;21;10;11;24;17;9;16;25;1212
270570;1392;29;12;17;18;15;15;22;14;13;13;21;119;1700
270580;509;2;1;3;1;3;4;1;1;0;9;0;132;666
270590;269;0;0;0;2;0;1;0;0;0;0;0;0;272
270600;613;0;1;2;0;3;6;2;2;0;3;4;6;642
270610;433;1;2;3;1;3;6;9;4;4;3;2;0;471
270620;297;0;0;0;0;1;0;0;0;0;0;0;0;298
270630;6586;111;124;106;115;133;131;113;123;113;117;204;564;8540
270640;919;1;11;8;2;3;2;4;2;0;2;3;3;960
270642;490;2;1;2;0;3;3;0;1;0;2;3;1;508
270644;748;33;38;76;30;47;27;34;47;42;29;31;23;1205
270650;984;11;7;16;8;13;25;12;15;20;28;17;28;1184
270660;493;1;1;0;0;0;0;4;1;1;0;7;3;511
270670;7770;205;121;1805;155;123;107;108;141;131;347;374;384;11771
270680;810;1;4;5;6;19;12;9;6;8;11;7;7;905
270690;3413;41;65;100;61;63;76;66;58;51;69;79;83;4225
270700;394;0;0;0;0;0;0;0;0;1;0;3;1;399
270710;1661;5;6;9;6;8;16;7;14;10;11;10;13;1776
270720;492;2;0;0;1;1;0;2;3;1;0;1;1;504
270730;3928;116;112;244;1182;82;45;65;97;38;69;317;103;6398
270740;746;20;6;17;9;4;6;1;1;2;1;6;6;825
270750;1310;16;18;35;56;62;100;31;23;34;19;22;39;1765
270760;588;5;0;0;0;0;0;1;1;1;3;2;0;601
270770;14748;361;462;2583;1280;335;369;277;285;287;376;634;610;22607
270780;262;0;22;0;1;1;3;0;1;0;3;0;1;294
270790;856;16;28;50;15;59;30;58;41;15;14;34;158;1374
270800;3523;50;51;59;43;61;49;57;59;46;76;84;35;4193
270810;750;36;32;50;54;45;81;102;72;65;76;56;7;1426
270820;418;1;2;1;1;0;0;1;1;6;2;0;1;434
270830;5525;148;142;1937;424;80;103;139;558;170;309;186;214;9935
270840;1779;4;13;9;13;9;2;9;9;8;10;13;5;1883
270850;8828;120;92;636;801;73;58;47;88;47;87;204;174;11255
270860;12301;244;257;2595;793;177;147;214;207;260;297;299;244;18035
270870;750;4;13;8;7;3;2;6;6;7;4;0;10;820
270880;1904;18;26;41;35;23;26;21;22;17;26;18;14;2191
270890;1278;16;17;12;24;25;25;25;19;15;115;61;47;1679
270895;600;1;0;27;0;2;3;1;3;6;3;3;10;659
270900;357;0;1;1;2;0;0;0;1;2;0;1;2;367
270910;955;1;9;8;7;6;12;9;11;9;5;5;4;1041
270915;6343;211;132;202;1538;194;238;126;146;126;118;223;608;10205
270920;124;2;5;2;1;3;0;4;2;2;2;4;2;153
270930;6581;229;200;1201;232;474;225;229;318;286;245;269;206;10695
270940;2362;17;16;27;25;38;22;29;25;51;23;20;53;2708
279999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280010;300;1;0;1;0;1;0;0;1;0;1;0;0;305
280020;1459;34;20;21;11;23;30;41;40;26;66;14;34;1819
280030;221813;6524;6689;7023;7188;7704;7429;7404;8202;7021;9531;7615;8545;312688
280040;923;10;13;9;29;14;11;20;14;17;35;94;43;1232
280050;974;7;14;27;13;12;20;10;17;18;14;12;59;1197
280060;2816;81;83;95;155;130;87;89;98;65;292;129;413;4533
280067;1937;78;21;39;14;18;26;25;57;23;48;45;182;2513
280070;418;0;0;1;0;1;1;1;0;0;1;2;16;441
280100;1648;45;14;44;41;59;69;46;80;62;77;95;114;2394
280110;282;0;0;0;0;0;0;0;2;1;0;0;0;285
280120;2343;35;33;36;40;41;164;39;29;52;67;83;447;3409
280130;5969;210;412;343;1327;514;109;130;91;140;219;407;248;10119
280140;2018;40;44;30;21;54;22;29;43;29;46;32;115;2523
280150;5465;248;199;113;162;208;136;146;137;189;305;215;470;7993
280160;412;0;0;3;1;4;4;1;0;0;4;2;3;434
280170;1069;41;31;23;32;106;14;20;36;22;82;199;191;1866
280190;304;2;6;2;6;9;3;1;3;8;26;22;11;403
280200;316;4;2;2;22;4;1;4;3;2;3;2;7;372
280210;9214;208;178;303;222;206;298;252;273;176;290;273;800;12693
280220;391;1;1;2;2;1;1;0;5;0;3;2;2;411
280230;2754;125;56;43;90;109;27;59;60;103;74;148;230;3878
280240;605;7;1;7;7;6;7;8;4;2;47;15;8;724
280250;425;4;3;1;6;4;4;6;5;7;6;3;15;489
280260;355;1;6;4;3;5;5;1;3;1;7;1;34;426
280270;490;0;0;0;1;0;0;1;0;2;0;0;1;495
280280;802;11;11;12;5;6;5;23;4;9;10;3;8;909
280290;11750;329;361;370;338;393;304;330;337;301;326;315;2317;17771
280300;3301;48;54;79;65;69;76;93;79;65;67;61;343;4400
280310;381;0;1;1;1;3;4;1;1;4;3;0;6;406
280320;4475;129;169;281;194;219;318;258;128;130;116;220;263;6900
280330;2544;13;17;33;28;15;8;24;18;23;8;11;19;2761
280340;1320;37;173;142;52;38;46;63;148;21;21;43;102;2206
280350;9836;279;238;262;171;269;241;213;224;262;394;293;1584;14266
280360;5383;113;104;299;991;132;57;99;75;218;119;175;163;7928
280370;464;2;5;11;6;2;12;6;6;4;35;10;16;579
280380;460;12;5;12;29;9;9;11;13;14;16;22;27;639
280390;691;5;9;2;6;4;0;5;3;2;5;3;3;738
280400;2382;93;77;116;560;79;54;89;81;155;128;150;250;4214
280410;367;37;16;4;5;3;3;9;15;2;5;2;206;674
280420;655;5;4;1;2;4;3;2;3;3;3;5;4;694
280430;906;46;27;24;57;41;70;74;33;28;31;36;26;1399
280440;2086;16;40;26;25;41;65;39;48;28;27;34;34;2509
280445;723;6;8;10;18;8;11;4;39;7;4;5;142;985
280450;3602;111;77;90;63;78;79;100;89;73;91;59;127;4639
280460;4893;90;70;1253;149;60;94;119;87;63;130;318;223;7549
280470;381;2;1;5;4;15;11;8;1;2;3;7;2;442
280480;16534;496;523;649;549;658;582;555;684;503;540;518;615;23406
280490;1045;1;2;3;1;1;0;1;2;1;2;2;12;1073
280500;375;0;1;1;1;3;3;2;2;2;5;2;2;399
280510;338;1;1;4;3;4;3;1;7;6;4;6;5;383
280520;256;8;2;1;12;6;2;2;2;3;27;77;94;492
280530;687;7;12;13;5;6;4;6;0;2;3;6;5;756
280540;1462;14;7;12;13;11;17;23;7;17;22;14;25;1644
280550;1562;9;14;34;16;18;31;38;29;27;21;34;41;1874
280560;1641;13;18;8;12;16;9;17;19;11;111;15;14;1904
280570;3928;102;68;115;151;219;179;80;177;129;298;90;109;5645
280580;1119;108;9;15;3;26;16;2;8;9;12;13;137;1477
280590;1582;33;28;62;70;16;19;22;12;24;21;53;35;1977
280600;2220;41;38;51;42;25;39;29;37;29;40;180;22;2793
280610;2265;34;30;48;27;30;37;36;97;51;55;45;119;2874
280620;1375;174;37;13;30;17;14;26;20;22;109;33;179;2049
280630;667;6;7;11;13;19;14;10;11;12;50;14;171;1005
280640;485;5;2;4;26;10;1;1;1;0;2;2;0;539
280650;396;16;2;5;15;4;3;2;2;3;0;0;3;451
280660;772;7;4;5;2;12;4;8;14;9;10;10;7;864
280670;13283;503;427;510;983;582;521;542;569;603;690;770;973;20956
280680;721;6;5;13;4;10;9;10;17;6;15;23;9;848
280690;276;0;2;0;2;3;0;0;2;0;0;2;1;288
280700;400;2;0;2;3;12;1;6;11;2;1;2;1;443
280710;4787;118;244;165;127;94;77;126;86;102;81;160;360;6527
280720;789;13;14;36;16;16;25;23;36;25;14;20;24;1051
280730;359;1;3;3;4;1;1;0;1;1;0;7;2;383
280740;4148;85;113;89;61;102;79;84;123;92;97;85;176;5334
280750;991;7;2;6;4;7;8;6;9;7;12;10;17;1086
280760;1942;30;26;44;38;52;59;46;45;56;62;71;53;2524
289999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
290010;536;1;3;2;7;7;3;3;1;2;148;3;13;729
290020;1114;20;4;11;8;5;10;12;6;12;72;42;31;1347
290030;561;1;2;2;2;2;1;6;2;3;1;6;7;596
290035;546;5;2;12;2;7;8;5;3;4;7;3;215;819
290040;873;4;7;19;10;7;5;5;161;4;19;15;29;1158
290050;687;2;3;6;7;2;5;1;0;0;3;0;129;845
290060;395;5;5;13;8;3;3;7;5;7;5;36;30;522
290070;24100;1655;905;1127;823;1005;947;831;857;896;976;886;1166;36174
290080;1500;20;30;32;16;24;121;65;21;28;30;47;59;1993
290090;365;2;6;8;3;4;3;0;2;1;2;2;102;500
290100;3490;73;74;65;63;80;55;83;87;41;122;131;458;4822
290110;3346;83;93;729;230;85;80;74;197;160;134;303;150;5664
290115;702;0;0;2;1;2;0;4;3;1;1;0;5;721
290120;1166;11;3;26;11;8;6;12;9;14;12;18;76;1372
290130;742;6;11;15;10;8;8;6;10;6;9;16;169;1016
290135;1632;23;16;22;9;9;6;13;18;3;12;10;84;1857
290140;954;5;5;17;7;15;9;6;5;3;12;73;71;1182
290150;737;3;4;5;2;2;4;0;5;6;7;6;5;786
290160;543;1;6;3;4;4;12;7;7;4;5;1;114;711
290170;652;10;3;1;8;8;6;19;17;12;30;85;66;917
290180;509;0;4;7;2;2;0;1;1;1;2;3;1;533
290190;882;3;2;5;4;3;7;6;0;2;1;33;32;980
290195;411;0;1;2;2;2;0;2;2;5;5;2;13;447
290200;1238;21;16;10;11;29;24;16;13;15;10;11;50;1464
290205;537;20;28;6;13;44;14;8;16;10;37;37;384;1154
290210;2712;21;146;32;52;33;306;61;53;95;166;115;198;3990
290220;447;22;40;40;14;13;30;14;38;15;18;35;352;1078
290225;660;21;27;40;29;84;32;7;7;19;12;238;293;1469
290230;349;1;3;3;4;1;2;12;1;2;1;77;53;509
290240;732;11;9;30;11;7;8;8;8;9;13;5;177;1028
290250;652;10;7;8;12;16;6;7;15;6;92;13;193;1037
290260;995;5;13;6;12;6;17;8;6;7;9;6;12;1102
290265;732;6;7;7;5;4;1;8;8;1;5;4;3;791
290270;2469;86;33;30;19;16;28;243;19;22;25;20;62;3072
290280;1608;20;18;23;44;19;25;18;32;17;23;26;15;1888
290290;2327;86;81;52;59;63;75;259;350;231;302;129;472;4486
290300;648;4;1;3;2;0;3;3;2;4;1;2;0;673
290310;669;19;141;46;22;16;6;5;13;38;17;221;21;1234
290320;26351;1618;1313;1432;1601;1587;1698;1708;1429;1305;1993;1744;2820;46599
290323;679;2;3;1;0;4;3;3;6;0;3;1;2;707
290327;1795;48;34;42;35;35;102;40;54;42;79;160;95;2561
290330;696;14;10;10;9;7;17;6;4;10;11;11;41;846
290340;1722;20;30;54;51;22;36;77;20;20;17;22;33;2124
290350;729;6;5;7;6;5;5;8;5;6;3;7;116;908
290360;750;6;6;11;4;28;8;6;4;4;3;14;13;857
290370;745;1;6;22;2;3;10;6;4;8;10;25;34;876
290380;1192;5;10;8;20;19;11;8;9;6;11;7;7;1313
290390;6508;103;94;230;154;389;197;176;174;113;439;185;467;9229
290395;494;2;1;1;2;2;4;4;2;1;3;0;0;516
290400;586;2;2;2;1;11;3;79;20;0;5;17;99;827
290405;766;14;13;6;78;7;9;16;34;25;12;227;161;1368
290410;952;2;5;9;2;2;1;4;2;7;7;5;210;1208
290420;352;3;1;4;1;5;3;4;2;3;5;1;42;426
290430;782;10;53;14;8;7;6;17;16;82;3;27;254;1279
290440;489;0;1;4;3;4;3;0;3;3;7;3;34;554
290450;504;0;2;4;9;2;1;1;4;2;5;8;1;543
290460;11218;256;284;359;473;333;606;355;393;302;512;410;369;15870
290470;1197;18;34;35;19;31;20;21;22;24;21;33;39;1514
290475;1134;2;2;4;1;0;3;3;2;2;5;47;32;1237
290480;571;2;9;58;35;13;5;39;12;9;10;160;211;1134
290485;732;11;12;12;15;13;14;16;7;8;144;132;253;1369
290490;3681;112;112;101;72;86;82;89;103;57;72;67;89;4723
290500;2417;43;30;40;36;34;35;37;39;43;84;34;43;2915
290510;591;9;4;6;11;4;4;4;6;6;45;7;54;751
290515;336;2;5;6;17;7;3;4;3;2;5;153;115;658
290520;5107;147;133;171;148;172;138;100;186;81;118;708;445;7654
290530;647;3;1;5;2;12;53;6;3;7;18;18;49;824
290540;2038;48;63;118;75;65;53;73;59;55;62;55;258;3022
290550;602;3;3;15;10;6;11;6;6;166;13;70;94;1005
290560;3480;82;87;117;112;98;122;92;94;57;133;294;124;4892
290570;75642;3425;2830;3474;3398;4111;3495;3901;3560;2916;5012;3445;3678;118887
290580;2183;47;37;69;62;43;30;107;62;75;591;99;102;3507
290590;1510;8;21;11;29;13;4;14;7;14;7;91;37;1766
290600;3893;86;70;65;85;81;73;81;98;68;128;62;339;5129
290610;690;3;5;3;3;1;15;4;1;3;6;1;12;747
290620;1233;5;13;7;6;12;8;7;5;2;4;1;6;1309
290630;2016;30;45;56;60;49;32;40;32;24;35;176;417;3012
290640;428;0;3;1;1;2;3;0;3;0;1;0;3;445
290650;15073;615;525;683;591;762;1272;1727;608;809;1745;1351;2115;27876
