Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
292300;160;12;6;6;3;9;3;4;4;6;3;5;1;222
292310;401;36;3;15;2;3;1;1;3;0;1;0;2;468
292320;27;1;0;2;0;0;0;0;0;11;0;0;0;41
292330;12;0;0;0;0;0;0;0;1;0;0;0;0;13
292340;170;3;7;1;5;2;1;2;2;4;0;0;0;197
292350;89;2;3;2;0;2;3;2;0;8;0;0;0;111
292360;126;3;0;2;1;1;4;5;2;3;2;1;1;151
292370;217;7;6;5;8;3;3;2;3;1;12;6;0;273
292380;139;5;6;1;7;9;2;1;0;2;3;1;1;177
292390;57;5;1;1;0;4;2;0;11;3;1;1;0;86
292400;9088;457;868;370;381;390;489;647;668;721;695;696;444;15914
292405;93;0;0;0;27;11;1;3;3;3;3;0;0;144
292410;80;2;0;0;0;0;0;0;0;0;0;0;0;82
292420;15;0;0;0;0;0;0;0;0;0;0;0;0;15
292430;11;0;0;0;0;0;0;0;0;0;0;0;0;11
292440;14;0;2;0;0;1;3;0;0;0;1;2;0;23
292450;76;1;0;2;3;10;1;0;0;0;0;0;0;93
292460;112;43;0;5;3;6;1;1;1;3;0;5;5;185
292465;1;1;0;0;0;0;0;0;0;0;0;1;0;3
292470;75;1;1;0;0;0;1;0;0;0;0;0;0;78
292480;254;19;4;2;4;1;1;4;12;7;3;2;1;314
292490;30;0;3;0;0;0;3;0;1;0;1;0;0;38
292500;455;31;2;33;9;8;7;24;10;23;4;10;2;618
292510;664;16;8;10;23;24;13;18;12;20;44;14;13;879
292520;4651;169;169;206;260;274;247;347;218;274;307;226;174;7522
292530;2251;152;124;188;147;96;109;122;166;125;131;92;59;3762
292540;208;2;1;7;3;3;7;1;1;0;0;0;4;237
292550;1442;53;91;43;71;43;49;36;80;45;81;32;41;2107
292560;40;0;0;7;3;0;0;0;0;8;0;0;1;59
292570;9;0;0;0;0;0;0;0;0;0;0;0;0;9
292580;275;19;2;1;3;3;0;3;2;2;0;0;0;310
292590;2;0;0;1;0;0;0;0;0;0;0;1;0;4
292595;15;1;1;0;3;5;0;1;0;1;0;1;0;28
292600;450;12;8;5;10;1;60;58;26;19;21;30;9;709
292610;83;3;2;1;2;1;0;2;1;5;0;2;0;102
292620;48;1;2;6;2;1;6;1;2;0;0;9;2;80
292630;940;97;14;29;26;20;53;22;19;47;22;54;18;1361
292640;166;3;0;1;4;2;0;0;0;1;7;6;2;192
292650;22;0;0;0;0;1;0;0;0;0;0;0;0;23
292660;351;14;10;44;35;4;7;13;13;11;3;13;5;523
292670;125;3;1;2;3;0;2;0;0;1;4;0;0;141
292680;192;2;1;6;0;0;0;0;0;1;0;0;0;202
292690;86;1;1;0;0;1;0;1;1;0;0;0;0;91
292700;816;61;55;53;82;80;60;249;31;51;14;10;6;1568
292710;80;41;73;32;30;61;39;43;134;222;139;200;40;1134
292720;401;9;3;10;3;15;13;10;17;6;7;6;1;501
292730;113;6;2;2;1;2;5;1;1;5;1;0;1;140
292740;500703;20855;16069;16939;14931;15043;14245;15983;16850;16838;17489;18595;11433;695973
292750;206;10;4;1;4;5;5;5;0;1;0;1;0;242
292760;35;0;1;1;0;1;0;1;0;0;0;0;0;39
292770;2209;208;116;112;121;103;68;136;118;144;109;108;71;3623
292780;139;5;0;2;0;0;2;1;0;1;0;0;1;151
292790;103;2;1;2;0;0;0;1;0;0;0;0;0;109
292800;1390;20;27;5;18;11;10;5;7;6;7;15;7;1528
292805;72;2;6;8;6;5;3;2;6;0;2;2;0;114
292810;549;26;27;6;27;46;16;4;9;11;11;11;5;748
292820;180;2;4;1;7;2;2;8;5;1;5;1;0;218
292830;92;1;1;0;0;6;0;0;0;2;0;0;0;102
292840;142;2;0;0;0;0;1;1;2;2;5;0;1;156
292850;206;7;0;0;0;1;0;2;11;4;2;0;0;233
292860;6166;221;144;103;130;148;105;116;136;548;165;145;67;8194
292870;4120;334;167;203;301;157;195;246;184;129;196;179;142;6553
292880;320;33;3;6;7;32;7;4;12;6;8;4;2;444
292890;340;13;5;6;5;5;16;5;9;6;8;9;0;427
292900;551;32;9;6;13;10;7;18;12;5;9;10;7;689
292910;407;19;15;11;1;5;5;8;2;6;7;1;4;491
292920;4004;43;43;49;59;96;48;103;48;54;75;47;86;4755
292925;1;0;0;0;0;0;0;0;0;0;0;0;0;1
292930;1170;43;63;97;164;82;137;343;26;50;25;74;27;2301
292940;90;15;0;3;0;3;0;0;0;0;0;0;0;111
292950;2208;94;73;52;58;67;49;116;58;108;57;47;63;3050
292960;437;60;52;27;22;23;29;12;15;20;6;8;4;715
292970;92;1;0;0;1;0;1;0;0;0;0;0;0;95
292980;46;0;0;10;2;0;1;1;2;0;0;0;0;62
292990;228;7;3;4;2;1;3;16;9;35;0;3;5;316
293000;107;2;4;2;0;3;0;0;6;1;0;2;0;127
293010;3221;96;115;120;137;217;130;103;104;151;144;104;44;4686
293020;61;2;1;3;1;1;0;4;0;3;0;0;3;79
293030;39;2;0;2;3;2;1;1;10;4;1;0;0;65
293040;96;3;0;0;0;1;1;0;0;0;0;0;0;101
293050;1696;88;25;28;40;27;45;32;74;55;51;30;28;2219
293060;99;11;0;3;1;1;1;1;3;1;0;2;5;128
293070;18888;972;975;771;656;659;660;780;788;863;788;765;376;27941
293080;20;1;0;0;0;0;0;0;0;0;0;0;0;21
293090;9;0;0;0;0;0;0;0;0;0;0;0;0;9
293100;138;3;2;1;0;2;0;0;1;1;14;14;2;178
293105;1;0;0;0;0;0;0;0;0;0;0;0;0;1
293110;217;5;3;1;3;22;7;5;5;4;1;0;2;275
293120;495;14;10;36;15;2;4;3;10;13;12;6;8;628
293130;35;0;0;3;1;2;1;0;1;0;1;2;0;46
293135;1805;192;153;169;146;170;141;133;110;111;110;110;108;3458
293140;357;11;7;12;15;18;14;10;22;20;21;11;0;518
293150;343;67;33;20;7;3;6;1;2;6;9;6;7;510
293160;16;0;0;0;0;0;0;1;0;0;0;0;0;17
293170;492;1;2;5;1;1;0;3;1;2;0;0;1;509
293180;83;0;0;0;0;0;0;0;1;1;0;0;0;85
293190;93;0;2;0;0;0;2;1;4;0;0;0;1;103
293200;367;71;4;13;1;3;2;2;3;2;8;2;2;480
293210;361;4;12;36;18;13;8;7;8;14;8;10;5;504
293220;677;118;18;10;20;16;18;27;30;12;11;9;8;974
293230;374;34;7;7;7;10;10;118;44;26;57;31;3;728
293240;26;0;1;0;0;1;1;0;0;0;0;0;0;29
293250;1194;69;51;73;37;47;41;65;24;27;30;21;16;1695
293260;130;6;2;3;2;9;16;2;2;7;4;0;1;184
293270;433;67;14;18;12;11;13;14;21;9;11;11;4;638
293280;272;22;16;8;3;10;13;19;26;25;10;6;9;439
293290;4221;191;86;119;104;85;103;130;142;164;182;126;88;5741
293300;467;21;4;10;3;7;17;31;9;8;13;16;10;616
293305;5;1;0;0;0;0;0;0;0;0;0;0;0;6
293310;85;4;1;2;1;1;2;0;5;0;1;0;2;104
293315;20;2;3;0;0;0;0;0;0;1;0;1;1;28
293320;1168;83;68;41;30;126;47;86;73;49;112;76;48;2007
293330;16632;1593;1260;1267;863;806;757;742;899;983;879;935;733;28349
293340;8;0;0;0;1;0;0;0;1;0;0;0;0;10
293345;36;2;0;0;0;4;4;0;0;0;1;5;2;54
293350;100;0;5;7;1;6;5;6;4;3;2;3;0;142
293360;403;12;8;13;6;2;2;10;10;7;1;5;3;482
299999;2735;187;132;266;156;93;71;125;161;85;124;210;80;4425
310010;234;11;6;1;4;8;4;9;0;4;3;5;4;293
310020;1588;51;63;83;34;42;50;49;37;49;59;48;41;2194
310030;367;3;22;13;8;9;8;10;17;13;12;13;4;499
310040;64;8;3;2;2;5;1;0;2;2;0;0;0;89
310050;203;4;21;3;6;4;7;8;4;2;0;4;2;268
310060;152;14;11;21;68;59;89;74;62;55;48;31;8;692
310070;87;2;0;6;1;0;1;0;3;2;3;10;2;117
310080;42;4;0;0;0;1;0;0;0;1;0;0;0;48
310090;259;5;7;10;16;9;5;6;19;2;3;8;11;360
310100;105;3;5;0;0;0;2;0;4;1;1;0;1;122
310110;1127;91;68;36;72;47;82;37;50;59;59;91;75;1894
310120;181;7;8;7;3;2;10;1;4;11;2;3;4;243
310130;81;3;2;2;2;5;1;1;2;0;0;0;0;99
310140;34;8;0;0;2;48;11;1;0;5;0;2;1;112
310150;3376;151;153;159;151;145;187;111;154;175;137;137;74;5110
310160;7301;583;459;446;387;387;402;396;388;409;462;609;365;12594
310170;950;20;14;40;62;9;23;24;11;18;34;31;15;1251
310180;135;3;4;5;5;1;3;1;6;6;1;4;4;178
310190;1064;10;53;25;27;17;47;37;13;32;27;26;22;1400
310200;223;14;24;8;10;11;5;18;3;6;14;3;2;341
310210;258;11;8;1;4;6;0;1;2;1;6;5;1;304
310220;64;3;2;2;1;1;3;1;0;1;1;0;1;80
310230;1252;62;30;36;61;32;24;30;17;30;39;20;0;1633
310240;53;1;0;1;13;0;1;1;2;2;0;1;0;75
310250;105;1;3;1;1;1;0;1;0;0;1;1;1;116
310260;3417;181;231;203;151;199;149;108;136;155;120;156;93;5299
310270;140;10;11;7;4;7;6;4;4;1;7;4;0;205
310280;538;12;14;14;14;21;15;15;11;12;12;17;7;702
310290;498;49;29;18;10;14;37;25;17;18;46;48;35;844
310300;227;3;11;13;7;1;8;11;10;6;2;6;3;308
310310;32;2;0;0;3;1;1;0;1;0;2;1;7;50
310320;390;18;26;14;23;13;27;12;5;22;14;14;8;586
310330;55;0;0;6;0;1;2;0;3;0;1;0;0;68
310340;989;25;31;44;35;23;12;19;19;26;25;29;27;1304
310350;9034;627;526;545;431;503;458;475;486;581;539;503;421;15129
310360;63;0;0;2;0;0;0;3;11;0;0;0;0;79
310370;8;0;0;0;0;1;0;0;0;0;0;0;1;10
310380;110;2;17;7;4;5;8;4;4;9;5;0;1;176
310390;204;11;4;10;7;9;8;12;12;2;9;9;6;303
310400;9156;494;596;599;528;438;422;468;547;658;497;450;324;15177
310410;310;20;11;8;11;12;18;26;9;10;16;12;11;474
310420;3341;126;140;103;182;152;162;93;231;193;141;114;93;5071
310430;316;7;2;14;3;26;9;11;18;8;8;13;3;438
310440;155;7;13;4;10;4;5;6;1;2;6;5;1;219
310450;267;17;5;7;1;4;2;3;3;8;3;1;0;321
310460;2050;53;64;137;274;165;162;182;172;138;123;123;67;3710
310470;293;9;8;16;4;6;6;3;12;5;3;0;8;373
310480;307;2;17;11;16;15;7;2;15;5;9;8;2;416
310490;796;52;30;26;32;27;30;28;54;34;33;39;20;1201
310500;359;9;11;65;33;3;6;1;5;2;2;15;3;514
310510;1350;57;52;51;44;43;49;35;66;30;51;43;30;1901
310520;4;0;0;0;0;0;0;0;0;0;0;2;0;6
310530;189;6;12;14;3;10;4;1;7;8;3;5;0;262
310540;2038;96;128;90;85;54;69;29;50;58;35;20;15;2767
310550;59;0;1;1;5;0;1;4;0;1;0;1;0;73
310560;14293;605;711;747;571;507;486;466;574;619;553;556;395;21083
310570;186;4;3;1;3;1;3;1;1;1;3;2;0;209
310590;2449;133;119;86;124;85;88;140;104;136;154;118;100;3836
310600;298;30;24;19;19;28;11;13;27;26;7;7;6;515
310610;330;20;12;9;15;11;7;2;9;13;4;8;1;441
310620;800975;43933;42702;39113;34193;35710;34385;37701;39865;42257;40767;40838;25885;1258324
310630;1975;55;130;63;87;64;40;45;67;53;43;45;13;2680
310640;182;0;9;13;11;2;4;5;1;6;1;1;0;235
310650;116;5;3;1;1;8;2;9;3;3;5;0;3;159
310660;7;0;1;0;0;0;0;0;0;0;0;0;1;9
310670;31240;1923;1514;2129;1837;1334;1189;932;1003;1005;985;947;628;46666
310680;132;13;2;4;5;2;3;5;4;1;2;1;2;176
310690;2140;114;122;91;61;120;73;61;79;83;160;95;63;3262
310700;73;1;0;2;1;1;2;1;0;1;0;1;0;83
310710;2128;118;96;111;148;96;92;116;104;98;127;100;61;3395
310720;80;0;7;0;0;1;0;4;0;1;3;2;2;100
310730;5341;288;291;286;303;398;408;350;311;276;227;285;131;8895
310740;4423;326;523;442;336;280;246;210;150;243;255;340;166;7940
310750;222;13;4;7;5;18;19;14;10;21;15;10;9;367
310760;91;21;6;1;6;3;8;2;1;4;1;7;0;151
310770;170;6;9;11;5;2;4;5;15;2;1;7;2;239
310780;658;20;6;0;8;4;5;3;2;0;3;2;1;712
310790;103;3;1;4;1;2;11;2;1;2;1;1;0;132
310800;718;38;32;32;31;20;12;12;27;10;28;15;17;992
310810;92;1;1;5;3;1;4;4;6;5;7;2;0;131
310820;92;2;5;2;2;5;2;1;6;0;9;0;10;136
310830;504;23;37;21;26;55;16;16;28;24;18;18;13;799
310840;594;25;35;43;14;58;31;33;14;18;25;20;12;922
310850;46;13;0;0;0;0;0;0;0;0;5;0;0;64
310860;926;9;9;5;8;8;5;10;4;7;2;2;2;997
310870;271;11;2;8;12;13;5;0;15;3;8;7;3;358
310880;58;0;0;6;1;2;1;2;0;0;3;0;1;74
310890;555;44;38;38;45;23;24;21;20;12;26;20;7;873
310900;2805;137;165;176;245;276;305;245;309;378;317;189;131;5678
310910;224;12;3;3;1;4;8;1;8;2;3;6;4;279
310920;186;7;4;4;6;7;5;3;0;5;2;1;4;234
310930;567;52;111;104;75;71;27;15;43;16;24;19;13;1137
310940;1558;109;102;114;93;95;74;109;84;80;56;61;38;2573
310950;414;14;25;18;5;10;12;6;8;5;2;5;16;540
310960;2068;143;85;109;58;97;97;75;37;77;72;72;55;3045
310970;243;10;9;10;38;16;2;4;10;88;16;25;7;478
310980;52;1;0;0;6;2;0;0;2;1;20;0;0;84
310990;1110;38;71;72;90;47;43;35;50;75;46;45;31;1753
311000;4130;120;167;184;133;87;103;72;88;112;149;205;93;5643
311010;93;4;3;1;0;4;0;7;0;0;0;2;4;118
311020;53;2;1;1;3;0;1;0;0;1;0;0;0;62
311030;1687;86;86;19;17;40;39;48;57;44;51;32;33;2239
311040;82;0;0;0;2;0;4;5;1;3;4;1;0;102
311050;1031;43;54;61;61;63;81;72;71;78;54;52;38;1759
311060;1593;92;99;88;83;52;49;68;49;39;57;56;27;2352
311070;705;54;33;29;26;25;16;19;26;24;17;25;20;1019
311080;139;2;2;4;2;2;1;1;4;4;10;6;5;182
311090;1088;69;50;52;70;50;25;28;53;35;42;23;13;1598
311100;801;31;50;42;18;32;28;20;32;53;41;60;20;1228
311110;773;29;62;35;16;29;27;27;21;35;36;21;21;1132
311120;3775;276;211;244;218;151;166;153;175;220;204;263;142;6198
311130;1290;108;71;136;156;317;160;210;99;66;76;36;64;2789
311140;310;22;24;8;38;16;10;23;16;13;10;13;6;509
311150;469;28;10;8;22;20;10;24;20;21;22;28;10;692
311160;715;33;12;11;9;26;15;8;6;23;21;5;2;886
311170;78;2;5;3;0;3;3;1;1;4;1;0;3;104
311180;405;161;70;38;34;122;138;85;72;35;14;92;5;1271
311190;148;5;2;0;1;1;1;1;3;1;0;1;1;165
311200;526;31;36;16;14;22;33;23;39;28;18;26;12;824
311210;102;2;1;3;0;2;1;3;3;2;2;3;1;125
311220;25;1;0;3;1;0;0;0;0;1;0;2;0;33
311230;1559;43;30;69;100;73;64;47;44;61;40;48;36;2214
311240;191;20;3;1;0;4;2;1;4;4;19;11;9;269
311250;329;29;39;26;9;9;4;12;14;18;11;12;3;515
311260;1215;75;71;110;128;53;67;71;61;78;53;55;54;2091
311270;280;29;20;11;2;10;31;13;7;197;102;146;62;910
311280;470;20;39;54;27;17;24;38;31;21;35;47;27;850
311290;75;6;0;1;0;1;0;1;2;0;2;0;1;89
311300;59;2;2;2;2;3;1;1;4;1;0;0;1;78
311310;66;0;2;0;6;0;2;0;2;1;2;1;5;87
311320;1174;73;49;71;68;38;52;39;27;44;83;42;24;1784
311330;2446;106;116;106;123;100;98;124;115;142;100;99;65;3740
311340;6783;361;392;390;352;315;378;375;387;418;380;370;311;11212
311350;583;53;103;92;94;99;75;52;56;48;72;27;22;1376
311360;232;21;7;6;8;8;6;7;2;12;8;6;1;324
311370;1271;166;96;57;56;308;215;154;141;111;77;35;32;2719
311380;70;1;1;1;1;1;0;4;2;0;1;2;3;87
311390;309;13;11;6;10;3;29;6;11;15;12;4;2;431
311400;555;31;19;33;20;9;26;37;20;26;17;8;8;809
311410;363;10;15;17;14;9;3;13;3;6;7;7;12;479
311420;807;46;51;47;66;59;45;95;88;33;56;54;20;1467
311430;1419;81;76;63;52;59;85;42;87;72;74;68;36;2214
311440;476;33;38;23;30;11;22;19;18;24;23;18;6;741
311450;366;15;12;5;8;18;16;11;15;14;9;9;5;503
311460;140;4;2;2;1;1;1;4;2;1;0;3;0;161
311470;86;0;0;0;3;0;0;13;0;0;2;0;0;104
311480;111;3;1;3;1;0;5;0;0;3;3;1;2;133
311490;33;0;0;0;11;2;0;0;0;0;0;0;0;46
311500;43;0;2;6;8;1;1;2;4;6;4;2;0;79
311510;781;28;34;26;20;71;31;31;27;46;41;37;27;1200
311520;79;3;0;0;3;1;1;0;0;3;0;3;1;94
311530;11097;606;520;630;534;597;585;544;561;582;551;535;365;17707
311540;54;0;1;2;3;4;0;1;0;1;0;1;0;67
311550;2404;196;130;96;90;114;94;131;95;119;91;114;100;3774
311560;43;0;0;0;1;0;0;0;0;0;1;0;0;45
311570;88;4;1;1;7;2;0;0;0;0;1;0;0;104
311580;350;32;7;25;16;10;16;17;14;9;15;10;5;526
311590;93;0;1;2;16;2;0;2;1;1;2;1;1;122
311600;12;0;0;0;0;0;2;1;0;1;0;2;0;18
311610;25;1;2;0;0;1;0;0;0;1;2;0;2;34
311620;145;3;6;5;3;6;6;2;2;3;5;1;2;189
311630;87;8;1;2;0;1;0;1;0;2;0;5;1;108
311640;89;4;12;2;6;0;0;6;10;8;7;10;11;165
311650;88;1;2;3;1;2;0;0;2;1;1;0;0;101
311660;1738;101;110;105;107;125;137;82;72;96;146;125;46;2990
311670;55;5;1;1;2;3;2;8;4;2;1;3;3;90
311680;62;1;0;0;0;2;1;1;0;0;2;1;0;70
311690;271;8;14;19;12;16;7;6;12;13;12;14;2;406
311700;22;1;0;0;0;5;1;0;1;0;0;1;1;32
311710;331;9;14;10;2;10;11;5;5;3;10;10;13;433
311720;57;0;0;10;0;3;1;0;3;2;0;5;0;81
311730;451;21;11;20;23;10;10;16;18;18;17;9;7;631
311740;42;0;0;0;0;0;1;1;0;1;0;0;0;45
311750;440;22;15;12;10;3;13;30;5;12;6;13;4;585
311760;221;14;8;6;7;6;2;4;3;12;53;21;3;360
311770;459;27;23;33;19;17;19;20;18;25;23;17;6;706
311780;350;21;54;30;4;30;10;14;28;38;13;8;8;608
311790;212;11;10;12;5;13;7;5;6;1;25;21;6;334
311800;4228;271;245;178;232;183;132;123;225;182;221;185;169;6574
311810;98;2;3;2;0;5;3;3;3;3;0;0;0;122
311820;695;34;16;19;17;212;68;44;36;18;5;21;10;1195
311830;6499;304;374;372;275;273;267;221;332;271;276;269;243;9976
311840;1170;63;27;30;34;23;17;13;35;18;40;74;21;1565
311850;88;3;4;6;3;3;5;1;4;15;0;6;1;139
311860;81555;6516;6195;5455;5116;5029;4369;3994;4178;4758;4767;4452;3019;139403
311870;313;11;14;19;12;18;16;14;5;4;5;17;5;453
311880;510;14;20;21;17;14;14;37;19;9;7;7;3;692
311890;293;12;11;9;3;4;7;2;12;17;1;6;3;380
311900;70;0;3;2;1;1;0;0;4;1;0;0;0;82
311910;1384;29;60;48;26;47;36;19;47;34;60;23;18;1831
311920;133;16;1;5;4;9;3;2;12;5;1;4;11;206
311930;1153;61;87;119;73;70;67;59;67;72;45;55;28;1956
311940;7701;562;1442;534;648;560;476;422;556;461;442;391;377;14572
311950;116;3;6;4;11;2;33;10;7;3;8;0;0;203
311960;575;2;11;5;13;9;7;2;3;2;2;5;0;636
311970;87;4;1;0;3;2;0;0;1;0;0;1;0;99
311980;167;7;0;3;2;8;3;2;3;2;4;0;1;202
311990;106;13;3;3;6;1;10;2;3;3;2;0;0;152
312000;1101;25;20;8;13;21;47;2;2;2;4;2;0;1247
312010;152;4;3;5;1;1;2;3;3;4;3;1;0;182
312020;135;3;6;3;0;2;3;4;5;2;1;6;2;172
312030;126;7;3;3;2;0;4;0;3;5;13;11;4;181
312040;255;24;15;11;11;3;7;19;6;11;3;4;5;374
312050;210;2;11;9;5;1;15;5;5;4;7;2;1;277
312060;93;7;1;3;6;1;2;1;0;2;0;1;0;117
312070;157;7;12;2;1;1;2;1;4;2;0;2;0;191
312080;636;17;17;12;19;22;14;5;9;9;21;25;8;814
312090;6912;437;466;365;293;336;314;370;330;371;315;347;178;11034
312100;71;2;0;2;1;0;2;0;1;0;1;4;0;84
312110;526;22;26;20;20;13;10;13;16;50;9;55;11;791
312120;173;6;2;11;3;36;10;8;5;6;7;3;4;274
312130;173;6;3;5;8;7;8;21;9;14;4;5;0;263
312140;49;4;1;0;0;1;0;1;0;0;0;0;1;57
312150;48;2;1;1;0;3;0;1;1;1;2;1;0;61
312160;4048;203;220;191;163;166;153;227;187;169;131;135;81;6074
312170;36;1;1;0;0;0;0;0;0;1;0;1;0;40
312180;2921;362;372;455;477;358;270;161;162;119;112;60;41;5870
312190;52;7;4;0;0;0;2;1;0;4;0;2;0;72
312200;399;10;13;7;4;10;17;18;14;12;8;13;10;535
312210;52;1;4;3;1;1;2;1;1;0;0;2;1;69
312220;166;21;0;3;5;2;3;0;5;1;0;4;1;211
312230;23325;1727;1459;1416;1472;1215;1121;1232;1300;1388;1569;1395;1103;39722
312240;113;3;5;1;2;1;3;0;13;3;5;6;1;156
312250;120;5;11;4;9;4;2;2;4;11;3;3;4;182
312260;23;0;0;0;0;0;1;0;2;1;0;0;0;27
312270;308;13;14;10;5;12;9;3;4;13;1;3;3;398
312280;72;0;2;5;9;1;2;2;3;1;0;0;1;98
312290;221;15;10;5;4;7;2;7;4;2;5;5;5;292
312300;1011;50;66;42;68;24;33;34;32;47;44;29;17;1497
312310;33;0;1;1;0;1;0;0;0;0;1;0;0;37
312320;695;43;36;45;25;29;23;25;37;43;22;38;17;1078
312330;137;10;2;2;4;2;2;5;1;6;2;2;1;176
312340;95;1;3;5;1;0;0;0;0;3;0;0;0;108
312350;35;3;1;1;1;0;0;0;2;0;0;0;0;43
312360;864;61;63;45;46;34;52;29;36;50;48;35;18;1381
312370;197;20;7;4;5;3;6;7;11;19;10;13;5;307
312380;257;17;11;34;19;27;85;89;105;24;21;10;6;705
312390;417;17;17;10;16;21;19;16;10;10;12;18;16;599
312400;255;6;2;1;1;9;1;4;6;5;4;6;5;305
312410;986;93;74;59;40;56;56;60;61;74;72;52;53;1736
312420;683;23;24;29;31;26;17;10;12;28;19;20;7;929
312430;496;29;12;11;23;31;16;19;14;6;4;11;3;675
312440;43;1;2;0;0;1;9;1;2;2;6;3;0;70
312450;274;7;24;12;7;9;5;5;9;17;22;13;10;414
312460;98;3;1;2;0;0;3;1;0;2;7;1;1;119
312470;162;3;3;2;2;4;3;1;2;3;4;3;2;194
312480;334;13;17;26;33;18;16;10;11;7;2;3;4;494
312490;175;2;2;3;20;2;2;1;2;11;6;7;1;234
312500;165;9;5;2;3;10;5;4;5;7;2;6;4;227
312510;2098;142;116;104;91;92;71;47;58;86;64;91;22;3082
312520;67;1;0;1;1;0;1;0;0;1;1;2;0;75
312530;165;9;3;3;7;0;3;3;1;1;6;6;3;210
312540;114;1;0;2;0;1;0;0;1;0;0;0;0;119
312550;80;1;2;0;0;0;0;0;0;0;0;0;0;83
312560;55;4;3;2;2;4;3;0;1;2;0;0;1;77
312570;1001;48;65;29;69;48;76;71;44;42;48;44;36;1621
312580;55;26;0;1;0;1;6;0;0;0;0;0;0;89
312590;254;9;15;11;10;10;13;4;8;8;3;4;3;352
312600;163;5;3;4;33;4;8;2;5;11;7;11;3;259
312610;5851;405;397;365;336;486;361;348;349;386;294;334;187;10099
312620;51;2;0;0;0;0;0;1;0;0;0;0;0;54
312630;244;3;26;6;24;6;22;54;9;1;11;3;1;410
312640;74;3;14;9;3;13;3;12;3;5;3;3;1;146
312650;55;1;0;1;0;0;1;0;0;0;0;0;0;58
312660;49;1;0;0;0;1;0;0;0;0;0;0;1;52
312670;652;45;30;22;19;14;28;15;16;9;15;8;3;876
312680;6;0;1;0;0;0;0;0;0;0;0;0;0;7
312690;287;25;36;30;17;24;13;8;8;11;11;10;8;488
312700;878;74;73;58;36;328;106;42;31;52;58;55;27;1818
312705;14;0;0;0;0;0;0;0;0;0;0;0;0;14
312710;2788;193;202;177;162;155;183;163;163;154;155;131;87;4713
312720;96;13;9;5;4;1;4;6;1;4;14;3;3;163
312730;211;4;6;3;4;3;7;7;4;7;2;8;3;269
312740;101;9;15;4;1;7;0;0;10;7;3;0;1;158
312750;158;7;14;7;13;12;15;36;8;0;0;0;0;270
312760;1303;57;54;47;23;88;44;29;43;37;35;39;27;1826
312770;29189;2083;1847;1993;1555;1620;1527;1486;1683;1700;1714;1637;1320;49354
312780;1221;98;109;41;10;18;31;40;55;107;37;57;26;1850
312790;49;4;0;0;0;0;1;0;0;1;0;1;0;56
312800;2718;69;69;122;117;138;47;34;35;50;22;52;23;3496
312810;235;23;11;19;15;12;8;4;7;16;3;3;7;363
312820;221;1;2;4;12;8;5;3;0;2;3;5;2;268
312830;2089;152;140;168;236;327;228;202;161;135;197;102;64;4201
312840;403;14;15;13;6;26;2;7;8;17;9;11;3;534
312850;130;4;5;7;1;2;8;5;7;3;3;6;8;189
312860;185;24;17;10;6;4;6;12;13;0;32;7;0;316
312870;4688;279;236;267;241;241;227;264;270;334;254;237;191;7729
312880;219;18;10;9;15;7;7;3;2;5;5;3;0;303
312890;200;8;2;20;5;9;4;2;5;8;6;0;1;270
312900;265;27;20;6;5;13;8;1;5;1;1;3;2;357
312910;190;0;1;14;8;3;1;1;3;9;4;3;1;238
312920;142;7;6;3;2;0;1;2;1;3;1;0;2;170
312930;83;9;2;3;1;2;3;2;3;4;0;2;1;115
312940;194;5;15;13;3;7;13;8;10;4;9;9;4;294
312950;1302;37;48;60;80;49;60;71;50;61;74;72;60;2024
312960;62;4;13;6;6;1;11;0;1;0;1;1;2;108
312970;279;4;5;5;32;11;9;7;4;4;12;11;3;386
312980;2432;220;197;253;151;138;107;162;246;209;261;172;72;4620
312990;55;0;1;2;0;1;1;2;1;1;2;0;0;66
313000;82;0;0;0;10;7;0;0;1;5;1;2;0;108
313010;2055;253;142;187;162;135;124;89;126;116;121;127;73;3710
313020;574;37;29;27;50;36;50;31;20;18;32;36;23;963
313030;666;44;23;25;23;15;53;27;18;27;24;38;59;1042
313040;251;1;8;8;6;15;9;18;10;12;3;8;5;354
313050;149;11;7;2;3;6;1;1;6;10;3;4;1;204
313060;237;9;6;9;1;7;2;2;4;3;3;0;4;287
313070;263;10;9;10;4;8;10;20;7;24;11;3;2;381
313080;89;2;1;2;2;2;4;0;1;5;6;0;2;116
313090;683;18;20;12;34;28;21;12;16;24;18;11;9;906
313100;1014;211;70;67;30;26;92;25;39;65;28;56;51;1774
313110;766;32;37;24;31;36;21;18;27;2;5;1;1;1001
313120;471;11;21;18;38;30;21;14;18;31;12;22;6;713
313130;38862;2204;2204;2982;2583;2701;1401;1302;1411;1458;1199;1217;966;60490
313140;164;8;8;9;8;5;7;7;6;5;4;4;2;237
313150;223;26;9;3;6;1;2;5;13;4;8;6;2;308
313160;110;5;8;7;10;3;7;8;2;10;10;4;2;186
313170;14918;578;639;507;446;524;387;402;672;457;364;368;275;20537
313180;54;2;0;0;1;2;2;2;0;1;1;0;0;65
313190;4444;279;233;239;205;229;177;222;198;200;269;213;162;7070
313200;263;31;32;51;29;16;17;32;8;11;5;7;10;512
313210;216;15;3;22;25;17;17;2;11;30;8;18;5;389
