Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
260180;431;9;2;0;3;6;2;1;1;0;0;1;0;456
260190;6243;285;213;150;197;188;64;147;238;93;99;89;193;8199
260200;1425;9;1;4;6;14;1;20;5;7;6;7;12;1517
260210;1417;13;17;11;30;14;9;12;13;9;7;15;13;1580
260220;1204;12;6;8;10;12;7;14;7;5;7;6;20;1318
260230;2439;32;26;43;38;20;27;26;26;46;34;31;20;2808
260240;611;5;5;40;2;25;3;40;2;5;11;3;2;754
260250;213;1;1;0;1;0;1;0;0;0;0;0;0;217
260260;1269;4;7;8;3;11;3;5;5;4;4;9;4;1336
260270;617;1;37;14;6;3;3;3;49;7;33;6;85;864
260280;1565;7;15;12;4;17;8;5;5;29;6;20;9;1702
260290;19889;436;1460;532;595;415;413;446;493;546;662;580;619;27086
260300;922;8;1;18;10;8;3;0;2;3;8;9;6;998
260310;650;6;2;2;4;6;1;2;5;3;0;1;2;684
260320;596;3;14;0;0;1;1;1;0;0;0;3;4;623
260330;302;1;0;0;0;0;0;1;0;0;0;0;0;304
260340;387;0;0;2;0;0;1;0;0;0;0;0;0;390
260345;7369;173;331;145;148;151;101;130;145;151;148;96;125;9213
260350;688;3;7;7;8;5;3;4;6;5;25;2;14;777
260360;3872;14;1275;380;13;26;147;47;443;57;53;90;54;6471
260370;842;1;2;2;1;1;6;5;0;0;2;3;5;870
260380;612;6;1;0;0;4;1;0;1;2;0;0;3;630
260390;670;1;1;0;0;2;0;0;1;0;0;2;2;679
260392;375;0;0;0;2;3;0;0;1;1;2;2;0;386
260400;5893;204;159;171;147;187;150;175;252;86;157;120;234;7935
260410;28661;1187;698;1007;867;1154;871;959;791;892;917;914;967;39885
260415;542;0;0;1;0;1;0;0;0;0;1;0;0;545
260420;3728;36;89;196;1167;33;12;22;50;42;11;30;31;5447
260430;390;3;0;0;0;1;0;0;1;1;0;0;0;396
260440;505;16;2;2;21;0;5;0;5;1;7;0;15;579
260450;1076;14;15;4;4;13;7;39;20;18;4;3;4;1221
260460;775;9;3;6;14;7;11;4;3;7;5;2;35;881
260470;700;1;0;2;1;1;7;2;8;3;3;0;2;730
260480;2827;863;132;20;19;17;14;31;54;203;226;177;134;4717
260490;694;0;2;1;3;2;0;0;0;5;9;1;4;721
260500;1218;5;22;8;18;11;6;19;12;18;11;17;8;1373
260510;1331;12;15;13;9;27;13;12;11;11;9;41;21;1525
260515;735;13;6;9;2;4;3;14;6;11;10;4;25;842
260520;6140;299;241;299;548;140;133;176;459;314;142;203;305;9399
260530;1218;0;1;0;0;3;6;0;6;2;1;2;0;1239
260540;721;4;8;14;4;6;9;31;4;3;4;13;2;823
260545;610;41;31;30;37;36;37;64;22;27;33;35;30;1033
260550;690;34;11;11;23;9;4;5;0;6;6;34;10;843
260560;901;4;1;5;1;1;3;1;1;1;2;1;1;923
260570;1378;10;7;12;5;6;7;8;7;9;3;11;11;1474
260580;449;1;0;0;1;1;0;0;0;2;0;0;0;454
260590;1287;6;159;83;4;5;1;6;63;13;14;11;58;1710
260600;9412;287;303;270;268;234;210;221;244;242;484;271;273;12719
260610;1046;23;14;8;4;12;6;10;5;13;12;4;7;1164
260620;11638;1880;241;1225;355;883;182;173;222;480;293;269;282;18123
260630;407;1;0;1;0;0;1;0;0;1;0;0;0;411
260640;5003;192;94;120;128;112;107;125;129;111;150;146;77;6494
260650;274;0;1;6;2;3;0;5;2;0;0;3;1;297
260660;1012;3;4;3;3;3;5;0;8;3;55;7;5;1111
260670;9;0;0;0;1;0;0;0;0;0;0;0;0;10
260680;10754;1693;116;172;155;120;141;196;159;154;260;237;265;14422
260690;557;1;0;5;1;0;2;1;1;2;0;3;2;575
260700;432;0;1;3;0;0;0;0;0;3;0;1;1;441
260710;239;1;1;1;3;3;2;1;0;0;0;1;0;252
260720;15616;491;3994;531;635;470;502;546;617;1791;1222;782;747;27944
260730;1000;13;6;11;13;12;22;16;10;8;13;8;13;1145
260740;45;0;0;0;0;1;0;0;0;0;0;0;0;46
260750;585;0;4;2;0;4;3;1;0;1;0;1;1;602
260760;984;28;13;32;37;19;23;45;26;30;31;22;16;1306
260765;2426;36;74;22;31;16;15;31;21;24;49;33;83;2861
260770;532;2;1;4;5;1;2;2;2;1;2;1;0;555
260775;2678;71;75;79;61;21;93;24;26;63;27;30;54;3302
260780;937;106;25;9;6;29;13;11;9;26;6;5;27;1209
260790;59119;1750;1608;1625;1738;2206;1863;1850;1964;1522;1499;1659;1721;80124
260795;777;14;406;105;41;32;89;25;613;117;14;21;83;2337
260800;559;5;6;1;1;5;2;1;1;0;0;0;1;582
260805;909;4;3;2;9;2;13;6;16;7;8;17;8;1004
260810;1281;7;14;13;15;12;20;3;9;5;9;22;6;1416
260820;4681;71;101;2104;29;60;72;31;25;1025;74;92;52;8417
260825;133;0;0;0;0;0;0;0;0;1;0;0;0;134
260830;318;0;2;5;2;2;3;1;3;1;1;1;0;339
260840;549;2;5;5;1;1;2;1;5;1;0;1;0;573
260845;870;11;21;11;5;21;34;61;32;6;66;12;9;1159
260850;4337;30;882;88;48;21;37;32;94;57;55;25;62;5768
260860;406;0;0;0;0;0;0;0;1;1;0;0;0;408
260870;409;2;1;5;0;0;1;1;0;2;0;0;0;421
260875;1600;13;27;42;55;88;57;86;69;76;89;176;88;2466
260880;1713;12;36;24;33;18;21;24;20;24;14;8;19;1966
260890;3708;75;93;92;77;101;87;87;57;59;79;60;61;4636
260900;1327;34;22;9;11;16;12;5;12;15;9;9;11;1492
260910;537;3;3;2;1;5;1;0;3;7;4;1;1;568
260915;151;0;0;1;1;1;0;0;0;0;0;0;0;154
260920;1558;19;16;227;17;103;79;50;93;735;144;171;156;3368
260930;634;0;0;0;2;0;0;1;1;1;0;0;0;639
260940;4097;88;331;168;49;57;39;67;124;61;109;81;120;5391
260950;3227;188;59;87;63;77;116;38;109;43;125;55;60;4247
260960;50043;2051;1581;1870;1933;1839;1368;1601;1879;1412;1883;1821;1587;70868
260970;1243;14;5;4;1;5;21;9;8;2;4;2;15;1333
260980;524;19;5;1;0;1;5;0;0;0;1;1;54;611
260990;2062;13;43;21;15;65;13;31;22;31;20;14;26;2376
261000;4325;78;170;293;92;129;55;55;67;137;123;97;121;5742
261010;509;2;0;3;2;1;0;2;1;0;1;0;1;522
261020;1229;4;7;4;1;2;2;4;2;0;1;21;0;1277
261030;272;0;0;3;2;2;0;0;1;0;1;3;1;285
261040;722;1;1;3;0;4;0;1;2;2;3;1;4;744
261050;832;5;6;6;2;5;3;7;2;1;6;4;7;886
261060;3904;122;149;145;203;200;172;144;145;94;119;130;96;5623
261070;18344;529;656;509;606;701;507;914;439;609;790;438;1386;26428
261080;800;2;2;5;3;2;5;3;7;4;0;1;1;835
261090;3164;58;73;81;62;74;77;107;108;61;48;46;56;4015
261100;2051;31;21;19;22;26;33;23;29;27;25;24;27;2358
261110;30305;1054;949;1231;1527;1605;974;1235;1192;1584;2136;3410;2569;49771
261120;615;3;2;1;1;3;1;2;0;1;1;2;3;635
261130;1160;19;17;25;41;9;14;10;14;9;13;21;16;1368
261140;2947;223;1166;725;650;29;121;25;75;205;429;111;162;6868
261150;621;15;4;26;5;3;4;5;0;5;9;5;1;703
261153;326;3;0;0;2;2;2;0;0;1;0;0;0;336
261160;432185;10559;11195;10259;11360;11166;9399;10815;9415;9079;9902;9527;22943;567804
261170;671;9;2;28;9;9;5;15;9;4;33;25;4;823
261180;3147;69;215;97;54;26;23;54;63;72;128;75;69;4092
261190;7348;158;3469;25;28;47;68;64;99;130;386;269;336;12427
261200;572;4;1;3;6;2;3;3;1;1;3;2;1;602
261210;242;0;0;1;2;0;2;1;0;0;2;36;0;286
261220;3329;59;79;160;161;102;81;92;137;119;91;89;250;4749
261230;600;1;2;2;1;0;2;0;1;0;1;1;0;611
261240;1203;8;12;10;9;36;11;5;7;10;20;4;3;1338
261245;122;0;4;16;4;15;6;1;5;6;3;6;3;191
261247;434;1;1;1;3;3;3;4;4;3;0;4;9;470
261250;3569;68;163;107;80;68;75;90;72;80;128;55;90;4645
261255;58;0;0;0;0;1;0;0;0;0;0;1;0;60
261260;1602;56;28;29;24;24;41;22;25;28;27;40;52;1998
261270;293;0;0;0;1;1;3;1;0;1;1;0;5;306
261280;488;0;1;1;1;2;0;0;0;4;0;0;0;497
261290;500;16;101;6;6;5;3;7;4;81;11;6;54;800
261300;2207;26;27;34;19;29;60;49;36;16;32;32;26;2593
261310;1181;15;25;38;21;25;31;9;5;9;10;13;14;1396
261320;532;2;3;4;7;1;2;5;4;1;6;2;1;570
261330;707;1;1;6;4;5;1;4;0;2;3;5;1;740
261340;792;14;11;14;12;26;10;55;10;7;15;18;8;992
261350;1318;1;17;22;32;9;27;28;25;19;15;22;23;1558
261360;1667;56;20;38;18;20;39;45;213;28;23;22;90;2279
261370;4274;221;171;76;108;132;57;101;94;112;93;68;64;5571
261380;1049;18;6;8;7;6;13;5;10;4;9;1;8;1144
261390;5408;149;203;142;211;154;119;179;110;126;117;156;318;7392
261400;546;22;6;2;4;4;2;2;3;1;0;1;0;593
261410;1326;13;21;29;16;13;14;16;30;20;18;11;9;1536
261420;6060;79;1545;1118;28;24;29;342;1552;59;96;216;218;11366
261430;592;0;0;1;0;1;1;11;0;1;0;0;0;607
261440;341;0;0;1;4;2;1;0;0;0;0;4;0;353
261450;2505;14;44;21;33;40;24;49;36;21;24;21;27;2859
261460;902;4;3;4;8;3;1;3;6;2;5;4;1;946
261470;719;12;8;7;7;12;8;8;5;7;4;1;0;798
261480;678;4;2;2;3;0;2;5;0;8;1;0;4;709
261485;2449;8;97;13;29;17;20;50;116;427;59;666;227;4178
261500;1116;20;21;15;16;20;17;14;24;23;36;15;16;1353
261510;160;0;0;0;0;1;1;0;2;1;0;3;1;169
261520;281;0;1;0;0;0;0;1;1;1;0;1;0;286
261530;7473;217;774;876;87;117;153;177;123;280;221;208;191;10897
261540;2494;42;28;52;36;52;36;34;46;77;58;81;79;3115
261550;690;114;2;3;1;2;12;4;0;18;24;26;47;943
261560;1158;22;24;30;39;13;26;20;13;23;21;34;26;1449
261570;669;3;5;2;4;1;5;0;2;2;7;0;7;707
261580;778;0;4;2;1;1;2;1;0;1;1;0;1;792
261590;486;3;9;4;5;2;0;5;7;4;3;5;6;539
261600;648;3;4;6;6;3;2;5;2;7;1;1;13;701
261610;393;3;0;3;2;0;0;0;1;0;0;0;0;402
261618;328;5;5;3;2;4;2;4;3;3;1;1;0;361
261620;580;2;2;2;11;8;3;2;4;3;3;0;5;625
261630;4256;1197;18;16;19;26;67;1160;779;81;119;74;211;8023
261640;8977;289;294;269;814;207;117;150;150;158;131;124;171;11851
261650;683;27;7;6;6;1;0;2;3;2;4;1;3;745
269999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270010;484;1;6;7;3;0;1;1;1;3;2;2;2;513
270020;978;4;8;7;2;23;6;8;4;1;13;3;1;1058
270030;14495;373;328;517;278;620;277;366;517;412;484;284;347;19298
270040;5094;90;462;836;82;48;44;44;70;73;124;173;673;7813
270050;669;3;42;7;11;8;4;6;2;5;5;6;5;773
270060;670;53;56;26;66;26;24;32;36;50;40;57;49;1185
270070;623;0;1;3;6;0;0;2;1;2;1;3;3;645
270080;178;0;0;2;1;1;0;1;1;0;0;0;0;184
270090;228;1;0;2;1;2;1;0;0;0;0;1;0;236
270100;4089;22;1197;29;158;10;17;39;36;61;83;16;17;5774
270110;386;3;1;2;2;0;1;0;2;1;0;3;5;406
270120;384;1;4;2;0;2;1;3;3;2;0;3;1;406
270130;2492;43;425;254;21;20;26;21;221;117;251;77;59;4027
270135;344;0;0;3;1;1;0;0;0;2;0;0;0;351
270140;5177;85;372;907;368;54;87;26;19;27;80;67;110;7379
270150;405;4;0;0;0;0;6;4;0;0;0;2;0;421
270160;139;0;0;1;2;0;0;1;1;0;0;1;0;145
270170;1705;20;141;18;11;11;11;13;13;19;14;22;14;2012
270180;304;0;0;0;0;1;1;0;0;0;0;0;0;306
270190;357;0;1;0;0;0;3;2;0;0;1;1;1;366
270200;444;1;2;0;0;0;0;1;0;1;0;1;0;450
270210;3664;49;42;286;101;92;39;15;50;44;106;124;73;4685
270220;221;3;0;0;0;0;0;0;3;2;6;0;0;235
270230;12918;410;1179;3943;688;82;88;80;240;315;569;239;381;21132
270235;637;1;1;0;2;0;2;0;0;1;0;0;0;644
270240;2632;44;18;30;41;87;102;35;30;18;29;38;36;3140
270250;312;0;0;1;0;0;1;0;0;0;2;2;0;318
270255;368;6;7;2;1;1;0;0;2;3;0;5;0;395
270260;712;5;1;15;18;1;1;4;6;21;11;5;2;802
270270;243;0;0;0;0;0;0;0;0;1;0;0;0;244
270280;724;5;10;1;6;8;3;12;2;8;2;4;3;788
270290;915;3;5;3;6;5;5;0;2;3;4;6;12;969
270300;353;0;1;0;3;0;0;2;0;4;1;4;1;369
270310;638;0;1;2;1;0;0;1;1;0;0;1;1;646
270320;3094;33;944;132;24;17;16;18;25;37;43;47;43;4473
270330;331;0;0;0;0;0;0;0;0;0;0;0;0;331
270340;236;0;0;0;0;0;1;4;0;0;0;0;0;241
270350;367;14;2;18;1;2;7;5;16;4;25;15;16;492
270360;291;62;32;16;4;3;0;9;2;5;3;4;7;438
270370;381;1;0;0;1;0;1;2;0;0;0;1;1;388
270375;4566;281;1639;287;22;21;16;7;5;31;89;88;103;7155
270380;2216;267;14;12;59;30;32;54;16;13;10;39;80;2842
270390;381;0;0;10;1;0;6;0;1;3;2;0;21;425
270400;772;7;15;9;8;9;4;7;9;11;11;6;81;949
270410;560;72;12;11;147;9;1;7;270;72;61;3;3;1228
270420;962;12;9;7;11;6;1;4;3;4;5;5;3;1032
270430;144397;2912;3832;3764;3390;3636;3401;3716;3347;3112;3326;3272;3786;185891
270440;597;3;5;1;2;4;11;6;1;0;2;0;1;633
270450;1773;26;28;29;44;26;18;25;22;28;12;25;50;2106
270460;387;0;1;0;1;0;0;0;0;0;0;0;1;390
270470;5550;127;943;160;262;320;279;112;116;233;207;103;124;8536
270480;547;2;1;4;1;4;1;0;8;3;3;2;3;579
270490;320;0;0;0;0;0;0;0;0;0;0;0;0;320
270500;418;0;1;0;1;1;1;1;1;1;0;0;0;425
270510;3021;56;200;231;33;31;34;37;41;42;109;85;87;4007
270520;506;19;9;8;8;5;7;9;27;4;11;32;2;647
270530;272;0;1;1;0;0;0;1;0;0;0;1;1;277
270540;172;0;0;0;0;0;0;0;0;0;0;0;0;172
270550;1297;131;13;46;16;9;9;8;5;8;22;11;29;1604
270560;642;28;7;4;2;26;11;118;1;14;3;16;12;884
270570;1525;23;11;10;18;12;15;13;5;18;13;22;84;1769
270580;248;0;0;0;0;0;0;0;0;1;0;1;0;250
270590;142;0;0;1;0;2;1;1;0;0;0;28;0;175
270600;278;0;0;0;0;0;0;0;1;0;0;0;0;279
270610;398;0;1;1;0;1;0;0;3;0;0;1;0;405
270620;164;0;0;0;0;0;0;0;0;0;0;0;0;164
270630;3651;29;42;53;37;32;33;41;30;37;36;41;31;4093
270640;766;3;19;6;1;1;1;3;3;4;7;1;1;816
270642;224;0;0;0;0;0;0;0;0;0;0;0;0;224
270644;407;67;26;14;24;39;24;12;15;7;36;6;3;680
270650;674;5;7;6;18;7;5;9;10;14;9;3;20;787
270660;409;0;0;0;1;0;0;0;0;0;0;0;0;410
270670;6166;71;114;1666;204;67;51;70;73;93;146;78;80;8879
270680;504;3;5;7;10;8;2;4;7;4;3;2;2;561
270690;1863;48;101;42;17;22;50;50;31;22;16;94;56;2412
270700;242;0;1;0;0;0;0;0;0;0;0;0;0;243
270710;911;12;18;9;4;1;5;6;8;10;3;5;5;997
270720;420;0;1;0;0;1;1;1;0;1;0;0;1;426
270730;3272;98;190;250;171;366;216;217;160;160;206;185;155;5646
270740;389;0;2;1;0;1;3;1;0;3;2;0;2;404
270750;683;4;1;3;9;5;4;7;5;5;4;2;6;738
270760;457;0;0;3;2;0;1;0;14;0;0;0;0;477
270770;11768;295;3412;242;113;120;121;119;110;155;489;435;289;17668
270780;230;2;2;2;3;1;0;1;2;2;1;2;0;248
270790;491;1;0;0;1;1;1;1;9;2;4;5;4;520
270800;1741;27;24;18;17;19;8;18;23;10;9;15;20;1949
270810;351;0;0;0;1;1;0;4;4;0;1;1;1;364
270820;167;0;0;2;1;0;1;0;2;0;0;0;0;173
270830;5480;114;156;1487;68;91;151;238;935;549;507;350;263;10389
270840;1219;3;0;2;1;5;1;6;0;4;2;5;0;1248
270850;6460;291;444;96;65;62;42;77;70;155;32;85;128;8007
270860;10407;210;2524;307;164;177;104;213;145;145;292;316;375;15379
270870;412;5;11;1;2;2;1;2;1;2;1;1;6;447
270880;998;9;2;12;8;5;10;6;1;5;5;5;14;1080
270890;742;13;13;11;14;8;6;18;13;9;8;4;5;864
270895;462;0;1;0;0;0;0;0;0;0;0;0;0;463
270900;260;0;0;1;3;3;4;0;2;0;3;1;1;278
270910;539;27;21;16;9;3;3;3;1;2;0;0;2;626
270915;4284;28;45;1037;17;12;14;11;10;22;216;68;113;5877
270920;956;2;1;4;0;2;4;1;0;4;2;1;3;980
270930;5438;164;1102;164;137;46;52;66;66;89;241;142;312;8019
270940;1455;10;21;15;15;11;25;7;7;7;10;12;6;1601
279999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280010;208;0;0;1;0;0;0;0;0;0;0;0;0;209
280020;1067;3;11;4;5;10;3;10;4;8;22;6;10;1163
280030;146361;3415;4036;4168;3925;3495;3226;4019;3459;3427;3944;3463;6226;193164
280040;529;6;4;5;5;4;6;3;5;3;4;6;9;589
280050;843;4;10;13;9;67;6;7;8;5;17;5;12;1006
280060;3236;190;78;303;99;207;107;41;129;60;43;65;45;4603
280067;1299;19;13;29;21;25;15;25;22;27;25;20;30;1570
280070;278;0;0;0;0;0;0;1;0;0;1;0;0;280
280100;755;8;5;10;13;10;8;40;12;8;10;5;9;893
280110;230;0;0;0;0;0;0;0;0;0;0;0;0;230
280120;1365;8;7;392;6;48;19;19;81;10;26;20;25;2026
280130;1695;13;132;117;17;24;12;17;12;21;26;15;20;2121
280140;1341;4;13;5;4;9;3;18;4;7;5;5;13;1431
280150;2364;48;98;62;110;103;56;95;57;114;81;147;149;3484
280160;275;1;7;11;1;5;2;0;1;1;1;3;0;308
280170;723;7;2;13;13;5;21;6;10;3;12;7;4;826
280190;283;0;1;13;7;2;1;1;1;1;1;1;1;313
280200;510;2;0;3;3;1;1;2;1;0;0;1;3;527
280210;5481;95;99;191;98;195;108;174;99;107;125;401;144;7317
280220;356;2;2;1;2;1;1;0;0;1;3;1;2;372
280230;816;20;14;16;10;6;10;10;5;11;14;11;9;952
280240;505;1;0;0;0;0;0;0;0;1;1;1;0;509
280250;175;0;0;0;0;1;11;1;0;7;0;0;1;196
280260;31;0;0;0;1;1;0;0;1;1;0;1;0;36
280270;421;0;0;1;0;2;0;0;0;0;0;0;0;424
280280;574;11;4;5;5;5;1;8;4;1;5;4;3;630
280290;6014;96;113;134;112;107;119;91;113;95;115;85;97;7291
280300;2288;11;33;38;28;22;40;39;58;25;27;34;23;2666
280310;259;0;0;0;0;0;0;0;0;0;1;0;0;260
280320;3058;46;87;75;44;87;60;106;47;49;87;43;46;3835
280330;1880;5;9;13;10;6;7;7;19;4;14;5;7;1986
280340;761;9;8;28;10;10;14;4;26;28;2;3;4;907
280350;6377;96;103;157;172;125;96;137;137;179;138;96;121;7934
280360;4417;64;478;79;31;56;31;78;249;70;76;78;101;5808
280370;434;16;13;20;24;8;13;19;63;13;10;12;49;694
280380;325;2;12;0;5;2;4;2;5;0;4;2;2;365
280390;508;1;0;4;0;0;1;3;0;0;0;0;2;519
280400;1619;55;318;30;9;10;12;20;141;15;30;56;34;2349
280410;373;0;1;4;15;5;0;8;9;7;6;7;40;475
280420;384;4;1;1;1;11;0;0;0;0;2;0;0;404
280430;433;5;1;1;1;0;0;1;2;6;3;1;1;455
280440;1837;42;13;62;32;23;82;39;27;40;18;26;77;2318
280445;430;0;1;2;0;0;2;1;2;1;0;1;1;441
280450;1610;7;17;14;13;29;6;8;9;25;12;28;23;1801
280460;1227;20;21;24;13;16;14;12;8;6;11;59;81;1512
280470;253;1;0;4;4;4;4;2;2;2;2;1;7;286
280480;8670;252;238;410;441;299;285;281;302;377;309;345;316;12525
280490;2145;22;21;16;105;538;6;9;9;10;65;63;187;3196
280500;180;0;0;0;0;0;1;0;0;1;44;1;0;227
280510;338;0;3;0;1;2;5;6;0;3;1;0;3;362
280520;285;2;1;0;2;4;0;1;7;0;1;1;3;307
280530;383;3;1;3;1;1;1;3;2;0;3;2;1;404
280540;823;3;27;7;5;5;2;2;6;8;1;6;1;896
280550;752;1;3;1;0;6;1;0;1;0;0;0;1;766
280560;1011;1;1;8;7;2;7;4;10;5;13;6;10;1085
280570;2004;45;26;48;21;34;29;26;26;38;28;30;23;2378
280580;897;12;4;4;6;0;4;3;3;3;0;5;2;943
280590;994;8;18;7;5;9;16;13;19;10;12;13;24;1148
280600;934;12;4;7;11;10;8;12;7;11;16;5;12;1049
280610;1609;19;37;3;10;12;5;35;9;133;21;35;13;1941
280620;1136;29;24;24;20;4;13;8;14;10;24;16;22;1344
280630;523;6;8;3;7;9;4;5;5;6;4;0;3;583
280640;307;1;0;2;0;3;1;4;0;2;2;3;2;327
280650;236;21;0;0;2;3;0;1;17;0;4;0;1;285
280660;435;6;93;6;4;2;6;5;50;6;21;13;15;662
280670;8045;521;526;542;690;306;266;255;361;233;462;378;482;13067
280680;541;3;1;5;2;8;12;3;3;3;1;3;1;586
280690;169;0;0;0;0;0;0;0;0;0;0;0;1;170
280700;218;1;1;0;0;0;0;1;0;1;0;0;1;223
280710;1745;15;13;13;21;12;13;20;8;15;23;14;19;1931
280720;540;3;4;1;1;5;3;7;8;6;3;9;3;593
280730;264;0;0;1;1;5;24;11;39;42;31;11;10;439
280740;2102;25;20;27;13;28;32;45;68;35;45;57;35;2532
280750;510;2;0;0;0;1;0;1;0;0;1;0;0;515
280760;1107;12;12;8;3;6;1;7;8;10;7;6;6;1193
289999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
290010;287;0;0;0;1;0;0;0;1;0;0;28;0;317
290020;549;12;17;10;4;3;0;1;4;4;11;2;27;644
290030;432;1;0;3;0;2;1;4;3;1;3;0;0;450
290035;475;3;1;3;3;1;2;2;0;4;0;1;1;496
290040;564;1;4;4;4;5;12;6;5;5;6;58;3;677
290050;275;0;0;0;1;0;0;2;1;0;0;0;0;279
290060;418;5;1;3;1;2;2;1;0;1;2;4;3;443
290070;11527;279;388;305;282;237;334;360;248;246;250;888;327;15671
290080;1420;55;24;31;24;41;24;13;25;17;27;31;21;1753
290090;349;7;2;1;1;3;3;3;1;2;7;19;2;400
290100;1699;22;12;22;22;20;20;20;24;18;14;12;18;1923
290110;3319;167;195;1489;58;46;32;224;389;530;50;35;203;6737
290115;260;0;0;2;1;0;0;0;3;1;2;0;0;269
290120;899;6;31;11;10;5;10;25;7;9;6;5;8;1032
290130;533;6;4;2;2;3;0;4;2;1;4;3;7;571
290135;1057;2;6;6;8;4;5;9;16;3;6;7;35;1164
290140;210;1;1;3;1;2;0;0;1;3;1;0;1;224
290150;184;2;6;2;2;3;2;2;0;2;7;2;0;214
290160;294;1;1;3;1;0;0;1;0;2;0;1;0;304
290170;546;5;5;5;6;3;3;5;0;3;1;4;5;591
290180;120;6;2;2;1;2;1;0;1;11;7;0;0;153
290190;503;3;0;0;1;0;2;1;1;0;1;1;4;517
290195;312;1;0;2;0;4;0;2;2;2;0;1;0;326
290200;555;0;0;0;0;1;1;2;1;1;0;0;4;565
290205;136;6;8;4;3;6;2;5;2;5;7;7;3;194
290210;1868;13;11;12;48;15;428;7;9;13;48;155;35;2662
290220;306;6;4;7;9;5;3;13;3;26;34;24;200;640
290225;748;26;47;48;37;64;58;74;121;34;28;75;60;1420
290230;378;5;0;2;2;2;14;0;1;1;2;2;0;409
290240;577;7;11;7;9;7;5;16;15;6;6;5;5;676
290250;67;0;2;2;1;3;2;3;1;3;2;4;4;94
290260;729;1;2;2;2;4;5;2;3;2;2;3;2;759
290265;278;0;0;0;0;0;0;0;0;0;2;0;1;281
290270;1662;145;26;34;43;61;35;19;44;17;10;21;41;2158
290280;588;4;4;7;1;7;1;17;14;10;13;6;2;674
290290;1300;51;30;38;23;26;32;25;188;604;564;113;47;3041
290300;430;3;1;4;3;1;3;1;2;0;2;2;6;458
290310;559;6;3;11;10;11;8;14;6;22;22;3;12;687
290320;15632;437;481;528;686;788;1100;1675;1646;1237;942;639;720;26511
290323;393;0;0;0;0;0;0;0;0;0;1;0;0;394
290327;894;4;1;7;3;1;3;6;6;17;6;10;8;966
290330;677;7;8;16;32;10;12;18;26;19;16;17;21;879
290340;868;13;26;30;23;31;24;26;16;17;92;36;22;1224
290350;312;0;1;4;3;2;2;1;1;0;1;1;1;329
290360;526;3;6;6;3;4;0;3;25;1;4;3;0;584
290370;522;0;1;2;1;3;2;0;8;1;2;0;0;542
290380;748;5;6;11;9;8;30;10;3;7;9;11;4;861
290390;3740;140;82;81;63;68;100;70;76;60;78;128;106;4792
290395;265;0;0;0;0;2;0;0;2;3;4;1;0;277
290400;417;3;2;0;1;2;1;5;3;2;2;4;231;673
290405;567;20;19;6;5;4;2;5;4;88;24;4;13;761
290410;936;4;8;4;2;1;4;2;8;1;5;174;25;1174
290420;292;0;2;2;0;1;3;1;2;4;1;0;0;308
290430;692;12;10;4;11;7;2;8;126;21;121;68;575;1657
290440;238;0;0;1;1;0;0;0;0;2;0;0;3;245
290450;362;1;1;0;0;0;0;3;3;1;0;0;0;371
290460;6202;121;74;145;110;109;189;102;124;135;148;179;183;7821
290470;1024;12;17;19;22;16;9;45;12;11;8;23;26;1244
290475;656;0;0;1;0;2;3;0;1;7;3;0;1;674
290480;743;1;25;10;12;19;11;9;52;22;41;11;9;965
290485;662;0;4;1;1;0;2;1;2;1;3;2;0;679
290490;2343;40;40;44;51;27;45;106;61;39;44;30;34;2904
290500;1145;9;16;7;11;14;17;5;9;9;6;7;6;1261
290510;559;2;0;0;1;2;1;2;0;0;0;2;0;569
290515;167;0;0;0;0;0;0;1;0;0;0;0;0;168
290520;2688;41;46;167;43;48;35;35;37;44;31;45;38;3298
290530;366;0;1;1;2;2;0;0;0;0;1;1;0;374
290540;749;12;14;18;18;17;13;12;22;23;15;12;20;945
290550;112;0;0;2;10;4;1;6;3;2;0;0;0;140
290560;2325;58;54;52;43;59;44;49;44;52;61;51;67;2959
290570;44512;1268;1380;2232;1793;1679;2108;1558;1633;1511;1531;1685;1868;64758
290580;1442;20;12;19;13;20;19;26;28;27;21;274;18;1939
290590;123;1;2;3;1;0;0;5;0;2;2;6;7;152
290600;1449;20;32;35;39;42;42;53;53;31;102;46;51;1995
290610;369;0;0;1;0;0;1;1;0;0;1;0;0;373
290620;442;0;0;0;0;3;0;0;0;2;2;1;3;453
290630;1700;34;30;58;48;37;39;62;35;31;64;57;53;2248
290640;282;0;0;2;3;2;0;0;0;1;0;0;0;290
290650;12344;296;254;221;319;394;210;169;317;241;317;1002;530;16614
290660;333;3;0;0;4;4;5;0;0;4;1;0;1;355
290670;751;0;12;12;2;2;5;6;10;7;7;10;2;826
290680;821;1;4;7;0;2;7;4;9;5;3;1;4;868
290682;496;70;27;4;0;2;2;1;1;2;1;3;2;611
290685;486;1;0;2;2;2;0;0;0;0;0;0;1;494
290687;1125;13;20;25;19;21;14;20;19;18;66;55;17;1432
290689;45;3;1;1;1;0;1;1;5;1;1;1;2;63
290690;1899;98;135;55;44;80;105;89;150;192;81;154;88;3170
