Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
260345;9929;313;266;381;300;331;283;397;299;335;295;361;458;13948
260350;850;8;12;7;9;6;11;10;4;8;7;5;10;947
260360;5085;30;1795;748;95;203;16;21;73;62;90;146;45;8409
260370;1258;15;10;22;8;6;8;2;8;9;18;7;9;1380
260380;1093;3;3;5;2;2;3;4;4;6;4;9;10;1148
260390;738;1;2;10;7;12;14;6;23;3;4;36;271;1127
260392;480;0;0;3;5;1;3;8;15;32;7;2;3;559
260400;8860;216;154;255;255;208;167;239;233;213;164;190;259;11413
260410;58542;2032;1691;2247;2046;1895;1985;2094;2012;2003;1952;1852;2272;82623
260415;791;3;1;3;0;2;4;10;2;4;6;1;6;833
260420;4442;62;41;878;34;33;18;20;63;59;29;29;41;5749
260430;471;1;2;1;1;4;1;4;4;6;1;22;0;518
260440;664;0;1;4;0;2;0;1;2;1;2;1;2;680
260450;1909;13;29;37;28;18;45;13;35;52;36;21;21;2257
260460;1445;8;18;27;18;21;10;15;36;32;24;24;12;1690
260470;932;4;3;6;6;4;5;11;3;4;5;6;7;996
260480;3695;110;121;1949;52;38;371;10;7;46;96;241;263;6999
260490;718;27;12;6;7;3;5;5;4;10;14;8;156;975
260500;1409;97;23;18;15;11;12;18;22;23;16;18;20;1702
260510;2602;82;51;40;42;60;56;60;65;97;86;107;63;3411
260515;1112;16;8;8;12;9;15;15;19;17;11;39;30;1311
260520;9807;304;261;440;1648;213;204;196;168;226;456;486;401;14810
260530;1942;6;13;4;9;3;8;11;9;20;8;5;5;2043
260540;1056;9;6;37;17;11;17;21;36;25;21;21;30;1307
260545;1049;71;53;48;58;60;53;49;42;48;55;60;43;1689
260550;934;22;21;37;19;8;12;12;15;19;36;19;25;1179
260560;736;95;9;15;19;16;6;9;12;19;57;13;145;1151
260570;2765;37;43;42;33;29;33;33;28;51;57;53;43;3247
260580;666;5;1;3;2;3;1;9;2;2;2;1;4;701
260590;1223;159;30;137;81;86;14;18;34;11;16;12;131;1952
260600;16154;432;476;483;367;373;420;483;419;431;413;385;549;21385
260610;1313;22;14;15;15;12;10;7;10;14;5;10;11;1458
260620;12194;330;2673;605;292;173;163;212;225;191;238;253;503;18052
260630;401;0;0;0;3;0;1;3;2;0;1;0;4;415
260640;8748;167;150;263;200;222;243;210;218;233;216;222;214;11306
260650;825;1;3;4;4;3;3;1;4;2;1;2;1;854
260660;1682;22;35;17;41;14;38;14;29;36;22;12;25;1987
260670;478;2;19;3;1;5;3;5;3;4;10;9;15;557
260680;18323;466;416;2856;536;394;324;333;359;501;398;518;420;25844
260690;436;5;4;5;1;6;2;6;3;2;7;1;216;694
260700;635;0;1;5;2;2;1;8;6;1;3;3;9;676
260710;316;2;2;4;0;4;3;0;5;3;1;1;29;370
260720;47019;812;971;1780;2484;1870;1675;1441;1523;1432;1717;1808;3487;68019
260730;2388;31;39;24;41;20;33;44;27;18;29;36;30;2760
260740;411;4;3;3;5;1;1;6;3;4;2;1;8;452
260750;1048;4;3;7;5;3;1;5;3;11;11;7;4;1112
260760;1365;24;15;27;22;24;25;23;29;18;88;23;37;1720
260765;3221;80;61;97;34;54;65;44;48;39;40;44;92;3919
260770;639;4;4;3;6;9;7;8;4;0;4;4;12;704
260775;3447;37;49;32;42;37;39;63;110;60;33;66;70;4085
260780;2271;7;14;14;17;5;8;25;18;27;13;19;10;2448
260790;93250;3349;2922;3241;3887;2745;3103;3032;3086;3032;3038;3053;3656;131394
260795;777;49;20;32;9;38;7;18;16;23;15;28;24;1056
260800;955;1;3;1;1;1;1;4;4;1;5;2;2;981
260805;1063;30;10;26;7;16;20;14;53;30;19;15;28;1331
260810;1939;29;35;44;37;23;36;42;19;45;32;42;317;2640
260820;4872;47;103;140;232;1759;15;16;20;18;33;224;109;7588
260825;482;15;1;5;1;3;3;0;1;1;0;1;0;513
260830;747;4;3;14;14;4;10;5;8;5;2;5;45;866
260840;638;1;4;6;6;128;5;11;8;4;12;2;9;834
260845;1170;19;10;18;12;27;24;20;25;19;20;30;20;1414
260850;6652;122;97;1466;203;81;137;61;64;172;418;254;259;9986
260860;561;5;2;4;4;9;1;0;0;6;0;0;0;592
260870;395;3;12;9;5;9;3;6;8;9;7;5;557;1028
260875;2523;86;53;57;57;228;74;337;321;481;348;584;341;5490
260880;3100;40;47;51;54;52;46;45;45;50;55;47;48;3680
260890;4886;113;60;103;93;87;84;93;88;68;84;93;104;5956
260900;1623;36;13;38;21;20;15;16;23;12;27;15;17;1876
260910;859;7;9;11;10;2;8;8;3;6;7;12;13;955
260915;468;0;0;0;2;0;1;0;2;1;1;0;4;479
260920;2848;50;98;144;145;1020;12;14;25;18;62;149;116;4701
260930;707;8;3;3;8;6;3;2;6;5;3;2;7;763
260940;5658;150;169;601;186;174;142;87;173;139;174;139;159;7951
260950;3393;76;73;114;65;83;71;73;74;72;79;63;94;4330
260960;80953;2730;2081;2347;2712;2346;3198;2728;3330;2771;2855;3654;2461;114166
260970;1607;54;20;22;16;12;13;12;23;13;30;24;19;1865
260980;554;2;4;4;4;2;3;5;2;1;15;2;223;821
260990;3567;26;58;44;40;50;31;54;40;44;33;41;65;4093
261000;8115;245;243;1190;101;100;108;94;214;162;727;465;446;12210
261010;458;1;1;1;0;1;1;0;2;1;1;2;2;471
261020;1674;3;1;2;1;4;3;1;4;12;4;10;9;1728
261030;562;0;0;0;0;1;0;6;0;2;1;0;0;572
261040;1124;7;6;1;4;8;6;5;10;8;11;7;5;1202
261050;1178;4;8;8;4;17;10;8;9;13;20;17;20;1316
261060;5432;141;127;174;145;132;153;148;171;164;145;161;189;7282
261070;33177;938;766;1074;986;808;1163;1135;1091;1217;1073;1164;1439;46031
261080;889;2;7;7;8;8;2;8;10;5;6;15;76;1043
261090;4557;91;79;87;121;77;130;85;100;102;84;104;130;5747
261100;3308;122;140;866;152;417;100;70;134;64;58;86;275;5792
261110;51010;2110;2398;2302;2259;2715;2471;3031;2895;3353;6244;7919;6624;95331
261120;767;18;11;119;5;12;4;4;6;10;7;6;4;973
261130;1908;15;25;31;39;30;26;24;27;37;57;25;25;2269
261140;692;7;14;12;53;13;27;13;4;39;10;18;187;1089
261150;1219;7;33;32;5;5;8;7;11;13;10;9;11;1370
261153;407;4;4;0;5;2;1;1;0;1;1;0;6;432
261160;670595;17442;18632;19501;20863;20956;21490;20644;23148;20979;24096;22360;27201;927907
261170;1271;88;13;23;22;48;30;20;17;17;41;43;31;1664
261180;3263;54;49;217;260;59;38;50;40;63;69;54;63;4279
261190;7522;334;174;283;3021;57;35;48;80;101;269;235;358;12517
261200;975;8;6;5;4;5;3;8;8;8;9;10;7;1056
261210;311;1;1;3;2;3;2;1;6;0;3;0;1;334
261220;14153;295;220;324;251;331;424;705;701;497;702;709;721;20033
261230;994;3;8;3;3;2;5;5;1;5;1;2;0;1032
261240;1152;5;18;10;11;11;9;11;27;11;4;6;183;1458
261245;669;6;2;19;11;4;1;5;8;1;9;3;4;742
261247;449;2;3;24;2;6;5;9;7;2;5;0;3;517
261250;10349;305;210;361;311;308;362;298;333;307;493;308;364;14309
261255;345;9;4;4;2;4;5;5;1;4;1;0;321;705
261260;1908;4;8;19;14;11;15;21;19;39;26;41;34;2159
261270;523;3;3;5;3;2;2;1;3;1;0;1;1;548
261280;633;9;0;4;4;1;2;1;1;5;2;4;1;667
261290;727;40;15;36;41;7;5;1;4;10;1;5;13;905
261300;3920;105;79;68;45;62;77;69;63;60;64;60;108;4780
261310;2244;31;39;69;40;34;39;35;39;62;40;35;32;2739
261320;989;9;6;3;5;8;6;11;10;3;11;9;69;1139
261330;1228;7;3;6;1;4;3;2;5;4;4;2;3;1272
261340;1316;22;38;25;29;124;19;14;25;21;22;27;23;1705
261350;2127;13;17;22;15;19;21;41;13;21;19;16;31;2375
261360;2215;45;31;71;45;59;38;48;34;53;50;110;239;3038
261370;8044;127;141;135;180;163;154;144;155;176;165;191;268;10043
261380;1298;41;14;13;14;11;14;17;3;21;14;6;13;1479
261390;8695;232;235;356;278;308;282;268;249;305;321;278;631;12438
261400;746;1;3;3;0;6;4;4;1;4;0;3;0;775
261410;2250;68;99;127;96;160;154;283;167;233;450;315;767;5169
261420;7144;22;54;2763;143;56;61;74;1044;76;158;147;304;12046
261430;651;1;1;1;0;1;2;1;1;1;0;0;1;661
261440;27;0;0;1;0;0;1;0;1;0;1;0;0;31
261450;4962;85;111;88;87;69;83;76;90;110;87;88;78;6014
261460;1948;18;34;53;41;57;34;53;54;70;43;41;33;2479
261470;996;19;21;32;17;30;10;12;30;27;17;14;12;1237
261480;1050;20;4;3;5;4;0;5;2;0;2;9;5;1109
261485;4102;133;111;90;1428;30;46;158;79;49;73;115;162;6576
261500;2049;41;29;54;38;32;36;24;29;42;42;51;37;2504
261510;303;0;0;1;0;0;0;0;0;0;0;2;0;306
261520;401;0;1;2;1;0;0;1;1;2;3;1;0;413
261530;10960;236;319;2439;675;208;362;165;120;220;285;267;319;16575
261540;4984;125;90;181;154;157;145;174;210;141;146;147;203;6857
261550;689;8;59;18;21;24;18;57;19;14;26;14;17;984
261560;2804;57;83;62;81;116;110;82;68;115;82;86;92;3838
261570;960;16;21;31;13;28;25;13;21;16;15;37;11;1207
261580;1063;1;1;0;3;0;0;1;1;3;0;2;2;1077
261590;134;3;4;2;2;0;6;4;2;3;5;2;6;173
261600;906;11;4;14;6;19;4;22;5;6;7;7;2;1013
261610;541;2;0;2;1;2;1;0;2;3;1;6;9;570
261618;748;6;5;7;7;6;13;15;5;7;4;5;1;829
261620;1032;14;7;7;11;14;9;8;15;11;10;7;9;1154
261630;5544;123;2247;137;109;35;24;41;235;53;123;101;83;8855
261640;16729;273;332;383;961;1283;321;295;344;328;397;369;431;22446
261650;1129;92;15;24;90;29;2;17;39;11;39;19;5;1511
269999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270010;941;2;2;4;0;3;3;0;4;5;8;2;4;978
270020;1234;2;3;18;9;9;3;11;3;13;2;8;8;1323
270030;26737;764;706;851;671;823;847;868;633;756;679;810;875;36020
270040;6438;75;234;211;1311;160;79;55;71;72;56;98;110;8970
270050;980;6;6;9;8;11;2;7;17;14;14;17;7;1098
270060;1089;17;28;20;21;22;19;18;10;17;23;22;40;1346
270070;1001;25;10;12;7;9;10;11;19;6;14;39;20;1183
270080;454;1;0;0;1;0;0;0;0;1;1;1;0;459
270090;320;0;0;0;0;0;1;0;0;2;0;1;0;324
270100;5252;78;302;2270;96;127;24;22;48;58;42;71;56;8446
270110;582;3;7;0;3;2;3;1;2;2;2;0;0;607
270120;95;1;3;3;3;2;1;1;6;1;2;4;423;545
270130;3256;163;419;83;201;12;7;14;19;19;27;17;49;4286
270135;626;1;5;5;6;5;5;2;0;2;12;3;3;675
270140;5210;66;65;1937;42;45;25;16;37;17;28;44;51;7583
270150;68;2;3;6;1;3;3;2;0;4;1;2;1;96
270160;457;0;1;0;1;1;1;0;0;2;0;2;2;467
270170;1391;56;35;57;24;34;13;27;23;27;17;16;15;1735
270180;398;2;1;1;1;1;0;0;0;1;0;1;0;406
270190;508;6;3;2;2;1;4;17;2;4;2;2;4;557
270200;570;5;3;1;2;3;2;0;4;0;1;3;1;595
270210;5425;173;224;331;2045;33;66;62;110;55;116;211;202;9053
270220;439;1;1;1;0;5;2;1;3;2;0;0;11;466
270230;16952;271;4065;2218;455;418;126;80;173;215;166;218;327;25684
270235;893;5;5;4;3;26;8;4;1;2;1;4;5;961
270240;4655;69;85;170;161;109;85;93;84;103;100;135;859;6708
270250;553;1;1;4;5;1;3;0;1;2;2;2;1;576
270255;473;0;0;0;0;2;1;2;1;2;1;0;1;483
270260;772;2;5;1;7;4;5;15;3;0;3;4;2;823
270270;531;2;4;6;1;0;1;2;2;2;2;1;3;557
270280;981;7;15;16;5;8;10;6;13;3;3;8;8;1083
270290;1342;10;31;10;42;12;14;24;12;21;29;22;24;1593
270300;811;0;9;0;3;8;10;5;5;3;1;1;2;858
270310;916;4;3;3;2;1;1;4;1;0;3;2;3;943
270320;3660;32;18;72;1378;196;17;21;22;20;30;27;49;5542
270330;56;0;1;3;0;1;0;0;2;1;0;0;0;64
270340;270;0;0;1;0;2;0;1;0;0;0;1;0;275
270350;681;7;7;43;36;12;11;11;6;6;7;2;19;848
270360;576;11;11;4;11;7;10;9;5;7;3;2;8;664
270370;402;1;1;2;1;0;1;2;5;0;0;0;10;425
270375;5138;48;1691;723;96;66;33;12;16;13;62;39;80;8017
270380;1083;9;10;12;18;9;9;13;12;18;14;19;69;1295
270390;403;4;4;11;3;3;0;2;0;0;3;2;5;440
270400;2043;31;46;51;47;53;54;54;96;36;26;49;456;3042
270410;894;3;6;11;8;76;26;4;65;186;109;95;19;1502
270420;1145;8;7;12;13;8;7;6;6;4;9;14;10;1249
270430;231453;4892;5012;7638;5839;5610;6696;6735;6737;6017;5921;6457;7544;306551
270440;825;7;2;5;5;4;3;2;1;2;4;1;3;864
270450;2902;56;82;111;140;54;44;49;89;38;45;101;49;3760
270460;407;1;0;1;0;1;0;1;3;0;0;1;7;422
270470;9363;147;1035;634;172;181;212;225;297;314;375;299;357;13611
270480;728;7;7;3;3;7;9;7;8;29;6;8;6;828
270490;384;0;1;0;0;0;0;0;0;0;0;0;0;385
270500;850;6;3;7;2;6;1;3;1;1;0;1;1;882
270510;3883;135;72;698;62;39;18;28;36;42;84;72;53;5222
270520;887;6;10;36;91;14;25;33;12;17;13;14;19;1177
270530;342;8;9;7;18;10;12;2;3;10;1;0;3;425
270540;469;1;0;0;0;0;0;1;0;1;0;0;0;472
270550;2166;29;25;149;44;95;34;34;53;28;42;127;54;2880
270560;1519;4;3;18;11;4;3;7;7;1;7;26;39;1649
270570;1318;7;15;21;8;11;7;16;27;16;5;15;4;1470
270580;627;3;0;3;0;2;2;2;1;3;10;3;56;712
270590;251;0;0;0;0;0;0;1;0;0;0;0;1;253
270600;583;0;3;1;1;0;1;2;5;1;4;0;2;603
270610;450;0;0;0;2;0;0;2;1;1;1;3;0;460
270620;299;1;0;0;0;0;0;0;0;0;0;0;0;300
270630;6392;84;66;83;85;88;95;123;87;63;67;100;123;7456
270640;1124;2;4;9;2;4;2;7;10;4;5;6;6;1185
270642;513;1;1;2;1;1;4;1;1;2;0;5;1;533
270644;1108;17;20;28;28;30;33;45;39;37;48;42;49;1524
270650;934;12;6;37;12;19;9;10;15;8;7;5;7;1081
270660;433;6;2;2;0;1;2;2;2;0;3;1;0;454
270670;7743;1177;160;675;250;87;151;132;107;111;229;292;220;11334
270680;732;6;0;5;5;4;3;1;3;3;4;3;2;771
270690;3530;74;118;82;155;45;63;47;50;168;61;58;63;4514
270700;401;0;0;0;0;0;0;1;0;0;0;0;0;402
270710;1449;18;31;10;23;5;10;11;19;5;6;8;8;1603
270720;487;0;1;1;1;0;2;0;1;3;1;0;1;498
270730;5815;138;206;210;1172;210;201;44;56;81;233;224;167;8757
270740;698;5;8;35;3;4;1;3;7;7;5;7;4;787
270750;1007;1;8;3;6;3;10;10;8;12;11;48;19;1146
270760;745;1;0;2;1;2;3;1;1;4;2;4;18;784
270770;15384;511;517;2888;754;242;223;263;260;207;435;401;459;22544
270780;500;0;1;1;1;1;2;3;2;4;1;1;3;520
270790;744;8;6;11;8;7;4;6;9;11;8;22;22;866
270800;3220;89;57;54;47;55;44;33;45;58;53;35;40;3830
270810;559;2;1;5;5;4;4;4;1;1;1;2;5;594
270820;430;0;0;0;0;1;0;0;0;2;2;0;2;437
270830;5209;311;198;2394;104;86;64;141;1017;209;335;195;351;10614
270840;1421;1;5;16;2;9;6;10;8;10;3;2;8;1501
270850;8712;174;78;684;329;122;54;57;48;97;162;120;210;10847
270860;12274;246;1054;2683;179;506;184;171;156;169;244;232;207;18305
270870;733;9;8;20;6;2;7;5;3;2;2;2;4;803
270880;1852;16;43;27;57;30;15;25;20;15;15;45;8;2168
270890;1144;16;14;14;8;16;19;20;23;25;29;28;21;1377
270895;588;2;8;5;3;0;1;1;1;1;1;10;1;622
270900;289;0;0;0;9;0;0;2;0;1;0;0;0;301
270910;889;5;6;5;7;3;5;2;12;3;3;6;7;953
270915;5611;150;1680;143;162;53;81;57;96;79;93;102;162;8469
270920;851;4;3;1;0;1;1;1;0;4;1;0;3;870
270930;7274;164;827;236;990;108;64;98;105;117;75;83;116;10257
270940;1790;38;29;58;31;28;15;16;22;21;24;40;73;2185
279999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280010;43;0;0;0;1;0;4;0;0;3;0;0;1;52
280020;1413;16;9;15;8;16;18;12;19;11;352;55;28;1972
280030;208667;6944;6016;6345;5938;7268;7621;6124;6867;6623;7534;6261;7936;290144
280040;1110;15;3;20;8;5;5;7;2;4;1;20;9;1209
280050;831;3;11;10;4;7;8;8;13;7;11;12;59;984
280060;2727;84;48;76;84;98;105;72;94;92;285;111;206;4082
280067;1885;17;212;25;21;34;13;35;17;58;19;37;52;2425
280070;394;1;0;2;1;2;0;0;1;1;2;12;0;416
280100;1648;57;26;54;47;50;72;47;52;44;63;66;77;2303
280110;355;1;1;1;2;1;0;2;12;0;1;1;3;380
280120;2249;27;33;55;140;40;39;45;39;28;32;41;155;2923
280130;4960;175;253;909;391;299;89;281;166;143;172;278;302;8418
280140;2286;31;18;14;27;30;38;27;30;32;35;25;24;2617
280150;4344;283;99;105;122;83;83;126;160;241;89;110;102;5947
280160;385;0;1;0;7;1;3;0;2;0;2;1;5;407
280170;968;7;6;149;7;8;10;16;3;10;16;137;95;1432
280190;323;4;3;9;3;75;33;10;5;7;18;3;11;504
280200;843;15;1;0;1;1;4;0;2;1;2;5;13;888
280210;8716;184;181;203;202;224;298;355;245;254;206;191;517;11776
280220;401;0;1;2;0;3;3;3;1;1;2;4;0;421
280230;3504;199;48;152;80;115;104;37;61;44;71;56;57;4528
280240;605;1;3;12;7;4;112;6;6;5;7;3;10;781
280250;106;2;2;2;2;5;1;4;3;2;1;5;0;135
280260;489;5;9;0;2;2;0;0;1;4;6;5;24;547
280270;564;2;1;1;1;2;2;1;0;2;1;1;2;580
280280;994;9;5;14;5;1;4;4;2;3;3;6;9;1059
280290;11019;218;239;308;160;225;349;252;214;261;235;308;296;14084
280300;3103;28;32;40;25;26;52;26;48;27;26;28;32;3493
280310;351;3;2;0;1;2;1;2;3;2;4;0;1;372
280320;6124;277;72;81;96;132;90;106;114;133;126;228;213;7792
280330;2842;11;22;10;15;12;6;17;9;8;22;56;55;3085
280340;1616;172;71;573;56;56;17;41;49;16;98;78;25;2868
280350;9455;178;162;237;155;171;166;178;202;199;175;169;596;12043
280360;5428;75;106;986;75;106;61;109;66;81;113;119;173;7498
280370;507;1;9;7;3;3;4;4;7;2;2;2;7;558
280380;493;5;74;9;39;3;6;7;21;13;43;30;18;761
280390;1193;2;3;4;2;6;7;7;8;11;23;12;21;1299
280400;2682;41;19;464;225;28;57;69;41;81;77;89;147;4020
280410;501;11;4;4;5;2;4;5;5;4;4;4;2;555
280420;668;11;2;17;6;11;9;34;13;29;2;7;2;811
280430;976;19;37;76;61;67;106;119;158;190;151;51;145;2156
280440;2089;36;41;85;105;16;34;27;57;29;21;56;24;2620
280445;653;0;114;3;0;4;8;12;12;7;17;21;38;889
280450;3054;56;54;53;31;51;50;42;54;62;53;51;85;3696
280460;4240;52;91;1110;38;51;48;41;38;36;76;99;135;6055
280470;291;0;0;32;2;0;0;2;0;0;4;0;0;331
280480;15204;327;347;403;343;437;461;453;429;551;577;465;584;20581
280490;881;2;1;2;3;3;6;3;4;0;3;3;6;917
280500;323;0;0;1;0;0;0;0;2;2;1;1;1;331
280510;372;11;5;0;2;1;1;1;3;1;2;5;7;411
280520;331;3;8;8;4;9;3;4;6;6;6;10;80;478
280530;695;6;13;24;11;11;10;8;5;10;14;8;6;821
280540;1398;7;16;6;5;10;12;12;6;7;11;20;60;1570
280550;1256;8;7;7;6;1;6;6;10;20;13;59;13;1412
280560;1493;30;15;13;12;14;13;20;25;39;30;11;44;1759
280570;3760;70;61;61;69;57;81;98;74;66;88;95;161;4741
280580;1683;27;12;17;8;2;2;7;3;8;35;8;7;1819
280590;1215;40;47;37;26;27;31;60;23;21;20;85;43;1675
280600;2105;18;24;26;37;13;27;31;35;33;46;28;23;2446
280610;2068;32;19;28;256;18;280;57;37;12;28;24;502;3361
280620;1473;6;15;190;10;14;7;9;10;7;12;46;11;1810
280630;918;7;7;8;16;22;22;13;15;4;7;15;90;1144
280640;574;1;5;6;8;28;2;2;1;3;4;19;3;656
280650;360;3;0;6;7;1;2;3;1;0;6;1;8;398
280660;901;6;2;3;4;3;1;5;2;3;4;15;4;953
280670;11797;495;438;881;498;477;516;1172;368;409;471;730;606;18858
280680;736;4;6;4;4;7;23;7;10;10;19;6;11;847
280690;311;3;2;76;4;3;3;3;4;2;3;11;2;427
280700;430;2;0;5;2;3;1;5;2;3;2;3;0;458
280710;3797;56;52;95;38;43;31;91;90;77;67;63;137;4637
280720;786;22;21;19;25;13;12;9;14;13;14;15;7;970
280730;454;1;5;0;10;11;3;1;3;1;14;3;1;507
280740;3740;183;40;85;47;102;69;54;66;68;62;67;71;4654
280750;805;0;6;4;8;3;4;1;4;11;5;8;8;867
280760;1618;21;30;65;39;33;36;39;24;44;30;33;267;2279
289999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
290010;586;0;2;1;1;0;0;1;1;1;0;2;2;597
290020;1055;16;1;0;10;1;3;3;2;3;2;2;0;1098
290030;728;3;3;3;1;3;1;2;2;4;3;5;4;762
290035;593;8;2;3;0;8;2;4;2;2;5;85;59;773
290040;869;4;6;4;6;4;7;8;5;6;7;33;7;966
290050;680;0;1;1;1;3;5;2;1;3;3;0;2;702
290060;343;7;7;11;18;2;5;3;3;3;4;25;85;516
290070;20817;698;516;618;727;844;956;878;826;789;814;882;903;30268
290080;1416;26;16;37;25;25;56;30;39;25;21;15;208;1939
290090;402;6;4;2;5;3;1;7;2;5;4;2;27;470
290100;3434;48;48;63;51;51;25;48;46;56;49;43;148;4110
290110;3165;108;1205;81;286;66;45;85;82;34;419;205;153;5934
290115;730;1;0;3;1;5;2;7;0;4;3;5;3;764
290120;1064;17;30;5;16;12;17;10;9;4;12;7;9;1212
290130;974;2;1;4;2;1;3;2;2;1;1;3;4;1000
290135;1790;5;7;16;135;14;14;18;16;21;31;27;16;2110
290140;978;33;18;12;23;9;5;8;5;6;7;8;119;1231
290150;597;4;0;0;1;3;3;0;0;4;3;2;2;619
290160;625;3;3;9;4;3;7;8;11;4;3;7;3;690
290170;630;17;58;8;17;13;12;7;7;15;9;61;87;941
290180;74;3;3;2;1;0;2;1;1;2;2;1;1;93
290190;1011;3;4;4;1;3;4;5;4;7;5;2;8;1061
290195;417;1;0;0;1;1;1;0;1;0;0;0;0;422
290200;1088;1;2;0;1;2;2;2;2;6;3;7;19;1135
290205;693;3;6;7;8;5;8;3;8;19;7;7;294;1068
290210;2497;27;14;37;184;5;28;20;181;19;18;25;31;3086
290220;596;16;6;6;13;19;23;33;34;28;31;27;238;1070
290225;769;29;12;13;19;92;29;59;5;10;14;182;18;1251
290230;442;7;2;3;2;5;3;2;3;4;1;6;9;489
290240;826;7;6;4;2;6;1;4;2;7;7;6;7;885
290250;599;1;3;5;14;9;7;21;5;12;28;29;125;858
290260;878;10;7;11;10;4;4;12;7;9;9;2;3;966
290265;710;1;0;2;0;1;4;1;3;0;1;2;2;727
290270;2119;15;8;18;13;12;8;8;25;23;17;18;25;2309
290280;1455;21;24;48;21;31;13;14;8;23;29;10;14;1711
290290;1976;74;61;57;43;43;51;453;359;290;555;246;332;4540
290300;607;2;2;8;0;2;2;3;6;0;1;1;4;638
290310;555;2;3;4;5;1;1;5;10;21;5;10;8;630
290320;24708;1177;1252;1365;1354;1727;1628;1841;1625;1463;1871;1534;2330;43875
290323;551;1;2;1;0;3;0;3;3;1;1;1;0;567
290327;1299;16;32;41;14;35;13;24;18;18;28;31;107;1676
290330;725;9;4;7;2;5;7;11;7;9;9;15;15;825
290340;1628;28;32;52;113;51;61;27;29;23;25;35;32;2136
290350;747;1;6;2;2;3;3;3;3;3;3;1;9;786
290360;761;3;3;14;2;2;2;4;8;3;7;13;1;823
290370;654;53;0;2;4;5;1;1;2;1;3;3;4;733
290380;1176;11;11;8;6;6;6;10;6;8;4;8;10;1270
290390;5824;97;82;145;112;95;109;120;97;132;104;101;155;7173
290395;566;0;0;1;0;0;1;0;0;1;3;0;1;573
290400;510;3;2;1;2;2;11;4;5;4;0;2;12;558
290405;739;12;8;14;43;2;18;10;6;35;71;69;210;1237
290410;1078;3;2;1;3;3;0;1;4;2;1;6;3;1107
290420;379;2;3;4;4;7;1;2;3;4;19;27;0;455
290430;806;11;4;14;12;16;14;40;29;3;9;258;130;1346
290440;405;2;0;1;1;1;4;2;0;0;1;1;3;421
290450;482;1;3;0;7;5;6;5;4;3;3;7;26;552
290460;8899;163;338;217;222;222;234;184;225;300;198;216;512;11930
290470;1824;13;17;36;28;17;16;22;21;23;32;14;18;2081
290475;887;7;1;2;0;1;0;1;1;2;1;0;0;903
290480;905;10;8;12;40;18;19;15;14;23;30;18;25;1137
290485;846;4;9;11;7;41;7;5;5;9;23;84;15;1066
290490;3264;72;70;76;58;56;43;94;67;51;44;73;51;4019
290500;2123;25;28;21;22;34;27;18;23;24;22;24;21;2412
290510;628;2;27;6;2;0;3;2;6;3;2;2;3;686
290515;313;9;13;11;7;4;13;5;2;7;4;8;175;571
290520;5429;85;67;116;91;72;92;91;104;96;87;80;135;6545
290530;155;2;2;0;0;3;0;2;1;2;1;1;13;182
290540;1733;34;39;66;81;61;68;61;71;52;49;57;201;2573
290550;705;2;6;30;3;4;7;36;4;1;4;1;163;966
290560;3259;68;87;116;103;98;95;77;74;118;94;98;133;4420
290570;76411;2495;2024;2289;3240;2780;2888;2819;2925;3421;3195;3300;5897;113684
290580;2659;36;13;34;31;26;43;41;39;28;20;27;32;3029
290590;1390;9;6;11;18;13;21;11;14;6;8;8;16;1531
290600;3807;85;50;41;37;33;53;50;65;39;65;109;98;4532
290610;555;1;1;1;0;3;0;0;1;0;1;2;1;566
290620;1105;1;4;2;2;4;1;2;3;2;2;2;4;1134
290630;2657;44;37;57;53;33;100;36;61;41;58;55;51;3283
290640;470;2;4;1;4;1;3;3;2;4;1;3;0;498
290650;15248;487;497;642;599;518;559;790;500;531;1393;559;2328;24651
290660;615;4;6;3;10;7;9;8;5;5;10;4;11;697
290670;1015;6;7;13;5;10;10;12;16;24;35;53;18;1224
290680;1603;10;5;5;5;15;8;14;7;13;9;6;5;1705
290682;682;1;4;15;2;0;3;3;3;4;3;3;3;726
290685;853;3;3;4;5;4;2;10;8;5;16;10;18;941
290687;2377;29;49;35;34;42;35;34;42;44;55;60;45;2881
290689;86;0;2;6;0;3;2;6;0;3;2;1;3;114
290690;2490;77;91;68;35;97;134;136;118;74;70;123;337;3850
290700;498;2;0;2;1;0;0;0;0;3;2;3;5;516
290710;1201;7;6;6;3;2;15;8;7;5;15;10;53;1338
290720;6629;379;472;167;302;237;347;410;477;534;1463;1986;1131;14534
290730;2894;49;33;65;42;168;30;75;41;48;54;234;186;3919
290740;300;4;1;3;6;6;2;5;2;5;1;4;24;363
290750;7504;163;205;242;223;284;211;210;243;235;564;211;314;10609
290755;148;1;3;0;2;0;1;1;0;1;3;1;1;162
290760;849;1;1;0;1;0;2;2;0;1;2;0;1;860
290770;415;0;1;2;1;1;0;2;2;0;4;0;7;435
290780;2119;18;20;20;23;37;20;23;16;16;15;29;15;2371
290790;736;14;10;10;7;9;6;88;9;4;3;7;31;934
290800;1619;10;11;15;7;20;14;9;19;21;9;15;9;1778
