Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
270560;860;70;5;16;54;35;12;34;34;19;36;10;5;1190
270570;1161;153;67;22;38;32;24;22;16;12;20;25;15;1607
270580;619;4;26;8;2;1;1;5;0;1;1;2;0;670
270590;4;13;1;0;0;0;2;0;1;3;1;0;0;25
270600;584;7;7;5;5;5;4;0;0;6;2;2;3;630
270610;442;1;3;0;4;0;0;1;3;4;0;3;0;461
270620;298;1;0;0;0;0;0;1;0;0;0;0;0;300
270630;6414;184;219;205;165;154;122;216;206;131;113;102;82;8313
270640;1052;9;22;13;13;7;14;5;10;3;5;9;4;1166
270642;497;7;4;1;0;1;1;4;4;4;0;0;2;525
270644;1066;85;58;38;94;55;72;53;35;41;76;54;37;1764
270650;838;18;16;12;12;11;15;11;36;49;21;10;14;1063
270660;425;1;1;2;0;1;1;0;0;0;1;1;0;433
270670;7893;363;209;268;153;144;119;103;341;1811;381;276;116;12177
270680;723;6;7;5;0;7;2;5;5;5;2;2;5;774
270690;3662;88;98;149;144;80;231;135;106;143;91;111;45;5083
270700;403;3;3;0;0;0;2;2;0;0;0;0;0;413
270710;1444;50;31;51;29;23;11;6;26;11;14;12;6;1714
270720;470;1;20;6;2;0;1;2;3;5;4;2;2;518
270730;5395;176;285;75;64;74;120;89;83;1749;456;199;95;8860
270740;658;20;16;2;3;5;5;7;5;6;33;17;19;796
270750;1017;27;12;15;10;18;18;3;19;36;91;72;31;1369
270760;633;1;0;7;9;3;1;3;0;0;0;2;2;661
270770;14815;435;458;184;239;282;233;386;629;2826;956;495;374;22312
270780;252;5;1;1;2;0;1;0;3;7;2;1;1;276
270790;770;44;49;24;24;15;24;15;29;37;35;24;48;1138
270800;2875;110;84;135;116;81;63;91;62;71;63;83;40;3874
270810;711;17;43;17;42;48;47;91;76;112;95;173;49;1521
270820;412;6;2;0;4;2;5;1;9;3;5;1;1;451
270830;5227;280;294;173;143;762;622;309;199;2056;240;175;111;10591
270840;1407;1;18;7;23;12;6;30;8;8;5;0;13;1538
270850;8704;102;50;29;32;54;37;63;842;847;115;93;29;10997
270860;11903;232;203;154;222;320;338;352;605;3019;601;426;342;18717
270870;715;15;12;11;3;13;10;4;5;7;8;0;17;820
270880;1808;32;25;24;25;24;19;24;20;74;41;31;35;2182
270890;1127;70;35;50;28;22;20;13;13;26;47;31;20;1502
270895;582;8;2;0;1;3;1;12;1;0;0;0;0;610
270900;237;3;0;3;3;0;2;0;63;8;3;0;1;323
270910;914;13;10;8;9;13;11;4;7;17;7;6;3;1022
270915;5253;182;478;180;458;146;232;171;274;1504;332;138;117;9465
270920;48;3;7;5;4;7;2;0;6;6;4;3;0;95
270930;7282;508;315;319;260;178;299;194;305;1110;724;574;278;12346
270940;3111;162;145;62;56;33;38;37;39;50;32;26;24;3815
279999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280010;251;46;6;1;4;2;0;0;0;0;7;0;0;317
280020;1295;41;41;47;25;26;34;17;23;22;8;101;43;1723
280030;207813;7743;8030;7201;7687;7989;7232;7567;8383;8014;6997;7098;6353;298107
280040;787;169;31;6;12;134;8;10;13;25;6;6;9;1216
280050;897;28;32;24;11;13;21;18;23;12;22;13;85;1199
280060;2904;313;263;163;155;177;132;93;370;209;229;144;45;5197
280067;1699;99;16;35;38;57;39;42;38;56;47;84;21;2271
280070;261;70;25;2;8;3;2;11;5;18;1;14;3;423
280100;1446;190;48;47;59;59;45;45;60;48;59;69;44;2219
280110;317;10;6;5;0;0;0;5;3;3;1;0;0;350
280120;2384;231;153;100;70;119;51;45;71;48;50;33;27;3382
280130;4772;461;220;130;105;918;488;232;629;772;455;575;166;9923
280140;2050;35;33;81;38;39;29;23;21;24;54;35;11;2473
280150;4302;163;173;187;122;254;115;144;438;156;138;135;103;6430
280160;360;14;10;8;6;6;9;2;5;5;2;18;5;450
280170;942;114;100;56;41;25;12;12;23;23;35;6;8;1397
280190;319;13;13;3;4;2;8;11;5;2;3;0;3;386
280200;673;92;5;23;3;4;7;5;9;6;21;10;5;863
280210;8617;532;361;227;253;279;297;298;308;284;267;229;201;12153
280220;368;6;5;4;3;6;1;6;9;6;5;1;1;421
280230;3662;224;46;40;28;26;70;66;63;53;93;142;21;4534
280240;602;8;7;6;6;3;2;2;29;15;13;8;4;705
280250;316;16;31;6;0;3;2;0;5;6;5;2;3;395
280260;446;19;7;0;5;0;2;4;6;1;3;9;3;505
280270;492;7;4;9;2;3;5;6;3;5;2;3;0;541
280280;780;23;16;55;40;59;21;35;26;11;11;4;2;1083
280290;10767;498;550;547;423;517;376;415;383;382;353;421;374;16006
280300;2715;333;139;93;223;118;59;79;81;76;68;62;40;4086
280310;336;2;16;6;1;1;2;7;3;1;5;0;3;383
280320;5971;469;237;256;163;170;152;200;624;475;291;228;282;9518
280330;2385;184;53;55;48;22;33;44;59;43;44;30;17;3017
280340;1541;57;63;65;42;36;46;80;160;88;69;82;33;2362
280350;8741;1000;737;269;233;234;230;188;270;253;258;287;174;12874
280360;5337;178;68;40;49;109;215;133;89;847;343;193;147;7748
280370;516;9;22;9;4;1;6;5;4;13;5;5;1;600
280380;464;15;19;19;9;10;12;12;6;14;11;1;4;596
280390;1155;54;29;30;32;27;66;39;16;21;10;30;33;1542
280400;2481;168;84;52;49;100;289;113;106;298;361;57;69;4227
280410;499;15;35;10;5;10;5;4;8;10;8;10;4;623
280420;540;38;6;13;20;12;4;7;9;10;13;5;3;680
280430;575;76;55;62;73;34;40;41;31;62;90;60;25;1224
280440;1976;71;55;33;105;69;31;44;62;46;26;26;32;2576
280445;549;210;51;55;115;62;9;15;22;28;9;10;7;1142
280450;3053;106;89;85;188;132;159;152;80;126;111;128;98;4507
280460;3927;174;97;55;194;259;113;90;64;1523;128;115;163;6902
280470;341;26;2;11;4;9;7;5;5;3;8;27;10;458
280480;14657;677;700;643;671;605;579;717;781;880;1054;594;735;23293
280490;207;34;42;3;2;8;3;6;17;4;6;8;1;341
280500;307;2;21;12;6;4;0;1;3;0;5;0;0;361
280510;293;8;11;6;3;2;1;1;6;13;6;3;2;355
280520;322;41;56;16;26;7;16;8;5;13;11;3;7;531
280530;591;22;11;18;10;6;6;23;8;14;25;8;15;757
280540;1090;97;62;58;23;44;80;22;19;31;18;7;5;1556
280550;1118;35;46;76;41;36;15;42;75;19;32;26;23;1584
280560;1450;75;66;90;105;8;31;17;13;20;34;11;23;1943
280570;3747;186;163;164;73;96;70;78;163;125;226;164;117;5372
280580;934;186;88;33;17;19;27;22;21;33;9;17;8;1414
280590;1257;60;47;62;26;24;44;76;33;45;124;39;21;1858
280600;2088;58;50;40;31;32;55;87;102;46;58;52;21;2720
280610;2075;80;169;41;35;74;748;167;169;75;149;45;21;3848
280620;1459;89;54;110;79;44;42;31;50;26;12;14;11;2021
280630;831;26;48;35;26;28;17;17;30;24;24;5;21;1132
280640;509;49;22;17;13;27;7;6;13;6;17;24;3;713
280650;357;2;5;1;0;1;3;2;4;22;2;3;1;403
280660;761;21;11;64;22;16;52;34;25;52;29;7;3;1097
280670;11227;780;719;458;539;679;781;563;775;969;703;645;508;19346
280680;751;15;14;11;2;7;6;3;5;14;27;27;60;942
280690;303;13;10;8;4;4;0;3;2;5;4;1;2;359
280700;422;5;1;1;10;2;0;1;10;9;8;0;4;473
280710;3781;270;322;285;101;71;52;541;346;109;78;101;39;6096
280720;778;14;27;6;27;18;11;17;20;15;9;10;8;960
280730;335;12;8;14;3;0;6;4;5;4;2;3;0;396
280740;3454;106;243;118;149;128;125;96;102;84;91;85;52;4833
280750;734;18;60;24;13;23;10;13;8;11;7;12;0;933
280760;1626;254;119;114;75;44;39;43;45;45;69;48;24;2545
289999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
290010;542;8;3;11;6;22;4;7;5;5;1;2;0;616
290020;272;0;1;5;2;8;1;1;27;21;1;3;3;345
290030;717;18;9;6;15;12;2;6;11;8;1;2;1;808
290035;649;6;111;8;32;5;2;1;0;105;5;3;0;927
290040;859;9;7;31;9;11;20;7;10;11;26;12;3;1015
290050;749;4;7;13;17;0;1;3;6;6;2;4;1;813
290060;346;27;14;20;3;12;42;8;11;18;8;5;1;515
290070;21052;1310;1090;1090;1199;1645;1190;1329;1148;1226;930;1011;920;35140
290080;1468;81;82;61;94;103;42;34;45;28;16;30;40;2124
290090;426;13;22;5;10;4;2;6;3;2;3;1;0;497
290100;3539;107;242;128;96;104;109;54;62;98;68;50;42;4699
290110;3092;234;134;149;218;179;91;123;91;89;530;261;346;5537
290115;777;19;5;3;2;9;1;5;13;5;3;4;3;849
290120;1136;10;14;13;8;13;8;12;8;12;21;11;5;1271
290130;785;20;65;21;10;25;6;8;5;4;9;8;2;968
290135;1785;69;12;36;62;20;26;17;14;11;10;17;8;2087
290140;981;11;15;30;23;22;10;15;6;10;16;1;3;1143
290150;318;17;30;261;11;12;18;12;8;6;1;7;1;702
290160;621;6;6;5;9;7;11;5;7;9;11;8;4;709
290170;632;54;18;60;20;29;24;9;11;30;13;16;1;917
290180;496;4;2;3;4;1;6;5;1;3;1;1;0;527
290190;899;15;2;18;8;5;5;9;4;3;3;2;1;974
290195;421;3;1;2;3;3;3;4;3;0;1;1;1;446
290200;1019;12;11;6;5;4;2;7;5;3;79;3;4;1160
290205;721;26;34;193;46;16;21;14;23;31;21;36;3;1185
290210;2822;278;54;28;41;27;23;29;25;19;33;29;25;3433
290220;458;172;139;13;44;17;77;21;8;21;17;15;3;1005
290225;827;102;56;153;71;33;27;21;22;28;104;18;95;1557
290230;449;9;11;6;2;33;2;7;4;1;0;2;4;530
290240;883;21;5;39;8;25;66;28;10;13;17;10;4;1129
290250;600;15;123;36;33;143;27;24;13;17;29;8;3;1071
290260;890;19;8;3;20;7;10;7;12;7;23;16;7;1029
290265;651;24;6;14;9;13;4;11;3;12;7;6;1;761
290270;2296;23;132;44;20;28;20;29;38;31;11;21;16;2709
290280;1458;39;77;52;20;26;18;26;51;26;26;41;10;1870
290290;2464;85;161;88;60;170;704;1029;367;52;69;37;51;5337
290300;472;19;3;99;47;93;4;2;2;1;6;2;1;751
290310;473;9;6;90;31;7;62;20;18;15;13;6;5;755
290320;23457;2072;2301;1692;1690;2112;2053;1521;1626;1523;1478;1424;1043;43992
290323;497;30;62;5;5;4;1;3;2;0;7;2;2;620
290327;1270;69;29;32;35;62;61;73;88;32;69;34;41;1895
290330;709;25;22;29;6;5;13;11;16;14;17;13;3;883
290340;1461;287;41;24;65;70;50;32;20;22;22;35;25;2154
290350;682;7;93;8;6;10;3;4;10;3;8;13;3;850
290360;769;5;7;8;9;6;0;5;12;8;8;9;6;852
290370;575;24;6;4;2;6;4;3;5;2;73;10;7;721
290380;1171;21;12;21;18;7;6;7;17;12;6;4;28;1330
290390;5598;191;183;199;306;251;173;206;239;172;189;261;103;8071
290395;248;32;5;3;3;117;42;12;2;4;6;14;0;488
290400;527;10;8;87;9;25;19;10;4;2;4;2;0;707
290405;694;60;19;138;13;11;52;116;63;8;13;6;2;1195
290410;936;28;53;35;29;10;11;9;4;13;7;5;4;1144
290420;372;7;12;6;6;7;0;18;2;5;1;3;1;440
290430;821;115;49;88;16;9;7;91;183;86;15;6;14;1500
290440;419;26;5;30;4;15;4;10;0;3;0;10;0;526
290450;441;6;22;5;2;4;0;1;2;1;1;12;2;499
290460;8644;513;892;690;413;491;645;566;437;453;353;332;319;14748
290470;1278;51;37;34;19;30;25;38;32;33;13;23;13;1626
290475;884;19;3;6;8;142;24;21;3;8;9;8;1;1136
290480;915;28;29;84;46;21;23;11;22;14;5;13;6;1217
290485;845;22;65;31;41;15;18;6;30;16;20;12;7;1128
290490;3209;209;96;103;110;174;172;107;133;114;78;97;89;4691
290500;2099;61;43;42;24;48;65;66;29;53;64;79;46;2719
290510;675;12;5;22;11;12;51;17;14;7;4;8;8;846
290515;334;12;5;140;24;6;17;3;7;10;8;25;3;594
290520;5182;178;331;205;149;183;132;166;228;169;188;126;124;7361
290530;73;8;6;2;1;2;2;1;0;0;2;1;1;99
290540;1798;131;203;172;70;55;52;63;87;50;44;63;76;2864
290550;704;2;124;5;14;9;6;6;9;6;8;9;0;902
290560;3018;150;164;133;103;112;129;104;106;101;90;72;50;4332
290570;73511;5341;4061;4720;4436;4156;4473;4298;3944;3929;4013;3986;3604;124472
290580;2132;81;88;119;161;95;83;79;63;63;63;80;37;3144
290590;1377;31;33;52;20;21;13;21;20;78;26;24;10;1726
290600;3902;119;83;91;78;119;96;98;109;113;90;90;69;5057
290610;569;3;0;2;1;3;4;2;4;4;3;5;1;601
290620;1105;12;16;9;7;10;9;6;6;21;13;8;10;1232
290630;2564;79;73;77;56;77;45;40;51;71;39;62;29;3263
290640;479;4;9;1;1;2;0;0;2;1;6;0;0;505
290650;14969;1645;1148;945;1344;874;870;769;648;617;1879;765;472;26945
290660;627;8;7;11;31;7;6;6;22;11;4;2;2;744
290670;975;19;11;26;9;19;18;17;25;11;11;14;10;1165
290680;1466;42;10;32;101;12;13;8;8;11;7;6;4;1720
290682;658;3;8;8;3;7;5;2;2;7;3;6;2;714
290685;708;17;13;13;6;18;4;8;9;4;4;8;1;813
290687;2384;52;58;79;76;56;38;92;105;76;114;69;35;3234
290689;109;3;4;4;5;4;1;5;4;2;2;2;3;148
290690;2277;204;164;74;62;297;110;103;77;62;45;73;53;3601
290700;439;60;68;28;25;10;10;8;19;11;9;16;7;710
290710;1204;10;36;15;19;4;23;16;17;22;13;7;1;1387
290720;6985;499;518;607;543;745;1281;1391;1365;1236;542;567;311;16590
290730;2738;198;205;115;87;82;76;94;100;89;128;74;21;4007
290740;312;8;5;4;2;7;19;19;7;5;13;6;2;409
290750;7635;306;426;273;237;409;263;289;368;235;248;249;206;11144
290755;153;0;1;2;42;0;1;0;0;9;1;0;0;209
290760;854;34;102;33;22;7;14;11;35;24;8;12;0;1156
290770;399;10;2;30;1;8;3;6;2;5;18;12;1;497
290780;1807;68;33;368;43;46;47;53;52;47;40;38;7;2649
290790;743;18;46;8;5;7;4;12;3;30;32;10;5;923
290800;1598;46;16;12;11;21;9;21;31;14;15;8;9;1811
290810;1607;93;78;156;130;231;260;83;72;43;22;43;65;2883
290820;1894;86;88;82;75;86;87;66;73;67;82;57;36;2779
290830;1309;74;90;146;69;118;41;60;70;63;24;18;18;2100
290840;5614;131;190;202;147;111;115;183;164;149;110;127;157;7400
290850;5930;697;327;334;256;253;187;431;411;304;460;352;254;10196
290860;1460;33;43;28;36;30;18;29;28;27;16;14;11;1773
290870;1069;5;62;8;43;9;17;9;10;9;47;6;39;1333
290880;228;22;1;57;12;24;20;9;9;7;11;4;0;404
290890;1595;45;40;28;16;28;9;41;25;60;56;33;11;1987
290900;491;6;3;7;8;1;1;34;8;9;0;1;1;570
290910;709;9;0;12;6;3;5;1;7;5;1;0;3;761
290920;1004;10;60;27;23;15;15;32;17;8;27;18;6;1262
290930;4395;468;306;338;335;484;551;389;293;355;450;392;165;8921
290940;844;18;7;76;25;29;9;24;3;17;19;20;16;1107
290950;319;0;1;19;0;0;0;1;1;2;0;0;0;343
290960;1019;29;31;9;11;10;12;31;7;34;34;8;4;1239
290970;588;27;22;53;23;4;2;1;8;5;19;3;1;756
290980;10539;509;560;334;550;555;463;320;377;318;267;311;450;15553
290990;1546;189;294;123;50;44;62;65;70;70;73;45;79;2710
291000;759;9;9;7;3;6;5;1;10;6;7;5;0;827
291005;15917;1300;1114;1058;1089;1024;983;815;901;945;1155;1152;719;28172
291010;604;16;108;32;12;21;19;28;19;24;12;14;10;919
291020;197;112;5;5;3;1;2;0;3;1;4;1;0;334
291030;398;10;12;5;5;1;6;7;0;6;3;2;2;457
291040;1501;19;14;19;9;30;125;331;224;35;23;11;6;2347
291050;4409;148;237;168;213;187;163;215;208;123;162;144;127;6504
291060;3072;151;98;57;130;74;145;74;64;132;51;102;150;4300
291070;2841;116;76;67;82;83;70;214;87;80;102;116;45;3979
291072;17100;1617;1212;958;1911;1270;1072;896;863;934;1044;865;728;30470
291075;830;17;12;93;12;34;25;12;15;5;13;6;3;1077
291077;324;29;25;9;7;15;7;3;4;6;7;9;1;446
291080;101587;6525;6893;6012;6148;5939;6010;5218;5981;5751;5160;4729;4034;169987
291085;845;8;8;14;10;9;15;8;25;12;11;10;2;977
291090;1072;2;17;36;11;3;1;8;13;13;18;11;3;1208
291100;752;15;12;11;11;24;10;12;8;2;25;8;7;897
291110;3263;316;241;447;261;452;341;259;319;345;538;402;119;7303
291120;2863;90;147;86;102;101;81;76;116;80;122;88;126;4078
291125;386;2;1;0;1;1;0;2;4;2;0;1;1;401
291130;505;5;2;28;10;3;12;3;6;0;8;3;1;586
291140;656;103;120;29;25;37;18;8;18;9;15;16;17;1071
291150;538;13;6;12;4;9;6;4;9;9;6;4;1;621
291160;2107;42;114;63;49;49;46;64;152;105;234;185;121;3331
291165;543;5;11;2;2;2;4;9;3;1;21;3;0;606
291170;8391;423;527;302;288;558;298;324;360;314;393;290;236;12704
291180;1527;102;53;58;67;212;82;81;42;43;22;23;8;2320
291185;605;9;83;22;8;11;6;20;13;10;6;4;2;799
291190;2391;50;52;89;54;58;24;48;35;37;29;35;20;2922
291200;807;20;19;8;16;10;11;20;10;23;14;7;8;973
291210;2286;72;57;45;51;42;52;63;53;56;92;59;39;2967
291220;3102;222;108;177;433;134;94;75;22;32;186;119;112;4816
291230;1682;27;30;74;30;22;54;10;17;45;20;14;7;2032
291240;666;6;17;41;10;7;20;7;1;5;6;7;4;797
291250;89;11;0;9;1;2;2;3;2;2;3;5;5;134
291260;216;27;23;26;4;3;8;1;9;1;3;0;0;321
291270;1047;183;129;51;24;36;20;30;26;21;36;24;3;1630
291280;1789;87;71;132;286;186;170;83;185;131;101;50;76;3347
291290;1882;58;38;21;31;44;32;29;34;48;33;32;17;2299
291300;580;1;9;9;6;8;1;11;9;5;9;4;0;652
291310;849;9;9;11;12;3;7;4;1;11;4;1;2;923
291320;1927;93;72;40;91;79;60;51;48;49;53;39;187;2789
291330;393;5;1;10;8;1;6;0;2;7;3;2;1;439
291340;679;14;3;153;38;18;2;9;13;1;10;19;0;959
291345;1845;45;64;114;77;68;59;77;69;85;105;44;29;2681
291350;1773;63;64;26;15;17;15;16;19;28;13;51;7;2107
291360;29236;1175;1259;1310;1268;1183;932;1089;1052;1292;1174;1061;1027;43058
291370;2854;84;95;112;90;265;90;221;189;107;96;72;85;4360
291380;243;321;18;272;19;15;9;5;12;5;3;0;0;922
291390;4882;296;195;354;214;191;284;229;196;194;231;194;92;7552
291400;4340;85;274;309;355;240;113;252;170;164;159;92;32;6585
291410;513;7;10;61;16;10;9;11;6;9;6;14;4;676
291420;476;18;3;4;6;2;1;4;3;2;4;4;1;528
291430;756;13;13;112;41;31;10;16;16;10;28;3;2;1051
291440;826;17;53;14;20;22;7;24;22;76;11;14;10;1116
291450;1782;18;25;30;70;19;6;16;20;14;18;16;15;2049
291460;7560;325;380;560;303;447;255;274;470;256;319;358;274;11781
291465;3169;139;164;130;620;407;115;141;102;130;112;91;35;5355
291470;7207;307;389;291;297;234;223;147;187;270;175;199;186;10112
291480;38552;1912;1456;1650;2042;1708;1631;1341;1583;1725;1470;1512;1230;57812
291490;2859;128;156;110;109;92;66;81;67;56;81;110;95;4010
291500;519;131;143;55;22;8;11;20;23;15;9;4;4;964
291510;807;24;42;7;17;11;11;7;6;4;1;11;6;954
291520;2142;86;109;113;102;70;78;63;101;42;36;27;33;3002
291530;677;25;12;27;16;17;13;13;10;12;27;8;24;881
291535;91;2;0;3;4;1;1;3;1;2;0;1;1;110
291540;609;14;64;18;17;8;6;8;8;10;13;16;3;794
291550;2169;51;89;39;58;53;45;32;28;94;40;35;40;2773
291560;6908;458;441;1659;916;634;356;1020;395;257;281;271;250;13846
291570;457;8;3;3;2;1;3;7;7;2;8;5;4;510
291580;2364;58;63;80;119;72;106;37;69;61;84;44;83;3240
291590;492;8;9;26;10;10;8;6;4;17;7;1;2;600
291600;1506;28;19;28;18;32;8;19;15;19;24;10;17;1743
291610;1853;43;61;48;39;21;39;27;47;43;55;23;35;2334
291620;857;27;25;18;38;32;13;19;26;19;24;15;14;1127
291630;1030;23;51;37;47;13;22;16;21;12;9;18;30;1329
291640;22324;572;717;619;399;419;421;662;606;475;657;364;278;28513
291650;1460;124;47;23;22;24;14;39;31;17;45;45;18;1909
291660;779;88;50;25;20;14;28;27;25;26;19;28;7;1136
291670;570;31;7;28;9;3;4;2;7;1;8;3;2;675
291680;1804;43;32;47;120;35;74;37;52;23;27;21;27;2342
291685;1031;60;32;32;20;47;27;25;38;28;24;22;15;1401
291690;886;11;16;11;7;20;6;67;15;6;13;5;2;1065
291700;2032;34;33;57;220;48;37;20;26;16;10;9;9;2551
291710;3277;67;79;295;50;55;35;34;48;110;91;43;40;4224
291720;921;21;24;72;111;44;122;42;23;128;331;35;15;1889
291730;2281;93;94;133;98;125;66;56;77;74;56;58;38;3249
291733;687;8;16;9;11;7;7;7;17;4;4;1;5;783
291735;1577;229;203;269;100;90;106;150;130;110;218;114;103;3399
291740;542;7;4;2;3;3;1;3;2;2;2;0;5;576
291750;8513;273;273;230;260;252;297;354;286;320;251;261;231;11801
291760;2493;240;231;121;80;65;73;100;77;107;55;120;41;3803
291770;3219;55;185;320;117;90;83;57;63;76;115;73;60;4513
291780;893;28;21;56;13;13;10;13;28;4;3;2;10;1094
291790;877;11;23;79;20;49;10;8;4;9;10;10;6;1116
291800;21972;994;1404;1177;1162;1109;959;1372;1045;896;929;1013;581;34613
291810;1826;45;35;110;30;40;57;32;37;19;11;25;11;2278
291820;624;51;22;62;29;21;23;21;6;12;20;14;1;906
291830;859;37;10;115;15;28;14;39;44;16;13;15;2;1207
291835;1141;18;44;14;14;12;15;4;16;11;14;6;5;1314
291840;28346;1219;2417;1256;2124;2897;2140;2340;2474;1472;1345;1456;1282;50768
291845;705;19;9;28;17;15;16;7;11;12;12;4;7;862
291850;355;3;5;8;5;5;3;7;3;3;2;0;2;401
291855;719;12;10;14;14;5;18;8;10;15;5;33;7;870
291860;470;13;13;18;14;9;9;8;5;0;8;4;2;573
291870;323;6;4;2;1;2;3;3;2;0;2;5;0;353
291875;485;45;18;12;12;17;2;13;13;14;6;5;1;643
291880;1084;30;27;26;21;33;15;17;18;23;22;19;11;1346
291890;934;266;422;377;184;189;390;171;81;32;11;16;6;3079
291900;219;3;69;0;0;1;1;0;6;1;3;1;2;306
291905;645;12;9;5;9;7;81;3;4;3;5;9;3;795
291910;464;0;3;7;5;3;3;7;0;1;45;9;0;547
291915;1193;36;26;30;33;44;7;13;11;33;15;13;13;1467
291920;98499;9745;8045;6938;7099;6732;6375;6947;6997;9114;8105;5798;6157;186551
291930;645;14;26;9;11;11;34;11;12;17;9;6;5;810
291940;673;15;14;15;33;4;14;3;17;8;13;7;11;827
291950;2934;91;107;99;106;106;119;113;95;104;82;72;76;4104
291955;13796;1431;1755;1985;1673;2126;2178;1698;1781;1544;1335;1194;827;33323
291960;405;0;3;24;3;5;2;9;7;4;1;0;3;466
291970;1911;45;73;66;87;63;61;31;49;28;50;19;19;2502
291980;2207;60;52;104;31;27;29;28;45;52;19;32;16;2702
291990;494;2;5;63;40;17;5;12;5;3;10;8;2;666
291992;2437;104;71;112;93;95;93;51;111;441;107;84;82;3881
291995;352;39;70;8;13;9;8;8;5;14;7;5;3;541
292000;1043;34;62;45;34;63;34;35;30;13;17;43;13;1466
292010;906;10;10;51;5;18;18;4;21;6;4;7;2;1062
292020;798;2;15;78;16;80;43;48;57;38;12;28;13;1228
292030;175;10;6;8;5;8;7;12;9;7;4;9;13;273
292040;760;34;21;13;15;8;15;14;6;11;17;6;4;924
292045;434;4;0;5;11;4;0;1;4;1;3;0;0;467
292050;1419;25;117;27;28;25;12;31;24;34;18;25;18;1803
292060;4211;339;211;89;304;373;263;175;208;361;181;210;324;7249
292070;1402;44;36;17;219;38;40;40;55;25;31;23;27;1997
292080;458;7;83;5;12;17;8;3;7;14;11;4;1;630
292090;941;43;16;15;12;13;9;13;11;4;13;11;6;1107
292100;10458;758;785;424;467;367;480;572;486;536;477;383;723;16916
292105;392;12;2;55;40;9;6;6;9;2;24;1;3;561
292110;2359;76;52;156;73;134;735;201;73;65;61;47;68;4100
292120;1657;18;50;23;37;53;33;24;22;14;20;14;8;1973
292130;999;78;70;23;40;45;36;33;30;321;61;21;15;1772
292140;752;50;30;41;9;6;14;14;10;0;13;29;3;971
292145;338;12;8;55;7;4;1;3;3;5;4;5;0;445
292150;2410;672;148;212;307;94;46;54;50;50;33;22;5;4103
292160;273;19;7;108;13;14;64;33;13;24;4;5;2;579
292170;2034;165;90;162;170;140;87;141;46;33;38;27;16;3149
292180;421;137;76;11;10;10;6;26;7;9;13;4;5;735
292190;2428;39;161;137;64;28;553;183;132;137;78;31;47;4018
292200;8270;449;526;459;434;371;664;421;648;299;412;230;230;13413
292205;631;17;3;109;55;59;5;6;18;54;17;1;0;975
292210;962;35;106;25;20;17;5;15;16;23;58;8;2;1292
292220;360;15;12;26;13;5;6;2;5;4;0;7;0;455
292225;514;9;147;72;30;16;15;19;38;26;17;12;2;917
292230;1783;122;102;125;147;114;81;39;38;88;64;25;42;2770
292240;1312;32;26;41;32;21;23;22;20;33;26;27;17;1632
292250;2759;69;107;74;44;68;296;95;104;236;158;171;60;4241
292260;623;5;22;10;11;10;4;48;9;11;5;2;11;771
292265;429;13;2;5;5;4;9;2;2;0;2;1;0;474
292270;922;13;7;39;14;11;22;10;21;15;14;30;10;1128
292273;499;13;8;5;19;6;8;13;9;13;5;8;10;616
292275;395;4;18;6;4;6;3;8;6;6;1;0;3;460
292280;339;8;1;23;21;7;0;1;3;2;1;2;0;408
292285;423;1;2;3;0;2;1;0;0;0;1;1;1;435
292290;1358;76;32;36;40;61;10;34;14;9;54;24;93;1841
292300;6583;349;371;328;529;470;291;184;239;194;161;543;313;10555
292303;500;8;5;18;4;6;3;11;3;7;1;0;0;566
292305;592;10;2;1;6;1;2;49;2;1;2;1;1;670
292310;1152;19;23;14;13;16;17;10;18;13;13;12;3;1323
292320;983;21;18;28;13;17;23;7;33;9;13;9;12;1186
292330;561;53;45;20;50;22;21;31;41;89;49;39;60;1081
292335;1151;24;49;171;52;28;14;26;45;21;11;24;16;1632
292340;966;38;46;113;62;17;13;50;68;44;16;12;22;1467
292350;489;4;12;18;9;6;10;9;10;5;4;2;2;580
292360;957;40;30;42;26;83;45;23;32;24;15;45;53;1415
292370;1251;24;134;84;81;31;30;22;9;12;16;10;8;1712
292380;1248;50;21;24;20;28;14;127;48;59;47;43;10;1739
292390;840;26;24;6;11;18;4;20;11;12;10;6;5;993
292400;12363;583;432;575;541;481;425;486;570;444;446;405;293;18044
292405;503;72;39;9;34;6;8;16;7;5;3;2;10;714
292410;214;4;5;2;0;2;0;2;3;0;0;1;1;234
292420;833;7;7;86;12;2;5;1;1;1;0;11;1;967
292430;698;60;8;50;3;5;2;6;2;5;8;23;10;880
292440;1348;3;22;52;14;12;4;15;3;1;2;9;2;1487
292450;464;28;4;21;2;15;2;5;3;6;11;2;5;568
292460;1051;11;41;12;5;8;8;7;12;4;17;12;6;1194
292465;567;5;6;11;3;2;6;11;4;1;9;1;7;633
292467;404;11;5;4;3;5;4;8;5;5;3;3;3;463
292470;44;1;0;0;0;1;2;0;1;1;1;1;0;52
292480;858;15;61;19;92;9;12;17;7;18;18;4;3;1133
292490;505;9;83;7;11;21;3;12;13;5;6;6;1;682
292500;1875;60;46;53;112;86;102;134;100;53;26;53;37;2737
292510;2629;77;57;66;42;67;49;78;208;66;47;43;30;3459
292520;7792;304;373;297;213;302;245;285;330;346;200;168;135;10990
