Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
290685;683;19;15;18;10;6;6;10;20;2;6;1;1;797
290687;3061;107;96;142;56;189;196;78;75;103;73;63;40;4279
290689;263;43;17;130;16;10;4;6;3;8;5;1;0;506
290690;2172;183;80;169;102;302;163;89;72;68;84;46;54;3584
290700;392;79;21;44;9;60;13;26;10;12;5;13;6;690
290710;1406;8;24;28;17;10;7;11;38;26;10;9;5;1599
290720;6570;531;400;691;692;624;529;722;1557;1145;460;435;156;14512
290730;2795;48;92;98;43;67;28;44;43;34;31;38;273;3634
290740;354;15;4;8;20;5;6;3;8;7;2;5;1;438
290750;6369;390;333;278;499;350;200;211;310;271;319;208;111;9849
290755;240;5;18;9;1;1;0;0;15;1;1;0;0;291
290760;849;36;10;13;19;4;12;6;427;76;31;12;7;1502
290770;389;47;3;22;9;2;1;1;0;0;1;3;2;480
290780;1882;164;111;167;116;66;35;31;24;34;40;22;10;2702
290790;805;139;35;61;24;42;10;207;64;21;17;18;9;1452
290800;1633;67;52;30;46;83;41;43;31;24;52;37;13;2152
290810;2105;120;83;74;126;216;207;113;118;142;103;101;91;3599
290820;1867;56;53;58;55;62;54;51;67;78;49;77;29;2556
290830;1490;137;93;225;113;90;46;26;41;32;71;9;9;2382
290840;5664;372;279;146;130;128;177;132;214;191;178;127;83;7821
290850;6654;449;175;201;190;136;170;214;252;264;155;176;94;9130
290860;1856;156;43;25;32;19;16;44;52;25;33;21;12;2334
290870;1534;97;43;330;37;20;17;69;27;27;15;10;5;2231
290880;297;26;3;8;4;2;1;0;3;1;0;1;0;346
290890;1631;79;127;48;24;75;29;12;46;38;24;23;16;2172
290900;523;44;38;34;6;1;1;3;4;2;2;0;1;659
290910;774;47;7;12;10;6;3;26;79;8;11;11;8;1002
290920;853;31;48;42;92;6;13;1;13;75;5;2;1;1182
290930;5026;226;181;388;447;321;383;205;277;125;266;175;143;8163
290940;791;88;41;97;4;5;8;106;6;16;5;14;5;1186
290950;366;10;5;4;3;0;2;1;0;3;4;3;0;401
290960;1070;71;40;13;23;16;6;22;10;8;12;15;8;1314
290970;558;101;17;19;1;21;2;3;20;3;4;2;2;753
290980;11149;575;443;880;440;521;409;299;242;280;198;239;183;15858
290990;1862;156;311;97;46;131;68;63;41;83;34;25;241;3158
291000;769;55;21;35;5;5;9;5;8;6;8;5;1;932
291005;13005;1136;828;1314;989;1009;642;545;896;770;555;764;778;23231
291010;734;105;41;86;9;19;13;20;7;12;3;6;12;1067
291020;211;43;40;6;5;12;3;2;1;2;1;2;1;329
291030;374;58;27;50;3;5;2;0;6;6;5;3;2;541
291040;1411;167;87;236;31;41;38;40;16;19;20;14;18;2138
291050;4148;561;251;162;90;214;158;99;118;75;69;80;52;6077
291060;3649;232;181;286;88;112;174;53;141;43;150;124;64;5297
291070;3666;140;88;120;66;203;94;40;70;72;48;131;45;4783
291072;20571;1828;1722;1004;2838;1864;1349;2002;1217;718;842;724;1123;37802
291075;801;116;28;40;47;18;5;3;14;11;10;4;13;1110
291077;290;56;13;29;2;5;4;8;2;10;1;1;6;427
291080;112049;3751;3412;3373;3469;3644;3807;3354;3636;3345;3587;3614;3143;154184
291085;941;39;22;15;9;32;18;9;6;3;7;8;3;1112
291090;586;66;56;75;4;6;11;89;26;10;19;5;1;954
291100;662;65;36;44;32;30;12;9;9;21;6;9;7;942
291110;3961;419;247;592;560;141;379;181;227;244;405;309;144;7809
291120;2720;190;71;238;88;63;68;84;64;73;95;33;20;3807
291125;369;10;7;4;1;2;0;2;1;0;0;0;0;396
291130;476;29;7;169;17;28;8;7;8;6;0;2;0;757
291140;712;116;14;34;56;82;53;26;13;6;21;9;8;1150
291150;535;104;78;23;12;12;10;5;5;11;11;4;6;816
291160;2478;155;138;204;80;46;33;68;196;192;166;212;14;3982
291165;496;3;3;30;4;0;1;1;2;5;1;0;1;547
291170;10381;997;541;320;221;209;270;404;416;277;298;314;182;14830
291180;1594;76;75;76;290;228;43;36;39;54;28;17;23;2579
291185;643;78;29;18;9;5;14;3;9;13;3;10;3;837
291190;1698;334;151;241;65;29;38;44;26;22;26;12;14;2700
291200;803;26;48;27;10;9;12;8;15;5;10;14;7;994
291210;1852;254;54;80;52;39;42;33;34;45;22;23;16;2546
291220;2624;257;92;53;60;39;23;29;61;53;92;135;17;3535
291230;1408;136;71;39;35;24;6;18;34;10;7;6;8;1802
291240;676;30;21;10;15;2;14;22;4;5;1;3;9;812
291250;808;18;16;29;13;9;6;11;5;10;12;3;2;942
291260;170;63;40;8;2;0;2;3;2;1;4;0;0;295
291270;1018;222;67;164;34;29;20;12;13;14;19;14;8;1634
291280;1549;72;92;133;296;91;44;32;50;32;35;42;28;2496
291290;1598;77;52;167;93;42;17;222;33;84;116;36;14;2551
291300;504;22;46;62;13;6;26;36;19;13;38;1;6;792
291310;672;65;8;33;4;5;2;4;2;6;0;0;0;801
291320;2389;151;120;72;74;75;47;63;47;32;34;35;17;3156
291330;333;19;24;37;6;7;2;6;4;3;1;0;2;444
291340;792;79;210;230;54;16;12;8;7;14;6;9;4;1441
291345;1506;60;23;30;28;26;51;54;54;33;23;48;11;1947
291350;1486;67;37;41;32;21;24;5;13;13;2;8;6;1755
291360;30667;1370;768;955;885;769;802;623;716;1155;737;723;805;40975
291370;2535;273;150;101;111;104;43;90;127;59;44;45;54;3736
291380;761;82;69;70;87;25;5;9;8;3;3;4;2;1128
291390;4319;161;93;138;94;127;81;102;133;95;78;64;59;5544
291400;6184;469;432;177;185;104;90;97;368;219;470;130;149;9074
291410;704;23;98;19;14;14;8;16;14;12;13;9;2;946
291420;365;118;6;34;3;4;3;5;2;4;4;2;1;551
291430;532;47;16;16;53;15;5;82;27;9;5;3;4;814
291440;1026;67;78;35;12;17;15;11;19;23;9;9;7;1328
291450;1655;173;90;319;118;72;42;44;46;36;19;17;8;2639
291460;9994;726;492;332;337;382;310;308;287;337;270;494;296;14565
291465;3299;286;142;192;314;440;112;80;82;107;86;108;58;5306
291470;7505;884;415;914;434;341;340;311;183;143;239;125;101;11935
291480;39799;2746;1334;1365;1155;1130;1019;1267;1206;1178;1047;1205;1154;55605
291490;2557;354;85;239;112;74;67;65;67;56;66;85;120;3947
291500;564;54;37;207;16;25;10;12;6;16;1;4;0;952
291510;711;13;4;16;25;32;18;10;8;2;7;0;2;848
291520;1262;136;42;125;135;29;46;39;202;43;13;19;12;2103
291530;787;69;106;33;55;132;27;42;19;20;13;25;7;1335
291535;447;164;43;179;34;19;50;12;25;20;4;9;4;1010
291540;507;98;36;98;19;10;10;7;8;9;9;3;97;911
291550;1931;99;43;51;18;44;40;46;27;18;21;75;12;2425
291560;6922;750;585;1086;1808;693;383;329;521;336;361;263;143;14180
291570;618;14;2;2;3;2;1;15;0;1;0;0;1;659
291580;2015;79;41;44;30;44;23;20;44;35;31;30;18;2454
291590;348;92;21;49;37;16;18;7;14;0;8;1;3;614
291600;1323;58;28;74;37;20;20;13;17;13;15;9;10;1637
291610;1613;367;272;333;87;55;50;29;47;20;27;27;56;2983
291620;854;42;23;33;25;15;9;10;17;5;8;8;6;1055
291630;855;67;60;86;11;17;14;6;9;17;11;16;14;1183
291640;11766;875;752;422;332;297;363;278;311;283;227;287;127;16320
291650;1640;159;53;117;99;29;37;26;33;19;18;27;28;2285
291660;762;22;25;17;18;7;1;2;7;3;32;6;6;908
291670;504;37;16;41;7;8;6;14;28;9;3;4;7;684
291680;2139;122;93;34;38;29;48;31;118;41;38;26;17;2774
291685;1307;101;231;51;81;24;21;26;35;14;12;22;9;1934
291690;792;43;17;100;45;12;9;18;7;5;6;37;4;1095
291700;1613;101;85;53;22;16;178;7;25;16;18;5;11;2150
291710;2176;169;108;67;44;33;15;17;80;27;23;16;5;2780
291720;1130;37;46;33;23;17;11;18;11;25;6;20;7;1384
291730;2294;93;276;239;40;88;30;30;28;37;41;26;21;3243
291733;604;13;47;34;5;5;3;0;8;4;4;0;0;727
291735;1770;140;115;154;65;189;125;127;201;80;149;131;91;3337
291740;588;45;17;4;5;5;2;2;4;6;5;5;0;688
291750;9710;378;587;261;327;269;204;310;239;284;272;249;187;13277
291760;3430;469;80;365;183;67;53;53;49;51;42;67;48;4957
291770;3042;340;88;292;195;131;95;86;248;112;64;71;33;4797
291780;901;86;25;77;86;42;18;37;19;13;13;7;4;1328
291790;632;80;20;18;5;9;14;1;15;20;10;14;5;843
291800;19573;5266;761;1383;587;749;503;542;660;537;524;684;302;32071
291810;1928;429;128;211;80;46;41;128;62;75;131;28;31;3318
291820;533;82;49;108;36;9;7;9;29;13;11;9;6;901
291830;777;25;91;41;128;41;22;19;65;28;14;24;7;1282
291835;1350;29;32;44;20;13;23;13;11;14;9;23;8;1589
291840;33301;1671;2225;1613;1778;4575;1797;1846;2230;2332;1615;1362;843;57188
291845;776;13;27;26;14;9;9;13;10;5;7;4;9;922
291850;584;40;9;18;7;3;1;5;1;3;3;1;0;675
291855;561;92;12;60;11;4;14;11;7;4;13;8;3;800
291860;461;83;16;17;9;5;5;4;4;2;7;0;0;613
291870;317;84;70;20;5;6;3;11;2;2;8;1;3;532
291875;589;120;44;29;20;9;10;7;9;16;5;4;0;862
291880;1059;122;118;270;92;89;41;34;40;53;41;16;11;1986
291890;564;25;12;21;113;13;11;7;11;9;21;10;2;819
291900;265;44;18;2;5;1;3;0;5;6;1;1;1;352
291905;503;41;15;22;3;3;10;5;5;9;4;1;1;622
291910;381;76;18;56;6;3;3;1;2;3;4;2;3;558
291915;1035;69;163;168;123;70;28;28;14;8;33;34;8;1781
291920;104817;5574;5193;4828;4111;3852;3347;3257;3466;3242;3444;3066;2658;150855
291930;487;13;15;23;19;21;23;9;13;14;13;15;19;684
291940;672;172;100;25;18;8;7;4;12;4;1;7;2;1032
291950;3113;146;53;99;94;86;63;102;89;75;86;72;29;4107
291955;19453;1501;1702;1833;1635;1382;1546;1122;1211;1358;1360;1114;594;35811
291960;387;15;27;10;12;4;2;7;10;5;3;2;4;488
291970;1851;40;20;31;19;15;24;16;13;17;15;17;9;2087
291980;2134;345;75;209;168;90;33;39;41;46;62;40;58;3340
291990;413;26;59;150;6;7;8;128;1;3;7;6;0;814
291992;2704;621;164;143;211;94;147;142;46;91;91;61;33;4548
291995;315;51;36;119;60;58;8;23;9;6;1;0;1;687
292000;1151;100;33;49;7;10;8;10;23;29;13;12;6;1451
292010;886;99;118;44;17;6;10;12;16;7;7;3;3;1228
292020;842;36;17;54;17;16;10;3;9;9;7;6;5;1031
292030;571;24;27;23;11;10;7;9;10;8;12;4;8;724
292040;424;31;10;6;5;3;2;2;10;9;10;3;2;517
292045;495;19;3;5;6;1;2;1;2;2;1;2;0;539
292050;2418;294;76;369;150;244;118;113;95;90;45;37;69;4118
292060;1947;77;69;64;39;26;24;19;26;11;33;39;6;2380
292070;1516;292;106;344;58;59;33;49;46;32;40;41;94;2710
292080;606;8;4;4;8;1;4;4;1;5;3;3;4;655
292090;932;55;22;40;18;18;11;35;19;16;8;9;6;1189
292100;13178;586;716;635;403;406;291;458;381;409;517;581;669;19230
292105;493;15;10;67;30;6;1;2;3;1;1;0;0;629
292110;2480;303;256;160;885;150;72;74;56;48;34;47;75;4640
292120;1780;61;49;49;32;24;19;47;29;23;27;44;10;2194
292130;665;131;32;163;24;24;21;18;19;18;4;5;11;1135
292140;825;1;5;1;0;2;6;4;3;3;1;0;1;852
292145;367;33;14;47;4;4;5;2;6;8;8;1;1;500
292150;2266;132;55;73;55;19;20;18;32;28;17;23;3;2741
292160;259;132;87;62;14;47;10;8;11;16;21;2;3;672
292170;2424;464;318;139;107;138;159;94;605;227;104;68;52;4899
292180;682;25;88;16;10;11;4;6;9;3;2;4;3;863
292190;2270;137;166;46;274;142;69;243;339;118;12;96;19;3931
292200;7269;904;314;462;356;415;255;348;286;440;541;233;203;12026
292205;638;26;39;20;9;7;18;11;22;22;46;6;23;887
292210;878;184;63;130;16;30;6;13;19;9;10;3;12;1373
292220;342;62;20;74;16;9;12;13;3;1;6;5;2;565
292225;619;15;34;172;16;17;26;10;15;9;9;8;1;951
292230;2065;99;90;105;122;166;123;47;68;36;56;56;27;3060
292240;1471;50;35;42;33;26;20;21;37;19;15;20;9;1798
292250;2059;186;107;76;100;58;71;103;38;36;39;41;11;2925
292260;686;10;7;7;6;10;4;3;0;7;7;1;3;751
292265;779;14;18;14;9;9;36;10;13;9;6;12;12;941
292270;947;45;23;61;8;10;4;8;14;3;9;5;4;1141
292273;471;44;28;33;18;25;6;5;8;4;5;4;0;651
292275;385;22;14;22;4;10;1;1;1;0;0;3;0;463
292280;428;26;9;82;43;4;11;5;6;5;3;1;0;623
292285;449;5;26;1;53;86;6;263;118;4;1;4;4;1020
292290;1139;242;48;117;32;52;22;9;29;11;24;22;3;1750
292300;5742;520;444;198;251;175;260;148;148;103;132;156;108;8385
292303;363;52;29;103;28;16;11;7;4;12;2;2;1;630
292305;641;4;7;12;4;6;1;5;3;2;0;1;0;686
292310;1182;112;17;86;29;26;16;32;26;44;11;35;4;1620
292320;1315;38;14;16;9;12;19;24;15;8;12;14;5;1501
292330;390;53;13;24;3;4;12;4;6;18;1;6;5;539
292335;1246;180;73;143;62;46;33;60;159;38;48;15;10;2113
292340;1042;21;40;80;72;9;16;12;15;12;7;16;1;1343
292350;511;32;27;61;12;25;7;8;10;51;6;4;9;763
292360;1391;70;28;25;26;32;24;25;45;21;30;19;8;1744
292370;1338;109;45;85;76;130;28;26;11;27;20;41;7;1943
292380;1777;177;35;79;42;25;23;14;26;46;10;17;11;2282
292390;746;40;30;35;11;11;9;13;9;14;7;8;5;938
292400;13631;781;506;463;401;274;407;298;325;487;358;409;331;18671
292405;700;69;17;36;7;14;14;3;12;9;12;5;6;904
292410;276;55;8;8;6;2;15;11;5;2;4;7;0;399
292420;818;27;8;5;4;1;1;2;3;2;0;0;0;871
292430;642;29;2;21;7;17;4;7;7;9;4;3;3;755
292440;1275;156;3;33;100;41;11;3;7;2;5;3;2;1641
292450;430;31;69;49;15;10;9;21;4;4;6;3;4;655
292460;999;74;30;28;144;25;11;16;18;12;5;6;3;1371
292465;697;16;10;15;9;6;8;7;5;15;25;9;7;829
292467;649;9;25;1;9;17;2;6;4;3;2;0;1;728
292470;482;7;7;9;2;0;2;2;0;8;2;2;2;525
292480;759;85;15;48;10;10;8;9;10;3;17;32;0;1006
292490;330;68;26;142;8;18;9;0;6;9;1;3;4;624
292500;1641;94;45;34;20;36;98;22;30;19;21;26;12;2098
292510;2948;128;159;96;46;45;29;127;56;37;29;105;55;3860
292520;5578;432;487;308;205;133;162;146;283;120;156;130;114;8254
292525;1424;28;21;16;5;6;7;14;7;39;2;7;2;1578
292530;26884;3232;2123;1268;1204;1451;1115;1164;2159;1119;1158;1217;1837;45931
292540;967;61;43;62;20;10;19;35;30;22;10;7;0;1286
292550;3065;146;246;145;168;475;271;102;219;114;128;103;106;5288
292560;590;11;29;101;22;6;10;1;7;7;4;2;3;793
292570;446;41;167;42;15;6;6;7;13;6;4;3;3;759
292575;1598;215;99;191;90;46;22;22;37;29;14;19;12;2394
292580;1534;21;37;22;8;11;10;11;8;7;22;9;11;1711
292590;964;90;46;165;69;28;19;7;14;12;10;2;2;1428
292593;540;23;49;60;8;3;0;3;5;32;4;4;2;733
292595;1205;150;39;78;29;27;17;46;16;27;33;4;8;1679
292600;2630;470;316;543;99;65;74;88;51;26;34;30;37;4463
292610;1074;99;106;158;50;18;54;16;66;202;29;41;18;1931
292620;2152;90;117;129;64;71;236;67;62;63;104;122;28;3305
292630;2644;162;55;62;36;96;46;74;38;46;46;35;32;3372
292640;1429;112;24;165;40;39;24;8;8;12;10;8;4;1883
292650;1190;28;64;96;3;7;7;49;73;72;214;62;5;1870
292660;3917;367;141;413;126;94;70;155;92;91;65;91;50;5672
292665;782;23;21;27;8;3;7;11;15;8;5;3;0;913
292670;638;39;44;47;16;19;14;28;5;9;8;8;6;881
292680;829;26;5;6;7;3;2;1;2;3;1;3;2;890
292690;622;3;1;2;2;5;1;3;2;2;5;1;0;649
292700;2975;229;190;549;158;94;75;68;141;71;70;83;19;4722
292710;495;119;26;136;49;18;10;12;2;3;1;2;12;885
292720;2616;344;63;500;92;108;81;59;85;46;124;25;16;4159
292730;735;43;29;94;41;43;17;56;29;25;20;11;12;1155
292740;760506;26514;19427;22056;21127;21510;18647;22577;24134;19812;21264;21142;18069;1016785
292750;1131;92;47;96;40;26;16;14;22;33;33;22;14;1586
292760;719;49;12;5;184;71;8;3;7;2;1;3;12;1076
292770;3265;461;180;359;259;325;149;595;264;186;671;96;165;6975
292780;545;42;3;5;2;12;7;0;7;3;4;1;3;634
292790;474;55;4;37;17;5;3;5;5;2;12;6;13;638
292800;2127;186;129;291;71;89;82;161;77;86;47;35;29;3410
292805;801;39;42;71;104;14;16;11;9;4;3;4;8;1126
292810;3664;157;125;184;185;130;167;160;103;154;77;113;110;5329
292820;1561;31;29;12;19;15;9;9;9;5;6;8;4;1717
292830;346;27;3;19;6;4;4;11;5;0;3;0;2;430
292840;1261;87;43;35;38;18;6;11;13;6;9;13;6;1546
292850;468;119;46;126;33;22;19;12;8;9;14;14;6;896
292860;4876;571;248;526;377;247;188;97;98;102;128;114;100;7672
292870;20758;1164;579;515;688;507;495;477;452;490;431;529;407;27492
292880;6867;394;110;279;269;124;142;229;169;70;91;46;46;8836
292890;6430;581;404;909;561;622;1177;474;342;346;424;440;246;12956
292895;452;79;51;50;19;13;13;9;11;3;112;16;7;835
292900;1200;83;28;67;38;17;31;28;35;22;11;11;25;1596
292905;1158;178;112;59;50;26;17;33;19;19;13;41;7;1732
292910;1239;283;87;188;78;47;15;31;22;25;25;27;5;2072
292920;9518;1943;708;1424;288;373;299;128;1999;675;189;224;42;17810
292925;775;67;120;24;12;24;16;17;8;4;5;5;6;1083
292930;5352;221;255;131;148;173;242;152;146;220;193;117;68;7418
292935;389;96;26;127;13;10;6;8;2;6;2;4;1;690
292937;497;69;51;25;4;24;15;10;10;6;2;3;9;725
292940;534;138;43;110;15;7;82;7;9;8;9;15;5;982
292950;3914;709;415;249;229;159;112;225;151;137;102;81;67;6550
292960;1270;190;46;219;87;158;153;17;34;46;22;18;5;2265
292970;1336;127;31;47;122;31;18;11;12;13;11;11;2;1772
292975;504;214;29;138;40;16;14;16;32;11;7;12;4;1037
292980;646;74;10;17;12;3;16;8;7;16;10;9;2;830
292990;3235;180;250;82;63;97;55;81;54;91;44;65;41;4338
293000;700;18;4;19;2;6;3;8;4;1;5;1;0;771
293010;7228;442;200;209;181;189;194;160;176;186;145;153;100;9563
293015;2340;159;192;226;60;61;74;142;86;51;36;28;11;3466
293020;2035;101;67;100;80;56;24;61;39;24;15;38;4;2644
293030;1086;19;6;6;3;6;5;2;3;5;13;4;1;1159
293040;607;96;44;150;50;24;30;8;15;5;8;12;8;1057
293050;7655;591;440;282;242;192;176;292;197;343;215;235;175;11035
293060;827;47;58;10;14;9;17;7;25;19;12;7;10;1062
293070;30944;2044;1086;985;1026;1309;1103;994;1187;1136;1028;921;869;44632
293075;787;16;26;21;25;27;15;2;11;10;8;7;3;958
293076;592;29;10;15;2;4;1;24;4;3;1;6;0;691
293077;1452;370;407;92;219;186;132;106;81;142;119;188;40;3534
293080;544;25;6;81;6;5;5;5;0;4;5;22;2;710
293090;847;26;40;33;18;9;6;13;10;8;19;11;9;1049
293100;1205;148;46;300;21;40;27;41;39;31;19;15;19;1951
293105;903;99;25;54;20;15;15;19;23;7;20;8;4;1212
293110;401;60;28;9;9;6;8;9;11;7;8;3;3;562
293120;732;117;30;97;24;19;15;10;8;7;17;4;8;1088
293130;690;53;66;44;22;9;4;55;11;10;1;5;1;971
293135;22474;1295;1334;1296;992;1514;896;751;857;1212;663;773;674;34731
293140;1042;93;183;40;27;25;20;29;18;30;17;26;22;1572
293150;1092;96;216;29;18;12;12;145;12;36;8;5;4;1685
293160;1011;14;16;6;38;8;6;7;7;9;7;13;5;1147
293170;1164;197;107;97;89;21;24;10;43;6;8;11;7;1784
293180;736;72;43;70;27;26;11;18;8;4;16;5;8;1044
293190;3163;70;71;77;132;35;137;42;60;22;46;25;11;3891
293200;1302;121;121;53;103;49;16;25;25;12;18;4;5;1854
293210;986;145;84;145;26;522;45;39;36;81;24;13;8;2154
293220;1773;101;140;299;159;52;21;33;19;41;17;16;13;2684
293230;1660;167;27;26;20;23;22;23;17;21;21;14;9;2050
293240;552;17;23;14;7;2;5;9;8;2;2;0;3;644
293245;1000;127;85;187;40;30;18;42;9;17;16;22;8;1601
293250;2614;144;137;122;91;65;37;57;39;47;38;24;37;3452
293260;872;52;31;67;41;19;9;8;8;5;12;6;5;1135
293270;1561;58;29;37;37;25;26;36;29;27;48;51;40;2004
293280;1185;74;12;28;15;21;29;7;16;22;10;6;5;1430
293290;10165;620;420;692;307;409;200;261;202;689;658;209;293;15125
293300;2264;316;223;448;117;82;82;137;101;43;26;41;15;3895
293305;575;150;70;84;50;16;9;16;3;4;2;6;4;989
293310;389;40;41;7;9;7;11;3;5;4;3;0;1;520
293315;796;27;21;24;14;9;6;5;5;14;6;5;4;936
293317;514;50;18;96;17;17;6;14;7;10;6;5;4;764
293320;3637;303;157;497;212;99;54;114;105;124;101;75;143;5621
293325;561;41;18;54;18;11;10;18;8;6;5;9;1;760
293330;66254;2351;2387;2291;1880;1927;2044;2310;1977;1894;1763;1801;1508;90387
293340;391;36;88;18;13;8;2;13;8;3;5;5;1;591
293345;759;82;108;48;21;21;14;10;5;6;8;6;12;1100
293350;1238;44;16;19;5;9;3;4;7;11;12;4;2;1374
293360;2352;325;249;208;225;54;29;84;38;32;40;45;11;3692
299999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
310010;2658;112;120;106;92;97;115;105;95;89;126;82;81;3878
310020;3933;226;232;170;132;154;128;130;164;136;131;152;91;5779
310030;1596;45;112;80;55;71;54;50;62;36;50;43;38;2292
310040;424;17;28;10;18;5;29;11;9;18;7;8;4;588
310050;450;32;84;23;16;11;15;17;13;8;8;4;5;686
310060;911;28;44;24;41;68;63;99;38;21;13;8;9;1367
310070;438;8;9;1;11;36;64;82;3;52;103;58;96;961
310080;607;72;33;18;17;22;32;17;15;22;34;24;5;918
310090;1554;113;205;105;60;54;41;24;45;38;44;71;35;2389
310100;995;93;71;45;56;98;27;15;29;21;33;26;6;1515
310110;2859;314;173;155;93;87;101;144;82;112;74;94;83;4371
310120;818;74;61;32;38;29;18;15;20;37;20;22;11;1195
310130;324;30;10;5;8;3;10;4;8;2;4;8;2;418
310140;405;7;6;12;18;55;99;26;9;2;11;5;5;660
310150;5532;397;165;146;116;128;123;115;111;117;93;126;126;7295
310160;19361;1388;1040;1145;1389;1255;794;813;810;705;852;707;520;30779
310163;777;44;38;24;22;34;18;21;30;22;35;16;20;1101
310170;4698;249;347;187;171;165;109;135;140;121;155;106;85;6668
310180;861;28;48;37;23;13;13;20;17;20;26;12;6;1124
310190;2556;105;92;98;66;101;104;93;75;97;92;83;41;3603
310200;1490;149;59;53;192;149;107;54;62;29;30;40;37;2451
310205;530;39;14;10;8;17;55;18;10;19;11;12;5;748
310210;759;94;65;68;30;27;16;13;71;56;24;34;13;1270
310220;76;171;110;14;6;15;5;0;8;7;3;3;0;418
310230;2378;114;80;83;41;34;26;27;35;22;21;39;24;2924
310240;410;24;34;5;23;13;10;5;15;13;8;3;2;565
310250;356;68;49;15;17;16;9;39;9;10;11;10;3;612
310260;10401;707;499;459;399;455;386;322;473;386;412;317;312;15528
310270;547;125;121;52;31;12;18;20;21;13;17;13;8;998
310280;1729;183;73;47;192;62;43;55;48;42;51;71;67;2663
310285;580;187;56;23;21;16;245;54;29;14;27;5;27;1284
310290;1272;54;69;36;32;45;35;43;37;38;48;32;27;1768
310300;1342;144;108;69;64;48;103;80;112;85;96;44;33;2328
310310;126;76;24;4;6;5;5;1;7;8;0;3;0;265
310320;517;13;29;12;4;4;12;11;5;12;9;9;0;637
310330;211;6;2;2;0;2;0;2;5;5;0;1;3;239
310340;3820;162;295;193;148;110;98;212;159;146;115;94;90;5642
310350;22156;1511;1299;888;1197;1072;1040;854;1123;869;869;745;678;34301
310360;377;39;29;13;9;7;7;16;7;6;8;5;12;535
310370;449;30;55;17;8;12;76;156;22;8;11;2;3;849
310375;2858;217;294;252;103;126;121;62;73;41;60;103;39;4349
310380;550;67;29;12;9;12;12;8;3;7;16;8;7;740
310390;1700;90;124;93;60;65;71;95;88;57;66;67;43;2619
310400;28292;1796;1750;1584;1145;1339;1226;1123;1367;1223;1346;1097;811;44099
310410;2185;106;101;64;164;135;62;35;43;54;68;40;21;3078
310420;10084;983;650;541;402;417;394;416;475;393;442;469;303;15969
310430;1698;81;55;55;60;198;98;55;64;48;39;47;31;2529
310440;438;33;21;24;10;3;5;12;4;1;2;9;4;566
310445;231;44;51;12;12;21;22;13;10;11;11;7;0;445
310450;1355;114;207;81;46;60;60;46;66;53;66;41;34;2229
310460;3889;138;312;152;110;150;147;145;195;232;125;103;44;5742
310470;932;97;80;36;21;23;20;16;9;15;16;8;16;1289
310480;548;19;34;14;8;18;11;16;11;9;7;9;7;711
310490;3252;113;183;77;91;151;370;98;147;79;73;85;38;4757
310500;1116;63;88;68;52;58;28;214;117;114;103;28;24;2073
310510;3953;452;307;198;247;225;213;113;172;112;103;108;82;6285
310520;339;36;29;15;24;12;13;7;17;5;2;6;6;511
310530;893;35;64;17;31;89;36;29;30;20;38;16;11;1309
310540;4158;264;248;132;140;186;185;181;161;179;170;121;110;6235
310550;549;15;43;11;7;5;8;6;7;2;2;6;4;665
310560;26576;1209;1210;902;858;791;775;656;1418;656;878;665;729;37323
310570;522;10;3;2;10;13;6;8;9;14;5;8;6;616
310590;2621;355;182;83;59;89;48;65;87;77;58;51;64;3839
310600;1094;23;26;46;53;21;39;26;60;49;40;127;30;1634
310610;484;11;11;9;13;6;13;16;15;3;2;8;6;597
310620;1295964;41753;44189;43394;39119;40186;38709;40089;42534;39321;44190;39567;30586;1779601
310630;5700;429;215;333;260;192;219;140;248;199;742;147;145;8969
310640;736;239;176;56;52;35;21;34;46;20;19;17;13;1464
310650;461;61;111;15;15;6;15;8;32;46;11;8;8;797
310660;236;79;41;39;17;5;48;15;2;3;5;2;0;492
310665;289;67;57;38;12;9;12;10;22;8;5;11;5;545
310670;99206;3651;3106;3056;2819;4672;3109;3185;3958;4654;3516;2834;2236;140002
310680;295;43;12;7;4;1;5;1;2;2;3;1;0;376
310690;2635;326;214;121;251;145;110;111;129;102;65;115;58;4382
310700;286;18;23;5;4;6;9;3;6;2;7;5;1;375
310710;6977;531;654;389;326;949;376;328;333;340;252;262;179;11896
310720;601;20;42;29;35;34;22;12;12;10;17;14;14;862
310730;6989;686;416;299;204;218;195;196;441;209;181;222;127;10383
310740;11001;604;706;501;446;402;490;421;455;570;422;425;304;16747
310750;872;88;75;30;34;19;29;20;20;14;17;15;14;1247
310760;561;30;15;30;35;20;65;18;15;6;22;5;7;829
310770;987;34;26;20;35;26;16;22;40;25;24;39;30;1324
310780;801;108;67;62;23;27;18;35;20;94;25;25;22;1327
310790;855;84;49;28;27;39;37;24;33;26;28;12;15;1257
310800;2344;75;80;81;50;297;322;84;57;53;60;49;46;3598
310810;569;74;45;22;24;22;12;15;15;12;13;10;12;845
310820;955;71;87;24;24;29;68;36;68;32;25;62;12;1493
310825;341;50;52;25;123;31;14;9;25;15;14;15;19;733
310830;2717;71;92;84;79;79;67;59;79;70;70;63;47;3577
310840;2274;156;69;78;104;405;352;123;95;69;62;72;59;3918
310850;360;79;74;17;12;36;25;9;5;17;8;4;1;647
310855;1331;75;123;83;49;86;53;92;48;38;60;60;13;2111
