Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
292150;2884;12;455;33;82;55;37;32;28;23;29;27;406;4103
292160;238;10;12;10;4;67;11;1;9;11;7;5;194;579
292170;2125;47;90;42;37;36;45;50;60;115;72;211;219;3149
292180;651;7;4;4;5;5;4;4;9;9;7;5;21;735
292190;2641;57;61;68;98;44;44;82;315;402;46;56;104;4018
292200;8450;432;739;487;442;308;287;330;415;429;341;236;517;13413
292205;948;0;1;0;0;1;0;1;0;5;3;4;12;975
292210;1009;5;11;8;8;10;12;13;6;62;7;3;138;1292
292220;406;2;0;3;2;2;4;3;7;1;1;18;6;455
292225;811;3;4;21;13;4;11;12;8;10;4;12;4;917
292230;2057;25;31;60;33;55;42;168;75;35;97;44;48;2770
292240;1366;21;26;18;14;17;15;23;19;18;20;12;63;1632
292250;3225;71;190;112;49;87;41;49;51;76;47;70;173;4241
292260;690;9;4;5;4;7;2;11;8;7;3;15;6;771
292265;413;12;3;3;8;6;11;2;1;8;3;3;1;474
292270;1042;5;7;9;6;3;6;6;5;8;9;12;10;1128
292273;534;1;9;9;9;11;0;13;6;3;6;6;9;616
292275;386;2;16;4;5;3;6;1;5;6;2;19;5;460
292280;374;2;0;5;9;5;4;2;1;1;4;0;1;408
292285;427;1;1;1;0;1;0;0;2;0;0;1;1;435
292290;1388;53;37;12;47;61;18;22;15;15;16;42;115;1841
292300;6947;260;266;401;170;201;230;301;442;344;321;196;476;10555
292303;563;1;0;0;0;0;0;0;1;0;1;0;0;566
292305;649;1;0;1;2;2;9;3;0;0;2;0;1;670
292310;1158;13;10;13;45;6;17;16;11;10;8;5;11;1323
292320;1064;6;13;14;7;9;12;6;7;7;15;9;17;1186
292330;843;2;3;13;24;10;4;7;7;19;50;36;63;1081
292335;1140;19;18;20;11;21;20;23;25;187;88;17;43;1632
292340;1252;9;30;18;15;19;12;5;30;20;15;18;24;1467
292350;484;8;5;4;1;8;6;2;4;7;21;18;12;580
292360;1217;8;19;10;11;21;12;22;13;23;10;16;33;1415
292370;1502;5;13;15;9;11;17;11;5;12;14;63;35;1712
292380;1484;20;20;26;12;11;30;22;22;33;18;14;27;1739
292390;868;15;10;6;5;9;6;6;21;5;18;14;10;993
292400;13319;387;508;390;368;349;447;361;384;332;310;316;573;18044
292405;657;3;2;2;5;6;12;5;2;5;0;10;5;714
292410;218;3;1;1;0;2;0;1;3;1;2;1;1;234
292420;954;0;1;1;0;1;1;0;0;2;0;2;5;967
292430;856;1;1;1;3;1;0;1;3;1;1;3;8;880
292440;1417;0;3;13;5;6;4;4;5;3;2;2;23;1487
292450;472;4;5;1;1;3;5;6;4;5;12;3;47;568
292460;1114;5;7;6;10;4;10;6;3;2;12;9;6;1194
292465;590;2;3;1;7;3;4;2;4;5;2;5;5;633
292467;429;2;3;6;3;4;1;5;3;1;1;3;2;463
292470;48;0;1;0;0;0;0;0;0;2;1;0;0;52
292480;927;36;9;26;8;9;6;7;3;9;21;8;64;1133
292490;581;7;8;9;9;6;6;8;8;11;8;9;12;682
292500;1905;52;47;49;46;62;53;52;59;77;62;138;135;2737
292510;2805;39;51;45;43;58;36;35;43;41;67;51;145;3459
292520;7862;193;205;228;154;203;212;247;268;267;306;361;484;10990
292525;1387;25;20;10;6;16;18;8;63;14;12;22;12;1613
292530;26264;1164;1183;2043;1329;914;1144;1394;1229;1194;1108;1050;1400;41416
292540;796;6;13;12;7;46;21;15;14;8;15;8;294;1255
292550;3458;126;129;134;201;260;207;161;807;148;111;136;154;6032
292560;711;2;2;4;3;2;1;0;6;1;4;0;3;739
292570;336;4;2;1;1;2;2;3;2;2;1;2;11;369
292575;1271;6;19;18;18;11;9;22;24;24;10;13;52;1497
292580;14247;11;19;12;11;17;9;123;69;37;85;766;670;16076
292590;854;13;5;4;7;3;10;7;9;9;10;10;109;1050
292593;607;0;1;1;1;1;1;2;0;1;0;0;1;616
292595;1619;8;4;9;7;14;4;9;13;6;11;9;10;1723
292600;2598;15;62;30;34;16;26;32;26;24;20;25;294;3202
292610;1171;16;12;23;37;20;12;17;27;35;15;36;54;1475
292620;2587;138;206;196;223;230;103;182;150;255;228;229;386;5113
292630;2405;43;48;79;57;52;53;43;39;77;51;52;257;3256
292640;1162;7;10;8;7;3;7;4;13;5;14;7;7;1254
292650;1177;24;45;106;118;369;49;49;7;7;12;21;203;2187
292660;4127;73;82;73;58;60;42;62;54;41;53;49;82;4856
292665;792;4;4;4;5;6;2;26;85;34;10;7;61;1040
292670;678;15;12;9;9;10;11;9;4;20;5;7;17;806
292680;654;5;2;10;2;3;2;2;1;1;3;2;3;690
292690;526;1;0;0;2;0;1;2;0;0;0;0;1;533
292700;2809;40;46;242;70;42;37;48;69;72;154;41;398;4068
292710;484;6;2;3;2;0;4;3;7;6;8;2;147;674
292720;2519;140;44;62;71;42;82;67;60;53;38;316;214;3708
292730;999;5;12;14;9;13;12;9;12;10;11;7;38;1151
292740;822477;28801;30077;28895;27814;30450;28942;31946;31343;30487;31203;25585;31338;1179358
292750;1201;10;14;28;12;30;18;16;19;16;17;18;19;1418
292760;802;5;3;4;3;4;7;6;6;39;11;16;161;1067
292770;2747;94;95;153;49;112;138;56;62;60;100;415;567;4648
292780;599;8;4;78;12;5;6;4;2;0;9;14;11;752
292790;548;4;2;5;14;5;5;15;5;22;3;22;21;671
292800;2451;31;54;25;28;37;40;34;37;35;50;67;36;2925
292805;929;8;13;8;6;7;8;9;10;8;14;12;12;1044
292810;3348;126;112;105;90;74;49;89;65;65;55;54;155;4387
292820;1300;4;8;14;6;4;16;10;10;15;4;13;9;1413
292830;405;2;1;1;2;1;0;0;0;1;5;11;9;438
292840;1419;10;15;8;12;14;21;13;13;8;14;9;122;1678
292850;779;6;4;3;5;7;2;6;6;8;2;4;5;837
292860;5182;140;144;140;148;150;210;170;198;182;204;524;472;7864
292870;18803;524;546;748;518;573;674;798;646;526;622;593;760;26331
292880;6830;127;135;186;127;119;133;165;152;142;182;127;156;8581
292890;8963;500;918;931;1015;891;717;737;777;1295;808;1313;1047;19912
292895;534;14;13;4;1;4;9;5;16;4;4;4;22;634
292900;1227;37;37;23;47;26;51;22;23;25;28;24;21;1591
292905;1387;43;30;45;29;35;40;46;78;50;34;68;169;2054
292910;1500;16;17;26;16;18;16;14;24;11;13;26;65;1762
292920;14970;298;1046;192;614;331;314;481;453;698;884;636;1403;22320
292925;794;2;1;4;2;2;1;2;2;0;3;1;3;817
292930;4129;185;80;64;237;100;100;90;87;212;99;67;96;5546
292935;527;11;6;5;7;1;3;4;5;2;6;5;6;588
292937;600;1;3;2;3;0;2;0;3;3;2;2;2;623
292940;777;2;7;2;3;6;2;6;1;6;0;2;3;817
292950;6329;226;183;352;233;147;138;343;180;159;134;126;235;8785
292960;1331;18;26;27;21;23;13;34;157;174;87;174;207;2292
292970;1481;20;14;30;38;38;30;26;16;28;20;18;64;1823
292975;882;3;7;7;4;4;13;9;6;8;0;4;4;951
292980;722;7;22;43;10;1;11;14;6;4;4;74;66;984
292990;2890;47;31;56;59;44;47;53;48;58;39;31;58;3461
293000;608;19;10;5;2;10;4;14;4;5;9;21;77;788
293010;8286;172;225;147;267;228;274;237;212;225;353;192;201;11019
293015;1983;35;20;63;32;50;19;68;23;24;71;103;53;2544
293020;2011;51;34;26;18;27;19;62;24;23;39;18;185;2537
293030;1053;2;6;5;2;1;1;4;1;2;3;5;26;1111
293040;1045;15;40;18;10;15;9;10;16;18;15;10;23;1244
293050;9003;325;247;345;332;320;312;302;315;443;403;369;832;13548
293060;959;4;9;11;7;12;9;4;16;7;12;3;25;1078
293070;35154;1240;1241;1539;1402;1971;1564;1514;1586;1295;2190;1293;2157;54146
293075;841;10;13;13;11;15;11;14;14;12;13;12;19;998
293076;669;18;21;10;4;6;4;8;58;6;7;2;114;927
293077;1754;33;40;38;48;43;41;51;55;47;44;57;296;2547
293080;736;0;1;0;0;1;1;1;0;2;0;2;3;747
293090;946;1;1;3;1;3;5;4;6;2;0;6;0;978
293100;1710;20;18;25;17;52;35;61;89;34;40;32;31;2164
293105;958;9;8;15;3;7;5;4;17;26;11;9;5;1077
293110;515;10;9;2;3;11;11;11;6;1;4;7;47;637
293120;1189;6;8;14;14;11;15;7;6;11;10;9;122;1422
293130;945;7;29;23;16;23;26;22;17;62;7;7;154;1338
293135;24097;1020;1044;1097;980;1105;1481;1583;1294;1212;1050;886;1340;38189
293140;495;7;9;7;7;5;2;7;7;6;6;5;22;585
293150;1155;29;12;14;12;16;12;24;12;26;2;12;64;1390
293160;822;6;2;3;7;7;4;4;10;10;11;12;7;905
293170;1154;14;26;18;20;18;24;33;27;20;20;26;77;1477
293180;1031;7;6;13;2;8;5;5;4;4;4;4;9;1102
293190;2755;23;46;45;21;52;28;29;33;61;43;43;227;3406
293200;1520;55;24;55;32;34;71;73;77;49;56;75;59;2180
293210;1134;1;12;17;9;13;17;18;17;20;25;23;207;1513
293220;2221;57;41;77;48;44;41;41;56;29;54;68;122;2899
293230;2115;28;34;44;19;37;25;18;30;26;22;21;38;2457
293240;651;7;5;5;1;2;1;1;3;1;4;2;9;692
293245;86;2;1;4;2;0;2;1;3;1;1;4;3;110
293250;3191;56;112;73;51;63;67;75;74;60;54;61;63;4000
293260;1103;83;20;42;21;22;10;11;9;24;87;17;203;1652
293270;1529;32;31;48;52;24;41;40;19;39;42;31;36;1964
293280;695;14;12;28;14;24;10;15;10;17;3;14;176;1032
293290;10291;227;222;313;200;214;254;246;251;227;206;177;243;13071
293300;2930;23;39;43;34;24;79;51;41;24;32;69;152;3541
293305;735;12;8;7;3;0;4;3;4;3;3;2;2;786
293310;507;5;5;4;7;3;1;2;2;6;2;3;3;550
293315;709;15;3;3;16;3;2;14;17;16;10;13;36;857
293317;643;8;10;7;1;4;16;10;9;9;33;8;19;777
293320;3872;150;106;120;148;83;106;156;85;77;114;168;232;5417
293325;726;12;21;13;7;10;13;7;4;9;8;5;14;849
293330;62668;2465;2668;2607;2087;2568;2525;3132;3205;2694;2580;2287;3009;94495
293340;480;5;1;1;5;2;3;5;1;7;2;5;6;523
293345;170;4;6;6;4;3;3;8;9;10;3;4;6;236
293350;1397;13;10;9;11;14;5;8;9;9;24;10;17;1536
293360;3480;23;21;25;19;20;18;22;23;21;20;20;20;3732
299999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
310010;1171;27;27;41;32;31;32;36;43;31;34;33;39;1577
310020;4389;196;192;211;200;346;259;179;188;219;240;222;325;7166
310030;1919;68;60;52;75;79;77;82;77;62;62;129;125;2867
310040;333;8;10;11;11;11;5;38;6;5;31;7;11;487
310050;565;27;9;14;25;12;10;13;12;10;14;16;39;766
310060;827;54;22;22;9;12;47;33;165;43;43;26;12;1315
310070;403;11;5;12;19;6;10;10;6;10;12;12;6;522
310080;815;13;26;32;23;26;14;26;23;39;46;15;14;1112
310090;1389;28;20;23;24;39;42;31;40;64;60;101;124;1985
310100;831;16;20;17;16;28;23;11;14;33;25;19;149;1202
310110;3010;155;90;85;90;104;91;100;83;108;98;83;180;4277
310120;820;18;43;21;22;51;23;21;17;11;31;17;59;1154
310130;299;3;2;5;2;9;4;2;10;4;1;6;0;347
310140;367;10;13;11;8;9;10;26;50;24;30;11;21;590
310150;6361;609;345;291;357;314;357;325;325;225;272;266;334;10381
310160;18260;661;1613;805;749;919;1737;921;1116;1242;1391;922;1035;31371
310163;759;26;25;32;20;17;36;20;22;43;21;14;38;1073
310170;4629;212;169;184;293;168;200;211;233;180;265;167;206;7117
310180;802;21;34;20;11;19;11;17;20;20;11;24;127;1137
310190;2644;86;92;98;92;115;99;69;127;89;78;83;122;3794
310200;1259;50;47;73;59;60;37;45;46;91;71;42;107;1987
310205;489;15;13;13;11;15;11;24;24;35;8;15;33;706
310210;780;11;14;12;7;17;11;7;16;11;14;10;17;927
310220;219;3;3;3;2;2;2;5;4;5;6;2;68;324
310230;2487;40;43;107;65;51;60;62;63;69;60;46;96;3249
310240;448;1;2;9;7;17;21;17;32;27;22;34;256;893
310250;434;1;7;8;7;14;85;4;7;12;4;10;19;612
310260;9131;363;332;371;337;416;425;316;520;322;330;318;392;13573
310270;756;19;8;23;14;13;20;26;14;21;38;7;31;990
310280;1521;44;49;33;26;28;31;31;40;63;46;30;99;2041
310285;623;15;8;14;5;17;48;41;101;43;181;6;6;1108
310290;1506;31;27;38;33;38;27;26;38;36;25;36;33;1894
310300;1509;29;37;40;63;62;48;43;153;34;34;37;42;2131
310310;195;9;7;12;4;8;1;2;15;8;0;1;11;273
310320;548;14;12;12;16;7;12;16;13;7;6;10;17;690
310330;239;4;1;3;3;3;3;3;5;0;5;4;3;276
310340;3137;123;130;185;92;107;83;148;112;148;143;99;308;4815
310350;20921;958;1101;1398;919;1118;1039;1419;1385;980;1041;899;1251;34429
310360;453;6;5;10;10;7;10;43;20;17;20;15;38;654
310370;460;19;9;8;10;4;8;12;60;23;8;3;33;657
310375;2508;86;105;141;97;192;89;91;94;77;98;251;356;4185
310380;423;5;6;8;3;14;2;4;5;9;15;1;4;499
310390;1703;63;90;114;108;71;112;88;81;74;85;107;187;2883
310400;25819;1892;1266;1425;1098;1463;1404;1589;1725;1318;1220;1180;1457;42856
310410;2414;83;96;126;104;165;109;102;98;132;168;83;143;3823
310420;9941;489;513;496;498;484;550;519;573;533;481;502;660;16239
310430;1714;51;79;74;68;89;82;103;129;219;157;114;77;2956
310440;450;21;7;48;10;14;18;18;11;14;5;9;13;638
310445;256;5;3;6;1;4;5;10;4;60;4;7;29;394
310450;1636;58;175;68;38;49;68;48;62;60;57;67;236;2622
310460;4173;162;291;310;216;229;206;181;425;255;179;229;261;7117
310470;856;20;17;20;13;31;11;9;30;23;16;27;26;1099
310480;752;28;30;22;24;20;30;61;39;17;15;18;51;1107
310490;3303;101;99;93;94;101;120;156;180;303;239;113;126;5028
310500;2230;82;95;102;90;144;105;300;169;158;128;137;258;3998
310510;3617;162;176;157;413;278;340;192;192;225;170;223;768;6913
310520;243;1;2;1;2;7;7;3;2;2;13;9;68;360
310530;1008;31;47;49;55;68;41;41;64;34;30;44;50;1562
310540;4037;155;151;132;174;142;143;192;191;166;128;117;223;5951
310550;589;6;7;4;8;9;6;7;8;9;5;11;11;680
310560;26373;761;974;1125;978;890;755;1285;844;887;852;798;1305;37827
310570;553;7;4;8;10;14;13;2;8;7;8;16;9;659
310590;3228;162;108;110;99;130;104;120;116;94;96;115;173;4655
310600;1076;34;55;46;104;29;33;40;45;36;21;53;80;1652
310610;607;42;30;25;25;25;12;8;14;15;19;14;29;865
310620;1370942;55518;60072;67164;58942;61849;62044;66332;67936;63009;60046;59922;131622;2185398
310630;6159;368;463;162;172;300;232;151;150;538;210;217;298;9420
310640;654;63;21;29;8;27;24;21;19;15;43;19;113;1056
310650;1428;27;29;16;23;51;22;22;69;26;19;44;127;1903
310660;193;0;3;2;5;2;3;6;5;2;2;12;137;372
310665;538;20;12;17;9;10;5;16;53;19;39;17;22;777
310670;122224;4201;4660;5417;4709;4736;5399;5289;5296;4903;5304;3914;4828;180880
310680;361;7;8;13;3;1;5;8;6;3;5;2;7;429
310690;2785;140;141;123;133;81;103;79;112;90;86;91;153;4117
310700;337;3;7;8;3;5;9;2;7;7;6;3;32;429
310710;6369;285;297;289;250;361;791;517;1076;1172;357;309;734;12807
310720;564;9;26;11;11;11;8;7;10;6;12;10;7;692
310730;7885;370;266;299;270;287;275;378;283;249;231;272;279;11344
310740;9918;444;440;573;485;584;622;574;557;478;513;485;866;16539
310750;978;26;34;33;34;48;72;21;38;28;33;186;21;1552
310760;540;17;15;20;20;56;13;65;42;24;18;12;17;859
310770;859;49;36;103;54;61;31;53;33;24;24;30;59;1416
310780;866;15;31;21;49;24;23;63;18;21;24;23;108;1286
310790;672;11;21;27;19;11;25;20;10;14;26;24;38;918
310800;2301;59;87;80;56;84;71;223;361;340;117;73;168;4020
310810;528;13;9;18;7;16;15;12;9;15;11;12;31;696
310820;856;39;43;20;24;30;24;68;70;74;51;36;77;1412
310825;474;2;6;1;2;3;1;2;3;1;0;1;2;498
310830;2666;105;173;120;102;105;103;101;115;82;106;77;133;3988
310840;1955;77;104;64;74;113;139;242;328;219;200;103;140;3758
310850;529;5;3;10;25;9;12;24;47;30;12;11;89;806
310855;1661;83;68;68;71;64;62;118;92;78;115;124;124;2728
310860;2621;63;55;52;64;54;38;69;104;61;101;79;360;3721
310870;296;1;5;2;4;0;2;2;2;2;4;2;2;324
310880;347;14;5;27;10;38;4;17;4;9;5;11;9;500
310890;1755;60;71;68;51;51;46;63;67;47;43;42;163;2527
310900;8253;318;327;345;291;289;316;331;372;307;245;308;447;12149
310910;879;25;22;62;32;39;29;43;32;36;21;25;32;1277
310920;940;20;40;36;26;17;15;24;26;13;18;22;26;1223
310925;287;1;2;2;1;5;4;3;4;0;6;6;3;324
310930;3132;124;171;130;122;167;192;168;238;180;252;147;539;5562
310940;3891;277;375;251;281;259;245;167;228;206;180;260;619;7239
310945;703;7;9;15;18;25;8;14;16;12;15;20;69;931
310950;1937;64;58;45;98;63;176;350;1290;378;194;94;252;4999
310960;558;8;20;20;19;166;16;13;30;18;16;17;105;1006
310970;1485;47;69;71;54;60;67;83;146;81;60;68;85;2376
310980;894;13;10;10;12;16;5;22;24;8;18;17;30;1079
310990;2109;63;72;78;67;109;66;64;83;54;72;93;99;3029
311000;5125;264;263;227;390;241;203;274;239;241;259;225;229;8180
311010;442;0;1;5;1;3;0;3;27;11;2;3;1;499
311020;461;8;19;12;3;13;12;59;31;13;12;18;65;726
311030;2001;51;60;59;58;65;61;43;89;64;65;59;65;2740
311040;283;1;5;0;2;2;0;3;1;0;0;3;0;300
311050;4359;206;173;186;174;222;220;175;187;199;165;164;308;6738
311060;6264;277;299;285;222;232;255;282;234;211;212;232;309;9314
311070;1687;51;63;77;55;48;93;126;219;349;176;109;120;3173
311080;402;19;11;4;14;3;5;4;58;5;1;6;5;537
311090;2981;130;122;107;83;111;218;204;308;236;313;120;179;5112
311100;2697;104;84;99;64;155;205;235;403;375;384;147;236;5188
311110;2909;89;136;153;127;111;129;87;110;93;191;184;179;4498
311115;314;3;2;2;4;6;0;4;7;4;5;4;2;357
311120;10383;374;524;571;457;546;432;530;497;509;418;460;697;16398
311130;1561;48;30;40;33;197;46;93;183;116;84;39;57;2527
311140;2328;72;120;82;67;95;89;84;94;150;96;219;112;3608
311150;2061;54;99;127;252;159;120;209;343;595;428;171;143;4761
311160;3464;122;141;131;122;166;223;290;479;243;325;194;263;6163
311170;329;13;29;10;5;11;7;58;61;25;4;10;6;568
311180;3114;133;108;90;65;63;95;79;118;101;170;615;737;5488
311190;651;17;18;17;29;15;19;24;30;30;10;16;17;893
311200;2170;52;81;63;73;76;72;58;71;110;50;60;68;3004
311205;476;4;8;6;5;1;5;8;11;3;5;16;21;569
311210;477;5;5;15;8;21;9;6;39;38;13;27;23;686
311220;364;8;9;7;3;5;6;33;39;5;4;3;8;494
311230;5377;214;143;159;173;157;194;433;425;550;212;157;579;8773
311240;933;43;39;40;39;35;96;158;224;71;59;81;77;1895
311250;1367;56;88;67;65;80;104;86;106;106;70;69;132;2396
311260;3534;95;97;123;125;130;196;143;132;131;149;950;342;6147
311265;330;1;6;10;5;17;6;31;8;3;7;4;86;514
311270;1997;21;20;26;15;26;27;29;19;19;27;23;25;2274
311280;1723;55;55;69;64;54;61;58;84;98;107;68;77;2573
311290;656;12;15;17;25;12;26;21;26;86;27;7;21;951
311300;872;13;16;18;15;22;13;11;9;13;9;10;232;1253
311310;281;5;2;7;5;2;3;2;6;3;0;4;6;326
311320;3170;104;117;98;104;106;102;98;104;84;96;87;212;4482
311330;5251;186;209;273;198;182;229;472;238;225;193;229;283;8168
311340;16630;591;646;925;612;723;756;968;1375;947;765;760;1215;26913
311350;1292;35;47;43;297;33;48;50;50;79;48;44;116;2182
311360;1173;63;74;57;60;61;41;42;149;124;115;49;65;2073
311370;3497;123;153;148;97;135;241;102;136;132;99;157;161;5181
311380;328;1;7;2;3;6;2;2;4;4;2;4;16;381
311390;2198;83;85;114;77;113;231;255;466;837;671;334;110;5574
311400;2080;133;56;87;99;97;108;114;186;107;76;107;109;3359
311410;2385;78;79;80;56;144;125;166;247;244;534;385;320;4843
311420;4109;177;213;152;177;182;168;197;201;169;140;155;215;6255
311430;4573;117;185;164;132;294;184;330;439;716;619;148;166;8067
311440;3205;84;107;127;122;119;112;147;225;190;132;215;203;4988
311450;3430;178;166;182;112;137;177;137;206;196;254;126;165;5466
311455;1798;61;58;64;63;64;48;52;79;44;68;99;99;2597
311460;552;4;9;8;14;18;5;3;25;11;12;9;10;680
311470;471;3;13;21;6;9;9;22;13;24;15;20;11;637
311480;439;8;15;7;6;5;9;17;9;13;5;2;21;556
311490;295;5;0;3;4;1;1;2;0;2;2;2;1;318
311500;577;104;48;16;45;40;23;56;96;70;69;65;36;1245
311510;2763;129;120;93;122;139;132;269;313;384;133;151;268;5016
311520;357;9;9;8;3;3;6;8;11;14;3;7;4;442
311530;16791;535;537;605;526;663;454;488;629;474;534;582;776;23594
311535;808;16;21;21;19;27;23;16;22;24;47;47;37;1128
311540;256;6;14;7;9;3;8;2;2;10;3;2;22;344
311545;552;33;20;21;18;12;12;17;16;14;23;9;63;810
311547;280;2;2;0;3;0;0;1;6;2;1;1;61;359
311550;3672;144;100;111;98;82;78;136;106;112;105;86;217;5047
311560;200;2;11;0;3;4;1;7;4;6;6;7;9;260
311570;505;5;11;12;8;17;15;5;14;5;7;9;11;624
311580;943;38;42;26;24;36;39;34;47;49;42;33;99;1452
311590;317;3;10;12;6;6;7;6;14;4;10;6;20;421
311600;373;4;7;5;7;2;4;14;3;5;7;2;13;446
311610;784;7;4;4;0;0;3;7;10;11;10;27;9;876
311615;725;33;41;18;36;32;28;33;63;49;42;37;149;1286
311620;349;102;17;9;18;10;13;9;36;3;5;4;8;583
311630;280;0;1;2;1;1;0;7;1;2;1;1;18;315
311640;560;34;26;30;19;33;29;18;81;24;15;52;59;980
311650;918;50;40;42;59;101;44;46;41;85;60;42;127;1655
311660;7886;681;377;462;374;425;469;379;432;477;260;361;420;13003
311670;930;27;15;20;65;53;39;123;155;38;29;58;56;1608
311680;504;23;13;5;6;10;4;6;6;11;2;8;9;607
311690;1777;438;28;25;24;76;145;236;242;157;78;81;126;3433
311700;499;10;9;7;7;16;5;6;7;6;13;8;50;643
311710;1175;113;46;28;22;66;121;144;163;149;63;134;26;2250
311720;243;3;2;1;2;4;4;5;1;2;5;5;5;282
311730;5645;252;160;242;338;350;217;205;270;181;166;428;353;8807
311740;277;5;4;37;3;6;4;4;4;2;4;1;27;378
311750;2323;102;109;129;102;74;85;146;184;65;80;125;106;3630
311760;1597;42;50;55;55;78;54;62;54;44;47;128;98;2364
311770;2174;52;68;58;73;88;127;132;202;487;231;268;166;4126
311780;2398;110;134;111;114;200;108;132;140;125;111;96;157;3936
311783;251;5;11;6;7;8;8;8;20;11;8;4;180;527
311787;5148;225;180;223;133;165;157;181;170;235;175;243;176;7411
311790;1341;59;73;61;44;52;60;44;86;53;41;43;63;2020
311800;12753;496;439;453;475;574;664;582;581;569;512;631;528;19257
311810;290;3;3;4;2;4;4;6;4;7;5;7;57;396
311820;1498;37;45;51;46;35;224;112;55;67;61;221;314;2766
311830;20357;868;931;1127;887;863;892;1134;919;983;859;848;1282;31950
311840;2015;230;42;76;47;61;34;53;54;42;34;41;144;2873
311850;154;1;4;3;3;1;0;2;4;4;0;3;3;182
311860;199958;10632;11370;11176;10666;11024;11299;11384;12420;10863;10447;9586;10615;331440
311870;1224;65;33;47;31;44;76;76;160;498;62;129;181;2626
311880;1636;32;29;50;42;36;24;20;28;23;22;39;31;2012
311890;587;6;15;18;22;11;18;16;10;14;13;4;33;767
311900;574;24;20;21;36;26;31;64;78;82;45;25;37;1063
311910;2619;98;112;119;89;73;76;146;187;93;79;90;391;4172
311920;489;4;20;18;11;18;10;13;13;9;5;20;332;962
311930;4830;255;201;197;289;365;287;300;404;404;605;342;524;9003
311940;17063;701;868;1082;1054;873;857;862;911;759;722;943;1271;27966
311950;611;3;11;14;9;10;20;16;14;29;11;12;193;953
311960;493;40;27;25;11;10;18;12;27;4;5;14;45;731
311970;419;9;15;14;11;18;45;28;12;19;13;16;14;633
311980;427;11;10;14;10;48;16;42;151;83;15;14;94;935
311990;257;5;6;20;9;5;2;3;7;4;2;4;9;333
311995;1557;96;88;105;89;82;91;95;106;93;89;163;138;2792
312000;315;5;3;3;2;2;5;2;3;7;8;2;4;361
312010;439;18;20;26;13;16;15;9;20;11;10;11;16;624
312015;369;2;12;10;11;13;18;14;16;16;15;9;106;611
312020;2876;173;144;161;131;238;174;198;180;314;170;229;166;5154
312030;453;7;7;9;13;8;7;8;50;4;10;4;81;661
312040;608;11;22;10;7;22;12;17;15;7;9;17;22;779
312050;1279;45;33;30;24;29;41;38;54;50;58;75;64;1820
312060;547;6;15;14;9;7;6;13;11;17;4;10;9;668
312070;459;11;6;7;12;11;21;45;25;26;10;13;47;693
312080;2219;63;57;70;58;60;68;64;78;100;66;45;113;3061
312083;441;9;9;11;12;1;9;9;16;8;10;26;54;615
312087;384;3;11;5;6;8;4;8;11;13;8;11;80;552
312090;15396;577;717;803;680;709;716;708;715;829;661;626;926;24063
312100;493;65;10;8;7;22;9;18;5;6;3;11;153;810
312110;907;15;19;26;14;25;17;17;34;24;9;22;31;1160
312120;1322;37;40;55;87;39;46;29;35;36;44;71;61;1902
312125;4252;163;130;227;347;252;186;146;143;193;132;512;964;7647
312130;1126;37;48;55;38;43;26;28;38;26;27;34;24;1550
312140;436;11;10;12;14;8;9;9;4;13;1;13;13;553
312150;324;4;5;13;7;9;3;14;10;7;14;0;37;447
312160;7614;169;238;229;237;229;231;229;273;270;249;186;234;10388
312170;190;7;17;11;5;8;8;4;4;2;2;33;67;358
312180;968;33;35;40;624;39;35;72;76;30;14;11;39;2016
312190;362;27;29;19;17;16;23;39;20;14;14;16;119;715
312200;1296;34;36;30;28;35;35;61;88;36;40;35;115;1869
312210;336;3;9;2;6;6;9;179;9;5;8;6;80;658
312220;361;4;9;8;3;7;13;7;9;22;16;34;112;605
312230;57732;2435;3103;2829;2783;2811;2567;2960;3102;2841;2256;2625;3228;91272
312235;732;2;6;7;6;14;10;10;20;15;35;9;39;905
312240;677;7;8;20;18;29;21;30;82;107;49;27;49;1124
312245;439;5;5;7;12;6;11;4;10;7;6;3;56;571
312247;288;9;10;4;5;7;10;7;3;7;12;7;6;375
312250;509;13;5;11;12;7;13;15;6;11;15;38;59;714
312260;327;4;5;11;9;4;3;3;4;8;2;5;5;390
312270;962;12;20;12;17;16;44;17;36;18;29;15;23;1221
312280;379;12;8;5;4;8;6;3;17;6;31;41;52;572
312290;1039;41;27;28;43;31;28;40;70;26;24;38;43;1478
312300;2892;78;86;128;123;74;98;117;72;63;216;71;115;4133
312310;724;24;12;21;7;4;12;9;13;20;9;10;25;890
312320;2124;90;100;84;63;74;67;87;74;96;85;84;136;3164
312330;149;1;5;7;4;4;17;6;23;7;4;6;8;241
312340;183;2;5;5;2;5;5;14;38;6;0;2;3;270
312350;391;11;7;4;4;5;3;15;10;8;11;5;10;484
312352;379;14;12;11;12;21;30;23;28;38;26;7;41;642
312360;4053;159;171;161;119;161;155;199;227;323;123;152;300;6303
312370;1335;38;58;36;37;55;40;31;42;54;31;39;239;2035
312380;851;17;23;13;20;17;11;17;33;24;31;30;95;1182
312385;357;8;4;15;8;9;8;34;18;23;1;10;37;532
312390;1614;48;74;69;44;64;66;57;43;59;42;39;78;2297
312400;1917;51;51;49;46;53;54;96;115;70;57;64;92;2715
