Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
292130;742;78;54;28;31;21;17;17;68;46;41;33;11;1187
292140;659;59;16;32;1;9;3;53;15;8;2;0;0;857
292145;383;1;2;19;7;2;2;1;2;0;4;1;1;425
292150;1914;32;23;12;11;10;10;24;9;10;11;6;6;2078
292160;153;84;40;158;30;22;12;59;14;15;20;18;2;627
292170;1082;251;344;235;30;73;59;61;27;36;15;27;2;2242
292180;378;98;62;7;10;3;3;5;4;3;2;1;2;578
292190;1791;64;33;48;26;22;380;288;53;22;7;219;116;3069
292200;7984;585;517;870;603;547;323;855;557;450;623;389;415;14718
292205;427;18;7;225;13;16;0;76;18;7;18;0;0;825
292210;926;120;40;49;61;31;5;10;12;21;20;12;15;1322
292220;235;96;28;10;58;9;5;1;8;5;8;3;2;468
292225;362;15;0;38;10;12;18;24;30;11;1;10;3;534
292230;1530;67;77;206;95;126;149;63;32;43;27;48;42;2505
292240;1235;23;7;35;40;24;12;30;31;35;41;19;9;1541
292250;2490;152;44;72;48;48;41;53;72;91;36;66;81;3294
292260;622;15;7;13;3;15;11;16;5;9;5;6;5;732
292265;422;14;2;2;2;4;0;3;4;12;13;1;2;481
292270;765;56;10;9;25;8;5;4;8;8;17;7;7;929
292273;461;37;19;16;6;0;4;9;4;4;12;14;3;589
292275;365;7;8;47;7;3;6;1;6;1;2;0;3;456
292280;248;8;3;9;8;1;3;5;4;2;3;0;2;296
292285;67;1;0;0;2;1;0;0;5;2;0;0;1;79
292290;976;190;28;145;39;17;56;14;12;22;14;10;19;1542
292300;4180;210;139;379;245;321;165;112;865;224;257;325;164;7586
292303;338;11;1;1;0;0;1;0;0;0;1;0;0;353
292305;516;1;1;4;1;5;7;0;5;1;2;2;1;546
292310;980;42;28;26;30;44;28;11;20;17;27;10;6;1269
292320;925;4;12;19;13;8;8;4;5;4;5;12;1;1020
292330;858;21;15;35;46;22;7;29;22;34;7;43;10;1149
292335;1003;39;21;38;40;21;17;23;21;20;19;15;8;1285
292340;800;125;130;45;47;18;32;22;10;16;8;7;5;1265
292350;411;14;21;8;4;3;6;4;5;3;1;2;1;483
292360;731;26;17;16;27;17;9;36;15;12;10;20;13;949
292370;1033;101;17;94;67;40;10;12;17;19;10;6;4;1430
292380;796;81;74;27;35;31;19;131;46;18;45;14;7;1324
292390;728;24;10;12;13;2;2;14;7;9;6;5;4;836
292400;9621;1202;820;495;354;358;438;394;574;440;488;494;271;15949
292405;512;10;5;3;1;5;0;6;5;0;2;5;1;555
292410;225;10;4;8;1;2;1;0;1;0;2;3;2;259
292420;219;25;1;4;6;7;0;1;1;8;5;0;0;277
292430;668;49;2;4;6;1;1;2;1;3;12;3;0;752
292440;953;21;167;4;1;4;3;4;2;9;2;1;1;1172
292450;437;5;5;5;3;1;0;2;5;7;1;1;1;473
292460;931;30;24;31;24;26;11;14;2;3;1;6;3;1106
292465;414;62;8;5;47;1;1;1;67;2;4;6;0;618
292467;406;10;12;2;5;4;0;6;10;5;4;1;4;469
292470;323;0;0;1;0;0;1;0;3;0;1;0;0;329
292480;976;63;17;34;23;16;8;99;66;78;16;37;36;1469
292490;348;42;14;99;15;14;7;4;14;13;5;50;9;634
292500;1356;85;34;94;51;32;183;160;29;45;18;24;14;2125
292510;2389;100;104;104;40;35;61;77;80;102;58;94;58;3302
292520;6299;719;436;232;440;272;212;136;219;316;250;347;132;10010
292525;1117;20;47;42;29;8;5;5;10;2;36;13;27;1361
292530;18054;1711;841;1479;1018;1191;810;943;1058;968;1080;1068;1671;31892
292540;966;22;11;45;22;7;14;12;23;11;21;15;2;1171
292550;2773;180;99;976;254;199;145;158;100;79;98;103;105;5269
292560;378;14;3;37;10;9;4;1;9;2;2;3;1;473
292570;305;4;2;5;2;1;0;1;1;2;4;2;3;332
292575;1177;34;34;114;29;11;6;37;13;28;7;7;3;1500
292580;1302;58;17;15;30;13;15;24;20;15;5;2;4;1520
292590;973;99;13;30;97;5;17;7;6;8;3;7;8;1273
292593;497;19;17;7;13;11;1;6;7;0;1;10;4;593
292595;957;48;17;199;128;63;22;65;17;26;17;13;13;1585
292600;2421;47;26;54;38;32;33;15;26;44;18;18;23;2795
292610;1014;43;12;123;27;16;22;30;16;11;10;37;14;1375
292620;1465;335;234;500;98;128;202;95;120;131;134;130;115;3687
292630;1689;100;31;31;24;37;28;143;129;134;43;42;25;2456
292640;1006;34;15;18;4;6;7;9;7;7;9;11;3;1136
292650;762;99;183;69;4;50;7;6;1;24;72;78;56;1411
292660;2463;382;287;181;111;99;77;88;77;79;55;123;31;4053
292665;616;25;27;86;5;8;138;104;7;8;4;7;11;1046
292670;607;84;14;26;5;8;5;7;7;1;6;9;6;785
292680;599;1;5;1;1;13;3;5;5;2;4;1;2;642
292690;504;4;1;1;0;0;5;0;1;1;1;3;0;521
292700;2214;368;41;58;76;75;77;54;191;73;32;51;26;3336
292710;383;49;22;32;19;3;3;12;10;2;1;1;3;540
292720;1795;381;96;315;83;66;35;40;54;87;88;19;26;3085
292730;542;115;42;174;27;35;23;18;27;19;13;5;5;1045
292740;701813;31564;23964;28140;30147;26411;25439;29091;30161;29864;29455;30035;24828;1040912
292750;983;52;65;64;34;14;17;21;15;23;14;6;11;1319
292760;707;15;9;140;48;44;24;24;9;1;5;3;1;1030
292770;2344;189;123;78;53;141;62;36;486;199;436;222;406;4775
292780;459;52;25;15;6;43;4;13;6;2;2;4;1;632
292790;597;38;23;35;23;5;6;7;7;14;3;3;2;763
292800;1599;168;60;46;38;27;13;77;75;41;48;20;33;2245
292805;943;27;15;35;23;11;4;8;11;14;11;12;9;1123
292810;2052;221;68;209;83;69;382;247;85;51;54;57;33;3611
292820;1127;7;9;12;11;9;7;7;21;12;11;8;5;1246
292830;328;19;6;5;3;0;2;2;0;3;1;2;0;371
292840;924;208;26;141;22;16;12;10;15;18;8;11;1;1412
292850;422;51;16;39;14;3;3;8;11;3;7;2;0;579
292860;3654;760;210;769;393;214;136;196;178;119;155;193;116;7093
292870;13980;675;491;567;497;496;572;447;558;415;593;552;495;20338
292880;4985;282;108;164;160;200;103;137;190;147;167;89;181;6913
292890;6563;1213;1010;1025;825;848;1889;1203;889;551;958;794;597;18365
292895;445;52;11;10;9;9;6;9;9;4;10;11;26;611
292900;783;205;145;13;18;14;26;44;25;24;30;24;12;1363
292905;1129;49;51;109;54;29;22;21;65;35;22;23;10;1619
292910;992;115;59;48;37;22;13;24;26;18;43;23;6;1426
292920;7582;733;721;2254;1702;961;544;894;1144;918;611;290;373;18727
292925;709;0;7;0;3;0;6;2;5;1;5;0;2;740
292930;3067;195;291;74;183;49;131;309;257;104;123;126;77;4986
292935;615;9;4;14;9;3;11;4;5;5;8;4;2;693
292937;483;57;16;16;1;4;3;2;1;1;0;0;1;585
292940;422;86;127;105;25;8;17;5;11;7;3;3;0;819
292950;3733;587;262;237;98;110;110;334;168;269;239;105;94;6346
292960;1298;56;55;77;40;96;89;52;54;53;9;19;18;1916
292970;758;62;52;338;65;48;36;69;319;19;30;28;10;1834
292975;658;47;53;32;9;10;4;7;7;6;6;15;4;858
292980;590;8;1;2;0;0;0;2;1;2;5;5;0;616
292990;2244;74;68;114;63;88;78;40;56;48;52;64;49;3038
293000;575;15;21;27;8;12;2;21;65;3;7;3;1;760
293010;6320;519;185;312;166;184;194;179;168;222;199;280;157;9085
293015;1474;266;98;290;104;76;41;40;40;31;255;43;22;2780
293020;1806;82;85;43;154;47;270;193;36;158;20;10;12;2916
293030;786;4;6;6;7;1;1;5;2;10;3;4;1;836
293040;504;143;80;239;15;7;9;10;6;5;43;54;10;1125
293050;6670;417;232;282;588;364;166;261;405;271;367;421;253;10697
293060;912;15;6;12;6;6;5;8;1;6;5;10;4;996
293070;29860;2479;1226;2045;1637;1468;1330;1442;2168;1846;1902;1978;1223;50604
293075;159;18;7;4;3;11;10;6;7;4;4;2;1;236
293076;595;80;57;117;63;19;9;16;9;7;3;11;2;988
293077;1197;54;69;63;28;19;85;31;32;24;21;29;18;1670
293080;547;4;2;2;1;0;0;3;2;0;1;2;2;566
293090;538;15;8;47;6;4;2;2;6;4;4;0;0;636
293100;885;133;54;133;41;30;23;20;38;29;22;22;22;1452
293105;799;13;8;7;7;0;8;5;5;4;7;4;4;871
293110;317;108;94;28;24;16;5;8;10;8;5;11;2;636
293120;756;96;20;56;143;41;21;19;22;7;7;8;4;1200
293130;912;43;67;126;39;15;93;9;4;8;15;9;2;1342
293135;18667;2371;1098;944;1627;1600;1115;1222;1149;1049;1081;1013;1179;34115
293140;466;22;7;42;6;15;11;8;15;12;10;8;4;626
293150;849;58;68;51;94;21;5;34;12;7;8;9;5;1221
293160;633;7;9;16;4;14;12;10;4;7;26;4;2;748
293170;843;40;17;31;30;4;50;20;22;39;8;66;6;1176
293180;503;22;34;120;20;2;13;6;6;10;6;1;2;745
293190;2257;228;35;81;34;19;14;19;28;15;21;16;18;2785
293200;1154;39;26;53;32;8;9;18;22;10;11;23;3;1408
293210;913;69;28;149;35;21;31;24;21;16;24;29;7;1367
293220;1258;530;293;169;80;65;32;42;45;39;43;36;30;2662
293230;1695;162;20;53;31;35;27;25;35;51;47;29;17;2227
293240;490;80;12;78;10;4;7;49;9;10;5;1;0;755
293245;262;82;23;191;33;13;7;1;12;7;11;2;8;652
293250;2579;394;74;66;94;52;58;52;70;36;70;69;78;3692
293260;735;22;8;8;6;10;10;19;19;17;8;14;14;890
293270;1453;38;23;56;46;35;43;30;37;15;49;30;30;1885
293280;454;144;117;48;11;6;7;70;56;10;1;3;6;933
293290;8517;530;225;226;252;364;262;278;239;205;230;231;226;11785
293300;2277;259;63;231;87;27;112;54;51;65;52;42;34;3354
293305;544;67;26;34;5;5;10;17;9;17;10;6;5;755
293310;470;14;11;2;5;1;3;4;3;3;3;2;0;521
293315;537;25;11;20;5;8;1;9;3;10;3;3;3;638
293317;449;10;21;32;8;2;1;10;10;0;4;8;2;557
293320;3145;238;75;123;82;64;69;85;63;189;131;161;148;4573
293325;394;5;55;23;12;29;7;6;2;3;11;4;2;553
293330;43848;3560;2206;2371;2076;2635;2403;2347;1989;1657;1920;1740;1610;70362
293340;412;23;5;7;1;2;1;2;3;0;4;0;1;461
293345;597;76;8;34;4;11;10;6;14;7;1;11;2;781
293350;1214;66;26;6;11;18;5;25;15;9;27;12;3;1437
293360;2339;109;58;296;211;161;99;72;51;172;275;258;21;4122
299999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
310010;903;29;34;67;26;47;21;38;21;54;24;60;49;1373
310020;3568;187;148;175;166;276;206;218;205;248;190;242;128;5957
310030;1326;45;83;36;42;54;52;51;46;29;30;35;24;1853
310040;235;54;23;17;6;12;28;10;7;9;9;8;7;425
310050;583;37;87;47;49;11;22;22;25;7;13;17;7;927
310060;541;27;107;26;93;25;129;94;35;36;18;16;8;1155
310070;414;1;20;6;7;26;5;13;29;23;17;4;18;583
310080;617;79;30;17;21;94;45;24;27;38;45;23;8;1068
310090;1034;75;86;39;18;38;29;23;24;41;41;23;11;1482
310100;810;32;64;27;10;27;23;25;10;37;36;12;8;1121
310110;2572;110;156;102;81;81;104;130;194;109;111;77;67;3894
310120;661;63;58;40;13;23;15;20;18;21;17;8;8;965
310130;170;50;29;20;16;20;12;7;7;10;5;1;4;351
310140;343;16;19;15;4;23;28;5;25;13;11;16;9;527
310150;8115;379;479;407;314;358;257;354;341;229;227;243;158;11861
310160;15417;1252;920;969;969;2037;1316;911;855;781;743;801;524;27495
310163;645;43;21;25;19;20;20;20;18;23;17;9;15;895
310170;3618;426;495;277;218;189;133;187;138;223;208;125;119;6356
310180;627;18;19;22;13;55;16;8;16;22;21;18;6;861
310190;2447;89;94;130;111;171;130;76;107;85;98;90;74;3702
310200;877;97;155;46;38;165;98;116;58;64;33;37;21;1805
310205;401;48;27;19;16;27;24;10;28;14;9;4;4;631
310210;609;88;22;29;30;31;20;7;15;9;5;5;3;873
310220;60;16;99;25;16;11;3;8;20;8;14;6;0;286
310230;2208;126;92;73;44;41;38;71;50;53;43;39;27;2905
310240;148;67;69;14;16;10;5;4;9;6;10;4;1;363
310250;271;80;40;10;11;62;5;7;17;16;11;9;1;540
310260;7983;535;360;349;347;370;282;299;365;358;390;362;224;12224
310270;559;80;77;23;14;18;23;28;38;24;17;20;11;932
310280;1203;44;130;31;30;26;19;18;20;28;20;25;13;1607
310285;484;44;80;30;12;19;85;245;14;16;2;15;1;1047
310290;1373;49;47;56;60;44;30;29;51;32;25;56;36;1888
310300;1403;75;120;52;49;45;30;36;47;44;45;24;15;1985
310310;204;15;31;5;5;19;4;3;2;4;5;1;0;298
310320;582;21;30;19;8;4;9;15;22;18;12;21;8;769
310330;193;23;15;22;4;5;7;2;4;3;4;8;2;292
310340;2413;332;321;206;200;220;166;155;179;202;134;127;114;4769
310350;18932;1517;999;1025;947;1155;1559;1269;1258;1125;1216;1134;724;32860
310360;334;34;15;15;6;3;3;20;23;7;4;5;2;471
310370;483;46;57;37;26;37;161;37;18;6;21;7;2;938
310375;1854;347;231;494;582;173;356;84;80;53;23;22;27;4326
310380;403;37;23;21;10;10;6;3;5;3;7;6;8;542
310390;1665;66;146;113;101;88;80;95;83;82;88;89;59;2755
310400;21060;1388;1601;1034;1134;1220;1338;1339;1358;1069;1187;1350;1000;36078
310410;2665;102;88;1066;504;450;222;151;130;120;146;251;335;6230
310420;7730;432;477;445;420;354;289;325;381;402;398;363;309;12325
310430;1420;88;126;92;67;270;185;71;53;73;56;38;40;2579
310440;369;15;21;8;7;8;6;11;5;9;24;4;3;490
310445;154;22;24;55;3;11;104;89;14;9;0;2;1;488
310450;1028;222;234;47;40;38;43;48;107;55;46;52;12;1972
310460;2951;189;365;273;176;204;207;201;222;248;226;229;73;5564
310470;693;14;9;17;14;16;16;13;15;18;8;11;13;857
310480;721;15;28;23;19;14;19;29;39;27;31;20;12;997
310490;2939;106;98;114;94;365;327;140;124;128;91;90;59;4675
310500;1530;111;161;212;92;96;61;76;234;152;367;155;97;3344
310510;3252;374;297;237;165;637;172;125;232;362;439;114;76;6482
310520;248;45;19;9;14;9;8;7;9;4;9;4;6;391
310530;563;39;68;17;25;22;24;10;50;34;41;30;18;941
310540;3429;274;171;79;98;161;75;174;121;136;123;140;119;5100
310550;586;5;13;13;9;3;8;2;14;13;8;10;4;688
310560;22946;1159;1788;1175;796;841;823;758;1109;817;864;934;699;34709
310570;498;28;23;7;6;14;8;11;19;20;4;3;4;645
310590;2833;145;157;153;101;94;117;106;161;116;118;97;86;4284
310600;693;71;84;66;16;47;30;30;24;43;26;63;73;1266
310610;518;17;19;12;20;13;9;14;14;20;11;15;10;692
310620;1272680;51357;54526;61727;54088;55990;54732;57366;63279;62280;61805;60437;45540;1955807
310630;6363;315;398;267;451;291;272;248;284;562;204;225;220;10100
310640;592;87;97;49;18;25;13;14;32;22;17;25;7;998
310650;725;64;136;32;58;24;82;87;53;59;28;37;26;1411
310660;195;69;69;4;5;14;7;67;18;11;3;3;2;467
310665;303;19;14;21;0;40;4;95;5;1;4;40;4;550
310670;99300;3844;3897;4205;4510;4361;4718;5106;5078;4795;4462;5218;3317;152811
310680;384;23;6;9;9;4;22;7;18;12;12;11;5;522
310690;3840;289;207;149;130;125;92;102;120;104;127;112;57;5454
310700;260;28;50;8;6;9;7;6;5;4;4;2;3;392
310710;5574;389;369;216;236;1229;1252;458;374;240;243;272;154;11006
310720;293;73;112;37;10;19;14;10;10;14;13;9;7;621
310730;6425;497;642;323;204;212;228;345;321;308;243;261;215;10224
310740;8627;568;633;579;550;551;480;552;502;506;476;412;243;14679
310750;960;95;96;58;38;27;19;26;28;37;25;37;18;1464
310760;395;11;21;21;12;50;22;14;9;12;35;4;8;614
310770;612;122;61;69;34;55;36;36;110;96;57;34;17;1339
310780;584;78;123;66;58;78;62;63;58;18;104;56;19;1367
310790;573;35;29;64;33;18;33;16;24;36;12;13;9;895
310800;2471;180;72;61;132;404;409;144;55;71;65;56;37;4157
310810;435;29;45;17;10;12;18;11;31;7;13;10;9;647
310820;640;5;37;47;30;48;78;25;22;24;31;17;13;1017
310825;312;30;31;19;6;9;10;5;3;6;4;1;2;438
310830;2235;167;98;101;83;90;89;110;141;127;78;57;33;3409
310840;1976;139;102;57;65;481;395;135;80;50;57;46;27;3610
310850;258;63;27;14;4;9;5;3;27;6;12;19;6;453
310855;1522;280;116;45;34;150;53;48;90;755;171;195;104;3563
310860;1704;68;637;104;76;63;81;68;62;58;48;49;43;3061
310870;208;33;15;5;1;4;2;2;2;5;1;3;2;283
310880;244;14;12;20;4;6;3;4;5;9;10;6;0;337
310890;1419;108;78;79;76;63;77;33;33;43;59;65;39;2172
310900;6311;740;455;330;236;248;237;228;338;349;302;236;184;10194
310910;725;26;47;34;20;47;15;26;24;22;20;20;10;1036
310920;756;51;30;23;10;33;55;103;123;82;31;45;40;1382
310925;198;21;16;4;9;6;1;3;5;2;2;4;3;274
310930;2206;280;180;446;240;192;288;155;442;493;335;233;169;5659
310940;3559;548;391;439;184;164;210;163;202;338;417;408;227;7250
310945;637;11;93;41;35;48;28;30;26;20;12;19;11;1011
310950;1778;127;88;69;94;1228;1090;234;107;118;142;51;42;5168
310960;802;42;46;20;22;25;21;18;21;29;13;18;10;1087
310970;1235;53;73;36;96;158;148;89;82;63;47;45;31;2156
310980;684;52;36;14;13;14;9;10;21;8;14;34;6;915
310990;1846;91;80;39;32;48;40;59;61;65;58;56;48;2523
311000;4131;149;225;214;396;232;192;237;166;286;183;184;123;6718
311010;319;21;15;19;5;4;4;7;11;6;6;1;2;420
311020;413;38;33;20;22;120;17;18;12;22;15;12;2;744
311030;1890;58;47;79;97;68;70;68;69;41;60;47;61;2655
311040;236;3;3;8;1;1;4;4;2;1;2;1;0;266
311050;4033;243;274;217;162;226;170;166;216;178;158;146;108;6297
311060;5223;166;195;220;160;215;203;196;196;179;337;243;182;7715
311070;1493;136;48;46;76;369;264;187;99;111;43;69;48;2989
311080;298;60;67;24;9;13;5;5;17;7;6;8;5;524
311090;2614;162;86;108;67;384;183;208;147;118;101;87;91;4356
311100;2350;107;208;109;111;575;698;162;127;94;96;91;47;4775
311110;2870;128;148;105;72;125;105;61;92;85;106;74;42;4013
311115;69;95;82;14;2;5;5;4;6;2;1;5;0;290
311120;9060;572;504;479;417;407;462;482;504;501;534;470;380;14772
311130;1124;73;47;29;57;563;74;96;52;43;94;63;12;2327
311140;1478;80;218;246;274;337;108;97;120;93;64;64;78;3257
311150;1768;171;136;179;97;145;860;424;278;195;72;102;80;4507
311160;3355;203;194;136;209;495;378;234;283;225;140;83;86;6021
311170;330;10;15;12;1;89;47;2;2;5;4;9;3;529
311180;2794;116;161;72;2489;342;144;207;56;126;107;87;22;6723
311190;528;33;35;25;5;45;27;20;12;8;13;5;9;765
311200;1869;86;63;68;58;48;90;143;146;98;77;71;47;2864
311205;259;26;77;18;8;2;18;3;2;1;5;3;0;422
311210;373;26;26;6;16;11;16;8;5;10;5;6;2;510
311220;278;8;10;8;2;51;12;16;5;2;4;4;5;405
311230;4649;212;264;160;114;165;808;380;226;112;103;94;100;7387
311240;775;30;33;15;25;21;286;46;49;39;22;41;15;1397
311250;730;32;68;47;627;57;99;64;39;42;157;64;51;2077
311260;3727;311;204;1367;576;149;127;77;90;70;105;79;77;6959
311265;292;67;24;10;8;13;11;7;8;8;9;12;2;471
311270;1313;94;118;74;16;34;24;19;25;26;62;25;16;1846
311280;1398;68;59;94;90;144;78;89;51;72;46;68;51;2308
311290;504;20;27;18;44;181;104;81;27;12;16;12;9;1055
311300;618;54;113;47;23;74;35;66;14;16;16;25;8;1109
311310;217;50;14;4;1;2;11;4;2;2;5;4;0;316
311320;2672;145;143;132;111;201;258;263;281;222;192;110;116;4846
311330;4401;338;298;229;213;179;183;167;285;209;235;209;106;7052
311340;13128;915;896;852;752;1008;1423;918;669;605;633;669;573;23041
311350;915;134;94;24;14;18;43;288;28;25;59;43;33;1718
311360;1190;65;59;51;82;123;91;66;49;57;46;31;17;1927
311370;2485;252;195;127;90;138;204;161;139;110;95;87;56;4139
311380;226;27;20;4;3;2;2;5;7;4;4;4;0;308
311390;2014;90;148;43;106;682;911;402;256;211;66;62;57;5048
311400;1971;108;65;78;72;256;94;74;59;62;99;63;54;3055
311410;2314;70;74;53;138;786;404;184;78;75;55;44;24;4299
311420;3265;414;212;209;168;176;155;215;235;242;197;113;143;5744
311430;3990;131;138;144;131;121;913;773;367;574;198;124;107;7711
311440;2773;117;122;118;81;442;374;246;159;103;111;112;97;4855
311450;2520;141;172;146;114;193;117;130;142;134;167;179;151;4306
311455;1665;105;82;116;117;124;61;58;57;70;39;46;32;2572
311460;446;24;22;6;6;11;6;4;7;7;7;8;5;559
311470;416;64;19;16;8;7;27;10;6;20;5;7;5;610
311480;345;32;6;8;11;10;6;12;11;14;8;8;1;472
311490;306;10;19;9;1;2;6;3;3;6;1;2;7;375
311500;316;49;99;39;11;28;33;18;10;25;8;9;17;662
311510;2463;145;91;128;91;295;431;209;165;85;124;118;66;4411
311520;266;27;15;9;4;7;7;7;10;10;3;3;1;369
311530;15359;524;526;718;403;445;481;499;514;567;520;556;376;21488
311535;752;75;72;40;29;15;11;21;10;35;22;7;8;1097
311540;154;41;30;11;7;15;11;5;2;0;2;2;3;283
311545;287;16;165;31;21;12;5;2;8;11;2;3;20;583
311547;261;9;33;15;6;5;11;3;4;5;2;4;0;358
311550;3411;279;113;121;80;124;157;136;119;180;114;102;148;5084
311560;124;21;26;5;0;17;26;19;15;9;3;1;4;270
311570;341;103;32;24;6;6;8;7;11;12;10;6;4;570
311580;911;33;136;36;41;90;60;30;23;17;18;31;11;1437
311590;306;13;13;12;21;15;11;6;14;16;6;12;5;450
311600;344;16;15;9;11;6;10;21;6;9;5;4;6;462
311610;560;5;27;9;12;9;1;5;10;9;91;2;3;743
311615;293;180;115;56;47;18;70;13;33;14;24;46;5;914
311620;338;8;11;8;9;5;24;10;5;7;16;9;1;451
311630;194;52;55;4;0;3;6;4;8;2;4;3;0;335
311640;482;24;24;20;25;51;37;16;36;31;25;17;14;802
311650;830;64;70;79;59;19;69;63;26;76;51;49;13;1468
311660;7004;306;356;328;344;480;331;388;360;392;543;440;243;11515
311670;543;71;73;30;51;120;16;11;17;19;15;16;11;993
311680;432;19;17;15;5;14;3;8;5;6;10;5;5;544
311690;1730;48;41;31;36;167;954;415;183;142;62;72;13;3894
311700;401;8;14;24;18;12;23;20;7;14;6;1;1;549
311710;927;156;218;104;86;166;161;101;63;91;43;25;19;2160
311720;278;23;10;3;1;11;5;9;2;7;3;15;2;369
311730;4231;221;392;601;939;486;244;227;248;221;161;219;170;8360
311740;260;8;24;26;16;1;2;14;2;4;9;1;7;374
311750;1125;85;78;83;47;91;41;121;168;148;169;91;50;2297
311760;1547;73;130;81;66;34;38;56;62;174;60;88;54;2463
311770;1930;99;70;175;105;484;377;162;128;89;86;74;16;3795
311780;1419;103;55;74;49;40;86;73;67;56;64;104;55;2245
311783;240;27;57;71;13;23;20;10;32;24;10;23;11;561
311787;3111;170;156;175;128;104;103;177;197;179;154;134;143;4931
311790;1138;40;56;69;50;48;36;50;37;44;38;29;33;1668
311800;10949;553;359;332;360;466;446;335;307;394;420;332;226;15479
311810;172;32;70;6;4;5;2;3;3;7;5;4;8;321
311820;1119;29;95;121;246;723;249;55;63;58;47;18;12;2835
311830;16423;994;909;866;692;736;875;854;721;911;941;828;823;26573
311840;1916;181;218;43;57;59;77;65;50;47;37;42;48;2840
311850;98;22;6;4;1;1;2;1;0;3;1;0;0;139
311860;169934;8468;9297;9903;9682;10463;9516;9626;10990;12031;11288;12284;8663;292145
311870;1093;85;37;67;44;324;201;122;105;52;26;38;46;2240
311880;804;197;365;168;87;105;166;216;140;138;104;70;61;2621
311890;588;75;31;16;12;11;38;21;29;21;11;20;11;884
311900;478;58;27;34;13;25;45;17;21;31;30;48;15;842
311910;1914;356;241;170;66;78;90;116;95;102;110;132;73;3543
311920;494;105;167;20;17;13;15;25;24;34;19;19;8;960
311930;4093;333;418;221;321;516;810;473;304;216;268;295;279;8547
311940;14451;819;1139;934;603;801;746;1212;803;880;917;933;659;24897
311950;412;33;184;39;15;23;77;8;18;15;21;12;15;872
311960;334;40;50;15;10;4;8;5;11;13;8;4;3;505
311970;320;33;15;15;10;12;10;13;7;10;16;11;11;483
311980;372;49;13;18;6;197;121;43;13;8;15;11;3;869
311990;199;23;12;6;6;7;3;1;14;2;6;3;1;283
311995;1227;105;111;75;98;99;104;70;111;69;75;83;56;2283
312000;375;6;13;5;5;1;1;10;4;4;2;3;3;432
312010;422;9;29;25;11;7;8;13;21;13;15;16;6;595
312015;377;19;32;31;5;14;17;11;38;3;17;5;2;571
312020;2399;83;146;143;139;359;182;229;146;150;120;178;80;4354
312030;486;30;121;18;3;42;72;27;12;48;42;25;18;944
312040;546;15;16;10;8;14;4;15;14;17;13;9;12;693
312050;964;122;78;35;29;67;68;39;38;25;32;29;5;1531
312060;421;18;24;15;101;14;20;16;12;19;12;13;7;692
312070;387;19;41;13;9;19;71;15;37;25;18;21;10;685
312080;1895;176;64;62;71;64;77;58;114;89;91;83;46;2890
312083;242;11;27;16;6;3;11;8;10;7;22;8;17;388
312087;270;48;49;23;11;13;3;9;7;14;5;4;4;460
312090;13957;751;819;835;1837;781;884;746;1027;888;688;863;625;24701
312100;353;9;27;15;7;28;27;8;12;4;1;3;7;501
312110;789;29;20;23;14;17;17;20;20;36;19;36;12;1052
312120;998;60;40;91;50;83;42;29;44;37;17;27;18;1536
312125;3223;71;725;643;1228;586;361;186;180;119;182;128;61;7693
312130;908;31;27;31;21;22;29;26;32;46;19;28;30;1250
312140;380;37;18;12;18;17;8;7;14;5;3;19;4;542
312150;307;15;17;18;11;5;3;4;17;14;6;4;6;427
312160;6419;265;227;240;248;186;353;277;264;306;267;200;160;9412
312170;112;52;111;19;6;11;11;1;4;7;9;7;3;353
312180;526;45;21;22;22;17;15;19;11;20;12;12;12;754
312190;426;41;35;9;74;88;35;40;9;16;35;12;22;842
312200;1014;27;168;61;94;48;72;35;36;45;27;46;15;1688
312210;206;74;48;24;8;10;20;20;7;13;4;6;6;446
312220;196;53;216;18;19;25;14;19;19;8;7;2;0;596
312230;49402;2376;2598;2549;2459;2363;2174;2376;2788;3137;2824;2699;1854;79599
312235;584;79;61;37;20;11;17;13;13;8;10;15;3;871
312240;519;67;19;30;33;160;143;27;21;62;23;15;33;1152
312245;432;94;55;48;31;14;41;29;33;15;9;9;5;815
312247;156;28;34;5;7;20;22;25;31;11;8;7;0;354
312250;273;151;86;20;24;20;12;6;12;24;11;8;5;652
312260;354;18;7;23;32;8;13;10;6;13;7;9;1;501
312270;751;15;24;18;9;27;13;20;17;20;20;17;6;957
312280;261;18;21;6;3;14;51;18;13;20;4;9;4;442
312290;705;77;46;32;22;11;18;16;34;54;28;21;10;1074
312300;2504;39;49;116;110;86;56;84;52;131;102;119;108;3556
312310;543;77;111;32;20;17;16;15;21;14;26;9;4;905
312320;1946;66;54;66;66;60;69;98;61;82;87;63;57;2775
312330;153;32;45;14;11;25;17;3;2;4;9;6;3;324
312340;191;6;4;1;4;2;3;4;5;5;2;4;1;232
312350;155;18;175;3;12;19;7;1;3;5;23;5;8;434
312352;238;80;53;55;33;16;14;19;19;6;56;6;15;610
312360;3820;180;165;167;153;265;250;197;278;169;146;139;91;6020
312370;967;124;114;79;39;51;55;42;75;50;41;48;36;1721
312380;532;19;70;74;53;18;33;27;38;31;22;11;8;936
312385;205;13;115;22;79;98;40;4;149;7;6;7;6;751
312390;1528;56;62;65;63;52;67;39;46;40;67;33;34;2152
