Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
292080;11;1;0;1;0;0;0;2;0;0;0;0;0;15
292090;405;46;6;21;9;17;15;16;4;10;16;4;3;572
292100;1710;75;26;63;65;65;54;63;60;87;35;90;117;2510
292110;616;140;7;11;45;75;25;17;14;6;19;23;15;1013
292120;655;13;2;7;4;18;5;2;5;4;7;4;4;730
292130;257;105;9;8;7;2;5;28;11;5;6;10;5;458
292140;63;0;0;2;0;0;3;7;0;2;1;0;0;78
292150;324;4;1;2;1;0;1;1;3;1;2;1;1;342
292160;5;0;0;0;0;0;0;0;0;0;0;0;0;5
292170;138;4;3;2;0;1;3;2;2;0;4;6;4;169
292180;78;0;0;13;1;20;0;0;0;0;0;0;0;112
292190;101;0;1;6;0;0;3;4;2;2;1;2;1;123
292200;445;25;19;67;18;28;54;338;322;345;445;438;352;2896
292210;99;0;1;1;2;2;0;5;2;1;0;0;0;113
292220;142;22;5;23;10;11;2;2;10;0;0;3;0;230
292230;812;39;63;57;40;203;19;27;15;14;9;11;11;1320
292240;430;14;7;4;8;15;1;4;3;3;2;0;2;493
292250;1280;30;28;33;29;34;26;15;16;21;34;5;16;1567
292260;125;7;0;1;0;2;0;1;1;0;0;3;0;140
292265;1;0;0;0;0;1;0;0;0;0;0;0;0;2
292270;205;8;5;0;17;1;13;1;10;1;4;1;0;266
292280;7;0;0;0;2;4;0;0;0;0;1;0;0;14
292290;530;13;0;8;5;2;5;6;8;6;8;2;2;595
292300;954;54;213;69;137;114;163;211;65;26;42;40;18;2106
292310;452;6;5;5;2;1;1;6;0;2;0;2;0;482
292320;33;2;1;0;0;0;1;0;1;23;12;44;16;133
292330;15;3;4;8;1;0;1;0;0;1;35;2;0;70
292340;200;0;0;2;0;0;1;1;0;0;0;0;0;204
292350;114;1;0;0;2;4;8;0;2;0;0;2;0;133
292360;142;9;1;1;4;3;6;2;3;0;1;1;1;174
292370;391;13;17;5;3;3;3;0;6;3;0;0;0;444
292380;174;6;2;0;2;7;1;3;1;1;2;0;1;200
292390;66;5;3;3;1;2;3;1;1;1;1;4;4;95
292400;7420;437;139;167;236;271;185;902;223;185;146;110;59;10480
292405;134;0;3;13;10;2;4;3;1;2;4;0;0;176
292410;126;11;0;0;6;0;0;9;11;1;0;0;1;165
292420;6;0;0;0;0;0;0;0;0;0;0;0;0;6
292430;1;0;0;0;0;0;0;0;0;0;0;0;0;1
292440;17;0;1;0;0;0;1;0;0;0;0;0;0;19
292450;91;1;1;0;1;0;1;0;0;0;0;1;0;96
292460;185;4;3;6;3;1;1;1;1;1;0;0;0;206
292465;2;0;0;0;0;0;0;0;1;0;0;0;0;3
292470;49;0;0;0;0;0;0;0;0;0;0;0;0;49
292480;271;4;1;0;0;0;2;0;0;0;2;1;0;281
292490;21;3;2;1;1;0;1;1;0;0;2;0;0;32
292500;556;112;4;62;9;13;3;7;5;5;13;5;8;802
292510;766;12;20;13;13;32;11;23;55;5;23;17;2;992
292520;5800;396;283;241;266;343;362;217;227;300;221;179;93;8928
292530;1698;116;72;80;80;85;99;105;87;72;61;55;64;2674
292540;259;2;1;11;0;1;0;0;0;0;2;0;0;276
292550;1603;104;50;44;53;50;49;56;64;112;41;51;46;2323
292560;35;0;0;0;0;0;0;0;0;0;0;0;0;35
292570;1;0;0;0;0;0;0;0;0;0;0;0;0;1
292580;293;19;10;11;9;5;6;2;17;3;8;0;7;390
292590;358;1;0;0;0;0;0;0;0;0;0;0;0;359
292595;28;1;0;0;0;4;0;0;2;1;2;0;2;40
292600;300;7;5;13;4;3;4;5;6;3;3;2;1;356
292610;260;6;2;3;1;2;0;3;3;11;2;0;0;293
292620;259;6;7;9;2;4;4;1;4;6;2;0;2;306
292630;1108;17;7;24;5;9;27;11;19;6;16;18;10;1277
292640;70;0;1;0;1;0;0;0;0;0;0;0;0;72
292650;18;0;0;0;0;0;0;1;0;0;0;0;0;19
292660;618;31;6;19;5;9;7;9;12;5;5;8;2;736
292670;30;0;0;0;0;0;0;0;0;0;0;0;0;30
292680;229;8;0;0;0;0;0;0;0;0;0;0;0;237
292690;75;0;0;1;0;0;0;0;0;0;0;0;0;76
292700;1042;58;61;70;21;19;53;90;113;72;15;0;11;1625
292710;703;28;13;7;35;90;95;3;2;1;0;28;0;1005
292720;453;19;8;7;32;45;24;22;14;6;30;6;5;671
292730;69;3;0;0;0;0;0;1;2;0;0;0;0;75
292740;522743;20453;12896;16396;17217;18348;16015;19636;18482;17602;17044;16791;10161;723784
292750;200;16;3;3;2;0;3;0;0;3;5;4;1;240
292760;4;0;0;0;0;0;1;0;0;1;0;0;1;7
292770;277;35;8;21;26;13;26;19;29;14;8;18;18;512
292780;161;4;1;0;0;17;0;0;0;0;1;0;0;184
292790;84;1;2;2;3;2;2;0;0;0;0;0;0;96
292800;621;16;11;25;19;21;13;21;14;5;11;6;4;787
292805;47;3;8;2;0;0;1;1;4;1;5;2;4;78
292810;530;9;7;36;7;5;7;13;17;15;16;8;6;676
292820;176;2;2;0;2;2;2;2;1;4;2;13;8;216
292830;108;0;0;1;0;0;0;0;0;0;0;0;0;109
292840;76;5;0;0;0;0;0;0;3;0;0;0;0;84
292850;225;2;1;1;1;5;9;2;7;1;22;2;0;278
292860;5139;95;22;62;59;79;54;80;78;368;242;133;61;6472
292870;4538;174;126;228;122;189;169;235;162;157;179;141;114;6534
292880;363;44;9;8;17;8;14;9;7;4;6;7;3;499
292890;338;13;15;13;31;17;21;20;13;35;23;36;14;589
292900;662;20;1;17;9;8;10;8;4;8;5;27;5;784
292910;421;53;4;4;3;4;8;3;12;3;8;6;3;532
292920;4645;236;76;220;319;235;181;260;234;274;181;172;123;7156
292925;3;0;0;0;0;0;0;0;0;0;0;0;0;3
292930;1119;65;187;166;50;85;80;88;65;49;24;22;17;2017
292940;138;2;0;6;5;0;1;1;0;1;2;0;0;156
292950;1680;63;74;44;46;51;33;26;25;40;39;14;9;2144
292960;461;11;7;5;0;12;4;7;3;3;5;10;2;530
292970;18;0;0;0;0;0;0;0;0;0;1;1;3;23
292980;89;4;0;0;0;0;0;2;0;2;1;0;0;98
292990;228;10;7;2;6;10;3;4;2;9;1;9;10;301
293000;50;0;1;1;0;0;0;0;0;0;0;0;0;52
293010;2446;174;110;129;74;109;77;112;57;145;112;105;62;3712
293020;279;28;40;12;3;2;1;2;1;2;1;2;17;390
293030;77;1;0;6;3;0;0;0;3;2;2;1;1;96
293040;8;0;0;0;0;0;1;1;0;0;0;0;0;10
293050;1777;65;42;33;29;39;37;80;46;25;47;33;24;2277
293060;169;3;2;0;1;1;0;1;1;0;0;0;1;179
293070;18994;1697;570;705;866;911;783;1674;1094;931;837;825;578;30465
293080;16;0;0;0;0;0;0;0;0;0;0;0;0;16
293090;1;3;0;0;0;0;0;0;0;0;0;0;0;4
293100;139;1;0;0;0;0;0;0;0;2;0;0;0;142
293105;1;1;0;0;0;0;0;0;0;0;0;0;0;2
293110;252;1;2;3;0;0;0;2;0;2;1;1;0;264
293120;550;50;13;23;17;5;8;5;5;5;6;3;3;693
293130;30;0;0;0;0;0;0;0;0;0;4;5;0;39
293135;2425;243;96;241;108;111;213;192;231;239;177;192;148;4616
293140;417;22;19;6;15;7;21;9;0;9;0;1;0;526
293150;547;5;25;7;7;11;6;4;187;27;9;9;7;851
293160;19;5;0;1;1;1;2;0;1;0;1;1;0;32
293170;380;40;2;2;2;2;0;0;0;0;0;0;0;428
293180;84;0;0;0;0;0;0;1;0;0;0;0;0;85
293190;172;6;2;7;0;1;0;1;8;0;2;0;3;202
293200;471;10;0;4;0;1;0;3;0;2;2;0;1;494
293210;447;3;4;8;2;3;5;0;0;8;0;3;2;485
293220;1193;46;19;48;61;30;32;33;17;29;25;12;8;1553
293230;276;27;5;3;6;12;11;10;7;7;2;9;2;377
293240;57;39;1;53;0;3;0;2;3;1;2;0;0;161
293250;2075;234;145;207;317;228;182;220;222;113;225;144;132;4444
293260;100;4;1;1;1;6;0;2;2;0;0;2;0;119
293270;619;58;14;19;27;23;15;23;8;10;18;6;9;849
293280;402;10;5;7;2;11;21;16;12;26;32;26;3;573
293290;4299;171;143;180;189;202;136;257;179;143;136;125;87;6247
293300;544;5;5;3;3;5;7;4;10;20;1;14;3;624
293305;4;1;1;0;0;0;0;1;0;0;0;0;0;7
293310;67;7;1;2;0;0;2;0;0;0;0;1;0;80
293315;19;2;0;0;4;0;2;0;7;2;1;0;0;37
293320;1205;44;29;24;27;92;42;26;21;17;21;31;39;1618
293330;16750;1105;528;595;588;646;607;720;705;489;665;662;513;24573
293340;3;0;0;0;0;0;0;0;0;0;0;0;0;3
293345;29;0;1;0;0;0;0;0;2;1;0;0;2;35
293350;68;1;5;5;0;5;2;3;5;5;1;1;0;101
293360;499;13;9;13;6;6;4;10;13;7;9;3;1;593
299999;5071;641;308;522;432;354;517;421;477;457;629;335;239;10403
310010;264;14;2;4;4;7;3;6;12;10;5;6;4;341
310020;1679;62;32;28;41;48;45;36;75;41;57;38;18;2200
310030;419;21;18;10;18;9;5;28;18;9;9;8;3;575
310040;68;0;1;21;10;5;2;4;0;0;4;5;1;121
310050;868;31;50;11;10;12;22;22;9;11;10;2;14;1072
310060;36;2;1;0;0;2;2;1;1;1;2;1;0;49
310070;92;9;9;2;2;3;2;1;3;1;2;0;1;127
310080;32;16;1;0;1;1;1;0;0;0;0;0;0;52
310090;385;13;16;18;29;5;10;9;9;5;9;25;3;536
310100;236;23;17;45;148;129;242;285;204;364;256;288;115;2352
310110;18843;2058;1364;1531;1570;1837;1774;1856;1734;1574;1620;1445;1020;38226
310120;220;7;10;15;7;4;9;6;11;6;3;4;8;310
310130;87;10;7;4;0;2;0;0;1;1;0;2;0;114
310140;42;9;12;7;1;2;2;10;0;0;8;3;1;97
310150;3126;110;123;130;140;111;152;177;120;96;111;113;74;4583
310160;9517;593;531;535;465;833;624;568;546;641;770;706;306;16635
310170;1074;38;14;26;26;49;26;18;23;14;8;13;14;1343
310180;129;6;15;3;3;5;1;8;2;2;0;2;4;180
310190;1356;27;14;68;20;29;16;40;19;15;26;14;12;1656
310200;272;15;34;16;11;14;8;8;14;11;3;4;8;418
310210;271;7;2;0;1;2;2;5;1;0;1;3;1;296
310220;43;0;0;0;1;0;0;1;0;0;1;0;0;46
310230;1408;39;22;17;49;39;14;22;49;17;30;6;8;1720
310240;68;18;4;4;2;0;2;0;4;0;0;0;0;102
310250;156;9;5;10;3;8;4;2;3;2;2;1;0;205
310260;3905;187;110;139;127;143;168;195;177;153;148;153;102;5707
310270;120;4;1;1;17;1;27;1;3;1;10;11;5;202
310280;583;7;21;73;56;13;22;12;24;9;19;9;0;848
310290;875;79;127;119;29;22;67;53;137;132;69;114;74;1897
310300;250;8;16;11;3;5;14;3;10;10;4;11;7;352
310310;49;0;2;2;1;0;0;0;0;1;0;0;0;55
310320;416;10;23;35;17;15;14;10;4;1;17;4;9;575
310330;62;7;5;1;1;2;3;1;0;1;0;1;0;84
310340;968;22;12;24;66;21;42;32;23;36;13;12;8;1279
310350;10488;593;431;536;507;609;601;523;489;496;459;385;224;16341
310360;74;1;3;0;0;2;0;0;2;0;0;0;0;82
310370;56;1;5;3;3;0;1;1;2;0;0;0;0;72
310380;135;0;5;10;6;4;2;8;3;1;0;0;1;175
310390;232;6;4;16;10;15;12;2;12;9;4;6;3;331
310400;9435;289;325;349;473;343;389;462;374;354;317;311;281;13702
310410;599;29;18;33;26;47;14;38;35;21;26;24;12;922
310420;3798;137;124;119;146;190;175;226;171;144;207;143;67;5647
310430;436;8;10;16;10;13;17;14;17;7;18;9;9;584
310440;261;2;5;6;5;7;7;7;15;4;7;4;3;333
310450;239;14;3;16;2;5;6;4;8;6;5;3;1;312
310460;2033;216;267;50;68;357;233;108;120;71;55;33;29;3640
310470;284;40;23;14;8;24;14;11;15;23;18;14;4;492
310480;365;9;22;3;5;15;1;4;11;12;2;3;1;453
310490;1075;41;48;46;45;47;54;50;73;75;62;39;22;1677
310500;542;15;25;10;14;10;21;0;2;5;11;2;4;661
310510;1442;48;41;33;32;25;47;37;60;48;43;15;10;1881
310520;4;0;0;0;0;0;0;0;0;0;0;0;0;4
310530;199;6;1;0;5;9;8;3;6;9;1;5;2;254
310540;903;644;72;73;102;89;112;82;82;82;66;119;59;2485
310550;80;0;3;13;20;3;2;0;1;1;1;0;0;124
310560;15078;570;702;631;540;538;621;475;756;618;523;381;247;21680
310570;192;2;1;2;2;1;0;2;0;0;0;1;0;203
310590;2827;108;97;80;74;133;180;130;63;80;67;54;34;3927
310600;246;8;17;19;17;8;16;11;10;8;2;3;2;367
310610;396;11;10;19;18;14;15;11;11;11;8;5;4;533
310620;827208;36598;27817;36113;37313;39917;41103;41696;42544;39160;40732;34523;23219;1267943
310630;2393;43;50;53;51;41;40;93;98;73;58;42;32;3067
310640;195;2;9;8;5;10;2;8;2;2;0;3;0;246
310650;203;11;2;14;3;6;5;3;2;9;4;8;0;270
310660;15;0;2;0;0;1;0;0;0;0;0;1;1;20
310670;32524;1635;1168;1669;1608;1731;1357;1367;1429;1205;1132;1145;669;48639
310680;142;7;4;4;8;9;0;1;2;1;2;1;2;183
310690;2201;106;64;55;122;90;69;65;80;101;90;60;62;3165
310700;100;1;0;1;0;0;0;2;0;0;0;1;0;105
310710;3182;158;197;88;63;203;123;120;92;81;88;85;69;4549
310720;89;10;24;6;3;13;5;4;2;2;6;8;1;173
310730;6775;362;196;248;209;491;435;369;310;161;190;395;124;10265
310740;5743;282;301;253;242;261;181;344;275;305;210;225;186;8808
310750;458;15;27;18;23;9;14;18;8;14;7;5;5;621
310760;125;8;8;4;4;2;1;1;4;3;4;5;1;170
310770;178;14;18;8;7;16;6;6;8;10;6;5;6;288
310780;206;88;6;2;1;3;5;4;3;8;2;0;1;329
310790;146;7;1;1;3;2;6;3;7;2;1;3;2;184
310800;896;27;32;34;64;38;36;24;36;25;22;21;2;1257
310810;35;3;0;6;2;1;1;3;11;3;5;2;1;73
310820;217;1;9;6;4;12;0;2;7;9;9;7;6;289
310830;747;32;36;28;33;34;40;30;25;16;21;24;14;1080
310840;759;47;36;66;20;51;84;70;37;23;28;29;24;1274
310850;86;0;0;0;1;3;0;8;2;0;3;0;0;103
310860;510;3;0;7;1;1;6;5;3;2;2;0;0;540
310870;133;5;3;2;0;3;2;6;5;3;3;1;0;166
310880;55;0;2;0;1;6;0;1;0;2;0;0;0;67
310890;536;138;23;35;18;19;14;20;12;11;25;11;7;869
310900;3472;356;320;212;315;325;299;282;291;259;272;240;131;6774
310910;257;25;5;8;4;9;7;6;7;2;12;10;2;354
310920;166;7;9;3;4;4;0;0;5;1;3;5;0;207
310930;248;8;10;6;3;6;8;4;25;4;22;21;27;392
310940;1540;84;68;51;70;76;151;234;106;111;88;92;41;2712
310950;1410;58;27;42;33;102;76;118;47;21;20;50;27;2031
310960;1841;74;50;59;45;63;54;56;54;49;30;52;36;2463
310970;568;33;11;31;31;30;21;19;19;7;6;2;16;794
310980;77;0;1;1;3;0;3;14;2;0;1;1;14;117
310990;1249;62;27;35;35;27;33;49;57;11;23;25;19;1652
311000;4055;181;110;118;188;125;161;168;179;158;124;107;75;5749
311010;114;1;0;1;2;0;6;0;0;1;1;1;0;127
311020;56;2;0;0;0;0;1;0;0;0;0;1;0;60
311030;1581;67;52;58;39;56;68;42;41;36;43;32;28;2143
311040;110;40;10;2;5;6;4;0;2;2;2;1;0;184
311050;1144;33;41;44;36;67;46;81;70;66;36;46;27;1737
311060;1902;79;68;100;114;85;115;110;172;99;88;117;43;3092
311070;958;51;24;36;21;65;82;107;72;50;45;54;23;1588
311080;101;4;1;4;4;4;5;1;3;2;11;2;1;143
311090;1481;79;68;54;48;67;112;94;78;108;105;55;17;2366
311100;1311;42;35;29;41;49;51;38;103;31;32;44;25;1831
311110;887;52;55;28;30;21;23;42;25;34;18;19;7;1241
311120;4189;199;128;200;222;172;179;231;208;187;160;150;83;6308
311130;1853;27;13;15;9;125;483;148;93;21;140;57;8;2992
311140;326;54;36;20;20;11;14;11;20;19;10;14;5;560
311150;546;18;31;15;18;37;17;18;12;7;24;22;8;773
311160;643;78;32;33;36;30;18;20;12;8;28;15;6;959
311170;57;0;0;2;0;0;0;0;2;0;0;0;0;61
311180;878;21;17;29;49;88;102;78;35;10;8;8;6;1329
311190;101;5;4;25;9;7;0;2;2;0;1;0;1;157
311200;695;46;25;55;31;49;40;65;29;27;17;29;14;1122
311210;104;5;5;2;0;4;10;13;13;0;3;4;0;163
311220;112;12;0;2;0;0;1;1;1;0;0;0;0;129
311230;1556;15;11;10;20;30;39;41;41;18;17;13;2;1813
311240;147;6;4;12;4;1;10;3;13;15;9;4;4;232
311250;351;21;34;13;23;27;27;56;47;31;25;4;2;661
311260;1441;73;36;151;128;63;53;43;52;68;57;44;31;2240
311270;779;45;19;26;51;26;27;43;18;18;24;15;6;1097
311280;560;25;37;31;30;26;45;44;40;37;30;31;23;959
311290;117;21;9;1;4;2;0;1;2;0;0;0;1;158
311300;100;63;31;17;11;8;3;1;2;4;1;0;1;242
311310;77;3;19;7;7;18;3;1;2;1;0;2;0;140
311320;1210;53;46;39;60;119;56;69;47;66;68;37;35;1905
311330;2583;114;105;88;81;141;93;93;92;118;79;74;59;3720
311340;6626;387;245;343;426;452;428;442;414;352;283;255;219;10872
311350;980;38;63;66;37;21;16;37;41;52;33;26;31;1441
311360;279;18;21;18;6;15;51;11;14;28;16;18;5;500
311370;1573;48;67;57;41;44;59;55;37;33;52;51;17;2134
311380;101;3;0;1;0;3;0;0;3;0;0;0;0;111
311390;659;21;28;28;28;21;21;16;16;11;12;19;17;897
311400;650;31;34;55;49;24;24;32;19;20;14;13;2;967
311410;793;38;17;17;39;32;41;24;27;38;21;19;15;1121
311420;1038;46;49;49;71;74;66;78;60;82;35;49;27;1724
311430;1668;103;112;65;56;84;90;86;60;73;49;44;20;2510
311440;835;35;30;36;29;30;44;40;27;26;19;8;10;1169
311450;446;23;13;17;18;11;21;10;23;12;11;10;5;620
311460;130;0;0;2;2;4;0;2;1;1;11;2;0;155
311470;107;0;0;0;2;0;0;0;0;0;0;0;0;109
311480;138;5;2;6;1;4;5;5;3;6;19;0;7;201
311490;44;7;27;8;3;0;0;0;1;1;0;0;0;91
311500;66;6;0;0;7;2;0;0;4;3;1;0;0;89
311510;1272;72;51;48;51;101;107;47;47;38;56;35;53;1978
311520;102;27;17;5;0;1;0;0;7;3;0;0;0;162
311530;12045;453;388;464;494;644;594;485;612;496;512;371;318;17876
311540;62;4;0;1;3;4;0;2;1;0;2;2;1;82
311550;2664;234;80;83;153;299;281;175;125;170;130;118;200;4712
311560;39;3;8;6;0;1;1;0;0;0;1;0;0;59
311570;75;5;1;7;3;3;2;3;7;3;1;1;0;111
311580;431;55;51;61;37;20;20;19;14;8;24;10;7;757
311590;159;6;5;18;7;4;2;14;3;10;1;1;0;230
311600;6;1;8;0;0;3;1;3;3;0;2;4;0;31
311610;23;9;3;5;0;1;5;1;4;1;1;0;0;53
311620;166;11;0;1;3;1;2;5;1;4;1;0;0;195
311630;94;10;2;0;0;1;0;1;1;3;0;0;0;112
311640;223;24;18;20;11;18;23;9;15;11;16;10;6;404
311650;117;16;33;9;7;4;3;7;2;6;0;9;6;219
311660;1926;111;93;93;109;148;205;203;169;154;221;121;41;3594
311670;55;2;6;5;2;3;4;2;1;0;3;0;0;83
311680;35;50;0;1;0;1;0;0;0;0;0;0;0;87
311690;313;7;7;5;7;5;8;14;6;7;12;7;12;410
311700;22;0;9;0;2;3;3;1;3;1;1;2;2;49
311710;465;20;20;15;7;6;17;12;18;15;12;7;19;633
311720;83;3;5;2;1;1;1;0;2;0;0;2;1;101
311730;588;32;23;31;9;67;48;37;36;34;28;83;47;1063
311740;72;0;0;2;1;0;1;0;0;0;0;0;0;76
311750;465;23;9;17;6;9;11;13;4;3;3;4;1;568
311760;329;15;31;33;30;17;14;63;10;18;52;28;4;644
311770;782;26;34;28;24;27;79;85;78;39;17;22;25;1266
311780;445;10;12;8;22;20;19;21;20;37;6;10;8;638
311790;300;14;11;18;10;14;16;18;30;17;9;18;25;500
311800;5395;557;437;502;294;776;889;1017;1002;771;661;632;333;13266
311810;80;2;1;2;0;0;2;1;1;2;1;0;0;92
311820;683;16;7;12;10;21;595;156;74;140;118;55;5;1892
311830;7264;314;305;370;419;419;527;413;419;373;378;406;320;11927
311840;1141;33;14;27;24;32;28;33;59;31;19;34;12;1487
311850;70;3;6;1;0;4;3;7;2;3;1;1;1;102
311860;84953;5350;3982;5468;5773;6398;6250;6118;5976;5438;5037;4417;2912;148072
311870;277;4;29;12;19;8;8;11;11;13;4;6;2;404
311880;452;4;39;22;27;28;16;5;8;0;9;2;0;612
311890;302;20;12;16;9;8;11;12;8;8;12;5;2;425
311900;89;18;7;6;4;1;1;11;0;1;1;1;2;142
311910;1336;36;30;41;42;65;59;64;82;68;78;45;29;1975
311920;98;0;2;7;1;0;2;2;0;2;2;0;0;116
311930;1445;55;78;68;48;54;51;91;54;65;59;46;32;2146
311940;8834;377;393;573;583;536;502;414;499;509;506;333;280;14339
311950;230;5;7;20;5;21;2;15;18;5;7;15;17;367
311960;589;5;7;11;3;6;26;8;7;8;12;7;5;694
311970;91;1;2;6;1;4;6;4;4;2;0;1;0;122
311980;167;18;7;3;7;7;7;2;10;5;3;2;3;241
311990;88;1;6;2;6;7;6;5;4;4;6;1;0;136
312000;984;9;1;2;0;2;2;4;5;1;1;2;1;1014
312010;54;0;5;0;2;1;2;2;1;0;1;1;2;71
312020;160;11;10;3;5;5;16;5;5;2;3;4;12;241
312030;122;5;2;0;0;2;3;14;1;0;14;0;0;163
312040;317;14;13;13;32;21;19;15;12;17;11;6;1;491
312050;338;17;14;26;12;22;13;3;8;6;6;2;4;471
312060;154;16;2;1;2;2;8;3;2;1;0;1;1;193
312070;171;17;13;3;1;0;4;3;10;4;2;2;1;231
312080;604;20;20;25;12;27;26;21;34;31;21;12;8;861
312090;7183;365;280;309;376;312;363;477;382;309;281;247;150;11034
312100;111;8;4;2;3;3;3;2;0;2;0;0;0;138
312110;560;23;34;14;49;38;21;34;40;30;7;21;4;875
312120;248;8;18;10;5;1;8;5;5;7;1;6;7;329
312130;158;2;1;3;2;0;7;2;3;37;16;2;10;243
312140;50;2;0;0;0;0;0;0;2;0;0;1;0;55
312150;52;6;0;1;13;5;0;1;0;0;1;0;0;79
312160;3964;123;117;163;120;147;174;108;92;113;95;139;100;5455
312170;2;0;0;0;0;0;0;1;0;0;0;0;0;3
312180;2710;123;76;150;96;146;302;187;154;128;124;68;16;4280
312190;74;6;7;8;3;1;0;9;0;1;1;0;0;110
312200;426;49;12;8;13;16;30;14;26;14;8;9;2;627
312210;59;3;0;1;0;4;0;1;3;0;2;0;0;73
312220;96;5;0;1;0;1;3;0;0;1;0;3;0;110
312230;24232;1549;1316;1385;1559;1705;1562;1593;1761;1583;1585;1239;753;41822
312240;144;21;3;5;3;3;0;10;5;3;3;2;0;202
312250;128;7;2;2;3;5;2;1;5;2;0;0;0;157
312260;49;0;0;1;1;1;1;1;0;1;0;0;0;55
312270;371;18;13;7;11;10;17;8;8;6;11;4;8;492
312280;77;4;10;8;2;0;0;0;0;0;0;0;0;101
312290;235;20;2;18;6;10;6;10;7;2;1;6;1;324
312300;1039;32;39;45;50;45;64;47;30;59;37;27;9;1523
312310;60;7;15;5;2;3;5;3;4;8;2;0;3;117
312320;1019;44;39;73;50;44;39;46;51;46;29;26;16;1522
312330;141;10;0;1;2;4;2;3;1;2;1;0;0;167
312340;110;11;4;2;0;1;0;6;6;5;0;0;1;146
312350;42;1;0;0;1;0;0;0;0;0;0;1;1;46
312360;1791;99;49;75;73;75;58;61;74;75;67;72;46;2615
312370;178;13;77;21;27;11;13;18;12;9;3;11;1;394
312380;202;14;3;1;1;1;109;9;5;5;6;8;3;367
312390;431;11;8;18;12;7;11;10;14;16;9;19;10;576
312400;282;9;3;5;6;6;11;14;13;6;11;6;3;375
312410;1413;97;66;98;94;141;113;84;110;103;99;81;54;2553
312420;672;24;9;6;19;16;16;14;14;14;14;10;3;831
312430;465;14;6;4;262;16;19;20;24;18;8;11;3;870
312440;56;11;8;6;1;1;1;4;0;1;1;0;0;90
312450;360;14;11;5;12;28;9;6;7;4;6;3;5;470
312460;119;1;1;16;4;2;6;0;0;1;0;0;1;151
312470;194;5;20;16;7;6;9;1;4;2;5;3;1;273
312480;380;16;28;13;23;11;16;16;12;24;2;3;2;546
312490;173;5;1;3;6;3;8;2;3;4;5;0;1;214
312500;221;3;16;7;13;4;4;0;4;14;24;5;2;317
312510;2143;77;46;77;93;84;95;75;95;79;83;54;21;3022
312520;84;13;12;4;4;1;4;4;2;0;1;1;4;134
312530;205;6;3;4;7;2;12;8;11;2;3;2;0;265
312540;150;3;2;2;1;2;0;0;0;1;0;0;1;162
312550;76;2;0;0;0;0;1;43;0;1;0;0;0;123
312560;45;3;1;0;1;1;2;2;3;1;3;0;1;63
312570;871;31;13;26;61;59;85;18;20;7;32;37;3;1263
312580;113;1;0;0;1;0;0;0;0;0;0;0;0;115
312590;325;7;8;23;5;10;8;3;6;8;3;4;1;411
312600;195;7;10;14;12;10;5;4;5;7;4;3;4;280
312610;5964;245;215;250;372;522;503;426;405;308;273;285;180;9948
312620;48;28;5;1;2;1;1;4;6;3;0;7;0;106
312630;113;16;9;2;1;3;4;4;3;2;7;0;3;167
312640;72;4;3;0;3;1;5;9;2;2;4;2;0;107
312650;61;3;0;0;0;0;0;6;0;0;0;1;0;71
312660;66;6;2;1;0;1;1;3;1;1;0;0;0;82
312670;335;7;9;4;10;8;12;11;25;8;24;10;6;469
312680;34;3;0;0;1;1;0;0;1;0;0;0;0;40
312690;424;25;28;18;18;18;5;10;10;9;15;9;12;601
312700;814;14;34;135;61;334;161;59;79;40;37;25;2;1795
312705;13;4;0;0;0;0;0;1;0;0;0;0;0;18
312710;3297;227;187;158;149;178;168;194;208;172;197;159;112;5406
312720;123;26;13;7;3;10;5;12;6;5;10;2;3;225
312730;240;16;3;2;6;4;3;4;1;0;3;4;2;288
312740;137;4;1;1;0;2;0;2;0;0;4;0;1;152
312750;103;3;0;0;0;0;0;0;0;0;0;0;0;106
312760;1391;30;50;44;47;49;71;52;44;28;35;20;27;1888
312770;27577;1541;1185;1673;1767;1797;1675;1674;1668;1525;1438;1283;1032;45835
312780;747;18;5;2;5;11;28;4;1;62;62;5;1;951
312790;61;15;2;0;0;0;0;0;1;0;0;0;0;79
312800;2585;66;48;24;92;109;228;86;51;32;95;166;53;3635
312810;245;9;15;6;4;7;11;4;9;9;2;0;4;325
312820;220;42;7;6;20;8;1;0;0;2;2;3;3;314
312830;2200;167;178;131;191;377;93;143;120;98;136;74;38;3946
312840;415;16;10;17;18;22;26;21;21;32;19;16;12;645
312850;1095;37;33;54;62;45;60;61;77;96;50;33;21;1724
312860;316;29;13;5;5;24;7;12;27;19;7;19;8;491
312870;7086;358;257;271;276;359;350;487;358;354;441;321;249;11167
312880;194;6;15;3;6;4;4;5;3;11;5;0;1;257
312890;192;4;13;9;6;9;16;5;11;13;4;4;4;290
312900;244;24;10;12;3;15;10;7;6;17;6;4;1;359
312910;245;2;5;18;11;11;0;4;5;8;0;4;1;314
312920;231;31;11;24;17;3;11;7;7;5;2;37;4;390
312930;90;4;3;0;1;1;3;2;5;3;1;15;0;128
312940;252;23;42;14;11;12;9;6;11;8;6;13;1;408
312950;1434;55;48;52;21;48;54;43;37;56;34;29;14;1925
312960;150;8;7;2;2;3;1;2;11;5;9;13;2;215
312970;391;12;14;8;12;16;10;12;16;10;25;13;4;543
