Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
291390;5228;269;171;195;206;226;155;190;158;189;167;176;113;7443
291400;6943;378;801;461;320;328;291;491;369;496;365;355;304;11902
291410;672;8;3;21;9;6;4;9;14;8;7;10;3;774
291420;472;16;38;5;4;3;3;3;9;3;3;2;2;563
291430;617;50;11;52;11;14;4;4;11;4;3;7;0;788
291440;948;17;22;20;20;14;3;14;7;14;17;8;3;1107
291450;1803;39;88;136;91;37;15;63;38;27;17;22;15;2391
291460;10253;424;335;390;364;408;253;393;388;344;317;315;276;14460
291465;3489;132;123;110;300;483;194;121;142;130;126;130;72;5552
291470;7220;248;261;844;421;248;165;260;247;191;143;170;157;10575
291480;40434;1668;1576;1367;1407;1446;1524;1251;1539;1368;1441;1276;1054;57351
291490;2610;94;88;262;107;102;92;73;90;88;109;119;77;3911
291500;522;108;64;124;29;18;11;9;5;7;22;6;13;938
291510;777;35;9;8;30;18;11;11;14;16;10;7;6;952
291520;2309;51;33;124;115;81;36;49;28;29;42;35;13;2945
291530;889;30;36;45;54;19;29;26;32;26;44;23;20;1273
291535;478;122;23;272;40;21;10;13;18;15;2;2;2;1018
291540;585;31;70;43;13;15;9;10;9;15;12;9;6;827
291550;2046;46;39;39;29;61;42;32;49;44;28;16;22;2493
291560;7241;784;690;669;1157;767;558;452;507;326;449;362;231;14193
291570;513;4;9;2;5;11;9;4;3;4;5;4;7;580
291580;1878;53;83;134;42;80;36;139;101;148;66;39;17;2816
291590;444;11;7;10;4;7;7;7;7;8;5;3;1;521
291600;1253;28;28;22;37;19;8;24;37;16;20;9;9;1510
291610;1851;51;69;131;182;52;34;44;57;33;37;43;27;2611
291620;953;29;25;24;12;16;31;20;18;19;15;23;11;1196
291630;802;115;93;20;32;15;61;91;12;27;22;13;7;1310
291640;14533;368;573;280;347;285;237;337;216;316;225;264;158;18139
291650;1605;139;98;43;16;33;27;20;43;48;26;32;16;2146
291660;823;46;34;55;11;7;2;12;2;10;6;4;15;1027
291670;515;79;41;30;5;16;10;10;5;14;4;5;14;748
291680;1571;35;76;165;54;37;28;28;30;30;32;35;17;2138
291685;1202;169;330;34;72;39;32;41;32;41;38;67;17;2114
291690;873;15;18;5;4;6;5;10;21;31;14;7;14;1023
291700;1830;11;25;24;17;11;14;79;20;30;15;13;8;2097
291710;1636;179;125;279;34;26;24;81;57;62;27;44;10;2584
291720;1580;30;18;16;16;25;15;101;35;65;28;26;14;1969
291730;2429;261;153;128;136;124;85;64;97;116;60;91;36;3780
291733;591;6;9;11;11;9;20;1;15;4;5;2;19;703
291735;2105;147;131;112;113;124;133;111;155;159;158;111;30;3589
291740;577;11;12;3;7;2;5;7;5;5;5;3;2;644
291750;9563;241;313;291;353;345;297;357;507;336;383;366;261;13613
291760;3421;370;349;127;136;87;54;80;79;67;80;53;56;4959
291770;3482;134;255;125;67;118;151;63;86;74;76;36;49;4716
291780;879;15;9;17;57;7;6;6;7;4;10;3;10;1030
291790;638;46;13;7;8;22;10;18;13;7;4;4;6;796
291800;23982;2146;1134;1667;884;1253;642;871;805;991;1051;1117;528;37071
291810;1910;281;63;75;90;85;60;62;57;63;57;48;10;2861
291820;686;15;24;77;15;39;14;13;16;15;16;9;8;947
291830;900;23;15;72;25;29;19;9;32;37;19;13;7;1200
291835;1355;10;16;15;29;37;18;25;20;35;38;14;14;1626
291840;33843;2543;1769;1532;1995;3552;2020;2563;2441;1836;1546;1555;1206;58401
291845;796;13;32;27;14;9;10;4;10;12;5;5;3;940
291850;618;9;7;1;4;1;1;5;2;5;6;3;3;665
291855;670;8;5;8;5;8;2;4;7;2;5;3;1;728
291860;430;9;0;19;3;5;2;2;0;6;4;3;5;488
291870;359;5;9;6;5;2;40;3;9;8;4;2;2;454
291875;689;27;32;7;8;5;1;9;6;5;0;7;0;796
291880;1130;88;109;70;62;26;20;187;40;71;147;23;8;1981
291890;1072;7;34;441;95;840;81;47;50;48;23;133;137;3008
291900;258;7;13;6;4;7;1;6;1;3;0;2;0;308
291905;581;9;5;6;13;11;4;6;2;5;17;11;1;671
291910;405;13;57;1;3;18;3;7;3;7;1;4;0;522
291915;1148;19;44;105;96;25;24;28;33;33;24;27;9;1615
291920;123554;11199;8223;6088;6671;9467;4783;7198;6594;10979;7455;5179;5835;213225
291930;862;18;41;17;26;19;18;27;14;16;14;10;9;1091
291940;702;137;43;10;22;8;7;14;8;18;9;7;5;990
291950;3243;91;72;69;106;130;125;174;114;130;109;126;89;4578
291955;18014;1825;2042;1669;1628;1680;1591;1828;1492;1494;1422;1485;794;36964
291960;373;7;14;20;1;0;2;5;3;19;5;11;8;468
291970;1601;26;34;30;29;23;21;38;28;13;14;14;8;1879
291980;2149;539;274;192;77;44;40;49;35;37;23;19;11;3489
291990;609;23;4;135;14;26;4;3;1;5;0;2;0;826
291992;2707;257;169;72;110;64;53;87;100;141;96;118;58;4032
291995;346;48;110;23;15;23;11;5;8;7;6;4;1;607
292000;824;13;9;10;18;9;20;8;10;11;12;30;9;983
292010;996;68;64;12;21;54;6;10;17;10;11;2;4;1275
292020;816;17;16;11;8;15;8;9;10;11;2;4;0;927
292030;501;17;20;18;5;7;14;7;8;10;7;11;0;625
292040;735;8;4;7;23;8;8;7;11;10;10;23;4;858
292045;503;1;2;1;1;0;0;1;1;0;1;0;0;511
292050;1793;66;189;48;71;87;28;40;157;67;55;43;28;2672
292060;7759;1123;530;442;185;130;82;190;218;185;183;162;53;11242
292070;1602;63;37;187;64;87;32;42;56;57;61;48;51;2387
292080;668;15;10;2;10;10;8;3;14;21;8;4;18;791
292090;949;25;30;27;11;14;13;15;17;12;15;16;13;1157
292100;13070;715;823;491;369;493;355;313;322;525;530;627;701;19334
292105;533;0;12;1;6;3;5;4;4;6;2;0;0;576
292110;2437;119;325;72;752;182;71;77;95;73;42;60;23;4328
292120;1721;44;27;25;27;26;21;27;53;79;27;24;10;2111
292130;918;32;102;136;57;71;29;37;73;126;75;52;9;1717
292140;971;20;84;36;28;18;11;11;12;12;19;39;10;1271
292145;394;1;76;7;7;1;8;2;2;2;0;1;2;503
292150;2115;32;35;39;44;38;37;29;32;34;17;41;16;2509
292160;324;12;7;90;12;12;7;7;4;4;1;1;0;481
292170;2144;65;50;56;257;66;40;51;56;82;34;30;7;2938
292180;685;28;68;9;17;11;4;21;4;13;14;5;5;884
292190;2002;49;53;52;47;32;83;465;55;58;102;22;18;3038
292200;7473;409;405;351;895;496;300;309;387;261;307;250;240;12083
292205;675;4;26;5;12;5;2;1;0;0;6;0;0;736
292210;899;22;125;15;17;8;7;22;10;21;15;5;4;1170
292220;358;9;80;5;6;7;7;8;6;6;37;31;16;576
292225;668;25;21;15;17;35;8;129;35;10;5;7;6;981
292230;2123;58;54;147;120;152;257;63;50;47;30;62;30;3193
292240;1431;19;40;30;16;34;32;17;27;36;22;21;20;1745
292250;2423;96;178;59;66;66;62;113;60;57;92;66;27;3365
292260;688;10;4;24;14;17;18;3;17;8;8;9;6;826
292265;524;5;1;6;5;5;4;2;7;4;5;0;3;571
292270;918;23;13;22;14;6;12;20;14;11;13;6;8;1080
292273;540;8;7;18;4;5;6;7;3;10;5;1;6;620
292275;382;49;10;11;6;8;4;2;6;4;7;3;4;496
292280;408;35;53;15;11;2;3;2;0;3;1;4;0;537
292285;498;16;16;12;13;6;8;10;9;6;0;4;4;602
292290;1165;22;35;43;47;16;8;15;26;40;21;9;12;1459
292300;6150;196;321;228;397;276;382;267;247;305;166;177;172;9284
292303;446;1;11;5;2;2;0;1;3;1;0;1;1;474
292305;584;6;40;18;12;11;4;1;1;5;1;1;0;684
292310;1173;40;66;16;13;30;21;29;43;19;17;11;3;1481
292320;1261;19;7;20;16;44;14;21;15;16;15;17;12;1477
292330;531;20;20;21;15;13;2;3;1;17;41;17;11;712
292335;1331;20;32;94;26;23;11;12;42;26;21;40;31;1709
292340;1067;21;70;16;19;20;21;84;27;25;24;31;9;1434
292350;529;23;5;14;17;5;5;8;5;6;6;9;7;639
292360;1199;52;34;35;20;35;19;56;30;34;28;20;12;1574
292370;1608;21;20;39;133;32;72;16;27;8;11;11;6;2004
292380;1765;58;136;117;38;17;13;81;40;85;71;57;18;2496
292390;809;24;14;12;17;18;15;5;13;7;7;7;0;948
292400;14057;537;720;575;537;622;481;534;555;506;386;450;317;20277
292405;727;12;30;25;7;8;13;11;4;12;11;11;5;876
292410;187;58;58;6;13;19;0;0;0;1;2;1;2;347
292420;875;5;1;1;2;1;2;4;2;0;1;0;0;894
292430;698;12;10;13;10;7;7;12;9;2;8;6;3;797
292440;1305;81;17;184;26;14;10;14;6;8;4;4;0;1673
292450;499;18;36;12;23;5;4;3;9;6;13;5;3;636
292460;981;40;200;23;18;15;16;19;37;12;31;5;2;1399
292465;705;2;16;3;21;6;10;11;8;9;4;9;6;810
292467;531;7;7;12;3;9;8;9;3;7;4;3;2;605
292470;479;1;1;1;1;2;5;1;0;0;1;3;2;497
292480;934;10;17;49;12;18;5;15;30;35;57;8;0;1190
292490;357;110;43;175;10;4;2;1;0;0;4;0;5;711
292500;1884;66;53;48;62;50;80;51;29;33;53;30;28;2467
292510;2881;105;121;93;160;59;63;53;93;93;70;75;37;3903
292520;7855;234;372;229;317;337;239;226;250;379;363;413;470;11684
292525;1376;40;51;28;47;16;13;61;80;9;7;47;27;1802
292530;24791;3260;1491;1610;1660;1318;1256;1375;1282;1225;1258;1355;2052;43933
292540;734;17;8;5;13;12;7;16;15;7;6;6;7;853
292550;2924;164;97;327;173;369;137;114;97;68;106;84;142;4802
292560;732;9;7;10;2;16;3;4;5;7;2;3;8;808
292570;452;12;98;16;9;10;7;5;5;5;0;4;1;624
292575;1516;50;40;98;63;48;33;21;35;49;29;30;23;2035
292580;1678;12;14;23;16;12;9;33;29;20;19;34;9;1908
292590;1113;44;99;33;35;18;26;7;7;11;10;3;12;1418
292593;609;2;15;12;15;11;4;34;13;3;1;3;4;726
292595;1135;10;10;16;19;9;3;2;8;5;13;4;1;1235
292600;2382;524;122;69;34;69;68;32;273;35;43;34;22;3707
292610;1092;122;36;80;34;37;14;84;36;27;44;34;22;1662
292620;2774;175;106;214;76;145;233;133;179;111;146;145;64;4501
292630;2585;176;81;99;61;46;53;94;75;61;99;46;71;3547
292640;1648;77;55;134;39;21;23;24;17;24;22;10;15;2109
292650;1118;283;170;192;23;6;3;5;6;6;2;80;96;1990
292660;4205;93;103;229;116;122;95;93;121;94;104;84;55;5514
292665;798;11;5;17;4;8;37;24;6;15;13;7;7;952
292670;676;8;11;8;18;5;4;10;8;6;7;8;3;772
292680;834;15;11;7;11;11;8;8;12;8;24;13;20;982
292690;544;2;0;2;2;2;0;0;4;9;10;0;0;575
292700;2665;503;310;353;104;48;53;51;55;87;70;33;21;4353
292710;484;88;7;118;13;15;25;7;13;5;9;17;1;802
292720;3073;122;625;114;114;47;74;35;40;65;40;22;19;4390
292730;801;244;26;188;74;32;36;26;26;35;46;26;4;1564
292740;830266;41536;36100;28850;31687;37008;29871;44946;36252;39526;32470;32601;25216;1246329
292750;1142;191;31;37;43;38;39;29;35;32;30;32;8;1687
292760;777;103;23;91;41;23;6;21;3;4;5;0;2;1099
292770;2845;360;128;224;206;373;136;638;271;196;116;187;185;5865
292780;540;199;5;7;4;6;7;4;4;5;6;8;4;799
292790;565;5;3;29;3;4;8;3;1;2;15;3;1;642
292800;2573;268;202;67;54;87;72;61;50;37;59;39;13;3582
292805;818;17;26;15;90;23;18;12;12;21;12;12;6;1082
292810;3634;240;269;131;121;113;88;112;156;186;194;135;58;5437
292820;1570;28;17;18;45;15;8;19;18;13;29;9;9;1798
292830;402;7;4;2;3;3;7;2;1;2;1;3;1;438
292840;1487;102;46;19;44;9;17;18;15;28;10;13;7;1815
292850;546;11;7;163;16;11;8;9;8;7;2;8;2;798
292860;5585;214;179;757;322;246;160;188;200;162;174;164;115;8466
292870;20732;905;995;795;895;998;872;829;976;840;829;1015;809;31490
292880;6402;159;147;373;245;211;123;191;274;129;133;96;82;8565
292890;8631;875;672;657;714;858;1328;912;714;596;676;565;331;17529
292895;465;122;42;31;18;18;10;8;8;10;4;17;10;763
292900;1423;246;207;185;194;264;249;234;284;189;225;110;96;3906
292905;1268;41;40;65;46;60;22;32;56;78;49;34;30;1821
292910;1434;87;45;94;68;45;35;33;45;39;43;60;18;2046
292920;10403;214;189;180;170;326;141;143;231;207;137;130;120;12591
292925;691;5;9;6;2;4;2;5;4;4;6;6;2;746
292930;3644;176;141;140;113;205;120;133;117;360;233;154;195;5731
292935;550;18;5;37;7;8;4;19;3;5;4;7;2;669
292937;547;11;14;5;3;2;1;0;4;1;3;7;0;598
292940;669;6;95;25;4;10;3;6;2;6;2;12;6;846
292950;5019;490;310;153;150;153;107;139;216;161;137;123;59;7217
292960;1607;156;76;279;114;148;159;47;25;32;23;27;13;2706
292970;1337;42;12;94;30;20;52;43;45;24;24;68;87;1878
292975;783;33;11;174;29;73;48;13;8;19;16;8;17;1232
292980;674;18;67;24;10;21;91;50;33;6;7;2;4;1007
292990;3134;85;89;120;76;61;65;66;95;70;80;59;33;4033
293000;681;4;8;11;8;5;9;7;29;8;8;32;5;815
293010;8448;247;391;263;350;327;186;324;290;292;345;204;168;11835
293015;2174;87;40;44;50;45;18;39;35;41;36;35;15;2659
293020;1829;45;42;94;118;116;79;83;44;51;126;38;25;2690
293030;1053;24;3;9;6;6;4;0;5;7;4;9;3;1133
293040;977;78;77;26;19;78;24;22;14;14;22;5;4;1360
293050;8385;624;513;384;366;321;257;512;403;257;259;314;206;12801
293060;914;12;16;11;4;18;14;14;19;11;15;8;8;1064
293070;35014;1609;1611;1413;1480;1438;1253;1445;1584;1434;1534;1338;940;52093
293075;769;17;17;13;15;13;18;7;15;9;7;1;3;904
293076;651;51;21;24;13;4;9;10;0;1;4;2;3;793
293077;1609;53;247;62;94;90;38;68;39;75;87;86;59;2607
293080;550;2;4;1;1;1;1;32;0;0;1;0;0;593
293090;790;12;10;14;14;8;6;5;10;3;3;5;4;884
293100;1768;50;44;310;60;54;18;28;17;57;47;38;17;2508
293105;855;47;110;21;15;25;13;13;26;26;21;20;8;1200
293110;455;37;78;29;27;20;9;9;11;6;3;4;3;691
293120;873;306;18;78;24;29;20;13;24;14;11;16;9;1435
293130;746;7;88;32;4;11;7;52;7;5;8;9;1;977
293135;25204;1503;1229;1179;1615;1669;1099;1243;1271;1197;1236;1263;1053;40761
293140;527;20;101;23;17;21;11;101;7;16;11;8;2;865
293150;1239;47;97;43;32;32;25;99;11;7;35;16;10;1693
293160;880;4;8;10;17;7;5;9;12;8;2;30;6;998
293170;1341;32;43;70;76;35;30;36;41;20;32;19;17;1792
293180;795;5;19;115;23;7;6;6;14;29;22;13;3;1057
293190;3124;75;48;91;58;69;30;44;53;58;45;38;26;3759
293200;1468;123;79;76;48;58;108;21;27;52;23;49;24;2156
293210;1197;137;188;37;21;38;36;195;52;55;103;14;10;2083
293220;2071;98;156;203;81;67;57;62;75;60;46;19;30;3025
293230;1760;41;40;44;24;31;18;12;30;21;43;27;18;2109
293240;662;10;5;21;7;5;1;6;2;3;2;2;4;730
293245;585;9;74;13;12;15;2;9;6;5;4;3;1;738
293250;2494;133;69;30;51;107;82;45;50;53;53;39;34;3240
293260;1030;34;41;23;22;13;10;29;12;41;31;16;17;1319
293270;1484;44;64;49;112;19;36;34;37;61;32;50;18;2040
293280;1193;18;26;13;9;14;9;5;13;14;14;7;7;1342
293290;10173;489;533;355;372;414;304;299;299;265;292;329;338;14462
293300;2409;310;238;112;101;53;72;82;47;44;59;90;30;3647
293305;845;12;12;12;8;11;7;11;14;7;5;6;7;957
293310;456;7;9;2;6;8;7;6;2;2;1;3;1;510
293315;717;10;5;14;17;3;9;3;14;7;11;6;4;820
293317;669;11;12;2;4;5;5;3;16;8;6;13;3;757
293320;4308;153;115;91;192;139;79;126;92;143;143;155;207;5943
293325;602;14;10;8;9;5;5;2;8;8;2;0;3;676
293330;66978;3593;3565;2662;2733;3239;2695;3323;2736;2854;2601;2596;2042;101617
293340;436;3;0;5;0;1;4;17;2;1;1;3;1;474
293345;786;9;39;1;8;9;8;11;4;7;8;9;2;901
293350;1131;16;19;11;7;9;17;15;14;9;9;15;11;1283
293360;2932;37;290;117;144;63;29;50;52;116;149;162;69;4210
299999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
310010;4198;228;305;255;411;312;286;294;384;406;383;255;186;7903
310020;4555;169;242;172;226;182;203;224;261;247;248;159;119;7007
310030;1614;67;63;69;60;70;64;64;57;77;67;47;48;2367
310040;390;35;46;16;15;31;17;70;31;20;17;12;4;704
310050;559;17;68;20;20;24;4;8;14;20;5;4;1;764
310060;712;95;141;51;28;54;253;23;27;21;7;15;10;1437
310070;429;9;14;9;22;29;7;6;8;13;8;9;9;572
310080;804;14;33;32;31;13;26;51;19;37;6;16;5;1087
310090;1622;76;170;37;57;76;40;36;45;63;46;46;22;2336
310100;862;129;67;22;45;27;70;31;42;35;36;26;13;1405
310110;3006;96;191;125;135;117;105;103;129;107;106;140;121;4481
310120;849;29;52;27;22;25;28;11;25;20;22;13;13;1136
310130;322;21;10;4;6;4;5;13;7;16;6;5;6;425
310140;343;8;10;10;10;47;44;58;33;8;9;8;4;592
310150;6037;256;246;154;235;202;221;180;213;153;226;195;123;8441
310160;19670;2315;1289;1076;2074;1555;904;805;818;918;797;877;618;33716
310163;812;31;42;108;52;32;35;42;36;36;49;37;27;1339
310170;4951;220;241;211;214;282;176;181;220;214;176;145;101;7332
310180;726;38;110;40;55;46;35;30;32;25;25;14;14;1190
310190;2777;81;137;121;117;88;100;96;72;88;66;97;56;3896
310200;1515;62;154;51;60;171;77;81;79;28;35;52;54;2419
310205;541;14;30;6;22;21;15;18;16;6;8;15;12;724
310210;789;27;40;24;19;19;14;18;24;22;24;11;4;1035
310220;251;6;72;8;15;9;4;7;3;3;2;3;2;385
310230;2442;56;92;54;88;53;53;30;59;36;42;33;20;3058
310240;546;50;36;4;15;12;3;9;49;67;44;11;2;848
310250;394;8;40;14;48;10;7;9;11;14;11;6;7;579
310260;9583;395;473;450;379;450;354;368;444;423;413;415;299;14446
310270;772;162;93;23;24;26;26;23;19;16;18;10;14;1226
310280;1341;54;78;47;58;49;70;40;31;59;43;56;29;1955
310285;576;83;81;27;13;64;256;122;43;13;13;14;16;1321
310290;1481;36;74;54;31;36;36;34;34;37;48;42;167;2110
310300;1055;58;46;17;28;78;57;89;102;73;37;38;22;1700
310310;188;3;11;0;2;2;0;3;2;2;2;3;1;219
310320;532;8;15;17;15;16;9;11;5;5;15;14;2;664
310330;250;1;14;4;2;3;3;5;1;22;5;1;1;312
310340;3600;216;394;206;153;188;199;214;216;181;226;171;145;6109
310350;22639;1355;1416;1292;1236;1255;1123;1262;1188;1146;1206;1131;788;37037
310360;409;8;43;10;15;19;8;28;11;11;16;10;5;593
310370;528;9;37;15;4;12;106;37;15;25;5;9;10;812
310375;2976;195;237;231;200;164;204;139;101;88;192;64;157;4948
310380;558;15;14;14;16;22;5;18;8;28;16;4;22;740
310390;1791;69;145;100;103;78;72;106;108;101;106;100;45;2924
310400;27904;1795;2306;1530;1479;1612;1800;1764;1438;1556;2439;1562;1138;48323
310410;2384;75;143;138;162;175;75;99;123;72;59;73;54;3632
310420;9971;787;724;523;632;555;528;812;719;764;615;769;365;17764
310430;1855;122;95;133;177;190;130;60;53;46;65;64;37;3027
310440;412;14;26;10;16;10;8;41;4;21;9;15;7;593
310445;255;13;41;6;3;2;19;5;9;9;7;0;0;369
310450;1608;50;168;71;51;69;52;61;61;37;50;39;38;2355
310460;4205;187;133;184;170;180;161;232;306;200;189;215;119;6481
310470;933;28;62;54;29;60;34;43;31;40;21;36;25;1396
310480;600;69;86;19;28;37;33;59;23;25;21;5;6;1011
310490;3133;99;247;94;86;369;220;150;128;81;135;86;49;4877
310500;1653;107;252;82;51;73;87;91;90;83;106;49;54;2778
310510;4206;728;191;154;193;309;245;171;160;165;137;121;79;6859
310520;316;21;44;36;2;2;6;3;6;6;5;6;11;464
310530;1047;83;69;25;43;54;46;38;36;37;26;47;40;1591
310540;4570;170;307;194;248;255;133;163;202;211;203;176;168;7000
310550;628;40;55;7;9;12;7;14;47;25;21;3;2;870
310560;26645;1615;1600;1340;1161;1022;994;1445;984;1080;1080;1033;740;40739
310570;504;22;39;21;30;6;6;8;14;4;3;6;4;667
310590;3448;294;147;150;98;165;218;215;113;171;94;113;86;5312
310600;1087;47;47;48;80;51;64;49;81;42;52;53;23;1724
310610;646;45;8;23;19;81;8;13;15;8;10;11;14;901
310620;1423024;64784;74366;63147;65275;65931;59801;68852;62163;73576;61750;58851;42550;2184070
310630;5701;592;305;325;186;237;161;245;293;566;101;143;85;8940
310640;808;252;99;40;61;35;43;41;38;52;67;41;31;1608
310650;1832;74;105;30;181;61;984;261;104;94;79;60;28;3893
310660;235;73;15;4;4;5;8;8;0;8;6;4;2;372
310665;323;87;73;15;19;6;8;70;13;5;7;5;1;632
310670;122208;6612;6228;5225;5273;5052;4844;5160;4935;4825;4842;4349;3235;182788
310680;354;20;12;5;8;7;3;5;4;4;3;4;1;430
310690;2756;112;231;143;151;113;118;127;120;95;120;115;56;4257
310700;348;14;40;10;8;3;8;3;4;9;0;13;3;463
310710;6804;301;394;326;347;852;484;496;343;322;267;360;251;11547
310720;643;24;23;14;21;17;18;15;8;22;12;18;11;846
310730;8344;209;657;252;251;327;276;307;318;230;226;288;243;11928
310740;10711;1026;1034;652;643;663;657;654;717;890;652;645;435;19379
310750;972;24;40;29;27;24;18;25;27;28;35;20;16;1285
310760;546;20;17;21;19;55;87;37;33;29;23;30;10;927
310770;937;41;56;42;35;41;31;70;39;34;30;22;40;1418
310780;1005;36;88;40;56;50;41;35;59;57;67;32;38;1604
310790;691;90;59;29;26;96;42;56;22;33;29;28;26;1227
310800;2408;60;98;61;67;473;129;143;84;74;62;63;31;3753
310810;552;11;63;18;17;20;8;24;18;18;20;18;18;805
310820;962;39;63;26;33;50;56;23;32;27;27;30;15;1383
310825;357;98;87;22;29;27;9;20;9;7;4;6;9;684
310830;2876;190;158;108;135;149;107;93;98;128;140;137;69;4388
310840;2289;69;88;88;83;380;222;115;96;82;74;54;50;3690
310850;519;55;56;29;40;21;13;38;5;12;6;13;2;809
310855;1424;68;60;83;94;79;80;77;111;64;168;83;33;2424
310860;2453;297;258;274;106;118;103;128;98;105;113;69;82;4204
310870;309;6;6;12;1;4;7;10;4;4;4;6;0;373
310880;338;3;26;3;12;11;37;18;5;6;4;4;1;468
310890;1522;114;84;41;38;45;35;80;33;43;39;30;11;2115
310900;10079;382;966;689;510;578;519;523;441;331;558;442;288;16306
310910;921;50;58;32;39;28;11;42;22;28;23;15;15;1284
310920;960;34;38;22;21;23;30;30;40;17;21;14;16;1266
310925;293;6;21;7;6;11;5;8;9;8;6;5;5;390
310930;3388;380;223;188;203;207;171;201;166;155;168;130;133;5713
310940;3356;430;321;208;237;244;322;333;199;155;190;238;130;6363
310945;778;18;55;23;16;23;27;98;12;36;33;19;6;1144
310950;1681;57;133;41;73;744;348;122;71;146;76;63;34;3589
310960;525;86;77;25;10;29;4;43;24;19;17;16;6;881
310970;1641;85;73;65;53;147;64;61;63;75;48;48;37;2460
310980;621;11;10;49;13;15;3;9;10;9;9;11;6;776
310990;2099;89;94;58;68;58;72;36;83;55;55;42;38;2847
311000;5063;182;624;251;208;243;250;221;248;214;242;232;178;8156
311010;438;15;19;12;8;29;10;15;5;7;9;6;3;576
311020;517;20;24;26;13;9;19;33;13;17;12;15;10;728
311030;1943;84;90;86;91;77;55;66;48;69;49;88;63;2809
311040;284;5;9;2;2;1;0;0;1;0;1;2;1;308
311050;4650;351;352;190;235;193;210;202;168;226;217;149;120;7263
311060;6516;290;378;249;245;338;255;292;324;329;315;297;182;10010
311070;1942;80;231;108;91;430;261;157;103;57;39;43;31;3573
311080;430;10;18;10;9;5;9;4;7;8;4;11;8;533
311090;2961;239;181;119;108;232;346;243;165;88;113;135;86;5016
311100;2474;141;143;109;123;412;476;144;93;78;105;168;50;4516
311110;2956;189;201;256;170;170;126;178;161;138;134;134;95;4908
311115;270;29;16;3;5;7;1;4;1;1;3;5;1;346
311120;10869;524;659;447;491;510;352;439;476;477;469;428;327;16468
311130;1506;32;61;35;161;170;64;57;45;56;45;31;23;2286
311140;2661;58;158;183;192;141;101;93;96;81;85;63;53;3965
311150;1956;71;250;192;246;179;485;341;197;127;121;58;52;4275
311160;3594;131;167;130;167;353;391;135;139;122;145;116;92;5682
311170;376;6;17;4;4;7;5;55;12;10;9;14;8;527
311180;2922;74;107;53;74;87;41;71;89;90;79;45;67;3799
311190;610;12;19;26;19;30;18;26;19;31;8;21;8;847
311200;2352;70;78;47;46;78;64;55;83;76;75;70;47;3141
311205;497;8;11;10;9;7;7;5;2;5;2;1;1;565
311210;433;30;74;13;7;11;12;10;20;11;10;5;7;643
311220;394;10;31;8;24;36;47;8;16;6;6;6;10;602
311230;5951;362;279;241;301;541;633;336;270;219;186;205;96;9620
311240;915;83;73;78;49;256;262;111;124;41;53;49;36;2130
311250;1387;151;202;45;44;50;28;38;32;34;52;45;32;2140
311260;3446;278;193;187;117;162;124;102;84;219;135;150;89;5286
311265;412;51;39;24;14;4;7;22;8;11;9;8;3;612
311270;2071;220;170;80;62;190;81;47;54;36;67;44;35;3157
311280;1798;68;127;64;75;125;106;57;84;77;60;71;73;2785
311290;653;8;28;17;27;62;34;32;14;19;9;8;8;919
311300;975;44;222;33;24;210;33;40;42;31;23;13;16;1706
311310;255;3;4;18;5;8;4;4;22;17;7;1;5;353
311320;3671;172;288;166;165;193;133;139;156;230;237;155;87;5792
311330;5172;215;263;187;189;259;206;199;224;200;249;224;160;7747
311340;16157;927;1209;887;920;1127;973;885;847;738;713;687;563;26633
311350;1282;90;115;74;94;47;33;113;59;57;64;23;42;2093
311360;1113;69;53;90;62;163;112;67;61;51;68;31;32;1972
311370;3108;138;187;118;114;126;102;124;118;119;125;115;111;4605
311380;317;1;25;7;12;6;8;4;5;4;3;2;1;395
311390;2179;175;97;82;144;615;385;193;129;90;52;85;98;4324
311400;2222;93;106;147;62;97;145;76;66;49;52;49;21;3185
311410;2363;101;71;66;121;391;275;79;75;46;81;42;39;3750
311420;4257;194;343;208;206;173;202;173;213;263;193;156;129;6710
311430;4712;234;299;233;204;188;433;404;264;249;278;338;138;7974
311440;3372;120;197;119;155;300;150;136;135;120;144;107;85;5140
311450;3408;177;248;101;119;131;113;140;143;159;113;124;59;5035
311455;2217;278;268;177;127;134;102;69;60;65;51;32;28;3608
311460;539;28;19;15;25;6;10;11;9;14;12;10;9;707
311470;437;4;7;10;7;10;14;17;18;11;7;10;3;555
311480;486;15;12;10;9;6;7;8;4;11;18;8;6;600
311490;373;5;7;1;8;11;0;1;3;8;2;7;1;427
311500;473;154;120;128;103;87;63;83;72;33;20;42;28;1406
311510;2831;112;190;150;213;193;303;169;147;125;150;86;81;4750
311520;363;11;2;4;5;3;22;9;4;8;12;3;8;454
311530;16874;607;585;553;519;411;456;582;446;471;487;521;402;22914
311535;867;24;46;54;41;34;44;46;28;17;20;39;28;1288
311540;68;5;0;2;3;4;2;2;8;1;3;0;0;98
311545;539;11;14;17;10;6;12;21;21;15;8;11;38;723
311547;268;31;40;13;10;14;2;8;3;2;0;4;1;396
311550;3636;141;206;136;114;179;152;154;127;128;103;99;115;5290
311560;171;12;28;3;9;11;3;4;3;4;2;0;1;251
311570;407;117;59;24;19;36;16;28;26;13;17;8;8;778
311580;940;46;82;34;36;27;42;85;91;48;69;26;36;1562
311590;340;15;23;10;11;11;12;9;11;7;9;3;4;465
