Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
292320;925;12;14;4;4;12;11;3;4;4;4;12;13;1022
292330;927;24;4;17;31;19;49;21;19;11;15;39;31;1207
292335;981;6;7;3;7;7;12;17;6;14;18;27;34;1139
292340;792;5;5;6;8;10;13;9;8;3;18;15;326;1218
292350;416;0;2;6;3;5;4;2;1;6;5;30;1;481
292360;692;15;13;13;6;20;7;20;7;9;8;9;17;836
292370;1230;2;3;4;3;4;2;9;9;7;2;4;1;1280
292380;780;11;12;11;8;13;10;17;12;8;9;8;15;914
292390;757;7;7;8;2;2;6;6;8;5;2;4;35;849
292400;11031;333;308;292;335;344;299;354;278;272;438;299;420;15003
292405;1432;85;193;14;30;29;22;156;32;23;81;12;23;2132
292410;232;0;1;1;2;1;0;1;0;2;9;2;9;260
292420;154;0;1;0;0;2;0;0;0;0;7;0;0;164
292430;1317;8;9;6;7;7;2;7;146;3;6;8;3;1529
292440;1775;2;1;1;0;2;1;1;1;2;7;1;7;1801
292450;434;1;3;5;4;3;8;8;2;6;0;4;86;564
292460;937;6;1;6;4;2;4;10;2;6;2;1;19;1000
292465;447;4;0;1;1;2;3;2;0;0;3;8;88;559
292467;409;1;0;0;1;3;3;1;0;1;4;1;0;424
292470;294;0;0;0;2;1;3;0;0;0;4;0;0;304
292480;973;7;7;112;20;13;3;6;3;12;8;13;92;1269
292490;355;1;0;0;1;1;1;1;2;0;1;1;1;365
292500;1331;15;26;16;11;14;8;18;17;32;126;32;59;1705
292510;2387;44;52;37;54;51;50;91;25;186;78;42;47;3144
292520;6845;156;220;200;214;212;706;288;317;282;254;1023;396;11113
292525;1129;9;8;8;25;9;13;21;24;10;6;5;19;1286
292530;17666;881;1104;1192;1003;670;797;1669;816;780;965;829;1320;29692
292540;1074;10;20;17;15;8;17;14;11;11;21;15;17;1250
292550;2942;116;147;128;163;133;155;766;479;197;163;132;84;5605
292560;454;3;0;1;4;4;2;2;5;4;5;0;9;493
292570;304;2;1;2;0;2;1;1;0;0;0;0;1;314
292575;1101;13;5;19;8;12;24;11;7;9;6;39;75;1329
292580;1189;7;2;10;9;10;3;9;12;9;8;11;26;1305
292590;826;1;6;8;4;5;13;8;0;1;7;2;193;1074
292593;490;2;3;1;0;1;0;1;7;0;0;0;0;505
292595;940;4;7;3;7;7;13;7;8;13;3;5;6;1023
292600;2152;17;23;20;30;15;8;13;13;17;18;8;113;2447
292610;1019;10;11;22;9;10;7;39;8;8;13;33;34;1223
292620;1546;47;70;162;138;168;66;75;102;95;293;119;440;3321
292630;1565;21;39;22;23;12;23;33;21;20;20;117;291;2207
292640;997;11;2;20;5;5;3;5;13;3;9;12;17;1102
292650;661;3;8;20;60;189;55;2;2;2;4;3;4;1013
292660;3212;68;47;37;39;34;27;52;48;24;32;40;28;3688
292665;547;1;22;9;5;5;5;21;238;71;10;54;15;1003
292670;525;6;10;17;41;17;7;1;2;5;0;2;6;639
292680;606;3;2;3;2;1;1;2;1;0;1;2;0;624
292690;504;0;1;2;4;2;0;1;0;0;2;0;0;516
292700;2284;41;77;396;22;43;26;36;31;42;316;28;148;3490
292710;410;1;1;1;1;2;125;0;3;4;2;1;58;609
292720;1831;29;22;38;30;26;22;41;35;25;41;51;197;2388
292730;790;10;2;14;2;6;10;7;2;2;4;9;131;989
292740;719993;22440;19043;19448;20439;21074;18708;21695;23009;22426;25104;20650;28100;982129
292750;1048;9;9;10;14;6;6;5;6;10;17;18;46;1204
292760;697;6;2;6;10;3;3;1;1;1;2;0;238;970
292770;2575;56;69;137;57;40;80;60;45;44;106;58;111;3438
292780;433;3;5;4;6;6;5;8;6;6;3;3;7;495
292790;586;4;5;5;2;3;4;6;4;10;6;7;27;669
292800;1633;27;31;31;38;68;56;18;11;23;28;39;283;2286
292805;1027;4;14;11;10;14;6;8;8;16;18;17;23;1176
292810;2059;44;45;54;54;71;31;47;70;36;72;64;280;2927
292820;1216;25;14;10;9;14;12;28;23;25;23;11;16;1426
292830;246;0;1;2;0;0;0;0;0;0;1;5;14;269
292840;895;7;17;10;10;7;5;1;4;4;9;32;16;1017
292850;446;3;2;1;6;2;7;3;1;1;2;8;46;528
292860;4903;76;97;130;75;76;76;173;79;101;97;91;237;6211
292870;14068;409;304;323;488;433;325;544;370;350;447;377;589;19027
292880;5323;158;213;112;207;179;158;122;118;115;167;62;122;7056
292890;6707;769;1096;1055;903;846;818;938;1275;1426;1383;1062;1258;19536
292895;466;9;3;3;4;7;7;17;29;17;6;10;45;623
292900;1060;201;13;22;6;11;3;13;5;13;17;7;12;1383
292905;1110;14;7;13;25;16;17;26;27;25;30;15;17;1342
292910;1215;15;18;17;17;6;18;9;12;12;11;8;24;1382
292920;7777;153;164;125;219;274;406;189;262;195;274;205;6437;16680
292925;700;0;4;5;0;0;0;1;1;2;3;1;9;726
292930;3091;70;63;105;186;162;58;72;104;196;91;122;93;4413
292935;635;1;1;2;4;9;2;1;1;1;5;2;2;666
292937;504;0;1;1;3;2;1;1;1;1;1;0;4;520
292940;604;6;4;10;4;2;3;6;5;4;12;8;2;670
292950;4626;122;118;126;104;190;324;159;241;233;140;117;113;6613
292960;993;18;7;12;14;8;7;23;93;136;15;17;3;1346
292970;732;4;15;11;32;201;20;9;17;69;173;13;364;1660
292975;718;5;6;3;1;5;5;11;14;4;7;6;3;788
292980;593;0;1;4;0;1;2;3;3;2;3;4;4;620
292990;2293;28;35;43;29;22;25;29;34;30;39;31;35;2673
293000;566;17;3;11;1;8;11;5;2;2;3;14;20;663
293010;6733;136;146;123;182;148;117;181;110;130;122;169;429;8726
293015;1440;56;32;61;15;8;27;14;13;7;105;245;263;2286
293020;1916;91;436;13;34;18;8;29;210;110;281;632;417;4195
293030;764;3;3;3;4;3;11;3;3;3;4;3;1;808
293040;931;4;1;6;2;3;7;1;1;6;2;1;8;973
293050;7586;242;188;230;216;190;178;233;166;444;275;244;216;10408
293060;888;6;8;10;5;2;6;8;3;11;4;13;24;988
293070;30536;1039;1045;1075;1166;1231;943;1218;1190;1161;1238;1067;2885;45794
293075;84;2;0;4;1;2;4;0;4;3;3;4;158;269
293076;937;0;0;38;1;3;0;0;0;2;0;0;2;983
293077;1210;18;10;13;41;31;27;39;17;27;113;28;98;1672
293080;536;0;2;1;0;2;1;0;0;1;0;1;0;544
293090;533;2;0;0;1;0;0;1;3;0;2;0;2;544
293100;1225;14;18;14;30;19;9;25;30;14;15;23;23;1459
293105;817;3;6;3;2;4;4;4;2;4;11;5;9;874
293110;378;3;2;8;3;5;7;9;10;4;11;18;106;564
293120;753;10;10;8;10;7;17;5;4;7;11;37;42;921
293130;833;30;6;9;24;7;24;14;0;36;31;11;200;1225
293135;19281;855;843;1038;1155;1134;1203;1382;1266;992;885;921;1460;32415
293140;517;8;5;4;6;5;9;3;5;8;5;5;6;586
293150;1099;15;30;60;18;8;34;61;6;13;110;44;52;1550
293160;676;1;3;2;2;1;0;2;4;7;8;3;5;714
293170;869;66;14;25;10;19;6;23;12;15;16;42;85;1202
293180;464;0;2;3;0;1;1;3;2;4;1;0;75;556
293190;2258;14;60;25;18;26;19;10;11;18;13;22;314;2808
293200;1593;2;3;6;4;4;4;11;8;7;8;8;9;1667
293210;1171;20;7;10;9;9;7;9;11;7;13;19;16;1308
293220;1626;28;26;30;45;25;31;37;11;27;23;75;136;2120
293230;1568;20;20;22;17;15;17;20;21;30;62;31;39;1882
293240;530;0;1;3;2;5;2;3;1;0;102;13;3;665
293245;510;1;0;0;1;0;3;0;0;0;0;4;0;519
293250;2759;75;87;66;55;88;96;66;94;44;162;92;97;3781
293260;870;14;9;13;11;17;13;8;10;12;44;19;94;1134
293270;1469;215;35;42;32;23;35;25;58;29;33;30;69;2095
293280;507;3;8;3;10;0;11;7;8;4;138;24;160;883
293290;8670;197;295;153;175;178;173;203;198;164;191;222;260;11079
293300;2303;23;46;100;76;25;28;25;18;15;21;202;424;3306
293305;758;3;1;4;2;1;1;4;2;2;2;4;1;785
293310;473;0;0;2;2;0;1;2;2;1;0;1;5;489
293315;553;3;4;0;2;3;5;2;3;2;8;74;88;747
293317;509;6;1;5;5;2;5;3;1;3;5;33;58;636
293320;3659;69;123;70;64;60;64;59;68;44;49;55;63;4447
293325;422;4;6;6;4;9;6;14;16;16;10;22;3;538
293330;44997;1677;1609;1460;1271;1213;1375;1552;1833;1758;2193;1493;2475;64906
293340;414;0;1;3;5;7;0;34;3;2;4;1;7;481
293345;409;2;1;7;2;4;3;4;1;3;12;11;77;536
293350;1034;4;5;8;4;5;7;3;3;6;17;4;134;1234
293360;2778;22;20;27;12;25;25;12;14;20;14;22;110;3101
299999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
310010;931;26;33;35;40;20;28;22;27;28;30;27;36;1283
310020;3606;351;173;191;172;175;208;287;197;143;182;182;259;6126
310030;1346;58;58;37;31;29;42;49;61;91;47;45;40;1934
310040;238;4;6;11;8;5;10;9;11;4;14;7;52;379
310050;622;14;13;14;16;9;18;15;10;22;17;17;11;798
310060;704;10;11;22;10;18;31;16;26;19;184;17;9;1077
310070;416;3;9;9;6;12;20;15;73;20;6;7;15;611
310080;685;6;15;32;25;25;11;11;14;15;18;19;58;934
310090;1016;23;14;17;19;18;22;23;21;23;15;14;20;1245
310100;829;11;18;6;20;13;4;13;3;19;11;7;14;968
310110;2589;87;90;95;94;75;94;106;81;79;96;85;191;3762
310120;620;15;9;20;12;12;21;18;11;16;14;16;89;873
310130;164;2;2;1;3;4;0;17;6;5;32;5;47;288
310140;321;24;12;6;10;12;10;8;16;53;13;11;28;524
310150;8221;351;269;266;313;232;326;247;270;230;353;271;290;11639
310160;15472;701;704;697;748;754;763;1133;1040;1722;1873;892;1218;27717
310163;645;18;7;17;12;18;21;26;22;13;17;74;74;964
310170;3788;106;117;128;131;131;120;148;132;158;147;211;348;5665
310180;784;14;12;19;20;19;21;28;17;21;18;17;29;1019
310190;2435;86;80;98;78;74;66;85;79;102;91;104;113;3491
310200;859;32;145;40;53;21;43;61;80;40;56;167;262;1859
310205;398;10;24;14;20;9;35;12;12;23;13;8;63;641
310210;574;9;8;5;5;8;8;11;10;14;22;15;114;803
310220;78;26;1;7;2;4;15;3;6;5;82;3;78;310
310230;2178;47;33;38;38;26;30;52;43;43;52;26;179;2785
310240;158;3;4;10;4;2;5;10;0;13;68;19;60;356
310250;359;4;4;6;3;4;3;4;59;13;6;9;10;484
310260;8041;279;255;336;313;254;264;296;273;321;334;264;418;11648
310270;763;13;10;15;8;8;10;9;3;22;13;8;23;905
310280;1388;41;45;57;27;21;22;23;43;45;38;30;42;1822
310285;557;6;19;5;25;5;9;5;13;68;123;561;272;1668
310290;1190;23;25;35;47;19;22;60;35;43;38;26;64;1627
310300;1436;40;41;42;57;28;36;45;35;47;50;47;142;2046
310310;216;6;6;5;12;9;17;5;3;8;7;13;28;335
310320;601;9;22;11;15;14;15;14;13;15;14;8;23;774
310330;186;3;1;4;2;1;3;4;1;0;5;1;31;242
310340;2549;80;88;125;73;112;109;93;86;119;161;114;451;4160
310350;19563;944;1212;846;794;789;840;1341;1490;1372;1087;909;1447;32634
310360;344;5;0;5;5;4;7;19;3;6;2;6;43;449
310370;502;13;15;6;7;9;9;25;79;123;36;11;116;951
310375;1881;53;60;82;139;139;156;126;227;186;139;188;1076;4452
310380;381;4;5;3;4;4;4;2;2;4;5;4;2;424
310390;1642;64;107;82;91;60;80;71;67;88;72;77;131;2632
310400;21769;1055;1019;984;949;1077;1154;1298;1295;1168;1335;1203;2066;36372
310410;2660;78;93;99;249;270;264;342;193;458;109;647;586;6048
310420;8492;371;298;316;326;349;400;423;401;396;466;394;939;13571
310430;1380;70;61;50;80;116;85;110;120;195;200;166;127;2760
310440;425;7;8;11;6;7;9;12;13;4;8;13;24;547
310445;163;3;0;5;3;2;0;3;4;33;58;9;116;399
310450;995;33;28;45;38;43;43;44;51;42;77;40;429;1908
310460;2953;226;146;150;192;142;127;179;168;146;261;218;403;5311
310470;670;13;10;12;41;5;13;5;9;6;11;16;29;840
310480;717;21;26;28;29;27;20;56;17;31;18;67;52;1109
310490;3032;104;78;110;183;122;170;149;116;163;250;392;119;4988
310500;1594;143;90;151;220;219;264;169;149;196;300;159;122;3776
310510;3226;86;131;173;145;350;215;164;141;161;422;221;389;5824
310520;248;8;1;4;2;0;0;5;3;9;2;4;53;339
310530;638;18;21;25;29;44;38;41;25;33;21;28;102;1063
310540;3562;114;129;149;141;147;155;161;167;263;296;190;506;5980
310550;640;25;18;9;13;20;30;18;8;12;10;16;17;836
310560;23611;947;1254;915;1079;777;1229;1244;811;717;1274;778;2748;37384
310570;525;2;4;4;4;11;22;7;15;10;10;6;10;630
310590;2831;110;104;74;60;112;68;103;54;126;85;128;232;4087
310600;718;20;18;28;18;27;25;29;29;30;32;45;146;1165
310610;563;13;27;51;11;9;7;11;14;12;20;18;24;780
310620;1265316;44879;43301;47446;48440;49163;50637;57119;56537;54975;68522;57619;88871;1932825
310630;5992;182;226;232;316;295;197;187;227;251;430;174;607;9316
310640;543;14;17;7;17;15;16;31;16;24;19;11;169;899
310650;725;21;33;31;13;21;17;10;4;19;25;98;214;1231
310660;200;1;1;4;4;5;1;7;1;6;13;8;112;363
310665;313;6;5;29;5;7;8;31;5;0;5;1;2;417
310670;100187;2711;3174;3175;3408;3369;3643;4226;3756;3717;4778;5704;5556;147404
310680;380;10;11;4;4;10;3;3;6;5;5;15;39;495
310690;3868;143;157;109;1256;96;113;135;109;138;143;146;231;6644
310700;267;4;0;5;4;6;3;5;3;3;8;3;65;376
310710;5497;235;254;229;170;304;276;390;400;747;1167;427;480;10576
310720;514;9;7;4;8;8;4;13;4;3;6;11;15;606
310730;6544;250;185;180;216;229;172;328;206;198;313;597;938;10356
310740;8647;454;410;463;420;376;377;486;467;429;455;499;955;14438
310750;957;30;51;39;35;45;27;37;28;19;25;29;172;1494
310760;427;6;7;16;11;12;41;50;58;65;61;20;39;813
310770;513;10;10;18;21;18;14;20;11;17;7;20;106;785
310780;608;12;25;16;15;23;20;75;14;25;27;22;137;1019
310790;575;15;12;11;11;12;22;13;9;13;19;13;72;797
310800;2655;100;87;108;100;197;114;134;158;173;278;188;183;4475
310810;437;11;12;6;9;10;6;10;9;9;9;7;64;599
310820;664;19;16;24;18;14;23;28;68;103;73;61;50;1161
310825;329;1;0;1;0;4;2;1;2;3;4;0;1;348
310830;2241;85;81;65;65;74;82;95;92;101;77;80;176;3314
310840;1972;46;62;65;70;83;131;209;298;447;314;185;246;4128
310850;284;7;5;11;8;14;6;13;14;4;33;32;84;515
310855;1180;39;49;43;99;181;198;253;190;141;275;450;1017;4115
310860;2163;50;39;31;34;30;51;40;56;92;70;93;506;3255
310870;208;3;5;2;4;8;5;9;2;3;11;3;56;319
310880;250;3;0;26;8;11;5;4;1;6;24;4;18;360
310890;1480;29;39;47;43;41;33;45;48;25;44;82;83;2039
310900;6539;292;293;270;405;432;386;275;270;278;354;458;1134;11386
310910;718;17;17;19;53;24;22;5;31;18;23;33;28;1008
310920;752;31;22;24;15;11;13;14;10;19;28;21;58;1018
310925;212;3;2;5;3;4;0;0;4;1;7;4;12;257
310930;2363;89;108;111;138;116;122;300;133;237;185;112;486;4500
310940;3639;223;308;324;378;436;163;262;311;482;416;464;767;8173
310945;708;6;11;39;81;21;14;11;16;22;21;55;17;1022
310950;1840;72;55;52;70;87;179;305;710;1367;324;211;117;5389
310960;869;22;20;15;14;28;16;17;14;13;27;13;36;1104
310970;1081;35;27;41;33;29;62;76;71;61;78;126;105;1825
310980;708;15;18;6;45;17;44;10;22;6;9;9;62;971
310990;1766;34;46;44;53;46;41;65;53;56;51;36;171;2462
311000;4092;201;115;195;166;159;154;168;172;224;203;176;213;6238
311010;339;1;4;1;1;5;1;1;0;4;2;6;3;368
311020;448;21;9;4;14;11;17;81;17;26;14;12;69;743
311030;1927;63;64;68;46;99;54;78;69;58;42;49;68;2685
311040;228;2;0;1;0;2;1;1;1;0;4;1;2;243
311050;3927;206;154;154;217;146;175;156;149;170;176;132;264;6026
311060;5245;246;248;183;156;161;130;182;199;216;231;148;343;7688
311070;1537;53;69;53;65;38;101;139;165;373;429;220;149;3391
311080;398;6;7;4;6;3;3;6;3;2;2;1;6;447
311090;2658;113;87;136;79;84;91;273;262;219;274;210;170;4656
311100;2297;101;75;105;87;75;141;253;254;546;486;465;362;5247
311110;3090;140;165;176;186;92;131;119;120;273;130;109;285;5016
311115;254;1;1;2;0;0;0;1;1;1;0;0;1;262
311120;8882;488;474;466;471;406;464;600;419;445;496;390;778;14779
311130;1205;44;25;94;43;33;32;87;97;218;380;133;150;2541
311140;1346;76;115;219;126;243;125;83;270;76;79;543;515;3816
311150;1813;71;75;72;116;211;112;214;326;469;501;524;213;4717
311160;3433;138;105;137;98;207;112;159;227;402;494;359;258;6129
311170;339;6;3;7;1;4;3;22;15;100;25;5;6;536
311180;2808;58;83;64;48;84;123;130;123;152;70;150;1416;5309
311190;561;13;8;11;13;6;10;5;31;46;25;14;10;753
311200;1876;58;49;56;61;42;66;53;46;43;94;64;127;2635
311205;339;10;5;2;6;5;3;3;0;11;2;3;67;456
311210;371;12;27;18;21;24;10;5;6;16;20;7;37;574
311220;274;1;3;1;4;2;2;24;5;30;12;3;6;367
311230;4668;119;103;170;133;90;99;126;149;336;619;492;242;7346
311240;840;22;14;20;27;15;35;123;122;187;68;29;35;1537
311250;1151;61;56;56;68;45;75;93;46;62;49;147;97;2006
311260;3819;118;297;140;154;166;288;229;201;289;249;128;889;6967
311265;294;7;14;5;7;5;3;2;9;13;13;15;65;452
311270;1384;20;31;38;22;27;24;293;15;21;18;23;303;2219
311280;1372;74;45;51;75;53;59;90;90;108;78;56;112;2263
311290;503;33;16;9;8;21;29;76;56;75;102;39;23;990
311300;624;59;9;8;7;5;12;15;7;14;37;53;215;1065
311310;214;2;7;0;4;2;7;3;2;3;0;2;63;309
311320;2635;86;86;72;85;73;69;87;63;77;107;57;192;3689
311330;4446;166;200;151;328;203;170;224;158;167;216;148;373;6950
311340;13310;639;568;618;712;546;612;1051;1385;1218;857;828;1250;23594
311350;934;98;49;37;81;40;25;21;20;34;40;82;224;1685
311360;1149;45;59;53;47;42;57;67;101;110;88;138;103;2059
311370;2544;88;77;109;103;90;80;104;74;82;112;72;391;3926
311380;215;4;23;2;0;1;5;14;1;4;3;30;58;360
311390;2005;63;59;103;48;89;150;174;246;411;779;771;537;5435
311400;1976;57;54;119;58;63;67;128;185;207;97;84;68;3163
311410;2355;74;60;94;71;66;70;184;232;279;294;530;353;4662
311420;3303;125;93;155;128;160;109;139;134;119;167;125;202;4959
311430;4027;106;120;104;237;111;136;297;370;492;707;700;206;7613
311440;2789;82;102;87;138;113;155;223;191;208;278;189;175;4730
311450;2633;61;89;89;72;92;104;125;116;146;91;89;262;3969
311455;1666;50;62;56;53;56;47;83;58;53;119;125;189;2617
311460;485;15;3;12;5;3;9;11;8;8;8;5;4;576
311470;418;9;4;8;7;10;6;17;8;14;17;9;44;571
311480;359;8;5;3;2;7;2;3;2;3;5;3;2;404
311490;313;5;4;6;7;11;9;8;5;11;14;5;31;429
311500;313;7;11;12;12;11;12;18;58;7;26;34;111;632
311510;2463;92;73;105;64;72;117;123;183;253;432;90;128;4195
311520;259;3;4;5;6;3;5;4;0;2;12;4;42;349
311530;15335;387;352;431;405;391;415;522;487;483;568;543;766;21085
311535;699;42;29;41;49;50;81;82;214;72;105;91;178;1733
311540;154;1;9;22;2;2;2;2;3;3;7;4;93;304
311545;454;6;8;6;7;2;7;9;12;13;3;4;44;575
311547;349;0;0;0;0;4;2;0;0;0;2;0;3;360
311550;3367;126;205;105;113;111;88;172;99;165;124;107;184;4966
311560;130;5;1;5;10;45;11;4;2;1;8;1;38;261
311570;435;8;5;6;4;4;8;6;2;6;13;8;23;528
311580;771;26;34;18;35;27;49;54;56;24;23;100;174;1391
311590;311;5;2;4;7;12;7;10;3;10;9;3;19;402
311600;330;4;4;3;6;8;7;6;3;3;6;3;30;413
311610;354;3;6;9;7;3;2;7;3;4;52;9;338;797
311615;534;2;11;20;16;11;6;18;22;50;10;13;14;727
311620;447;6;8;11;7;8;7;5;3;10;19;6;9;546
311630;189;2;0;6;2;5;4;4;2;3;19;30;55;321
311640;487;19;15;10;20;26;13;17;46;20;25;16;48;762
311650;834;55;22;43;34;51;86;19;29;44;111;74;86;1488
311660;6930;294;371;355;330;366;321;364;350;456;243;505;396;11281
311670;551;17;23;20;17;20;18;31;84;64;31;15;119;1010
311680;437;7;5;5;6;5;7;13;10;8;6;6;8;523
311690;1698;727;461;30;36;38;113;142;221;111;88;77;44;3786
311700;94;2;3;2;5;4;2;2;0;1;10;2;2;129
311710;907;139;91;45;35;34;32;61;72;236;57;134;85;1928
311720;250;5;4;4;3;1;2;3;4;1;29;6;30;342
311730;4323;190;139;216;356;402;806;321;297;243;217;1136;1461;10107
311740;260;4;3;6;5;5;5;1;8;9;3;17;3;329
311750;1484;16;54;61;33;31;18;27;30;18;47;43;28;1890
311760;1512;36;53;41;30;60;44;52;37;55;48;51;144;2163
311770;1928;128;79;62;79;77;142;127;125;620;242;78;215;3902
311780;1495;42;54;87;30;38;41;36;48;57;79;104;94;2205
311783;298;0;0;1;3;0;3;0;2;2;1;1;3;314
311787;3103;122;81;117;121;154;108;136;144;969;110;98;222;5485
311790;1182;50;34;34;24;36;39;30;46;19;64;25;49;1632
311800;11426;853;422;550;484;472;570;578;552;527;686;1161;703;18984
311810;181;3;2;3;2;6;2;8;6;5;4;1;97;320
311820;1119;34;35;66;93;89;74;114;155;126;139;427;704;3175
311830;16171;646;673;695;669;661;699;738;807;774;1026;727;1780;26066
311840;1922;61;50;77;60;45;64;52;62;57;67;63;205;2785
311850;98;1;0;1;1;0;2;1;2;1;5;1;25;138
311860;172512;9021;8454;9057;8964;11865;10185;12108;10632;10636;11160;10541;11179;296314
311870;1086;169;17;26;18;14;46;129;143;114;256;166;108;2292
311880;895;24;23;20;24;27;11;10;20;23;27;79;515;1698
311890;595;16;12;22;15;21;19;35;27;23;22;35;65;907
311900;394;47;17;22;12;11;14;22;42;105;40;22;61;809
311910;1963;76;86;195;86;100;84;120;107;71;97;110;601;3696
311920;611;4;2;8;17;10;5;7;5;5;133;3;2;812
311930;4017;171;171;150;168;437;312;399;329;805;384;922;270;8535
311940;14282;692;686;840;753;725;653;873;904;745;851;781;1389;24174
311950;416;6;7;9;16;14;11;12;11;2;13;10;254;781
311960;516;35;44;20;25;15;6;29;12;12;14;17;15;760
311970;314;9;8;9;6;6;11;9;6;12;11;9;37;447
311980;373;2;27;16;4;11;25;99;104;47;257;38;45;1048
311990;197;10;2;3;1;2;3;2;1;2;5;9;21;258
311995;1128;60;70;54;53;57;59;66;55;62;64;106;219;2053
312000;388;24;14;3;16;10;7;10;11;6;19;90;16;614
312010;422;10;27;8;5;8;4;13;8;4;11;7;22;549
312015;380;7;12;8;14;20;67;67;5;17;1;6;20;624
312020;2342;108;155;105;123;122;90;140;153;195;229;112;231;4105
312030;490;2;5;7;2;0;7;8;15;20;16;24;108;704
312040;538;8;15;12;13;7;8;21;11;15;30;12;17;707
312050;953;20;26;28;19;26;19;16;28;35;26;28;181;1405
312060;478;6;12;12;14;16;17;13;18;37;12;15;8;658
312070;409;4;8;5;2;3;11;41;50;68;66;14;51;732
312080;2024;51;62;55;76;49;39;33;57;84;130;41;109;2810
312083;351;0;2;2;0;2;1;5;3;2;1;2;2;373
312087;289;1;2;1;3;4;5;6;7;2;39;9;84;452
312090;14138;686;599;829;982;944;756;699;718;670;1008;840;1038;23907
312100;359;4;9;0;8;6;4;7;4;20;6;33;30;490
312110;774;24;21;12;26;10;20;33;18;18;25;13;12;1006
312120;1007;25;33;28;23;32;35;54;36;39;40;78;104;1534
312125;3593;91;146;150;251;203;262;232;135;133;197;291;1326;7010
312130;896;23;49;30;28;26;24;25;15;20;18;46;50;1250
312140;382;4;9;11;3;6;4;8;5;9;11;11;17;480
312150;252;2;3;8;1;4;4;18;3;5;7;3;65;375
312160;6482;160;153;138;195;140;161;212;190;178;182;119;247;8557
312170;109;6;2;3;4;1;11;11;4;6;3;57;88;305
312180;559;124;113;139;82;23;22;19;12;21;19;35;113;1281
312190;434;8;16;20;23;18;25;25;40;23;68;22;55;777
312200;966;36;31;24;31;33;24;35;26;24;34;44;213;1521
312210;204;12;9;6;59;8;8;11;9;6;12;4;164;512
312220;212;1;1;30;4;1;9;6;6;3;80;42;91;486
312230;50580;2196;2277;2128;2482;2236;2217;2908;2351;2425;2696;2729;3138;80363
312235;711;6;6;4;19;11;8;13;9;9;11;21;24;852
312240;522;29;21;22;23;33;68;52;68;98;77;50;49;1112
312245;466;0;2;2;6;9;2;4;41;49;69;17;17;684
312247;177;5;3;8;7;8;4;5;2;2;8;7;59;295
312250;278;4;6;6;10;8;12;14;5;5;11;17;168;544
312260;357;6;4;3;1;1;6;13;8;17;18;17;31;482
312270;800;17;16;13;11;12;9;15;7;10;24;10;14;958
312280;264;5;2;2;7;2;3;2;6;28;17;11;50;399
312290;691;7;11;14;15;13;8;16;19;16;23;16;16;865
312300;2527;52;59;47;86;226;63;73;49;45;55;91;138;3511
312310;548;75;51;32;12;13;15;28;11;111;28;82;139;1145
312320;1990;47;64;75;73;74;92;87;123;90;92;92;263;3162
312330;159;8;9;2;5;4;22;12;4;2;8;32;76;343
312340;204;0;4;2;4;6;3;10;33;10;12;4;6;298
312350;164;3;5;2;2;0;7;2;2;8;29;32;47;303
312352;246;7;5;7;11;9;14;19;11;44;34;30;120;557
312360;3983;136;134;146;150;136;240;257;218;239;257;193;317;6406
312370;966;51;53;61;64;43;56;53;46;38;42;67;212;1752
312380;519;7;13;11;11;9;8;21;20;9;33;19;75;755
312385;204;4;4;8;6;6;5;7;2;3;4;7;153;413
312390;1551;50;65;50;43;40;35;63;54;55;71;41;83;2201
312400;1416;35;50;33;39;56;53;61;136;174;133;43;178;2407
312410;4827;199;162;385;244;174;181;218;363;174;164;253;187;7531
312420;1902;55;74;57;58;41;55;63;115;58;69;63;43;2653
312430;2236;48;48;39;41;33;28;32;43;32;127;20;46;2773
312440;463;7;16;13;19;8;6;12;5;10;2;8;1;570
312450;969;37;29;40;28;49;19;32;36;52;78;131;32;1532
312460;321;5;3;6;6;2;10;3;8;3;5;2;2;376
312470;492;17;15;9;8;6;11;6;16;16;16;16;28;656
312480;1471;91;108;150;94;95;87;112;118;145;110;96;161;2838
312490;1184;31;36;27;28;9;28;41;35;24;25;31;53;1552
312500;446;67;13;43;37;43;18;35;25;35;39;69;80;950
312510;8348;525;482;558;566;553;620;603;523;571;536;531;981;15397
312520;297;7;9;18;8;19;26;43;51;53;13;12;69;625
312530;542;10;18;11;9;6;5;18;10;29;17;18;17;710
312540;311;3;3;0;3;4;2;4;2;7;6;4;14;363
312550;263;4;1;0;4;4;4;3;2;4;3;5;18;315
312560;570;14;18;2;6;12;62;35;9;28;7;9;50;822
312570;1631;75;85;64;95;90;80;106;72;106;315;180;149;3048
312580;221;11;5;4;7;3;5;2;7;6;13;0;94;378
312590;834;21;14;22;23;25;19;21;38;27;10;20;62;1136
312595;559;19;12;22;7;3;23;18;14;20;54;57;91;899
312600;933;48;40;45;59;31;42;25;34;51;31;40;101;1480
312610;14756;689;708;739;746;823;678;865;802;1120;790;690;1185;24591
312620;500;19;17;13;13;25;33;21;25;10;16;16;183;891
312630;966;16;39;21;11;25;13;44;37;59;83;16;51;1381
312640;347;19;10;17;17;9;15;8;9;11;20;31;95;608
312650;364;2;11;4;2;3;2;6;6;1;4;2;2;409
312660;616;11;24;30;23;23;31;20;20;19;34;82;126;1059
